# Ic = 39.21 A, n = 28.24 , Tavg = 0.00 K, Anneal298_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   48  111688.63        1.44325500e+01        6.76477000e-08    0.00   21.20
   49  111688.88        1.47396100e+01        4.01000000e-10    0.00   21.20
   50  111689.14        1.50556900e+01        5.84749000e-08    0.00   21.20
   51  111689.47        1.53652100e+01        5.99624000e-08    0.00   20.76
   52  111689.73        1.56373200e+01       -1.67051000e-08    0.00   20.76
   53  111689.97        1.59389400e+01        1.36644000e-08    0.00   20.76
   54  111690.26        1.62644900e+01        1.84987000e-08    0.00   21.18
   55  111690.55        1.65615200e+01       -5.90600000e-10    0.00   21.18
   56  111690.79        1.68438200e+01        3.38694000e-08    0.00   21.18
   57  111691.04        1.71317800e+01       -1.11270000e-08    0.00   21.18
   58  111691.40        1.74670000e+01       -5.94706000e-08    0.00   20.95
   59  111691.67        1.77460700e+01       -5.40813000e-08    0.00   20.95
   60  111691.91        1.80529600e+01       -2.24110000e-08    0.00   20.95
   61  111692.17        1.83722600e+01       -4.47233000e-08    0.00   20.95
   62  111692.49        1.86724300e+01        2.23374000e-08    0.00   20.88
   63  111692.74        1.89505000e+01        5.72720000e-09    0.00   20.88
   64  111692.98        1.92339500e+01        6.59490000e-09    0.00   20.88
   65  111693.34        1.95741200e+01        6.01443000e-08    0.00   21.21
   66  111693.60        1.98219900e+01        9.94170000e-09    0.00   21.21
   67  111693.85        2.01523600e+01       -2.61917000e-08    0.00   21.21
   68  111694.10        2.04352100e+01       -7.28830000e-09    0.00   21.21
   69  111694.41        2.07765700e+01       -5.53216000e-08    0.00   20.76
   70  111694.67        2.10504800e+01       -6.62918000e-08    0.00   20.76
   71  111694.92        2.13298900e+01        9.87980000e-09    0.00   20.76
   72  111695.19        2.16881600e+01       -3.52406000e-08    0.00   21.19
   73  111695.46        2.19874100e+01       -1.00773000e-08    0.00   21.19
   74  111695.70        2.22618300e+01        2.95270000e-08    0.00   21.19
   75  111695.95        2.25419400e+01       -1.08830000e-08    0.00   21.19
   76  111696.25        2.29006100e+01       -2.51381000e-08    0.00   20.94
   77  111696.55        2.31585300e+01       -6.65398000e-08    0.00   20.94
   78  111696.80        2.34409300e+01       -1.09243000e-07    0.00   20.94
   79  111697.05        2.37247800e+01       -4.24921000e-08    0.00   20.94
   80  111697.39        2.40831000e+01       -3.31326000e-08    0.00   20.89
   81  111697.65        2.43580200e+01       -7.99873000e-08    0.00   20.89
   82  111697.89        2.46426200e+01       -3.51149000e-08    0.00   20.89
   83  111698.15        2.49769100e+01       -1.75130000e-08    0.00   20.89
   84  111698.43        2.53015900e+01       -1.24307000e-08    0.00   21.21
   85  111698.69        2.55368200e+01        2.48183000e-08    0.00   21.21
   86  111698.94        2.58419800e+01       -3.18920000e-08    0.00   21.21
   87  111699.34        2.61798400e+01       -8.89742000e-08    0.00   21.21
   88  111699.58        2.64505600e+01       -8.05451000e-08    0.00   20.77
   89  111699.83        2.67300500e+01       -7.57108000e-08    0.00   20.77
   90  111700.09        2.70382900e+01       -7.67644000e-08    0.00   20.77
   91  111700.43        2.73795700e+01       -1.30505000e-08    0.00   21.19
   92  111700.68        2.76258400e+01       -6.68479000e-08    0.00   21.19
   93  111700.92        2.79350800e+01       -9.56679000e-08    0.00   21.19
   94  111701.19        2.82509900e+01       -6.24474000e-08    0.00   21.19
   95  111701.48        2.85903700e+01       -9.09575000e-08    0.00   20.78
   96  111701.74        2.88346000e+01       -9.57919000e-08    0.00   20.78
   97  111702.00        2.91208000e+01       -6.08360000e-08    0.00   20.78
   98  111702.36        2.94915100e+01       -7.67644000e-08    0.00   20.89
   99  111702.63        2.97382200e+01       -6.51125000e-08    0.00   20.89
  100  111702.87        3.00234000e+01       -8.21620000e-09    0.00   20.89
  101  111703.12        3.03338900e+01       -3.74063000e-08    0.00   20.89
  102  111703.41        3.06938600e+01       -6.55423000e-08    0.00   20.88
  103  111703.67        3.09471800e+01       -9.88850000e-08    0.00   20.88
  104  111703.92        3.12645300e+01       -1.23800300e-07    0.00   20.88
  105  111704.21        3.15614600e+01       -8.54976000e-08    0.00   20.76
  106  111704.51        3.18783500e+01       -2.07301000e-08    0.00   20.76
  107  111704.79        3.21601700e+01       -6.18838000e-08    0.00   20.76
  108  111705.04        3.24510700e+01       -3.16383000e-08    0.00   20.76
  109  111705.43        3.28159200e+01       -7.09327000e-08    0.00   21.20
  110  111705.68        3.30479200e+01       -1.25597700e-07    0.00   21.20
  111  111705.94        3.33502700e+01       -9.73975000e-08    0.00   21.20
  112  111706.21        3.37242200e+01       -2.80435000e-08    0.00   20.95
  113  111706.52        3.39605300e+01       -6.13880000e-08    0.00   20.95
  114  111706.76        3.42634600e+01       -1.03905200e-07    0.00   20.95
  115  111707.02        3.45725900e+01       -7.68206000e-08    0.00   20.95
  116  111707.37        3.49165200e+01       -9.10757000e-08    0.00   20.90
  117  111707.63        3.51626700e+01       -1.52000500e-07    0.00   20.90
  118  111707.87        3.54712500e+01       -1.31671600e-07    0.00   20.90
  119  111708.11        3.57772500e+01       -9.90089000e-08    0.00   20.90
  120  111708.46        3.61098200e+01       -1.24606000e-07    0.00   21.22
  121  111708.70        3.63786300e+01       -1.28138800e-07    0.00   21.22
  122  111708.95        3.66874200e+01       -1.34583000e-07    0.00   21.22
  123  111709.30        3.70336300e+01       -1.14869900e-07    0.00   20.78
  124  111709.66        3.72799200e+01       -6.40452000e-08    0.00   20.78
  125  111709.91        3.75853300e+01       -1.20453000e-08    0.00   20.78
  126  111710.19        3.79336700e+01       -2.45030000e-08    0.00   20.78
  127  111710.49        3.82000800e+01        4.13182000e-08    0.00   21.20
  128  111710.74        3.84768800e+01        1.29885400e-07    0.00   21.20
  129  111710.98        3.87917500e+01        8.27198000e-08    0.00   21.20
  130  111711.34        3.91300600e+01        1.38810300e-07    0.00   20.97
  131  111711.60        3.93458000e+01        2.20126000e-07    0.00   20.97
  132  111711.84        3.96527000e+01        2.33575400e-07    0.00   20.97
  133  111712.09        3.99799000e+01        3.43463200e-07    0.00   20.97
  134  111712.38        4.02891500e+01        4.41017300e-07    0.00   20.90
  135  111712.65        4.05545600e+01        4.96674000e-07    0.00   20.90
  136  111712.89        4.08546600e+01        6.37055200e-07    0.00   20.90
  137  111713.15        4.11852800e+01        7.82828500e-07    0.00   20.90
  138  111713.55        4.14736700e+01        1.03910950e-06    0.00   21.23
  139  111713.80        4.17482300e+01        1.25696380e-06    0.00   21.23
  140  111714.05        4.20641300e+01        1.43806490e-06    0.00   21.23
  141  111714.40        4.23903200e+01        1.64829580e-06    0.00   20.78
  142  111714.66        4.26368700e+01        2.09107000e-06    0.00   20.78
  143  111714.91        4.29568900e+01        2.46473660e-06    0.00   20.78
  144  111715.22        4.33139500e+01        3.01547480e-06    0.00   21.21
  145  111715.51        4.35850300e+01        4.41928650e-06    0.00   21.21
  146  111715.75        4.38539200e+01        4.52793480e-06    0.00   21.21
  147  111716.00        4.41341900e+01        5.72610300e-06    0.00   21.21
  148  111716.39        4.44839300e+01        6.91590403e-06    0.00   20.97
  149  111716.63        4.47520600e+01        9.38965151e-06    0.00   20.97
  150  111716.88        4.50690800e+01        1.05955050e-05    0.00   20.97
  151  111717.15        4.53936200e+01        1.20739399e-05    0.00   20.97
  152  111717.46        4.56808300e+01        1.52308763e-05    0.00   20.91
  153  111717.70        4.59367700e+01        1.71872935e-05    0.00   20.91
  154  111717.95        4.62767700e+01        2.06106960e-05    0.00   20.91
