# Ic = 38.15 A, n = 29.57 , Tavg = 0.00 K, Anneal133_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   95  96671.99        2.86069400e+01       -3.60842660e-07    0.00   21.20
   96  96672.25        2.88565100e+01       -3.34005660e-07    0.00   21.20
   97  96672.49        2.91744100e+01       -3.40637460e-07    0.00   21.20
   98  96672.77        2.94678200e+01       -3.14482160e-07    0.00   21.20
   99  96673.04        2.97894200e+01       -3.34687460e-07    0.00   20.99
  100  96673.30        3.00700200e+01       -3.14234260e-07    0.00   20.99
  101  96673.54        3.03543400e+01       -3.30844660e-07    0.00   20.99
  102  96673.88        3.07261500e+01       -3.33571760e-07    0.00   20.90
  103  96674.13        3.09734800e+01       -3.24212960e-07    0.00   20.90
  104  96674.37        3.12940700e+01       -3.35307260e-07    0.00   20.90
  105  96674.61        3.15856200e+01       -3.54706660e-07    0.00   20.90
  106  96674.92        3.19062100e+01       -3.46339560e-07    0.00   21.24
  107  96675.18        3.21783600e+01       -3.61834360e-07    0.00   21.24
  108  96675.44        3.24868600e+01       -3.78260260e-07    0.00   21.24
  109  96675.68        3.27990200e+01       -3.65374260e-07    0.00   21.24
  110  96675.96        3.31152400e+01       -3.36623160e-07    0.00   20.79
  111  96676.20        3.33922700e+01       -3.29743460e-07    0.00   20.79
  112  96676.45        3.36955300e+01       -3.39536160e-07    0.00   20.79
  113  96676.72        3.40102300e+01       -3.57820060e-07    0.00   20.79
  114  96676.97        3.43187600e+01       -3.32222560e-07    0.00   21.20
  115  96677.23        3.45928200e+01       -3.27946060e-07    0.00   21.20
  116  96677.47        3.48951200e+01       -3.55030960e-07    0.00   21.20
  117  96677.72        3.51805400e+01       -3.29557460e-07    0.00   21.20
  118  96678.02        3.55276400e+01       -3.57386160e-07    0.00   21.00
  119  96678.28        3.58075600e+01       -3.18091360e-07    0.00   21.00
  120  96678.53        3.60806700e+01       -2.80222060e-07    0.00   21.00
  121  96678.78        3.64278100e+01       -2.87411660e-07    0.00   20.89
  122  96679.02        3.67349800e+01       -2.36712660e-07    0.00   20.89
  123  96679.27        3.70194600e+01       -2.19606460e-07    0.00   20.89
  124  96679.51        3.72709900e+01       -1.65498560e-07    0.00   20.89
  125  96679.81        3.76518300e+01       -1.16039160e-07    0.00   21.24
  126  96680.07        3.79346700e+01       -7.48849600e-08    0.00   21.24
  127  96680.31        3.82015600e+01        8.04314000e-09    0.00   21.24
  128  96680.56        3.84834000e+01        7.19437400e-08    0.00   21.24
  129  96680.89        3.88495200e+01        1.14833340e-07    0.00   20.79
  130  96681.14        3.91217200e+01        2.43316140e-07    0.00   20.79
  131  96681.38        3.93953500e+01        3.74155740e-07    0.00   20.79
  132  96681.63        3.96965400e+01        5.15533340e-07    0.00   20.79
  133  96681.88        4.00298200e+01        7.54528140e-07    0.00   21.20
  134  96682.13        4.02811100e+01        9.86702240e-07    0.00   21.20
  135  96682.38        4.05578300e+01        1.24893624e-06    0.00   21.20
  136  96682.62        4.08877300e+01        1.51259584e-06    0.00   21.20
  137  96682.89        4.12246600e+01        1.89581334e-06    0.00   21.01
  138  96683.15        4.14687200e+01        2.39691524e-06    0.00   21.01
  139  96683.39        4.17679000e+01        2.82692694e-06    0.00   21.01
  140  96683.63        4.20743500e+01        4.25102324e-06    0.00   21.01
  141  96683.91        4.23842400e+01        4.50860884e-06    0.00   20.90
  142  96684.17        4.26647900e+01        5.74943254e-06    0.00   20.90
  143  96684.42        4.29803200e+01        7.30009044e-06    0.00   20.90
  144  96684.66        4.32883800e+01        8.28717124e-06    0.00   20.90
  145  96684.96        4.36067700e+01        1.05642873e-05    0.00   21.25
  146  96685.22        4.38806200e+01        1.26429459e-05    0.00   21.25
  147  96685.47        4.41849200e+01        1.44216872e-05    0.00   21.25
  148  96685.84        4.44543600e+01        1.70731576e-05    0.00   21.25
  149  96686.14        4.48015100e+01        2.25275755e-05    0.00   20.80
