# Ic = 38.23 A, n = 27.42 , Tavg = 0.00 K, Anneal187_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   32  130941.53        9.74914300e+00        2.61968320e-08    0.00   21.23
   33  130941.78        9.99889600e+00        7.52222620e-08    0.00   21.23
   34  130942.04        1.02882000e+01        8.01185420e-08    0.00   21.23
   35  130942.36        1.06479700e+01        6.80323520e-08    0.00   20.80
   36  130942.63        1.09234300e+01        4.38601720e-08    0.00   20.80
   37  130942.87        1.11750300e+01        4.29304920e-08    0.00   20.80
   38  130943.12        1.14933400e+01        3.92737220e-08    0.00   20.80
   39  130943.49        1.18286900e+01        5.13596420e-08    0.00   21.22
   40  130943.75        1.21032200e+01        2.39619200e-09    0.00   21.22
   41  130943.99        1.23822600e+01        1.47920020e-08    0.00   21.22
   42  130944.24        1.27465800e+01        6.56768020e-08    0.00   21.22
   43  130944.53        1.30273700e+01        2.57622920e-08    0.00   20.96
   44  130944.79        1.32730000e+01        7.84732000e-10    0.00   20.96
   45  130945.04        1.35768400e+01        3.44983200e-09    0.00   20.96
   46  130945.38        1.38825000e+01        1.16310720e-08    0.00   20.96
   47  130945.68        1.41938100e+01        2.89852020e-08    0.00   20.93
   48  130945.92        1.44670500e+01        5.37768220e-08    0.00   20.93
   49  130946.17        1.47513300e+01        3.41914420e-08    0.00   20.93
   50  130946.48        1.51164800e+01        3.05346820e-08    0.00   21.24
   51  130946.75        1.53771100e+01        3.48732120e-08    0.00   21.24
   52  130947.01        1.56746600e+01        8.53212200e-09    0.00   21.24
   53  130947.26        1.60440400e+01       -2.63620880e-08    0.00   21.24
   54  130947.51        1.62991900e+01       -3.01428080e-08    0.00   20.79
   55  130947.76        1.65742500e+01        2.65060420e-08    0.00   20.79
   56  130948.00        1.68812600e+01        3.55547220e-08    0.00   20.79
   57  130948.26        1.72440400e+01        2.36537020e-08    0.00   20.79
   58  130948.53        1.75096600e+01        1.20623320e-08    0.00   21.22
   59  130948.80        1.77609800e+01        2.72471820e-08    0.00   21.22
   60  130949.05        1.80970400e+01       -9.07251800e-09    0.00   21.22
   61  130949.29        1.84343900e+01       -9.19646800e-09    0.00   20.95
   62  130949.55        1.87115800e+01        9.68082000e-10    0.00   20.95
   63  130949.82        1.89974600e+01       -4.02479580e-08    0.00   20.95
   64  130950.06        1.92751800e+01       -3.12609980e-08    0.00   20.95
   65  130950.33        1.96304200e+01       -2.64266380e-08    0.00   20.92
   66  130950.69        1.99110100e+01       -4.27890980e-08    0.00   20.92
   67  130950.93        2.01914300e+01       -3.25005780e-08    0.00   20.92
   68  130951.18        2.04448000e+01       -1.19235480e-08    0.00   20.92
   69  130951.50        2.08197300e+01       -5.29536480e-08    0.00   21.23
   70  130951.74        2.11268300e+01       -4.24791980e-08    0.00   21.23
   71  130951.99        2.13702000e+01       -1.78735380e-08    0.00   21.23
   72  130952.25        2.17106600e+01       -1.88651980e-08    0.00   21.23
   73  130952.53        2.20228000e+01       -4.22932580e-08    0.00   20.79
   74  130952.79        2.23040700e+01       -3.03313180e-08    0.00   20.79
   75  130953.04        2.25783300e+01       -6.49775780e-08    0.00   20.79
   76  130953.32        2.29388900e+01       -6.54734080e-08    0.00   21.21
   77  130953.67        2.32372700e+01       -2.48771580e-08    0.00   21.21
   78  130953.92        2.34782200e+01       -4.71896680e-08    0.00   21.21
   79  130954.17        2.37809100e+01       -6.85726980e-08    0.00   21.21
   80  130954.52        2.41333100e+01       -7.78698780e-08    0.00   20.95
   81  130954.76        2.44055500e+01       -8.49354880e-08    0.00   20.95
   82  130955.01        2.46794300e+01       -6.78292880e-08    0.00   20.95
   83  130955.33        2.50201200e+01       -8.78484980e-08    0.00   20.95
   84  130955.64        2.53253400e+01       -8.67948580e-08    0.00   20.91
   85  130955.90        2.55677100e+01       -4.97314180e-08    0.00   20.91
   86  130956.15        2.58727100e+01       -2.51257580e-08    0.00   20.91
   87  130956.41        2.62108700e+01       -5.82845180e-08    0.00   21.22
   88  130956.68        2.64898800e+01       -6.49782480e-08    0.00   21.22
   89  130956.93        2.67707600e+01       -7.53907180e-08    0.00   21.22
   90  130957.17        2.70766800e+01       -7.19198980e-08    0.00   21.22
   91  130957.51        2.73686500e+01       -8.69807980e-08    0.00   20.77
   92  130957.75        2.76824300e+01       -1.05140638e-07    0.00   20.77
   93  130958.00        2.79722300e+01       -8.77245380e-08    0.00   20.77
   94  130958.35        2.82930800e+01       -9.75791980e-08    0.00   21.20
   95  130958.65        2.86264900e+01       -8.18365380e-08    0.00   21.20
   96  130958.90        2.88767300e+01       -1.05078658e-07    0.00   21.20
   97  130959.14        2.91517900e+01       -1.04025018e-07    0.00   21.20
   98  130959.47        2.95214900e+01       -1.31171818e-07    0.00   20.94
   99  130959.72        2.97871300e+01       -1.22990588e-07    0.00   20.94
  100  130959.97        3.00719800e+01       -7.70012480e-08    0.00   20.94
  101  130960.21        3.03850700e+01       -1.06130178e-07    0.00   20.94
  102  130960.49        3.07336300e+01       -1.05075628e-07    0.00   20.90
  103  130960.75        3.10002000e+01       -1.23359448e-07    0.00   20.90
  104  130960.99        3.12925800e+01       -1.18277168e-07    0.00   20.90
  105  130961.29        3.16500600e+01       -8.37548380e-08    0.00   20.90
  106  130961.59        3.19221600e+01       -9.91256480e-08    0.00   21.22
  107  130961.84        3.22159300e+01       -9.57167980e-08    0.00   21.22
  108  130962.09        3.25141100e+01       -1.24537048e-07    0.00   21.22
  109  130962.43        3.28625800e+01       -1.30177148e-07    0.00   20.77
  110  130962.71        3.31036700e+01       -1.76599448e-07    0.00   20.77
  111  130962.96        3.33996700e+01       -1.58129698e-07    0.00   20.77
  112  130963.20        3.36990200e+01       -1.05509488e-07    0.00   20.77
  113  130963.55        3.40238700e+01       -1.32470368e-07    0.00   21.20
  114  130963.81        3.43088600e+01       -1.20694348e-07    0.00   21.20
  115  130964.06        3.46027200e+01       -9.85678280e-08    0.00   21.20
  116  130964.37        3.49635700e+01       -1.08608438e-07    0.00   20.94
  117  130964.66        3.52013200e+01       -1.21809978e-07    0.00   20.94
  118  130964.90        3.55043200e+01       -1.17347478e-07    0.00   20.94
  119  130965.15        3.58325500e+01       -1.00551158e-07    0.00   20.94
  120  130965.44        3.61312000e+01       -7.89204780e-08    0.00   20.90
  121  130965.70        3.63978100e+01       -5.69798880e-08    0.00   20.90
  122  130965.95        3.67191500e+01       -4.45223480e-08    0.00   20.90
  123  130966.19        3.70332300e+01       -4.43986280e-08    0.00   20.90
  124  130966.44        3.73439400e+01       -4.08039580e-08    0.00   21.22
  125  130966.69        3.76287400e+01        8.71729200e-09    0.00   21.22
  126  130966.94        3.79347400e+01        5.18547020e-08    0.00   21.22
  127  130967.19        3.81984800e+01        1.41042532e-07    0.00   21.22
  128  130967.54        3.85592100e+01        2.00480432e-07    0.00   20.77
  129  130967.83        3.88640000e+01        2.58430832e-07    0.00   20.77
  130  130968.07        3.91324400e+01        3.29706722e-07    0.00   20.77
  131  130968.43        3.94518100e+01        4.35442952e-07    0.00   21.20
  132  130968.69        3.97311300e+01        5.71734852e-07    0.00   21.20
  133  130968.94        4.00403100e+01        6.82119522e-07    0.00   21.20
  134  130969.18        4.02820300e+01        8.21820262e-07    0.00   21.20
  135  130969.43        4.06302000e+01        1.06167913e-06    0.00   20.94
  136  130969.69        4.09020500e+01        1.31821036e-06    0.00   20.94
  137  130969.95        4.11965300e+01        1.59847956e-06    0.00   20.94
  138  130970.19        4.14996900e+01        1.82817387e-06    0.00   20.94
  139  130970.53        4.18140500e+01        2.28898800e-06    0.00   20.90
  140  130970.82        4.20916700e+01        2.83279206e-06    0.00   20.90
  141  130971.06        4.23730800e+01        3.14776952e-06    0.00   20.90
  142  130971.36        4.26770600e+01        4.59343051e-06    0.00   21.22
  143  130971.66        4.30252200e+01        4.77713637e-06    0.00   21.22
  144  130971.91        4.32897300e+01        6.10516765e-06    0.00   21.22
  145  130972.17        4.35641100e+01        7.65526425e-06    0.00   21.22
  146  130972.50        4.39232700e+01        9.23690825e-06    0.00   20.78
  147  130972.76        4.41985400e+01        1.07763446e-05    0.00   20.78
  148  130973.00        4.44718100e+01        1.28336779e-05    0.00   20.78
  149  130973.29        4.48250300e+01        1.48292181e-05    0.00   20.78
  150  130973.54        4.51182500e+01        1.78563379e-05    0.00   21.21
  151  130973.78        4.53704300e+01        2.29073223e-05    0.00   21.21
