# Ic = 38.54 A, n = 27.99 , Tavg = 0.00 K, Anneal202_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  106  176392.00        3.18959400e+01       -2.07672344e-07    0.00   20.90
  107  176392.27        3.22551500e+01       -2.49755844e-07    0.00   20.90
  108  176392.59        3.25401800e+01       -2.09779614e-07    0.00   20.94
  109  176392.86        3.28274100e+01       -1.96764104e-07    0.00   20.94
  110  176393.11        3.31079000e+01       -2.05317154e-07    0.00   20.94
  111  176393.48        3.34619700e+01       -2.21617544e-07    0.00   21.25
  112  176393.73        3.37538700e+01       -2.11267104e-07    0.00   21.25
  113  176393.98        3.40047400e+01       -2.26389874e-07    0.00   21.25
  114  176394.22        3.42972900e+01       -2.43123984e-07    0.00   21.25
  115  176394.52        3.46472100e+01       -1.97321624e-07    0.00   20.76
  116  176394.77        3.49279400e+01       -1.92239374e-07    0.00   20.76
  117  176395.02        3.52118900e+01       -1.97073704e-07    0.00   20.76
  118  176395.28        3.55586200e+01       -1.74141614e-07    0.00   20.76
  119  176395.63        3.58556500e+01       -1.47180904e-07    0.00   21.13
  120  176395.88        3.61099100e+01       -1.68067704e-07    0.00   21.13
  121  176396.13        3.64187000e+01       -1.83872254e-07    0.00   21.13
  122  176396.37        3.67769000e+01       -1.87157124e-07    0.00   20.90
  123  176396.62        3.70759500e+01       -1.31996144e-07    0.00   20.90
  124  176396.86        3.73263600e+01       -9.53667740e-08    0.00   20.90
  125  176397.11        3.76386700e+01       -4.75192650e-08    0.00   20.90
  126  176397.47        3.79888900e+01       -9.73311000e-10    0.00   20.85
  127  176397.72        3.82410500e+01        6.57776770e-08    0.00   20.85
  128  176397.98        3.85335700e+01        1.25401122e-07    0.00   20.85
  129  176398.22        3.88501600e+01        1.57320118e-07    0.00   20.85
  130  176398.48        3.91708500e+01        1.91036495e-07    0.00   21.25
  131  176398.74        3.94668900e+01        3.15427612e-07    0.00   21.25
  132  176398.98        3.97251200e+01        4.03065399e-07    0.00   21.25
  133  176399.25        4.00616700e+01        5.17973865e-07    0.00   21.25
  134  176399.66        4.03382900e+01        7.39547984e-07    0.00   21.25
  135  176399.91        4.06024200e+01        8.80302026e-07    0.00   20.74
  136  176400.16        4.08878200e+01        9.80584070e-07    0.00   20.74
  137  176400.48        4.12406900e+01        1.33008372e-06    0.00   21.16
  138  176400.73        4.15312600e+01        1.67301358e-06    0.00   21.16
  139  176400.98        4.17949700e+01        1.92384264e-06    0.00   21.16
  140  176401.25        4.21304700e+01        2.25121578e-06    0.00   21.16
  141  176401.55        4.24224100e+01        2.74425881e-06    0.00   21.00
  142  176401.84        4.27006200e+01        3.95284952e-06    0.00   21.00
  143  176402.08        4.30079100e+01        4.89313308e-06    0.00   21.00
  144  176402.32        4.33801000e+01        4.99973698e-06    0.00   20.88
  145  176402.67        4.36332900e+01        6.39135169e-06    0.00   20.88
  146  176402.92        4.38964300e+01        7.90667649e-06    0.00   20.88
  147  176403.18        4.42077600e+01        9.35016761e-06    0.00   20.88
  148  176403.53        4.45151400e+01        1.14842908e-05    0.00   21.23
  149  176403.81        4.47958600e+01        1.37546439e-05    0.00   21.23
  150  176404.05        4.51066800e+01        1.60694978e-05    0.00   21.23
  151  176404.30        4.54660900e+01        1.87942189e-05    0.00   20.76
  152  176404.62        4.56934500e+01        2.48946264e-05    0.00   20.76
