# Ic = 38.16 A, n = 28.46 , Tavg = 0.00 K, Anneal163_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  113  61789.80        3.40180800e+01       -2.35358390e-07    0.00   21.23
  114  61790.06        3.43455200e+01       -2.32383390e-07    0.00   20.81
  115  61790.32        3.46238200e+01       -2.24202190e-07    0.00   20.81
  116  61790.57        3.49054200e+01       -2.18624090e-07    0.00   20.81
  117  61790.84        3.52454000e+01       -2.19119890e-07    0.00   21.07
  118  61791.11        3.55584900e+01       -2.26929290e-07    0.00   21.07
  119  61791.36        3.58342300e+01       -1.88812190e-07    0.00   21.07
  120  61791.61        3.60928600e+01       -1.76354390e-07    0.00   21.07
  121  61791.92        3.64617200e+01       -1.83419990e-07    0.00   21.23
  122  61792.17        3.67341200e+01       -1.40778490e-07    0.00   21.23
  123  61792.43        3.70428000e+01       -9.62155900e-08    0.00   21.23
  124  61792.68        3.73221300e+01       -4.96666900e-08    0.00   21.23
  125  61792.93        3.76673800e+01       -1.90438900e-08    0.00   20.79
  126  61793.17        3.79489500e+01        2.67018100e-08    0.00   20.79
  127  61793.42        3.82217800e+01        9.02923100e-08    0.00   20.79
  128  61793.67        3.85298700e+01        1.25558410e-07    0.00   20.79
  129  61794.05        3.88217600e+01        2.55032610e-07    0.00   21.24
  130  61794.32        3.91422200e+01        3.82461610e-07    0.00   21.24
  131  61794.57        3.94172700e+01        4.43572910e-07    0.00   21.24
  132  61794.85        3.97160100e+01        5.67469010e-07    0.00   20.80
  133  61795.16        4.00639000e+01        7.59294210e-07    0.00   20.80
  134  61795.41        4.02956300e+01        9.58742810e-07    0.00   20.80
  135  61795.65        4.05798600e+01        1.17108301e-06    0.00   20.80
  136  61795.99        4.09366000e+01        1.46201271e-06    0.00   20.79
  137  61796.24        4.12405300e+01        1.81758651e-06    0.00   20.79
  138  61796.50        4.14711800e+01        2.12196571e-06    0.00   20.79
  139  61796.82        4.18385200e+01        2.64971731e-06    0.00   20.79
  140  61797.14        4.21346700e+01        3.23591521e-06    0.00   21.09
  141  61797.39        4.23828800e+01        3.96763991e-06    0.00   21.09
  142  61797.63        4.26980300e+01        5.44546841e-06    0.00   21.09
  143  61797.98        4.30389200e+01        6.50859511e-06    0.00   21.09
  144  61798.24        4.33465500e+01        8.00483131e-06    0.00   20.81
  145  61798.50        4.35902100e+01        9.36167791e-06    0.00   20.81
  146  61798.79        4.39579700e+01        1.08344978e-05    0.00   20.81
  147  61799.07        4.42337300e+01        1.27320493e-05    0.00   21.02
  148  61799.35        4.44778400e+01        1.59559531e-05    0.00   21.02
  149  61799.59        4.47950300e+01        1.85962618e-05    0.00   21.02
  150  61799.93        4.51297900e+01        2.26168445e-05    0.00   20.81
