# Ic = 38.84 A, n = 29.90 , Tavg = 0.00 K, Anneal202_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   64  176063.26        1.92864600e+01       -1.62893745e-07    0.00   20.79
   65  176063.53        1.95192100e+01       -1.68719775e-07    0.00   21.24
   66  176063.78        1.98496700e+01       -1.37668745e-07    0.00   21.24
   67  176064.02        2.01484600e+01       -1.69278945e-07    0.00   21.24
   68  176064.38        2.04720100e+01       -1.65994975e-07    0.00   20.81
   69  176064.69        2.07776400e+01       -1.45851805e-07    0.00   20.81
   70  176064.94        2.10493400e+01       -1.79072535e-07    0.00   20.81
   71  176065.19        2.13290900e+01       -1.95558945e-07    0.00   20.81
   72  176065.48        2.16725100e+01       -1.85456375e-07    0.00   21.06
   73  176065.74        2.19886100e+01       -2.30763005e-07    0.00   21.06
   74  176065.99        2.22527300e+01       -2.83135235e-07    0.00   21.06
   75  176066.25        2.25977500e+01       -2.33737995e-07    0.00   21.06
   76  176066.60        2.28870900e+01       -2.24131255e-07    0.00   21.09
   77  176066.85        2.31583700e+01       -2.11425565e-07    0.00   21.09
   78  176067.10        2.34384100e+01       -2.06777135e-07    0.00   21.09
   79  176067.45        2.37973300e+01       -2.25432815e-07    0.00   20.80
   80  176067.74        2.40989000e+01       -2.52331685e-07    0.00   20.80
   81  176067.98        2.43669000e+01       -2.68570175e-07    0.00   20.80
   82  176068.23        2.46208100e+01       -2.54438965e-07    0.00   20.80
   83  176068.52        2.49812200e+01       -2.82081595e-07    0.00   21.24
   84  176068.77        2.52625400e+01       -2.79168575e-07    0.00   21.24
   85  176069.02        2.55313400e+01       -2.88155535e-07    0.00   21.24
   86  176069.35        2.58831000e+01       -2.87535745e-07    0.00   20.74
   87  176069.63        2.61769200e+01       -2.48612875e-07    0.00   20.74
   88  176069.87        2.64320300e+01       -2.36836615e-07    0.00   20.74
   89  176070.12        2.67320900e+01       -2.68321685e-07    0.00   20.74
   90  176070.47        2.70694300e+01       -2.76316915e-07    0.00   21.07
   91  176070.72        2.73527600e+01       -2.21527485e-07    0.00   21.07
   92  176070.96        2.76224900e+01       -2.49603975e-07    0.00   21.07
   93  176071.21        2.79322400e+01       -2.98381435e-07    0.00   21.07
   94  176071.58        2.82947300e+01       -2.73837755e-07    0.00   21.10
   95  176071.84        2.85460400e+01       -2.91005935e-07    0.00   21.10
   96  176072.08        2.88261500e+01       -2.70800785e-07    0.00   21.10
   97  176072.39        2.91791300e+01       -3.27325625e-07    0.00   20.82
   98  176072.67        2.94884700e+01       -3.35258935e-07    0.00   20.82
   99  176072.92        2.97292200e+01       -3.06500685e-07    0.00   20.82
  100  176073.18        3.00179200e+01       -3.28379265e-07    0.00   20.82
  101  176073.55        3.03846100e+01       -3.51559405e-07    0.00   21.09
  102  176073.81        3.06651900e+01       -3.53728675e-07    0.00   21.09
  103  176074.05        3.09182300e+01       -3.45919325e-07    0.00   21.09
  104  176074.40        3.12969600e+01       -3.87073365e-07    0.00   20.80
  105  176074.65        3.15694100e+01       -3.99345205e-07    0.00   20.80
  106  176074.89        3.18221200e+01       -3.62901565e-07    0.00   20.80
  107  176075.15        3.21694900e+01       -3.83106715e-07    0.00   20.80
  108  176075.49        3.25014000e+01       -3.50691705e-07    0.00   21.08
  109  176075.75        3.28024400e+01       -3.73252095e-07    0.00   21.08
  110  176075.99        3.30476400e+01       -4.17505135e-07    0.00   21.08
  111  176076.26        3.34099900e+01       -3.81743265e-07    0.00   21.08
  112  176076.69        3.37151100e+01       -3.86267725e-07    0.00   21.10
  113  176076.93        3.39469400e+01       -3.57199585e-07    0.00   21.10
  114  176077.18        3.42666900e+01       -3.70649025e-07    0.00   21.10
  115  176077.54        3.45954500e+01       -3.91102095e-07    0.00   20.81
  116  176077.81        3.48795500e+01       -3.42696505e-07    0.00   20.81
  117  176078.05        3.51564700e+01       -3.76041195e-07    0.00   20.81
  118  176078.44        3.55058200e+01       -3.83726595e-07    0.00   21.30
  119  176078.72        3.57847200e+01       -4.19860345e-07    0.00   21.30
  120  176078.97        3.60564400e+01       -3.74243805e-07    0.00   21.30
  121  176079.21        3.63701900e+01       -3.76103175e-07    0.00   21.30
  122  176079.50        3.67145800e+01       -3.14186165e-07    0.00   20.81
  123  176079.75        3.70048800e+01       -3.17099185e-07    0.00   20.81
  124  176079.99        3.72701700e+01       -2.92865395e-07    0.00   20.81
  125  176080.26        3.76489100e+01       -2.25494235e-07    0.00   20.81
  126  176080.63        3.79558400e+01       -2.16445305e-07    0.00   21.09
  127  176080.87        3.81599000e+01       -1.65932435e-07    0.00   21.09
  128  176081.12        3.84716800e+01       -9.94289750e-08    0.00   21.09
  129  176081.37        3.88344600e+01       -6.14978350e-08    0.00   21.11
  130  176081.67        3.91107000e+01        1.69056950e-08    0.00   21.11
  131  176081.92        3.93643100e+01        1.36339345e-07    0.00   21.11
  132  176082.16        3.96485500e+01        1.91190785e-07    0.00   21.11
  133  176082.53        4.00014600e+01        3.29218005e-07    0.00   20.82
  134  176082.80        4.02501800e+01        5.51598635e-07    0.00   20.82
  135  176083.04        4.05419500e+01        6.61177495e-07    0.00   20.82
  136  176083.29        4.09097600e+01        8.18914025e-07    0.00   21.26
  137  176083.53        4.11893700e+01        1.06825552e-06    0.00   21.26
  138  176083.77        4.14457400e+01        1.39965720e-06    0.00   21.26
  139  176084.03        4.17210800e+01        1.65470075e-06    0.00   21.26
  140  176084.36        4.21090800e+01        1.97178527e-06    0.00   20.81
  141  176084.62        4.23786600e+01        3.29373522e-06    0.00   20.81
  142  176084.86        4.26419600e+01        3.39302556e-06    0.00   20.81
  143  176085.11        4.29429000e+01        4.65423607e-06    0.00   20.81
  144  176085.49        4.32990500e+01        5.73186480e-06    0.00   21.10
  145  176085.75        4.35983700e+01        6.90965158e-06    0.00   21.10
  146  176085.99        4.38606500e+01        7.89480759e-06    0.00   21.10
  147  176086.25        4.42170100e+01        9.33916609e-06    0.00   21.10
  148  176086.51        4.44654300e+01        1.11829790e-05    0.00   21.12
  149  176086.78        4.47414300e+01        1.33260886e-05    0.00   21.12
  150  176087.03        4.50542300e+01        1.64951982e-05    0.00   21.12
  151  176087.37        4.53992400e+01        1.95358874e-05    0.00   20.83
  152  176087.63        4.56797700e+01        2.35689814e-05    0.00   20.83
