# Ic = 38.97 A, n = 27.78 , Tavg = 0.00 K, Anneal286_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   51  462679.49        1.53657100e+01       -8.89578700e-08    0.00   20.75
   52  462679.75        1.56387800e+01       -1.33644470e-07    0.00   20.75
   53  462679.99        1.59435300e+01       -6.86908700e-08    0.00   20.75
   54  462680.24        1.62892500e+01       -9.11270700e-08    0.00   20.75
   55  462680.52        1.65732300e+01       -6.94345700e-08    0.00   21.16
   56  462680.78        1.68502300e+01       -3.72057700e-08    0.00   21.16
   57  462681.02        1.71580100e+01       -1.15112870e-07    0.00   21.16
   58  462681.32        1.74944100e+01       -8.88338700e-08    0.00   20.94
   59  462681.58        1.77766800e+01       -1.13439370e-07    0.00   20.94
   60  462681.82        1.80546600e+01       -1.18831570e-07    0.00   20.94
   61  462682.07        1.83394300e+01       -6.94345700e-08    0.00   20.94
   62  462682.40        1.87086700e+01       -1.32156970e-07    0.00   20.86
   63  462682.64        1.89894600e+01       -1.21186770e-07    0.00   20.86
   64  462682.89        1.92418800e+01       -6.96824700e-08    0.00   20.86
   65  462683.14        1.95423700e+01       -1.08729070e-07    0.00   20.86
   66  462683.42        1.98988100e+01       -1.05816070e-07    0.00   21.20
   67  462683.75        2.01572000e+01       -1.02345270e-07    0.00   21.20
   68  462683.99        2.04374400e+01       -1.20133070e-07    0.00   21.20
   69  462684.24        2.07870600e+01       -1.57069070e-07    0.00   21.20
   70  462684.52        2.10883600e+01       -1.45784670e-07    0.00   20.75
   71  462684.77        2.13375500e+01       -1.21361870e-07    0.00   20.75
   72  462685.01        2.16488900e+01       -9.21079700e-08    0.00   20.75
   73  462685.27        2.20233300e+01       -1.49500170e-07    0.00   20.75
   74  462685.56        2.23419000e+01       -1.46401170e-07    0.00   21.17
   75  462685.81        2.25451500e+01       -8.93809700e-08    0.00   21.17
   76  462686.06        2.28566000e+01       -1.24584770e-07    0.00   21.17
   77  462686.33        2.32194200e+01       -1.20742070e-07    0.00   20.93
   78  462686.66        2.35132600e+01       -1.27435770e-07    0.00   20.93
   79  462686.91        2.37502200e+01       -1.34005470e-07    0.00   20.93
   80  462687.15        2.40585700e+01       -1.00289170e-07    0.00   20.93
   81  462687.40        2.44071600e+01       -1.15845770e-07    0.00   20.86
   82  462687.68        2.47010400e+01       -1.11507270e-07    0.00   20.86
   83  462687.92        2.49525600e+01       -7.82247700e-08    0.00   20.86
   84  462688.18        2.52578500e+01       -1.50305870e-07    0.00   20.86
   85  462688.54        2.55832700e+01       -1.93009070e-07    0.00   21.20
   86  462688.79        2.59024600e+01       -1.31278470e-07    0.00   21.20
   87  462689.04        2.61494700e+01       -1.06053170e-07    0.00   21.20
   88  462689.32        2.65142300e+01       -1.51545470e-07    0.00   20.75
   89  462689.65        2.67636500e+01       -1.02086570e-07    0.00   20.75
   90  462689.89        2.70446700e+01       -1.16279670e-07    0.00   20.75
   91  462690.13        2.73533600e+01       -1.28305670e-07    0.00   20.75
   92  462690.50        2.76832700e+01       -7.96553700e-08    0.00   21.17
   93  462690.76        2.79958300e+01       -1.26947270e-07    0.00   21.17
   94  462691.01        2.82560000e+01       -1.70270270e-07    0.00   21.17
   95  462691.27        2.86077700e+01       -1.47400170e-07    0.00   21.17
   96  462691.57        2.88797900e+01       -1.45850670e-07    0.00   20.93
   97  462691.82        2.91422800e+01       -1.62460970e-07    0.00   20.93
   98  462692.06        2.94608700e+01       -1.17774370e-07    0.00   20.93
   99  462692.39        2.97979200e+01       -1.85640970e-07    0.00   20.87
  100  462692.65        3.00790600e+01       -1.53969870e-07    0.00   20.87
  101  462692.90        3.03586800e+01       -1.28062870e-07    0.00   20.87
  102  462693.14        3.06662600e+01       -1.80062870e-07    0.00   20.87
  103  462693.39        3.10081300e+01       -1.80248770e-07    0.00   21.20
  104  462693.69        3.13324700e+01       -1.42193970e-07    0.00   21.20
  105  462693.95        3.15758100e+01       -1.43743470e-07    0.00   21.20
  106  462694.19        3.18406500e+01       -9.16813700e-08    0.00   21.20
  107  462694.48        3.21496800e+01       -1.14551470e-07    0.00   20.76
  108  462694.74        3.25406800e+01       -1.48949670e-07    0.00   20.76
  109  462694.99        3.27854200e+01       -1.28744570e-07    0.00   20.76
  110  462695.23        3.31614600e+01       -1.62894770e-07    0.00   20.76
  111  462695.48        3.34231900e+01       -1.57626670e-07    0.00   21.18
  112  462695.75        3.37480800e+01       -1.35562270e-07    0.00   21.18
  113  462696.00        3.39940900e+01       -2.02746070e-07    0.00   21.18
  114  462696.24        3.43190900e+01       -1.74668370e-07    0.00   21.18
  115  462696.51        3.46036800e+01       -1.72002270e-07    0.00   20.93
  116  462696.77        3.48929700e+01       -1.93260970e-07    0.00   20.93
  117  462697.01        3.51755500e+01       -1.72869970e-07    0.00   20.93
  118  462697.32        3.55081100e+01       -1.89790170e-07    0.00   20.93
  119  462697.57        3.58248800e+01       -1.53036870e-07    0.00   20.88
  120  462697.83        3.60903300e+01       -1.24154870e-07    0.00   20.88
  121  462698.09        3.63174200e+01       -1.44979670e-07    0.00   20.88
  122  462698.48        3.67434100e+01       -6.58949700e-08    0.00   21.21
  123  462698.75        3.69978500e+01       -5.03207000e-09    0.00   21.21
  124  462699.00        3.72698500e+01       -6.55850700e-08    0.00   21.21
  125  462699.25        3.76019200e+01       -5.90773700e-08    0.00   21.21
  126  462699.49        3.79504000e+01       -5.96167000e-09    0.00   20.76
  127  462699.76        3.81930700e+01       -5.14539700e-08    0.00   20.76
  128  462700.01        3.84998600e+01        4.23816300e-08    0.00   20.76
  129  462700.28        3.88668200e+01        1.12603330e-07    0.00   20.76
  130  462700.56        3.91763000e+01        1.57847630e-07    0.00   21.19
  131  462700.82        3.93852200e+01        2.25404330e-07    0.00   21.19
  132  462701.06        3.96712600e+01        2.17904930e-07    0.00   21.19
  133  462701.33        4.00502700e+01        2.74491330e-07    0.00   20.93
  134  462701.65        4.02951400e+01        4.54167230e-07    0.00   20.93
  135  462701.90        4.05647600e+01        5.41676730e-07    0.00   20.93
  136  462702.14        4.08946300e+01        6.85275530e-07    0.00   20.93
  137  462702.38        4.12290100e+01        9.44279930e-07    0.00   20.90
  138  462702.63        4.14891100e+01        1.10393683e-06    0.00   20.90
  139  462702.88        4.17641500e+01        1.41674293e-06    0.00   20.90
  140  462703.12        4.20783400e+01        1.64209723e-06    0.00   20.90
  141  462703.45        4.24025100e+01        2.01006433e-06    0.00   21.21
  142  462703.75        4.26514000e+01        2.58820093e-06    0.00   21.21
  143  462703.99        4.29946400e+01        2.90044913e-06    0.00   21.21
  144  462704.24        4.33242900e+01        4.20912773e-06    0.00   21.21
  145  462704.57        4.35883200e+01        4.37975493e-06    0.00   20.77
  146  462704.83        4.38661300e+01        5.47349163e-06    0.00   20.77
  147  462705.08        4.41697700e+01        6.81216793e-06    0.00   20.77
  148  462705.35        4.45040400e+01        8.06878453e-06    0.00   21.20
  149  462705.68        4.47897800e+01        9.61434533e-06    0.00   21.20
  150  462705.93        4.50698100e+01        1.09127355e-05    0.00   21.20
  151  462706.18        4.53751900e+01        1.37144172e-05    0.00   21.20
  152  462706.56        4.56488900e+01        1.65949356e-05    0.00   20.93
  153  462706.81        4.59772800e+01        1.87839585e-05    0.00   20.93
  154  462707.05        4.62856900e+01        2.37933415e-05    0.00   20.93
