# Ic = 38.19 A, n = 27.61 , Tavg = 0.00 K, Anneal184_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   29  122035.95        8.82996700e+00        1.67322810e-08    0.00   21.25
   30  122036.20        9.10947900e+00       -1.45670990e-08    0.00   21.25
   31  122036.47        9.44773600e+00       -1.43191790e-08    0.00   20.90
   32  122036.75        9.74278700e+00       -2.39878990e-08    0.00   20.90
   33  122036.99        9.99818400e+00        8.86095100e-09    0.00   20.90
   34  122037.25        1.03637600e+01       -2.17566590e-08    0.00   20.90
   35  122037.54        1.06421300e+01       -1.59925790e-08    0.00   21.00
   36  122037.81        1.09222000e+01       -3.53469900e-09    0.00   21.00
   37  122038.06        1.11938800e+01       -3.29126790e-08    0.00   21.00
   38  122038.39        1.15503600e+01       -1.99590690e-08    0.00   21.19
   39  122038.64        1.18329400e+01        4.18339710e-08    0.00   21.19
   40  122038.88        1.20757600e+01        2.95001510e-08    0.00   21.19
   41  122039.13        1.23577000e+01       -1.67981390e-08    0.00   21.19
   42  122039.50        1.27226600e+01        1.17576100e-09    0.00   20.80
   43  122039.77        1.30026800e+01        2.66326100e-09    0.00   20.80
   44  122040.03        1.32717100e+01        4.33669100e-09    0.00   20.80
   45  122040.32        1.36336600e+01        2.29138100e-09    0.00   20.92
   46  122040.61        1.39255600e+01        3.46898100e-09    0.00   20.92
   47  122040.85        1.41669200e+01       -1.87779000e-10    0.00   20.92
   48  122041.10        1.44717000e+01       -7.74920900e-09    0.00   20.92
   49  122041.50        1.47743200e+01       -1.41330490e-08    0.00   20.90
   50  122041.76        1.50881500e+01       -2.27481290e-08    0.00   20.90
   51  122042.02        1.53652800e+01       -4.13418190e-08    0.00   20.90
   52  122042.31        1.56677800e+01       -3.84453900e-09    0.00   20.90
   53  122042.57        1.60122900e+01       -2.41901900e-09    0.00   20.99
   54  122042.83        1.62646500e+01       -9.48461900e-09    0.00   20.99
   55  122043.09        1.65506000e+01       -1.91533490e-08    0.00   20.99
   56  122043.39        1.69236800e+01       -1.56825190e-08    0.00   21.22
   57  122043.65        1.71996000e+01       -5.54096690e-08    0.00   21.22
   58  122043.90        1.74769400e+01       -6.93535590e-08    0.00   21.22
   59  122044.14        1.77806500e+01       -3.61328090e-08    0.00   21.22
   60  122044.77        1.81556000e+01       -3.96656090e-08    0.00   20.78
   61  122045.05        1.83766400e+01       -7.70389590e-08    0.00   20.78
   62  122045.41        1.87258400e+01       -4.85286090e-08    0.00   20.92
   63  122045.72        1.89975800e+01       -3.96036390e-08    0.00   20.92
   64  122045.97        1.92793300e+01       -4.92723590e-08    0.00   20.92
   65  122046.22        1.95596000e+01       -5.10697490e-08    0.00   20.92
   66  122046.55        1.99240100e+01       -5.85692090e-08    0.00   20.88
   67  122046.80        2.02024200e+01       -1.23337279e-07    0.00   20.88
   68  122047.05        2.04742400e+01       -7.35681290e-08    0.00   20.88
   69  122047.45        2.08279500e+01       -4.18968590e-08    0.00   20.99
   70  122047.72        2.11070000e+01       -4.61734090e-08    0.00   20.99
   71  122047.98        2.13712800e+01       -1.04309719e-07    0.00   20.99
   72  122048.22        2.16982000e+01       -6.92295990e-08    0.00   20.99
   73  122048.48        2.20289800e+01       -5.57181790e-08    0.00   21.21
   74  122048.75        2.23162600e+01       -5.68337990e-08    0.00   21.21
   75  122048.99        2.25822200e+01       -8.81331990e-08    0.00   21.21
   76  122049.26        2.29591200e+01       -9.66243290e-08    0.00   21.21
   77  122049.51        2.32218500e+01       -8.55905390e-08    0.00   20.79
   78  122049.75        2.35031200e+01       -8.23664190e-08    0.00   20.79
   79  122049.99        2.37895300e+01       -6.27807490e-08    0.00   20.79
   80  122050.29        2.41034400e+01       -1.15524919e-07    0.00   20.79
   81  122050.59        2.44379400e+01       -1.38581129e-07    0.00   21.24
   82  122050.83        2.46836400e+01       -1.03129109e-07    0.00   21.24
   83  122051.09        2.49678600e+01       -1.08397329e-07    0.00   21.24
   84  122051.35        2.53396500e+01       -1.07157749e-07    0.00   20.89
   85  122051.62        2.55968100e+01       -8.24900890e-08    0.00   20.89
   86  122051.86        2.58806900e+01       -1.18251999e-07    0.00   20.89
   87  122052.10        2.61850100e+01       -1.34428529e-07    0.00   20.89
   88  122052.40        2.65325700e+01       -1.00216099e-07    0.00   20.78
   89  122052.67        2.67729100e+01       -1.29346249e-07    0.00   20.78
   90  122052.91        2.70778900e+01       -1.14781169e-07    0.00   20.78
   91  122053.15        2.73830200e+01       -1.12983779e-07    0.00   20.78
   92  122053.46        2.76885700e+01       -1.21103029e-07    0.00   21.21
   93  122053.74        2.80237000e+01       -1.39138939e-07    0.00   21.21
   94  122053.98        2.82857600e+01       -1.43105599e-07    0.00   21.21
   95  122054.23        2.86403400e+01       -1.43105599e-07    0.00   21.21
   96  122054.50        2.89116500e+01       -1.48001939e-07    0.00   20.78
   97  122054.74        2.92150000e+01       -1.85375299e-07    0.00   20.78
   98  122054.99        2.94915000e+01       -1.41432159e-07    0.00   20.78
   99  122055.24        2.97711500e+01       -1.35978299e-07    0.00   20.78
  100  122055.56        3.01175900e+01       -1.34120079e-07    0.00   21.24
  101  122055.81        3.03981400e+01       -1.41868899e-07    0.00   21.24
  102  122056.05        3.07031400e+01       -1.60710519e-07    0.00   21.24
  103  122056.34        3.10448800e+01       -1.86803679e-07    0.00   21.22
  104  122056.63        3.13074200e+01       -1.62136039e-07    0.00   21.22
  105  122056.87        3.16130200e+01       -1.24886649e-07    0.00   21.22
  106  122057.13        3.18925600e+01       -1.44905869e-07    0.00   21.22
  107  122057.45        3.22360900e+01       -1.17759059e-07    0.00   20.99
  108  122057.70        3.25145700e+01       -1.13420529e-07    0.00   20.99
  109  122057.96        3.28179800e+01       -1.61020409e-07    0.00   20.99
  110  122058.20        3.30982400e+01       -1.72796429e-07    0.00   20.99
  111  122058.54        3.34511400e+01       -1.94427099e-07    0.00   21.17
  112  122058.78        3.37280400e+01       -2.00315109e-07    0.00   21.17
  113  122059.03        3.40028800e+01       -1.73478199e-07    0.00   21.17
  114  122059.34        3.43416000e+01       -1.74469859e-07    0.00   21.17
  115  122059.64        3.46501700e+01       -1.44905869e-07    0.00   20.94
  116  122059.88        3.49309700e+01       -1.15713759e-07    0.00   20.94
  117  122060.13        3.51836800e+01       -1.63003739e-07    0.00   20.94
  118  122060.43        3.55640000e+01       -1.50917839e-07    0.00   21.24
  119  122060.73        3.58663000e+01       -1.02264309e-07    0.00   21.24
  120  122060.99        3.61036200e+01       -9.51986990e-08    0.00   21.24
  121  122061.24        3.64777100e+01       -6.96636990e-08    0.00   21.24
  122  122061.48        3.67476300e+01       -1.00033869e-07    0.00   20.89
  123  122061.73        3.70527100e+01       -7.00983490e-08    0.00   20.89
  124  122061.97        3.73103100e+01       -3.99145790e-08    0.00   20.89
  125  122062.25        3.76396300e+01        8.24310100e-09    0.00   20.89
  126  122062.56        3.79704500e+01        7.10898110e-08    0.00   20.99
  127  122062.82        3.82308200e+01        1.02513161e-07    0.00   20.99
  128  122063.06        3.85301400e+01        1.17698021e-07    0.00   20.99
  129  122063.38        3.88834200e+01        2.27462831e-07    0.00   21.22
  130  122063.69        3.91681400e+01        3.53714051e-07    0.00   21.22
  131  122063.93        3.94126200e+01        4.14515441e-07    0.00   21.22
  132  122064.17        3.96950100e+01        5.62335361e-07    0.00   21.22
  133  122064.47        4.00513500e+01        7.19576081e-07    0.00   20.94
  134  122064.73        4.03266700e+01        8.87353231e-07    0.00   20.94
  135  122064.99        4.05969000e+01        1.10917607e-06    0.00   20.94
  136  122065.25        4.09526700e+01        1.31637186e-06    0.00   20.94
  137  122065.53        4.12441200e+01        1.62192832e-06    0.00   21.24
  138  122065.79        4.14931200e+01        2.01574288e-06    0.00   21.24
  139  122066.03        4.18000800e+01        2.32241497e-06    0.00   21.24
  140  122066.51        4.21133000e+01        3.38423917e-06    0.00   20.88
  141  122066.79        4.23618400e+01        3.50987060e-06    0.00   20.88
  142  122067.03        4.26845100e+01        4.70594131e-06    0.00   20.88
  143  122067.39        4.30572800e+01        5.02767434e-06    0.00   20.78
  144  122067.66        4.33475000e+01        6.53252444e-06    0.00   20.78
  145  122067.91        4.36179600e+01        8.24822704e-06    0.00   20.78
  146  122068.15        4.38677900e+01        9.36167974e-06    0.00   20.78
  147  122068.52        4.42207100e+01        1.12641250e-05    0.00   21.17
  148  122068.78        4.44854000e+01        1.40991683e-05    0.00   21.17
  149  122069.02        4.47674000e+01        1.57928063e-05    0.00   21.17
  150  122069.30        4.51683700e+01        1.91461179e-05    0.00   21.17
  151  122069.62        4.54365800e+01        2.42371344e-05    0.00   20.79
