# Ic = 39.22 A, n = 31.22 , Tavg = 0.00 K, Anneal226_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   56  251995.73        1.68823800e+01       -3.21721870e-07    0.00   21.09
   57  251995.97        1.71726000e+01       -4.07376670e-07    0.00   21.09
   58  251996.23        1.74866100e+01       -3.61264370e-07    0.00   21.09
   59  251996.55        1.78016200e+01       -3.99071470e-07    0.00   20.84
   60  251996.83        1.80799900e+01       -4.13512570e-07    0.00   20.84
   61  251997.07        1.83590500e+01       -3.84754370e-07    0.00   20.84
   62  251997.48        1.87043100e+01       -3.86365770e-07    0.00   21.27
   63  251997.73        1.89980300e+01       -4.85717970e-07    0.00   21.27
   64  251997.98        1.92563300e+01       -5.24702670e-07    0.00   21.27
   65  251998.26        1.95854200e+01       -4.73446170e-07    0.00   21.27
   66  251998.52        1.99024500e+01       -4.61856070e-07    0.00   20.81
   67  251998.78        2.01812300e+01       -4.54542570e-07    0.00   20.81
   68  251999.04        2.04573200e+01       -3.73288270e-07    0.00   20.81
   69  251999.43        2.08036500e+01       -4.67682070e-07    0.00   21.14
   70  251999.70        2.11020400e+01       -4.85098170e-07    0.00   21.14
   71  251999.94        2.13551800e+01       -4.42704570e-07    0.00   21.14
   72  252000.19        2.16412900e+01       -5.02514270e-07    0.00   21.14
   73  252000.45        2.20182000e+01       -5.30219970e-07    0.00   21.08
   74  252000.69        2.23093900e+01       -5.04255470e-07    0.00   21.08
   75  252000.94        2.25639200e+01       -5.43988570e-07    0.00   21.08
   76  252001.20        2.28684000e+01       -4.98063370e-07    0.00   21.08
   77  252001.50        2.32128000e+01       -4.90068070e-07    0.00   20.84
   78  252001.74        2.35043100e+01       -5.44423570e-07    0.00   20.84
   79  252001.99        2.37679100e+01       -5.13000270e-07    0.00   20.84
   80  252002.23        2.41031900e+01       -5.47522470e-07    0.00   20.84
   81  252002.48        2.43783700e+01       -5.18516370e-07    0.00   21.26
   82  252002.73        2.46923600e+01       -4.90377970e-07    0.00   21.26
   83  252002.97        2.49652900e+01       -5.36304370e-07    0.00   21.26
   84  252003.22        2.52755700e+01       -4.82878570e-07    0.00   21.26
   85  252004.17        2.55932200e+01       -5.76280670e-07    0.00   20.80
   86  252004.43        2.58683100e+01       -5.65620270e-07    0.00   21.25
   87  252004.68        2.61676700e+01       -5.30974170e-07    0.00   21.25
   88  252004.93        2.64681800e+01       -4.75441070e-07    0.00   21.25
   89  252005.18        2.67513400e+01       -5.18330470e-07    0.00   21.25
   90  252005.52        2.70963000e+01       -5.36552270e-07    0.00   21.07
   91  252005.77        2.73728400e+01       -5.23226770e-07    0.00   21.07
   92  252006.01        2.76631200e+01       -5.58430770e-07    0.00   21.07
   93  252006.33        2.80090200e+01       -6.00700370e-07    0.00   21.07
   94  252006.60        2.83047800e+01       -5.49747770e-07    0.00   20.84
   95  252006.86        2.85790900e+01       -5.57179370e-07    0.00   20.84
   96  252007.10        2.88365600e+01       -6.60931970e-07    0.00   20.84
   97  252007.50        2.91990800e+01       -6.34343070e-07    0.00   21.26
   98  252007.75        2.94976200e+01       -6.00006770e-07    0.00   21.26
   99  252007.99        2.97555600e+01       -6.01680170e-07    0.00   21.26
  100  252008.24        3.01146400e+01       -5.67653770e-07    0.00   21.26
  101  252008.54        3.04364400e+01       -5.75525170e-07    0.00   20.80
  102  252008.81        3.06886700e+01       -5.83954270e-07    0.00   20.80
  103  252009.05        3.09681300e+01       -5.58418970e-07    0.00   20.80
  104  252009.33        3.13335900e+01       -6.52192970e-07    0.00   21.15
  105  252009.69        3.16247800e+01       -6.21761370e-07    0.00   21.15
  106  252009.94        3.18675800e+01       -5.82528770e-07    0.00   21.15
  107  252010.20        3.21584600e+01       -6.09365570e-07    0.00   21.15
  108  252010.44        3.25393900e+01       -6.55167970e-07    0.00   21.06
  109  252010.71        3.28374700e+01       -5.91701570e-07    0.00   21.06
  110  252010.95        3.30735000e+01       -6.13828070e-07    0.00   21.06
  111  252011.20        3.33889000e+01       -5.50609570e-07    0.00   21.06
  112  252011.44        3.37325100e+01       -5.70132970e-07    0.00   20.84
  113  252011.68        3.39791100e+01       -5.52840870e-07    0.00   20.84
  114  252011.92        3.42850400e+01       -5.62571570e-07    0.00   20.84
  115  252012.18        3.45883700e+01       -6.12588470e-07    0.00   20.84
  116  252012.53        3.48873600e+01       -5.60094270e-07    0.00   21.26
  117  252012.79        3.51924400e+01       -5.31090970e-07    0.00   21.26
  118  252013.04        3.54872000e+01       -5.94929170e-07    0.00   21.26
  119  252013.37        3.58618900e+01       -5.56874170e-07    0.00   20.80
  120  252013.63        3.61228700e+01       -5.53155370e-07    0.00   20.80
  121  252013.88        3.63980600e+01       -5.80674070e-07    0.00   20.80
  122  252014.12        3.66837800e+01       -5.80302170e-07    0.00   20.80
  123  252014.48        3.70545000e+01       -5.68340270e-07    0.00   21.15
  124  252014.72        3.73065000e+01       -5.04501970e-07    0.00   21.15
  125  252014.98        3.76121600e+01       -4.47481470e-07    0.00   21.15
  126  252015.22        3.79306500e+01       -4.14508670e-07    0.00   21.15
  127  252015.53        3.82369600e+01       -3.99509770e-07    0.00   21.06
  128  252015.77        3.85085000e+01       -3.30651270e-07    0.00   21.06
  129  252016.02        3.88060000e+01       -2.71771370e-07    0.00   21.06
  130  252016.30        3.91798600e+01       -3.23027870e-07    0.00   20.84
  131  252016.57        3.94357100e+01       -1.64176070e-07    0.00   20.84
  132  252016.84        3.97017300e+01       -4.27970000e-10    0.00   20.84
  133  252017.08        3.99976900e+01        8.74581300e-08    0.00   20.84
  134  252017.39        4.03439900e+01        2.15506430e-07    0.00   21.26
  135  252017.71        4.05712000e+01        4.17743430e-07    0.00   21.26
  136  252017.95        4.09124100e+01        5.15608030e-07    0.00   21.26
  137  252018.19        4.11931900e+01        8.45709130e-07    0.00   21.26
  138  252018.49        4.14911500e+01        1.10695413e-06    0.00   20.80
  139  252018.75        4.17868500e+01        1.36609023e-06    0.00   20.80
  140  252019.00        4.20838200e+01        1.73721983e-06    0.00   20.80
  141  252019.26        4.24243200e+01        2.11039473e-06    0.00   20.80
  142  252019.51        4.27110700e+01        3.32084243e-06    0.00   21.16
  143  252019.75        4.29873000e+01        4.33054043e-06    0.00   21.16
  144  252020.00        4.33323300e+01        4.39679593e-06    0.00   21.16
  145  252020.26        4.36367800e+01        5.95172223e-06    0.00   21.16
  146  252020.63        4.38940600e+01        7.27088083e-06    0.00   21.06
  147  252020.87        4.42123500e+01        8.33704163e-06    0.00   21.06
  148  252021.11        4.44701800e+01        1.02770427e-05    0.00   21.06
  149  252021.36        4.48048100e+01        1.27772090e-05    0.00   20.85
  150  252021.62        4.51115600e+01        1.50704897e-05    0.00   20.85
  151  252021.88        4.53913100e+01        1.81418533e-05    0.00   20.85
  152  252022.12        4.56705200e+01        2.09165860e-05    0.00   20.85
