# Ic = 38.59 A, n = 27.43 , Tavg = 0.00 K, Anneal232_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   70  271630.61        2.11146100e+01       -9.23438800e-08    0.00   21.18
   71  271630.87        2.13549800e+01       -9.90995800e-08    0.00   21.18
   72  271631.11        2.16718700e+01       -1.36224880e-07    0.00   21.18
   73  271631.41        2.20350100e+01       -7.56079800e-08    0.00   21.01
   74  271631.69        2.22882800e+01       -6.64938800e-08    0.00   21.01
   75  271631.94        2.25657700e+01       -1.35227780e-07    0.00   21.01
   76  271632.18        2.28774000e+01       -1.02936880e-07    0.00   21.01
   77  271632.57        2.32212200e+01       -1.48057480e-07    0.00   20.86
   78  271632.82        2.34658500e+01       -1.42975180e-07    0.00   20.86
   79  271633.06        2.37739900e+01       -1.62746380e-07    0.00   20.86
   80  271633.45        2.41329400e+01       -1.48367380e-07    0.00   21.24
   81  271633.71        2.43957500e+01       -1.55804780e-07    0.00   21.24
   82  271633.96        2.46734100e+01       -1.82827580e-07    0.00   21.24
   83  271634.22        2.49756800e+01       -1.16386280e-07    0.00   21.24
   84  271634.50        2.53191000e+01       -1.34669980e-07    0.00   20.78
   85  271634.75        2.55457200e+01       -1.34855980e-07    0.00   20.78
   86  271635.00        2.58760300e+01       -1.66713080e-07    0.00   20.78
   87  271635.28        2.62144600e+01       -2.08114880e-07    0.00   20.78
   88  271635.55        2.65206200e+01       -1.46445980e-07    0.00   21.17
   89  271635.85        2.67668400e+01       -1.79480680e-07    0.00   21.17
   90  271636.09        2.70683100e+01       -2.46355780e-07    0.00   21.17
   91  271636.46        2.74219200e+01       -2.25221080e-07    0.00   21.00
   92  271636.71        2.76580500e+01       -2.28381980e-07    0.00   21.00
   93  271636.97        2.79521400e+01       -2.35261580e-07    0.00   21.00
   94  271637.21        2.82668900e+01       -1.94113280e-07    0.00   21.00
   95  271637.51        2.86181500e+01       -1.86131780e-07    0.00   20.86
   96  271637.77        2.88603200e+01       -2.37148580e-07    0.00   20.86
   97  271638.03        2.91686100e+01       -1.50812280e-07    0.00   20.86
   98  271638.36        2.95252900e+01       -1.33086280e-07    0.00   21.24
   99  271638.63        2.97905100e+01       -1.59551280e-07    0.00   21.24
  100  271638.88        3.00701900e+01       -1.03832380e-07    0.00   21.24
  101  271639.13        3.03815900e+01       -1.36247180e-07    0.00   21.24
  102  271639.42        3.07504800e+01       -1.97110380e-07    0.00   20.77
  103  271639.67        3.09992200e+01       -1.48333080e-07    0.00   20.77
  104  271639.92        3.12845000e+01       -2.25248680e-07    0.00   20.77
  105  271640.18        3.15993000e+01       -2.22273680e-07    0.00   20.77
  106  271640.45        3.19128000e+01       -2.16323780e-07    0.00   21.18
  107  271640.71        3.21923400e+01       -2.21715880e-07    0.00   21.18
  108  271640.96        3.24962100e+01       -1.59055380e-07    0.00   21.18
  109  271641.22        3.28032500e+01       -1.68352180e-07    0.00   21.18
  110  271641.55        3.31264500e+01       -2.13596680e-07    0.00   20.98
  111  271641.81        3.33965900e+01       -1.71946980e-07    0.00   20.98
  112  271642.05        3.37021500e+01       -2.00643180e-07    0.00   20.98
  113  271642.30        3.40417100e+01       -2.21344080e-07    0.00   20.87
  114  271642.55        3.43245000e+01       -1.40957580e-07    0.00   20.87
  115  271642.79        3.45979300e+01       -2.27541880e-07    0.00   20.87
  116  271643.05        3.49082900e+01       -1.50626280e-07    0.00   20.87
  117  271643.33        3.52485700e+01       -1.40151380e-07    0.00   21.23
  118  271643.64        3.55244800e+01       -2.13719580e-07    0.00   21.23
  119  271643.89        3.58047500e+01       -2.32065280e-07    0.00   21.23
  120  271644.14        3.60944800e+01       -1.92584880e-07    0.00   21.23
  121  271644.48        3.64359700e+01       -1.84527580e-07    0.00   20.78
  122  271644.75        3.66985000e+01       -1.66491780e-07    0.00   20.78
  123  271644.99        3.70238200e+01       -1.48765880e-07    0.00   20.78
  124  271645.25        3.73489300e+01       -1.06930180e-07    0.00   20.78
  125  271645.54        3.76427100e+01       -2.36307800e-08    0.00   21.18
  126  271645.80        3.79572300e+01       -1.16068800e-08    0.00   21.18
  127  271646.04        3.82070000e+01       -8.50798000e-09    0.00   21.18
  128  271646.41        3.85489000e+01        6.15900200e-08    0.00   21.18
  129  271646.69        3.88276600e+01        1.56975320e-07    0.00   20.98
  130  271646.94        3.91249800e+01        1.54682120e-07    0.00   20.98
  131  271647.18        3.93766700e+01        2.86634820e-07    0.00   20.98
  132  271647.53        3.97371400e+01        3.86978420e-07    0.00   20.87
  133  271647.81        4.00151100e+01        4.72137220e-07    0.00   20.87
  134  271648.06        4.02888900e+01        5.41801320e-07    0.00   20.87
  135  271648.45        4.06220700e+01        7.31146420e-07    0.00   21.24
  136  271648.71        4.08996700e+01        1.02895432e-06    0.00   21.24
  137  271648.96        4.12054200e+01        1.17460442e-06    0.00   21.24
  138  271649.21        4.14806000e+01        1.45840712e-06    0.00   21.24
  139  271649.54        4.18037700e+01        1.68642852e-06    0.00   20.78
  140  271649.79        4.20959600e+01        2.74391042e-06    0.00   20.78
  141  271650.03        4.23662400e+01        2.73417982e-06    0.00   20.78
  142  271650.36        4.27124100e+01        2.90102662e-06    0.00   20.78
  143  271650.70        4.30224700e+01        3.57833042e-06    0.00   21.19
  144  271650.95        4.33005300e+01        5.08676942e-06    0.00   21.19
  145  271651.20        4.35761500e+01        6.06690142e-06    0.00   21.19
  146  271651.49        4.39224000e+01        7.10622322e-06    0.00   20.97
  147  271651.76        4.42021900e+01        8.66257172e-06    0.00   20.97
  148  271652.01        4.44643400e+01        1.00367026e-05    0.00   20.97
  149  271652.29        4.48220100e+01        1.10229085e-05    0.00   20.97
  150  271652.55        4.51237600e+01        1.50488004e-05    0.00   20.88
  151  271652.81        4.54028300e+01        1.73197019e-05    0.00   20.88
  152  271653.06        4.56751200e+01        1.92778586e-05    0.00   20.88
  153  271653.32        4.60447200e+01        2.55153380e-05    0.00   21.23
