# Ic = 37.67 A, n = 26.94 , Tavg = 0.00 K, Anneal112_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   82  38929.99        2.46731300e+01       -7.10196300e-08    0.00   20.90
   83  38930.33        2.50214300e+01       -7.87670300e-08    0.00   20.90
   84  38930.57        2.53045500e+01       -6.25256300e-08    0.00   21.22
   85  38930.82        2.55498300e+01       -3.06041300e-08    0.00   21.22
   86  38931.08        2.58652100e+01       -6.63656300e-08    0.00   21.22
   87  38931.43        2.62111600e+01       -1.01507930e-07    0.00   20.78
   88  38931.70        2.64989400e+01       -1.35224630e-07    0.00   20.78
   89  38931.95        2.67615600e+01       -1.46814830e-07    0.00   20.78
   90  38932.21        2.70813000e+01       -9.17151300e-08    0.00   20.78
   91  38932.49        2.74151500e+01       -2.89301300e-08    0.00   21.19
   92  38932.77        2.76590400e+01       -7.02083300e-08    0.00   21.19
   93  38933.01        2.79662800e+01       -8.53313300e-08    0.00   21.19
   94  38933.27        2.82862100e+01       -1.06962130e-07    0.00   21.19
   95  38933.53        2.86190800e+01       -1.26981430e-07    0.00   20.96
   96  38933.77        2.88696200e+01       -9.72313300e-08    0.00   20.96
   97  38934.02        2.91721800e+01       -1.01321930e-07    0.00   20.96
   98  38934.45        2.95219100e+01       -1.51959030e-07    0.00   20.63
   99  38934.70        2.97835300e+01       -1.45575230e-07    0.00   20.63
  100  38934.94        3.00513400e+01       -1.19357930e-07    0.00   20.63
  101  38935.18        3.03869000e+01       -1.26795430e-07    0.00   20.63
  102  38935.47        3.07269200e+01       -1.05908430e-07    0.00   21.22
  103  38935.72        3.10092900e+01       -1.12292330e-07    0.00   21.22
  104  38935.98        3.12622300e+01       -1.33241330e-07    0.00   21.22
  105  38936.33        3.16419600e+01       -7.64669300e-08    0.00   20.78
  106  38936.63        3.18875700e+01       -2.83007300e-08    0.00   20.78
  107  38936.88        3.21715700e+01       -4.76962300e-08    0.00   20.78
  108  38937.13        3.25048400e+01       -6.88312300e-08    0.00   20.78
  109  38937.49        3.28459400e+01       -7.91197300e-08    0.00   20.78
  110  38937.79        3.30978200e+01       -8.95323300e-08    0.00   21.20
  111  38938.04        3.34003100e+01       -1.03167730e-07    0.00   21.20
  112  38938.35        3.37457700e+01       -7.80041300e-08    0.00   20.95
  113  38938.62        3.40206000e+01       -8.09791300e-08    0.00   20.95
  114  38938.86        3.42925800e+01       -1.11596930e-07    0.00   20.95
  115  38939.11        3.45988500e+01       -8.79828300e-08    0.00   20.95
  116  38939.47        3.49488500e+01       -4.90597300e-08    0.00   20.95
  117  38939.72        3.52249000e+01       -2.90404300e-08    0.00   21.23
  118  38939.96        3.55072300e+01       -3.62883000e-09    0.00   21.23
  119  38940.22        3.58400000e+01       -1.03226300e-08    0.00   21.23
  120  38940.50        3.61370900e+01       -8.21533000e-09    0.00   21.26
  121  38940.75        3.64151200e+01        3.46123700e-08    0.00   21.26
  122  38940.99        3.67190500e+01        2.25883700e-08    0.00   21.26
  123  38941.31        3.70711600e+01        7.65104700e-08    0.00   21.26
  124  38941.63        3.73446400e+01        1.25784070e-07    0.00   20.78
  125  38941.87        3.76204000e+01        1.38427870e-07    0.00   20.78
  126  38942.12        3.79245400e+01        1.62103970e-07    0.00   20.78
  127  38942.46        3.82475100e+01        2.63003570e-07    0.00   21.21
  128  38942.72        3.85364100e+01        3.57023470e-07    0.00   21.21
  129  38942.97        3.88196800e+01        4.20552270e-07    0.00   21.21
  130  38943.26        3.91090100e+01        5.17983870e-07    0.00   21.21
  131  38943.53        3.94361500e+01        7.00265170e-07    0.00   20.95
  132  38943.80        3.97076000e+01        8.60543770e-07    0.00   20.95
  133  38944.04        4.00073800e+01        1.00266247e-06    0.00   20.95
  134  38944.42        4.03326300e+01        1.19138957e-06    0.00   20.91
  135  38944.67        4.05900100e+01        1.52068597e-06    0.00   20.91
  136  38944.91        4.08682300e+01        1.74703457e-06    0.00   20.91
  137  38945.15        4.11987800e+01        2.05519597e-06    0.00   20.91
  138  38945.44        4.15113000e+01        2.56664957e-06    0.00   21.20
  139  38945.68        4.17838000e+01        3.80809617e-06    0.00   21.20
  140  38945.93        4.20968600e+01        3.85997287e-06    0.00   21.20
  141  38946.21        4.23716200e+01        5.15019727e-06    0.00   21.20
  142  38946.54        4.26647600e+01        6.33673007e-06    0.00   20.78
  143  38946.81        4.29881900e+01        6.53332857e-06    0.00   20.78
  144  38947.06        4.32941100e+01        8.15334507e-06    0.00   20.78
  145  38947.47        4.36149700e+01        1.04869299e-05    0.00   21.28
  146  38947.72        4.39126500e+01        1.27734724e-05    0.00   21.28
  147  38947.98        4.41931000e+01        1.45294095e-05    0.00   21.28
  148  38948.28        4.44739000e+01        1.66117923e-05    0.00   21.28
  149  38948.61        4.48088800e+01        2.21363221e-05    0.00   20.94
