# Ic = 37.96 A, n = 27.67 , Tavg = 0.00 K, Anneal154_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   42  31964.19        1.27026500e+01       -1.84603100e-08    0.00   20.77
   43  31964.43        1.30033700e+01       -2.00098100e-08    0.00   20.77
   44  31964.68        1.32570500e+01       -4.90779100e-08    0.00   20.77
   45  31964.94        1.36211900e+01       -4.27561100e-08    0.00   21.19
   46  31965.18        1.38977400e+01       -2.62697100e-08    0.00   21.19
   47  31965.43        1.41685300e+01       -5.40982100e-08    0.00   21.19
   48  31965.68        1.44560600e+01       -3.33353100e-08    0.00   21.19
   49  31965.96        1.48139200e+01       -4.86441100e-08    0.00   20.98
   50  31966.21        1.50926400e+01       -3.74879100e-08    0.00   20.98
   51  31966.46        1.53714700e+01       -2.31707100e-08    0.00   20.98
   52  31966.71        1.56568600e+01       -5.91185100e-08    0.00   20.98
   53  31966.97        1.60150000e+01       -4.18884100e-08    0.00   20.88
   54  31967.23        1.62738900e+01       -6.60602100e-08    0.00   20.88
   55  31967.48        1.65800500e+01       -8.18049100e-08    0.00   20.88
   56  31967.78        1.68715300e+01       -6.97231100e-08    0.00   20.88
   57  31968.06        1.72314700e+01       -7.75986100e-08    0.00   21.22
   58  31968.31        1.74807000e+01       -5.71455100e-08    0.00   21.22
   59  31968.55        1.77708100e+01       -8.08834100e-08    0.00   21.22
   60  31968.87        1.81331700e+01       -9.69360100e-08    0.00   20.77
   61  31969.17        1.83890200e+01       -1.10757310e-07    0.00   20.77
   62  31969.42        1.86886900e+01       -9.24115100e-08    0.00   20.77
   63  31969.67        1.89746900e+01       -1.23896910e-07    0.00   20.77
   64  31970.02        1.93094700e+01       -7.04090100e-08    0.00   21.19
   65  31970.27        1.95841200e+01       -4.30762100e-08    0.00   21.19
   66  31970.51        1.98724200e+01       -6.37153100e-08    0.00   21.19
   67  31970.88        2.02184800e+01       -5.79512100e-08    0.00   20.97
   68  31971.17        2.05189500e+01       -1.24268810e-07    0.00   20.97
   69  31971.42        2.07926200e+01       -1.42304610e-07    0.00   20.97
   70  31971.67        2.10758600e+01       -1.21975510e-07    0.00   20.97
   71  31971.98        2.14106600e+01       -8.08834100e-08    0.00   20.88
   72  31972.23        2.16957700e+01       -9.68121100e-08    0.00   20.88
   73  31972.48        2.19939600e+01       -7.89001100e-08    0.00   20.88
   74  31972.81        2.23089200e+01       -9.78037100e-08    0.00   20.88
   75  31973.11        2.26220900e+01       -9.35272100e-08    0.00   21.22
   76  31973.36        2.28928400e+01       -9.42076100e-08    0.00   21.22
   77  31973.62        2.31819000e+01       -6.88516100e-08    0.00   21.22
   78  31973.99        2.35221500e+01       -9.15927100e-08    0.00   20.76
   79  31974.24        2.37955200e+01       -1.16508310e-07    0.00   20.76
   80  31974.50        2.40990800e+01       -1.16322310e-07    0.00   20.76
   81  31974.76        2.44403300e+01       -1.14153110e-07    0.00   20.76
   82  31975.09        2.47229000e+01       -9.23984100e-08    0.00   20.82
   83  31975.33        2.49772800e+01       -1.02439010e-07    0.00   20.82
   84  31975.59        2.52827500e+01       -1.14772910e-07    0.00   20.82
   85  31975.90        2.56223200e+01       -1.36651510e-07    0.00   20.97
   86  31976.16        2.58985900e+01       -1.34730110e-07    0.00   20.97
   87  31976.40        2.61956600e+01       -1.43283210e-07    0.00   20.97
   88  31976.65        2.64816800e+01       -8.60146100e-08    0.00   20.97
   89  31976.93        2.68213500e+01       -1.07335410e-07    0.00   20.88
   90  31977.22        2.70941700e+01       -1.22396310e-07    0.00   20.88
   91  31977.47        2.73954900e+01       -1.19235310e-07    0.00   20.88
   92  31977.77        2.76534900e+01       -1.14772910e-07    0.00   20.88
   93  31978.02        2.80160900e+01       -1.23078010e-07    0.00   21.22
   94  31978.28        2.82897400e+01       -1.54811310e-07    0.00   21.22
   95  31978.53        2.85958200e+01       -1.26053010e-07    0.00   21.22
   96  31978.80        2.89147900e+01       -1.16012410e-07    0.00   21.22
   97  31979.10        2.92243900e+01       -1.17004110e-07    0.00   20.76
   98  31979.35        2.94963700e+01       -1.26173710e-07    0.00   20.76
   99  31979.59        2.97736300e+01       -1.60505810e-07    0.00   20.76
  100  31979.85        3.01275000e+01       -1.32116110e-07    0.00   21.18
  101  31980.16        3.04009000e+01       -1.18046910e-07    0.00   21.18
  102  31980.41        3.07156500e+01       -1.31496310e-07    0.00   21.18
  103  31980.65        3.09876500e+01       -1.36330710e-07    0.00   21.18
  104  31980.99        3.13153700e+01       -1.15381810e-07    0.00   20.96
  105  31981.26        3.16181000e+01       -1.10113510e-07    0.00   20.96
  106  31981.50        3.18941000e+01       -1.60998410e-07    0.00   20.96
  107  31981.78        3.21947000e+01       -1.82567110e-07    0.00   20.96
  108  31982.12        3.25478700e+01       -1.86471810e-07    0.00   20.88
  109  31982.37        3.28181500e+01       -1.73828110e-07    0.00   20.88
  110  31982.61        3.30849900e+01       -1.78042610e-07    0.00   20.88
  111  31983.02        3.34503700e+01       -1.46495310e-07    0.00   21.21
  112  31983.26        3.37161300e+01       -1.57279610e-07    0.00   21.21
  113  31983.50        3.40008900e+01       -1.10051610e-07    0.00   21.21
  114  31983.83        3.42993900e+01       -1.41784910e-07    0.00   21.21
  115  31984.15        3.46526100e+01       -1.44388010e-07    0.00   20.76
  116  31984.39        3.49243700e+01       -9.67880100e-08    0.00   20.76
  117  31984.63        3.51865800e+01       -9.53005100e-08    0.00   20.76
  118  31984.91        3.55497500e+01       -1.00878710e-07    0.00   20.82
  119  31985.16        3.58347100e+01       -8.61266100e-08    0.00   20.82
  120  31985.40        3.61093700e+01       -7.18054100e-08    0.00   20.82
  121  31985.65        3.64175900e+01       -1.07749210e-07    0.00   20.82
  122  31985.94        3.67705100e+01       -5.57477100e-08    0.00   21.23
  123  31986.20        3.70501500e+01        1.51563900e-08    0.00   21.23
  124  31986.45        3.73045600e+01       -4.00310000e-10    0.00   21.23
  125  31986.69        3.76353300e+01       -3.00351000e-09    0.00   21.23
  126  31987.00        3.79757900e+01        1.02856890e-07    0.00   20.87
  127  31987.26        3.82317200e+01        2.05928190e-07    0.00   20.87
  128  31987.50        3.85076400e+01        2.66605790e-07    0.00   20.87
  129  31987.78        3.88642400e+01        3.44079690e-07    0.00   20.87
  130  31988.07        3.91756200e+01        4.49258290e-07    0.00   21.14
  131  31988.32        3.94113800e+01        5.71047290e-07    0.00   21.14
  132  31988.57        3.97165600e+01        6.65441490e-07    0.00   21.14
  133  31988.92        4.00616800e+01        8.69972590e-07    0.00   20.76
  134  31989.17        4.02884300e+01        1.13214429e-06    0.00   20.76
  135  31989.41        4.05885500e+01        1.28603849e-06    0.00   20.76
  136  31989.66        4.09068800e+01        1.50513479e-06    0.00   20.76
  137  31989.91        4.12455900e+01        1.88531479e-06    0.00   20.83
  138  31990.16        4.14921800e+01        2.25650779e-06    0.00   20.83
  139  31990.41        4.17713000e+01        2.79938299e-06    0.00   20.83
  140  31990.65        4.20742500e+01        3.24842179e-06    0.00   20.83
  141  31990.98        4.24206200e+01        4.59256319e-06    0.00   20.83
  142  31991.27        4.26910200e+01        5.68507759e-06    0.00   20.97
  143  31991.52        4.29994100e+01        6.69137109e-06    0.00   20.97
  144  31991.80        4.33481700e+01        8.01363439e-06    0.00   20.97
  145  31992.09        4.36193500e+01        9.53286729e-06    0.00   20.88
  146  31992.33        4.38759400e+01        1.10294159e-05    0.00   20.88
  147  31992.58        4.42021100e+01        1.33649143e-05    0.00   20.88
  148  31992.93        4.45187500e+01        1.59715094e-05    0.00   21.22
  149  31993.22        4.47710200e+01        1.95041350e-05    0.00   21.22
  150  31993.47        4.51031400e+01        2.27232080e-05    0.00   21.22
