# Ic = 38.01 A, n = 28.84 , Tavg = 0.00 K, Anneal118_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   76  56509.22        2.28623500e+01       -1.62016320e-07    0.00   21.19
   77  56509.47        2.31705200e+01       -1.85382520e-07    0.00   21.19
   78  56509.76        2.34364000e+01       -1.84328920e-07    0.00   21.19
   79  56510.03        2.37952100e+01       -1.16461520e-07    0.00   21.03
   80  56510.29        2.40700700e+01       -7.24561200e-08    0.00   21.03
   81  56510.55        2.43490700e+01       -1.19126620e-07    0.00   21.03
   82  56510.87        2.46982500e+01       -1.77821120e-07    0.00   20.87
   83  56511.17        2.49628700e+01       -1.99637820e-07    0.00   20.87
   84  56511.42        2.52460300e+01       -1.73978320e-07    0.00   20.87
   85  56511.67        2.55432200e+01       -1.94122120e-07    0.00   20.87
   86  56512.03        2.58851600e+01       -1.82843120e-07    0.00   21.26
   87  56512.28        2.61532900e+01       -1.92884520e-07    0.00   21.26
   88  56512.54        2.64605400e+01       -1.82533920e-07    0.00   21.26
   89  56512.86        2.67783900e+01       -1.62700520e-07    0.00   20.80
   90  56513.16        2.70558100e+01       -1.20802520e-07    0.00   20.80
   91  56513.41        2.73575900e+01       -1.46214020e-07    0.00   20.80
   92  56513.66        2.76381100e+01       -1.77761520e-07    0.00   20.80
   93  56513.96        2.79804100e+01       -1.95673620e-07    0.00   21.19
   94  56514.20        2.82602500e+01       -1.94557920e-07    0.00   21.19
   95  56514.45        2.85663000e+01       -2.13337720e-07    0.00   21.19
   96  56514.74        2.88259800e+01       -2.09061120e-07    0.00   21.19
   97  56515.02        2.91863700e+01       -2.11106420e-07    0.00   21.02
   98  56515.28        2.94669800e+01       -1.86686520e-07    0.00   21.02
   99  56515.52        2.97513300e+01       -1.97594920e-07    0.00   21.02
  100  56515.90        3.00929900e+01       -2.08999120e-07    0.00   21.02
  101  56516.15        3.03782900e+01       -2.03544920e-07    0.00   20.88
  102  56516.39        3.06642600e+01       -2.20403320e-07    0.00   20.88
  103  56516.64        3.09423500e+01       -2.69367020e-07    0.00   20.88
  104  56516.99        3.13073400e+01       -2.14329320e-07    0.00   20.88
  105  56517.24        3.15851000e+01       -1.90901120e-07    0.00   20.96
  106  56517.50        3.18485100e+01       -2.51331020e-07    0.00   20.96
  107  56517.80        3.22097500e+01       -2.31810120e-07    0.00   20.81
  108  56518.06        3.25048800e+01       -2.17433520e-07    0.00   20.81
  109  56518.32        3.28020000e+01       -2.68690520e-07    0.00   20.81
  110  56518.57        3.30708200e+01       -2.43650820e-07    0.00   20.81
  111  56518.92        3.34213700e+01       -2.33982020e-07    0.00   21.19
  112  56519.20        3.36941000e+01       -2.58463920e-07    0.00   21.19
  113  56519.45        3.39734700e+01       -2.87470220e-07    0.00   21.19
  114  56519.69        3.42953600e+01       -2.52947720e-07    0.00   21.19
  115  56519.95        3.46138400e+01       -2.54311320e-07    0.00   21.02
  116  56520.20        3.49025000e+01       -2.32680520e-07    0.00   21.02
  117  56520.44        3.51806400e+01       -2.47927420e-07    0.00   21.02
  118  56520.74        3.54704200e+01       -1.98777720e-07    0.00   21.02
  119  56521.01        3.58294500e+01       -1.85948020e-07    0.00   20.88
  120  56521.27        3.60809100e+01       -2.14644520e-07    0.00   20.88
  121  56521.53        3.63707900e+01       -1.73242220e-07    0.00   20.88
  122  56521.83        3.67444700e+01       -1.20373820e-07    0.00   21.26
  123  56522.15        3.70163900e+01       -6.69476200e-08    0.00   21.26
  124  56522.40        3.72697300e+01       -9.09336200e-08    0.00   21.26
  125  56522.65        3.75964400e+01       -7.46331200e-08    0.00   21.26
  126  56522.89        3.79401000e+01       -3.04692000e-09    0.00   20.80
  127  56523.14        3.81934000e+01        1.07648280e-07    0.00   20.80
  128  56523.38        3.84745500e+01        1.50537980e-07    0.00   20.80
  129  56523.63        3.88008700e+01        2.76112680e-07    0.00   20.80
  130  56523.92        3.91356100e+01        4.15509880e-07    0.00   21.20
  131  56524.18        3.93861300e+01        5.28251580e-07    0.00   21.20
  132  56524.42        3.96817400e+01        6.82642280e-07    0.00   21.20
  133  56524.66        3.99835900e+01        8.55502780e-07    0.00   21.20
  134  56524.93        4.02994800e+01        1.03958158e-06    0.00   21.02
  135  56525.19        4.05731300e+01        1.34092548e-06    0.00   21.02
  136  56525.43        4.08736000e+01        1.55952678e-06    0.00   21.02
  137  56525.68        4.11834200e+01        1.91999898e-06    0.00   21.02
  138  56525.97        4.15002800e+01        2.43597748e-06    0.00   20.89
  139  56526.22        4.17661300e+01        2.84343008e-06    0.00   20.89
  140  56526.46        4.20652800e+01        4.29932618e-06    0.00   20.89
  141  56526.76        4.23351100e+01        4.41113708e-06    0.00   20.89
  142  56527.04        4.26956700e+01        6.18938808e-06    0.00   21.25
  143  56527.28        4.29751700e+01        7.48215438e-06    0.00   21.25
  144  56527.53        4.32610100e+01        8.70110318e-06    0.00   21.25
  145  56528.11        4.35962500e+01        9.94323238e-06    0.00   20.81
  146  56528.36        4.38673800e+01        1.23246048e-05    0.00   20.81
  147  56528.60        4.41703000e+01        1.46699052e-05    0.00   20.81
  148  56528.92        4.44863500e+01        1.78106492e-05    0.00   21.20
  149  56529.18        4.47416700e+01        2.12867636e-05    0.00   21.20
