# Ic = 38.70 A, n = 27.82 , Tavg = 0.00 K, Anneal235_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   41  281488.75        1.23643900e+01       -8.64738500e-08    0.00   20.99
   42  281488.99        1.26701500e+01       -7.29624500e-08    0.00   20.99
   43  281489.30        1.30321600e+01       -1.20438250e-07    0.00   20.99
   44  281489.57        1.32938600e+01       -7.97801500e-08    0.00   20.93
   45  281489.83        1.35640500e+01       -7.77348500e-08    0.00   20.93
   46  281490.07        1.38691900e+01       -1.19818450e-07    0.00   20.93
   47  281490.46        1.41957200e+01       -3.33580500e-08    0.00   21.24
   48  281490.72        1.44644200e+01       -8.31889500e-08    0.00   21.24
   49  281490.96        1.47610400e+01       -1.59608850e-07    0.00   21.24
   50  281491.21        1.50644100e+01       -1.33267850e-07    0.00   21.24
   51  281491.49        1.53797700e+01       -1.48142750e-07    0.00   20.80
   52  281491.75        1.56648000e+01       -1.39217850e-07    0.00   20.80
   53  281491.99        1.59626400e+01       -1.21429950e-07    0.00   20.80
   54  281492.25        1.62999800e+01       -1.86011850e-07    0.00   20.80
   55  281492.50        1.65903600e+01       -1.50683750e-07    0.00   21.21
   56  281492.74        1.68703400e+01       -1.28619150e-07    0.00   21.21
   57  281492.98        1.71797400e+01       -2.00204550e-07    0.00   21.21
   58  281493.23        1.74886700e+01       -1.56509450e-07    0.00   21.21
   59  281493.50        1.77998600e+01       -1.94502550e-07    0.00   21.00
   60  281493.75        1.80788500e+01       -1.87189050e-07    0.00   21.00
   61  281493.99        1.83610900e+01       -1.67603750e-07    0.00   21.00
   62  281494.25        1.87078300e+01       -2.10307150e-07    0.00   21.00
   63  281494.54        1.90092900e+01       -1.47832450e-07    0.00   20.91
   64  281494.80        1.92590800e+01       -1.38287750e-07    0.00   20.91
   65  281495.04        1.95620700e+01       -1.10831150e-07    0.00   20.91
   66  281495.30        1.99313100e+01       -6.20537500e-08    0.00   21.25
   67  281495.60        2.02070700e+01       -1.23412850e-07    0.00   21.25
   68  281495.85        2.04646100e+01       -1.14054050e-07    0.00   21.25
   69  281496.09        2.07658400e+01       -1.54402250e-07    0.00   21.25
   70  281496.38        2.11250300e+01       -1.73925550e-07    0.00   20.79
   71  281496.63        2.13927300e+01       -7.61849500e-08    0.00   20.79
   72  281496.87        2.16688400e+01       -1.39837150e-07    0.00   20.79
   73  281497.12        2.19755600e+01       -1.48638150e-07    0.00   20.79
   74  281497.47        2.23260500e+01       -1.85019750e-07    0.00   21.21
   75  281497.74        2.25698500e+01       -1.80867150e-07    0.00   21.21
   76  281497.98        2.28686100e+01       -2.06340450e-07    0.00   21.21
   77  281498.22        2.32037700e+01       -1.66797950e-07    0.00   21.21
   78  281498.54        2.35017100e+01       -1.72808250e-07    0.00   20.99
   79  281498.78        2.37719200e+01       -1.77516950e-07    0.00   20.99
   80  281499.02        2.40764100e+01       -1.69583650e-07    0.00   20.99
   81  281499.30        2.44265600e+01       -1.58117550e-07    0.00   20.99
   82  281499.62        2.46968700e+01       -7.91565500e-08    0.00   20.90
   83  281499.86        2.49692000e+01       -1.42808750e-07    0.00   20.90
   84  281500.12        2.52734900e+01       -1.95862650e-07    0.00   20.90
   85  281500.38        2.55996900e+01       -1.39709850e-07    0.00   21.24
   86  281500.64        2.58875700e+01       -1.95986650e-07    0.00   21.24
   87  281500.88        2.61668000e+01       -2.06089150e-07    0.00   21.24
   88  281501.13        2.64683300e+01       -2.09374050e-07    0.00   21.24
   89  281501.49        2.68013600e+01       -2.26108350e-07    0.00   20.79
   90  281501.74        2.70650900e+01       -2.10365750e-07    0.00   20.79
   91  281501.98        2.73640900e+01       -1.27438050e-07    0.00   20.79
   92  281502.22        2.76653900e+01       -1.92763750e-07    0.00   20.79
   93  281502.50        2.79860700e+01       -1.81669550e-07    0.00   21.20
   94  281502.75        2.82688500e+01       -2.36830650e-07    0.00   21.20
   95  281503.00        2.85711100e+01       -2.42160850e-07    0.00   21.20
   96  281503.26        2.89052500e+01       -2.11853250e-07    0.00   21.20
   97  281503.59        2.91547900e+01       -2.67076350e-07    0.00   21.00
   98  281503.86        2.94688700e+01       -2.29269250e-07    0.00   21.00
   99  281504.10        2.97581400e+01       -1.69769550e-07    0.00   21.00
  100  281504.47        3.01102700e+01       -2.01863250e-07    0.00   20.89
  101  281504.72        3.03834400e+01       -2.94510250e-07    0.00   20.89
  102  281504.97        3.06865100e+01       -2.31787650e-07    0.00   20.89
  103  281505.22        3.09485600e+01       -1.81584750e-07    0.00   20.89
  104  281505.46        3.13139600e+01       -1.89518050e-07    0.00   21.25
  105  281505.71        3.15952300e+01       -2.22304850e-07    0.00   21.25
  106  281505.95        3.18719400e+01       -2.27944950e-07    0.00   21.25
  107  281506.19        3.21834800e+01       -1.56855150e-07    0.00   21.25
  108  281506.44        3.25232200e+01       -2.38543350e-07    0.00   20.78
  109  281506.72        3.28100100e+01       -2.40712550e-07    0.00   20.78
  110  281506.96        3.30845500e+01       -2.31043850e-07    0.00   20.78
  111  281507.21        3.33926500e+01       -2.50133350e-07    0.00   20.78
  112  281507.48        3.36848400e+01       -1.91501350e-07    0.00   21.20
  113  281507.76        3.39866900e+01       -2.05260650e-07    0.00   21.20
  114  281508.00        3.42836000e+01       -2.49203750e-07    0.00   21.20
  115  281508.26        3.45959700e+01       -2.07058050e-07    0.00   21.20
  116  281508.54        3.49472600e+01       -2.79821250e-07    0.00   21.00
  117  281508.80        3.51859900e+01       -3.07215950e-07    0.00   21.00
  118  281509.05        3.54882900e+01       -2.71082250e-07    0.00   21.00
  119  281509.38        3.58437800e+01       -2.17718450e-07    0.00   20.89
  120  281509.64        3.61162700e+01       -1.71854050e-07    0.00   20.89
  121  281509.88        3.63942900e+01       -1.72845750e-07    0.00   20.89
  122  281510.12        3.66994800e+01       -1.88960450e-07    0.00   20.89
  123  281510.39        3.70622800e+01       -8.92373500e-08    0.00   21.24
  124  281510.66        3.73024000e+01       -1.16199150e-07    0.00   21.24
  125  281510.91        3.76045300e+01       -9.92169500e-08    0.00   21.24
  126  281511.17        3.79218100e+01       -2.31688500e-08    0.00   21.24
  127  281511.43        3.82481700e+01       -1.11449500e-08    0.00   20.79
  128  281511.70        3.85296600e+01        9.14300500e-08    0.00   20.79
  129  281511.94        3.88102100e+01        1.08846050e-07    0.00   20.79
  130  281512.18        3.91165200e+01        7.30223500e-08    0.00   20.79
  131  281512.53        3.94266600e+01        2.36460550e-07    0.00   21.19
  132  281512.79        3.97018900e+01        3.07798250e-07    0.00   21.19
  133  281513.03        4.00011100e+01        3.54592250e-07    0.00   21.19
  134  281513.33        4.03306900e+01        4.92681150e-07    0.00   21.02
  135  281513.67        4.05633900e+01        6.69878750e-07    0.00   21.02
  136  281513.91        4.08843300e+01        8.89098050e-07    0.00   21.02
  137  281514.16        4.11912700e+01        1.10094175e-06    0.00   21.02
  138  281514.50        4.15006500e+01        1.35381555e-06    0.00   20.88
  139  281514.75        4.17800600e+01        1.67579575e-06    0.00   20.88
  140  281514.99        4.20803200e+01        1.98302495e-06    0.00   20.88
  141  281515.25        4.24096100e+01        2.37417355e-06    0.00   20.88
  142  281515.51        4.27087600e+01        3.72023055e-06    0.00   21.25
  143  281515.76        4.29910100e+01        3.84270085e-06    0.00   21.25
  144  281516.01        4.32903000e+01        5.03734345e-06    0.00   21.25
  145  281516.30        4.36200100e+01        5.27279815e-06    0.00   21.25
  146  281516.60        4.39094300e+01        7.26733685e-06    0.00   20.79
  147  281516.86        4.42110100e+01        8.50970295e-06    0.00   20.79
  148  281517.12        4.44623700e+01        9.53793205e-06    0.00   20.79
  149  281517.36        4.48105800e+01        1.20521661e-05    0.00   21.20
  150  281517.63        4.51042300e+01        1.34214029e-05    0.00   21.20
  151  281517.88        4.53795000e+01        1.58189308e-05    0.00   21.20
  152  281518.13        4.56619300e+01        1.97309739e-05    0.00   21.20
  153  281518.49        4.60264300e+01        2.41948765e-05    0.00   21.02
