# Ic = 39.03 A, n = 28.77 , Tavg = 0.00 K, Anneal244_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   44  311753.46        1.33173500e+01       -7.45263700e-08    0.00   21.15
   45  311753.72        1.35831500e+01       -8.36992700e-08    0.00   20.80
   46  311753.96        1.38841800e+01       -1.31795070e-07    0.00   20.80
   47  311754.20        1.41617600e+01       -1.42145570e-07    0.00   20.80
   48  311754.53        1.45221100e+01       -1.18345570e-07    0.00   21.25
   49  311754.85        1.47805100e+01       -1.06693470e-07    0.00   21.25
   50  311755.09        1.50821000e+01       -1.13511170e-07    0.00   21.25
   51  311755.44        1.54198300e+01       -9.24383700e-08    0.00   20.85
   52  311755.72        1.56901800e+01       -9.09508700e-08    0.00   20.85
   53  311755.96        1.59770700e+01       -9.83882700e-08    0.00   20.85
   54  311756.21        1.62591500e+01       -1.37373170e-07    0.00   20.85
   55  311756.51        1.65699200e+01       -1.35762970e-07    0.00   21.03
   56  311756.77        1.68773900e+01       -1.62667270e-07    0.00   21.03
   57  311757.01        1.71877200e+01       -2.14302470e-07    0.00   21.03
   58  311757.30        1.75072000e+01       -2.02030670e-07    0.00   21.03
   59  311757.70        1.78114100e+01       -1.46249470e-07    0.00   21.15
   60  311757.96        1.80889600e+01       -1.78850470e-07    0.00   21.15
   61  311758.20        1.83767000e+01       -1.64471370e-07    0.00   21.15
   62  311758.54        1.87276900e+01       -1.28709470e-07    0.00   20.79
   63  311758.79        1.89911600e+01       -1.41415170e-07    0.00   20.79
   64  311759.04        1.92706100e+01       -1.37324570e-07    0.00   20.79
   65  311759.43        1.96158300e+01       -1.86721870e-07    0.00   20.79
   66  311759.69        1.99244600e+01       -2.07050970e-07    0.00   21.24
   67  311759.93        2.01945200e+01       -2.29115470e-07    0.00   21.24
   68  311760.18        2.04719100e+01       -1.85854070e-07    0.00   21.24
   69  311760.57        2.08386200e+01       -1.94717070e-07    0.00   21.24
   70  311760.82        2.10930400e+01       -2.05315570e-07    0.00   20.84
   71  311761.06        2.13729100e+01       -1.93167670e-07    0.00   20.84
   72  311761.33        2.17530700e+01       -1.73396370e-07    0.00   21.02
   73  311761.62        2.20220100e+01       -1.54120870e-07    0.00   21.02
   74  311761.88        2.22958900e+01       -1.49782370e-07    0.00   21.02
   75  311762.12        2.25795700e+01       -1.40113570e-07    0.00   21.02
   76  311762.48        2.29290800e+01       -1.06459070e-07    0.00   21.15
   77  311762.74        2.31972000e+01       -1.38688570e-07    0.00   21.15
   78  311762.99        2.34821800e+01       -1.55919170e-07    0.00   21.15
   79  311763.23        2.38275400e+01       -1.58088370e-07    0.00   21.15
   80  311763.51        2.41313500e+01       -1.74574770e-07    0.00   20.79
   81  311763.75        2.44087500e+01       -2.30231970e-07    0.00   20.79
   82  311763.99        2.46911100e+01       -2.43123570e-07    0.00   20.79
   83  311764.24        2.49921400e+01       -2.43433470e-07    0.00   20.79
   84  311764.53        2.53288300e+01       -2.34570470e-07    0.00   21.24
   85  311764.80        2.55929000e+01       -1.67447270e-07    0.00   21.24
   86  311765.05        2.58806100e+01       -2.00853970e-07    0.00   21.24
   87  311765.43        2.62278400e+01       -2.21121070e-07    0.00   21.24
   88  311765.68        2.64935700e+01       -2.00791970e-07    0.00   20.86
   89  311765.92        2.67726900e+01       -2.09035170e-07    0.00   20.86
   90  311766.17        2.70753200e+01       -1.68810770e-07    0.00   20.86
   91  311766.50        2.74243100e+01       -1.67695170e-07    0.00   21.02
   92  311766.75        2.76654500e+01       -2.39218970e-07    0.00   21.02
   93  311767.00        2.79770200e+01       -2.88058370e-07    0.00   21.02
   94  311767.26        2.83261700e+01       -2.48515770e-07    0.00   21.02
   95  311767.56        2.86267600e+01       -1.88891970e-07    0.00   21.15
   96  311767.82        2.88831700e+01       -1.34288470e-07    0.00   21.15
   97  311768.07        2.91868900e+01       -1.59265970e-07    0.00   21.15
   98  311768.46        2.95418200e+01       -1.65776770e-07    0.00   20.79
   99  311768.71        2.97914400e+01       -2.48167970e-07    0.00   20.79
  100  311768.96        3.00824700e+01       -2.62305270e-07    0.00   20.79
  101  311769.20        3.03931600e+01       -2.70982270e-07    0.00   20.79
  102  311769.54        3.07253500e+01       -2.50219370e-07    0.00   20.79
  103  311769.79        3.09870600e+01       -2.86105170e-07    0.00   21.24
  104  311770.04        3.12971500e+01       -3.32899270e-07    0.00   21.24
  105  311770.31        3.16504400e+01       -2.83440070e-07    0.00   21.24
  106  311770.63        3.19235900e+01       -2.50529270e-07    0.00   20.85
  107  311770.88        3.21976200e+01       -3.37237770e-07    0.00   20.85
  108  311771.12        3.25080200e+01       -3.31969570e-07    0.00   20.85
  109  311771.47        3.28539200e+01       -3.01104070e-07    0.00   21.01
  110  311771.73        3.31088200e+01       -2.51149070e-07    0.00   21.01
  111  311771.97        3.34126500e+01       -2.24126170e-07    0.00   21.01
  112  311772.22        3.37243200e+01       -2.56913070e-07    0.00   21.01
  113  311772.57        3.40334700e+01       -3.14925370e-07    0.00   20.80
  114  311772.83        3.43094100e+01       -3.11640470e-07    0.00   20.80
  115  311773.09        3.46058100e+01       -2.93356670e-07    0.00   20.80
  116  311773.34        3.50003500e+01       -3.45790870e-07    0.00   20.78
  117  311773.66        3.52263900e+01       -2.89018170e-07    0.00   20.78
  118  311773.92        3.55159200e+01       -2.53442270e-07    0.00   20.78
  119  311774.16        3.58279400e+01       -2.66209970e-07    0.00   20.78
  120  311774.55        3.61394200e+01       -2.49964370e-07    0.00   21.23
  121  311774.85        3.64206400e+01       -2.50948970e-07    0.00   21.23
  122  311775.09        3.67207500e+01       -2.38677070e-07    0.00   21.23
  123  311775.56        3.70884200e+01       -1.94362070e-07    0.00   20.86
  124  311775.83        3.73383600e+01       -2.53923870e-07    0.00   20.86
  125  311776.07        3.76304100e+01       -2.45184870e-07    0.00   20.86
  126  311776.44        3.79899400e+01       -2.25041670e-07    0.00   20.86
  127  311776.71        3.82421700e+01       -1.26247170e-07    0.00   21.00
  128  311776.96        3.85249700e+01       -6.15411700e-08    0.00   21.00
  129  311777.21        3.88290900e+01       -3.55719700e-08    0.00   21.00
  130  311777.50        3.91732000e+01       -1.21438700e-08    0.00   21.16
  131  311777.75        3.94250100e+01        9.32823300e-08    0.00   21.16
  132  311778.00        3.97223400e+01        1.53216030e-07    0.00   21.16
  133  311778.26        4.00540200e+01        2.43891330e-07    0.00   21.16
  134  311778.56        4.03329800e+01        4.00698130e-07    0.00   20.78
  135  311778.80        4.06075300e+01        5.11268630e-07    0.00   20.78
  136  311779.06        4.09016900e+01        7.23112830e-07    0.00   20.78
  137  311779.41        4.12584000e+01        9.47662730e-07    0.00   21.24
  138  311779.71        4.14931600e+01        1.27162683e-06    0.00   21.24
  139  311779.96        4.17910600e+01        1.41312483e-06    0.00   21.24
  140  311780.20        4.21051400e+01        1.70776953e-06    0.00   21.24
  141  311780.49        4.24230800e+01        2.07914293e-06    0.00   20.87
  142  311780.75        4.26974500e+01        2.61389393e-06    0.00   20.87
  143  311781.00        4.29984500e+01        3.76341773e-06    0.00   20.87
  144  311781.32        4.33464600e+01        3.89964753e-06    0.00   20.87
  145  311781.62        4.36503300e+01        5.34561673e-06    0.00   21.00
  146  311781.88        4.38993500e+01        6.56635433e-06    0.00   21.00
  147  311782.12        4.41918400e+01        6.71126113e-06    0.00   21.00
  148  311782.42        4.45258100e+01        8.76611163e-06    0.00   21.17
  149  311782.70        4.47986900e+01        1.10078905e-05    0.00   21.17
  150  311782.95        4.50987700e+01        1.23902073e-05    0.00   21.17
  151  311783.19        4.54108200e+01        1.57247372e-05    0.00   21.17
  152  311783.50        4.57412600e+01        1.89914002e-05    0.00   20.79
  153  311783.75        4.60023400e+01        2.12223947e-05    0.00   20.79
