# Ic = 38.54 A, n = 26.05 , Tavg = 0.00 K, Anneal271_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   36  405237.23        1.09506300e+01        2.60797400e-08    0.00   21.27
   37  405237.47        1.11716700e+01        5.52716400e-08    0.00   21.27
   38  405237.72        1.14734300e+01        7.36214000e-09    0.00   21.27
   39  405238.01        1.18090700e+01        2.07493400e-08    0.00   20.84
   40  405238.26        1.20525700e+01       -4.78586000e-09    0.00   20.84
   41  405238.51        1.23564200e+01       -1.20993600e-08    0.00   20.84
   42  405238.80        1.27128400e+01        5.62630400e-08    0.00   20.84
   43  405239.06        1.30069300e+01        4.52928400e-08    0.00   21.09
   44  405239.31        1.32473700e+01        6.50640400e-08    0.00   21.09
   45  405239.56        1.35577000e+01        7.51045400e-08    0.00   21.09
   46  405239.87        1.39203600e+01        3.51903400e-08    0.00   21.14
   47  405240.14        1.41682700e+01       -3.85360000e-10    0.00   21.14
   48  405240.39        1.44461300e+01        4.17600400e-08    0.00   21.14
   49  405240.64        1.47566800e+01        3.43846400e-08    0.00   21.14
   50  405240.94        1.51106900e+01        4.20699400e-08    0.00   20.82
   51  405241.21        1.53773400e+01        2.93643400e-08    0.00   20.82
   52  405241.46        1.56443200e+01        3.40747400e-08    0.00   20.82
   53  405241.71        1.59558100e+01        5.40318400e-08    0.00   20.82
   54  405242.00        1.62883400e+01        3.37648400e-08    0.00   21.27
   55  405242.24        1.65500200e+01        3.55002400e-08    0.00   21.27
   56  405242.49        1.68554600e+01        3.07278400e-08    0.00   21.27
   57  405242.76        1.72227100e+01       -5.95749600e-08    0.00   21.27
   58  405243.06        1.74880000e+01        5.81244000e-09    0.00   20.83
   59  405243.35        1.77747300e+01        7.86373400e-08    0.00   20.83
   60  405243.60        1.80691800e+01        4.45485400e-08    0.00   20.83
   61  405243.95        1.83932100e+01        4.50433400e-08    0.00   21.10
   62  405244.25        1.87209600e+01        5.37664000e-09    0.00   21.10
   63  405244.50        1.89671400e+01        4.27497400e-08    0.00   21.10
   64  405244.76        1.92981800e+01        3.56841400e-08    0.00   21.10
   65  405245.04        1.95902500e+01        6.35125400e-08    0.00   21.13
   66  405245.30        1.98624400e+01       -2.34434600e-08    0.00   21.13
   67  405245.55        2.01726000e+01       -5.64160600e-08    0.00   21.13
   68  405245.88        2.05104100e+01       -2.10882600e-08    0.00   20.83
   69  405246.13        2.07973500e+01       -1.24112600e-08    0.00   20.83
   70  405246.37        2.10666600e+01        6.54959400e-08    0.00   20.83
   71  405246.63        2.13477300e+01        1.52932400e-08    0.00   20.83
   72  405247.00        2.16877300e+01       -6.11883600e-08    0.00   21.26
   73  405247.26        2.19691100e+01       -4.48880600e-08    0.00   21.26
   74  405247.51        2.22735900e+01        8.47554000e-09    0.00   21.26
   75  405247.75        2.26131000e+01       -7.73648600e-08    0.00   21.26
   76  405248.01        2.29006400e+01       -2.85876600e-08    0.00   20.82
   77  405248.26        2.31736500e+01        2.47139400e-08    0.00   20.82
   78  405248.51        2.34532700e+01        6.05995400e-08    0.00   20.82
   79  405248.81        2.38037700e+01        8.85519400e-08    0.00   20.82
   80  405249.06        2.40995700e+01        1.18224400e-08    0.00   21.09
   81  405249.32        2.44311100e+01        7.54584000e-09    0.00   21.09
   82  405249.56        2.46566800e+01        1.02100400e-08    0.00   21.09
   83  405249.82        2.50243500e+01       -2.33831600e-08    0.00   21.13
   84  405250.15        2.53189400e+01       -4.76170600e-08    0.00   21.13
   85  405250.39        2.55525500e+01       -1.69375600e-08    0.00   21.13
   86  405250.63        2.58683900e+01       -3.64608600e-08    0.00   21.13
   87  405250.93        2.61941600e+01        4.78920400e-08    0.00   20.81
   88  405251.21        2.64684300e+01        1.58491400e-08    0.00   20.81
   89  405251.45        2.67492700e+01       -2.14000600e-08    0.00   20.81
   90  405251.69        2.70550200e+01        4.20040400e-08    0.00   20.81
   91  405251.94        2.74392400e+01       -1.91688600e-08    0.00   21.26
   92  405252.22        2.76957700e+01       -1.52641600e-08    0.00   21.26
   93  405252.48        2.79540200e+01       -2.70400600e-08    0.00   21.26
   94  405252.72        2.82799700e+01       -4.47040600e-08    0.00   21.26
   95  405253.00        2.86092000e+01       -4.10806000e-09    0.00   20.81
   96  405253.25        2.88524500e+01        2.63854400e-08    0.00   20.81
   97  405253.50        2.91583300e+01       -2.32594600e-08    0.00   20.81
   98  405253.76        2.95193600e+01       -1.36527600e-08    0.00   20.81
   99  405254.12        2.97970200e+01       -1.21032600e-08    0.00   21.09
  100  405254.37        3.00672600e+01       -2.39411600e-08    0.00   21.09
  101  405254.61        3.03731000e+01        3.14677400e-08    0.00   21.09
  102  405254.92        3.07130400e+01       -1.14834600e-08    0.00   21.11
  103  405255.18        3.10152700e+01       -7.22844600e-08    0.00   21.11
  104  405255.42        3.12709300e+01       -3.86304600e-08    0.00   21.11
  105  405255.66        3.15861600e+01       -4.58204600e-08    0.00   21.11
  106  405255.92        3.19149400e+01       -4.54286000e-09    0.00   20.82
  107  405256.20        3.21794300e+01       -6.54678600e-08    0.00   20.82
  108  405256.45        3.24877100e+01       -9.90602600e-08    0.00   20.82
  109  405256.70        3.27972900e+01       -3.15035600e-08    0.00   20.82
  110  405257.02        3.31189300e+01       -7.02196000e-09    0.00   21.25
  111  405257.28        3.33856300e+01       -1.30958600e-08    0.00   21.25
  112  405257.53        3.36960700e+01        2.35954400e-08    0.00   21.25
  113  405257.80        3.40209300e+01       -6.57777600e-08    0.00   21.25
  114  405258.07        3.43182300e+01       -7.04261600e-08    0.00   20.82
  115  405258.36        3.46139600e+01       -3.53462600e-08    0.00   20.82
  116  405258.60        3.49033200e+01       -9.98040600e-08    0.00   20.82
  117  405258.93        3.52253700e+01       -5.88361600e-08    0.00   21.09
  118  405259.18        3.55422900e+01       -2.91483600e-08    0.00   21.09
  119  405259.43        3.58002300e+01       -2.88384600e-08    0.00   21.09
  120  405259.67        3.60791800e+01        4.75811400e-08    0.00   21.09
  121  405259.99        3.64291800e+01        4.93984000e-09    0.00   21.12
  122  405260.24        3.67046700e+01       -7.51786000e-09    0.00   21.12
  123  405260.48        3.70157900e+01        8.54501400e-08    0.00   21.12
  124  405260.76        3.73552100e+01        8.89209400e-08    0.00   21.12
  125  405261.03        3.76373300e+01        1.32987740e-07    0.00   20.81
  126  405261.28        3.79649200e+01        1.64285440e-07    0.00   20.81
  127  405261.53        3.81924900e+01        1.23687840e-07    0.00   20.81
  128  405261.77        3.85500600e+01        1.96883840e-07    0.00   21.26
  129  405262.04        3.88439600e+01        2.77580040e-07    0.00   21.26
  130  405262.29        3.91161400e+01        3.17494340e-07    0.00   21.26
  131  405262.54        3.93884200e+01        4.06867540e-07    0.00   21.26
  132  405262.82        3.97593100e+01        4.40212040e-07    0.00   20.81
  133  405263.13        4.00394700e+01        5.49108540e-07    0.00   20.81
  134  405263.38        4.02742000e+01        7.07278040e-07    0.00   20.81
  135  405263.63        4.05752000e+01        7.97395040e-07    0.00   20.81
  136  405264.00        4.09185900e+01        9.23831540e-07    0.00   21.10
  137  405264.24        4.11784400e+01        1.17490707e-06    0.00   21.10
  138  405264.49        4.14661500e+01        1.28541502e-06    0.00   21.10
  139  405264.73        4.17886500e+01        1.47488378e-06    0.00   21.10
  140  405265.00        4.21050300e+01        1.83473188e-06    0.00   21.11
  141  405265.25        4.23594700e+01        2.25996747e-06    0.00   21.11
  142  405265.49        4.26610100e+01        2.73931042e-06    0.00   21.11
  143  405265.78        4.30345400e+01        3.83410147e-06    0.00   21.11
  144  405266.10        4.33223100e+01        4.03949874e-06    0.00   20.82
  145  405266.35        4.35713500e+01        5.30615661e-06    0.00   20.82
  146  405266.59        4.38726300e+01        5.50715340e-06    0.00   20.82
  147  405266.93        4.42401400e+01        7.42954549e-06    0.00   21.26
  148  405267.21        4.45414300e+01        8.67891128e-06    0.00   21.26
  149  405267.46        4.47738800e+01        1.00237862e-05    0.00   21.26
  150  405267.70        4.50756900e+01        1.06605572e-05    0.00   21.26
  151  405268.01        4.54238700e+01        1.51681659e-05    0.00   20.82
  152  405268.28        4.57253800e+01        1.71444294e-05    0.00   20.82
  153  405268.52        4.59883600e+01        2.14346179e-05    0.00   20.82
