# Ic = 38.69 A, n = 28.98 , Tavg = 0.00 K, Anneal208_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   53  194668.30        1.59740600e+01       -1.14317020e-07    0.00   20.93
   54  194668.55        1.62442300e+01       -1.04524360e-07    0.00   20.93
   55  194668.81        1.66004300e+01       -1.18779500e-07    0.00   20.93
   56  194669.11        1.68931000e+01       -1.36567420e-07    0.00   20.99
   57  194669.37        1.71698100e+01       -1.15122740e-07    0.00   20.99
   58  194669.61        1.74537600e+01       -1.04276450e-07    0.00   20.99
   59  194669.91        1.78107300e+01       -1.00805630e-07    0.00   21.12
   60  194670.20        1.80781800e+01       -1.03470720e-07    0.00   21.12
   61  194670.45        1.83593500e+01       -9.51655600e-08    0.00   21.12
   62  194670.69        1.86657200e+01       -1.40348130e-07    0.00   21.12
   63  194671.07        1.90073100e+01       -1.31051350e-07    0.00   20.80
   64  194671.32        1.92589200e+01       -1.11590070e-07    0.00   20.80
   65  194671.57        1.95612700e+01       -1.16424450e-07    0.00   20.80
   66  194671.87        1.99146400e+01       -1.02603180e-07    0.00   20.80
   67  194672.18        2.01995600e+01       -1.03346920e-07    0.00   21.26
   68  194672.43        2.04571800e+01       -1.00743810e-07    0.00   21.26
   69  194672.68        2.07669800e+01       -1.13201560e-07    0.00   21.26
   70  194672.96        2.11125400e+01       -1.12023960e-07    0.00   20.93
   71  194673.22        2.13707700e+01       -1.17044240e-07    0.00   20.93
   72  194673.47        2.16644000e+01       -1.30245730e-07    0.00   20.93
   73  194673.72        2.19812800e+01       -9.38641600e-08    0.00   20.93
   74  194673.97        2.22715800e+01       -1.24915550e-07    0.00   20.89
   75  194674.21        2.25669000e+01       -1.73321020e-07    0.00   20.89
   76  194674.46        2.28652300e+01       -1.84229290e-07    0.00   20.89
   77  194674.71        2.31757400e+01       -1.60057550e-07    0.00   20.89
   78  194675.02        2.34940200e+01       -1.44314930e-07    0.00   21.21
   79  194675.28        2.37736500e+01       -1.48157610e-07    0.00   21.21
   80  194675.52        2.40751800e+01       -1.68114800e-07    0.00   21.21
   81  194675.79        2.44227900e+01       -1.98236510e-07    0.00   21.21
   82  194676.11        2.46994700e+01       -1.65821580e-07    0.00   20.79
   83  194676.36        2.49744100e+01       -1.62474720e-07    0.00   20.79
   84  194676.60        2.52796500e+01       -1.80324630e-07    0.00   20.79
   85  194676.93        2.55971100e+01       -2.00529720e-07    0.00   21.30
   86  194677.18        2.58642700e+01       -1.77596920e-07    0.00   21.30
   87  194677.43        2.61663400e+01       -1.94516720e-07    0.00   21.30
   88  194677.68        2.64728800e+01       -2.26807700e-07    0.00   21.30
   89  194678.03        2.67942800e+01       -2.12738510e-07    0.00   20.76
   90  194678.28        2.70636900e+01       -2.26745730e-07    0.00   20.76
   91  194678.52        2.73683400e+01       -1.88566760e-07    0.00   20.76
   92  194678.87        2.77041900e+01       -1.80137630e-07    0.00   20.76
   93  194679.12        2.79961000e+01       -2.10507270e-07    0.00   20.88
   94  194679.36        2.82660500e+01       -2.02264080e-07    0.00   20.88
   95  194679.61        2.85725500e+01       -2.16891090e-07    0.00   20.88
   96  194679.95        2.88986900e+01       -2.18254620e-07    0.00   21.19
   97  194680.22        2.91697000e+01       -1.68361650e-07    0.00   21.19
   98  194680.46        2.94741000e+01       -1.81749080e-07    0.00   21.19
   99  194680.70        2.97623800e+01       -1.97429730e-07    0.00   21.19
  100  194681.06        3.00997900e+01       -2.24638440e-07    0.00   20.84
  101  194681.32        3.03861500e+01       -2.13978080e-07    0.00   20.84
  102  194681.56        3.07063200e+01       -2.32509760e-07    0.00   20.84
  103  194681.90        3.10232200e+01       -2.36042550e-07    0.00   21.22
  104  194682.18        3.13210400e+01       -2.37530040e-07    0.00   21.22
  105  194682.43        3.15934100e+01       -2.38149830e-07    0.00   21.22
  106  194682.68        3.18506100e+01       -2.26249890e-07    0.00   21.22
  107  194683.04        3.22127100e+01       -2.33624210e-07    0.00   20.91
  108  194683.29        3.24895700e+01       -2.63372630e-07    0.00   20.91
  109  194683.53        3.28026000e+01       -2.45894310e-07    0.00   20.91
  110  194683.81        3.31152600e+01       -2.39324550e-07    0.00   21.00
  111  194684.10        3.34183200e+01       -2.20173060e-07    0.00   21.00
  112  194684.38        3.36970400e+01       -1.92158600e-07    0.00   21.00
  113  194684.63        3.39764700e+01       -2.08025200e-07    0.00   21.00
  114  194684.88        3.43276100e+01       -2.21164730e-07    0.00   21.14
  115  194685.20        3.46152700e+01       -2.34242280e-07    0.00   21.14
  116  194685.45        3.49021600e+01       -2.20111090e-07    0.00   21.14
  117  194685.70        3.51791400e+01       -2.15400690e-07    0.00   21.14
  118  194686.00        3.54836800e+01       -2.44220880e-07    0.00   20.80
  119  194686.25        3.58485300e+01       -2.10504360e-07    0.00   20.80
  120  194686.49        3.60806100e+01       -2.26247000e-07    0.00   20.80
  121  194686.74        3.63931000e+01       -2.00091900e-07    0.00   20.80
  122  194687.08        3.67308100e+01       -1.11833940e-07    0.00   21.26
  123  194687.33        3.70192200e+01       -1.30179700e-07    0.00   21.26
  124  194687.57        3.73110400e+01       -1.22060460e-07    0.00   21.26
  125  194687.84        3.76644900e+01       -9.00793500e-08    0.00   20.89
  126  194688.14        3.79302300e+01       -5.30159600e-08    0.00   20.89
  127  194688.39        3.82014200e+01        1.93134200e-08    0.00   20.89
  128  194688.63        3.85115900e+01        3.43123100e-08    0.00   20.89
  129  194689.00        3.89037700e+01        9.28819500e-08    0.00   21.02
  130  194689.26        3.91130800e+01        2.24214610e-07    0.00   21.02
  131  194689.51        3.93956600e+01        2.41382770e-07    0.00   21.02
  132  194689.80        3.97424900e+01        3.16005340e-07    0.00   21.02
  133  194690.07        4.00515500e+01        4.72068180e-07    0.00   21.19
  134  194690.33        4.02785600e+01        6.59554300e-07    0.00   21.19
  135  194690.57        4.05963500e+01        7.86177170e-07    0.00   21.19
  136  194690.86        4.08829000e+01        9.48747780e-07    0.00   20.80
  137  194691.16        4.12548300e+01        1.22988401e-06    0.00   20.80
  138  194691.40        4.14798400e+01        1.47228343e-06    0.00   20.80
  139  194691.65        4.17557500e+01        1.82010893e-06    0.00   20.80
  140  194692.00        4.21158500e+01        2.36868404e-06    0.00   21.00
  141  194692.24        4.24009700e+01        2.89562852e-06    0.00   21.00
  142  194692.49        4.26676800e+01        3.33084424e-06    0.00   21.00
  143  194692.75        4.30078600e+01        4.85081440e-06    0.00   21.00
  144  194693.03        4.33420500e+01        5.98620558e-06    0.00   20.90
  145  194693.29        4.35794700e+01        6.10588680e-06    0.00   20.90
  146  194693.54        4.38680400e+01        8.14753321e-06    0.00   20.90
  147  194693.98        4.41807000e+01        9.40886541e-06    0.00   21.02
  148  194694.27        4.44812000e+01        1.16216355e-05    0.00   21.02
  149  194694.53        4.47644300e+01        1.29270967e-05    0.00   21.02
  150  194694.82        4.50855000e+01        1.64409884e-05    0.00   21.02
  151  194695.06        4.54431200e+01        1.97359714e-05    0.00   21.22
  152  194695.33        4.56697900e+01        2.39980108e-05    0.00   21.22
