# Ic = 38.40 A, n = 29.24 , Tavg = 0.00 K, Anneal181_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   52  113066.02        1.56423500e+01       -1.51916355e-07    0.00   20.85
   53  113066.55        1.59874800e+01       -1.08718035e-07    0.00   21.08
   54  113066.80        1.62379900e+01       -1.33513875e-07    0.00   21.08
   55  113067.05        1.65422400e+01       -1.14672265e-07    0.00   21.08
   56  113067.37        1.69078100e+01       -1.21365995e-07    0.00   21.13
   57  113067.66        1.72020100e+01       -1.03206145e-07    0.00   21.13
   58  113067.91        1.74449500e+01       -1.25704525e-07    0.00   21.13
   59  113068.16        1.77314400e+01       -1.28369615e-07    0.00   21.13
   60  113068.47        1.80971000e+01       -1.51921645e-07    0.00   20.81
   61  113068.72        1.83665600e+01       -1.67850245e-07    0.00   20.81
   62  113068.97        1.86550300e+01       -1.92889765e-07    0.00   20.81
   63  113069.25        1.89927400e+01       -1.71011175e-07    0.00   20.81
   64  113069.52        1.92814200e+01       -1.85886135e-07    0.00   21.07
   65  113069.82        1.95558800e+01       -1.50806015e-07    0.00   21.07
   66  113070.06        1.98619400e+01       -1.34629495e-07    0.00   21.07
   67  113070.36        2.02240900e+01       -1.96484545e-07    0.00   20.83
   68  113070.67        2.04908500e+01       -1.66982535e-07    0.00   20.83
   69  113070.92        2.07523100e+01       -1.37480535e-07    0.00   20.83
   70  113071.17        2.10493200e+01       -1.83902805e-07    0.00   20.83
   71  113071.45        2.13760300e+01       -1.93633505e-07    0.00   21.09
   72  113071.70        2.16633200e+01       -1.65866915e-07    0.00   21.09
   73  113071.94        2.19669200e+01       -1.67044515e-07    0.00   21.09
   74  113072.19        2.22764200e+01       -1.93818745e-07    0.00   21.09
   75  113072.48        2.25912400e+01       -1.96978255e-07    0.00   21.12
   76  113072.73        2.28989600e+01       -2.06211725e-07    0.00   21.12
   77  113072.98        2.31682800e+01       -1.82287815e-07    0.00   21.12
   78  113073.24        2.34748600e+01       -2.03174745e-07    0.00   21.12
   79  113073.57        2.37414500e+01       -2.10364315e-07    0.00   20.82
   80  113073.84        2.40699200e+01       -1.99022155e-07    0.00   20.82
   81  113074.08        2.43783700e+01       -1.72123255e-07    0.00   20.82
   82  113074.49        2.46987400e+01       -1.81915945e-07    0.00   21.26
   83  113074.74        2.50052000e+01       -2.13339305e-07    0.00   21.26
   84  113074.99        2.52665800e+01       -2.35899675e-07    0.00   21.26
   85  113075.25        2.55530500e+01       -2.39308515e-07    0.00   21.26
   86  113075.65        2.58887500e+01       -2.40238205e-07    0.00   20.84
   87  113075.89        2.61605400e+01       -2.43523095e-07    0.00   20.84
   88  113076.13        2.64398400e+01       -2.52572035e-07    0.00   20.84
   89  113076.47        2.67870300e+01       -2.52819945e-07    0.00   21.08
   90  113076.72        2.70692500e+01       -2.39184565e-07    0.00   21.08
   91  113076.96        2.73645500e+01       -2.67261065e-07    0.00   21.08
   92  113077.20        2.76438200e+01       -2.39680395e-07    0.00   21.08
   93  113077.48        2.79899200e+01       -2.37883005e-07    0.00   21.13
   94  113077.72        2.82756500e+01       -2.56414735e-07    0.00   21.13
   95  113077.97        2.85642300e+01       -2.45196525e-07    0.00   21.13
   96  113078.21        2.88456300e+01       -2.59636925e-07    0.00   21.13
   97  113078.56        2.91879900e+01       -2.34968325e-07    0.00   20.81
   98  113078.85        2.94732400e+01       -2.55482675e-07    0.00   20.81
   99  113079.09        2.97500300e+01       -2.13027025e-07    0.00   20.81
  100  113079.46        3.00944700e+01       -2.47115505e-07    0.00   21.26
  101  113079.74        3.04035700e+01       -2.65089425e-07    0.00   21.26
  102  113079.99        3.06821500e+01       -2.89757085e-07    0.00   21.26
  103  113080.23        3.10133900e+01       -2.77547215e-07    0.00   21.26
  104  113080.60        3.13121900e+01       -2.34347815e-07    0.00   20.83
  105  113080.85        3.15932400e+01       -2.48912895e-07    0.00   20.83
  106  113081.09        3.18623600e+01       -2.72898785e-07    0.00   20.83
  107  113081.51        3.22308400e+01       -2.83869075e-07    0.00   21.25
  108  113081.77        3.24867100e+01       -2.82691475e-07    0.00   21.25
  109  113082.03        3.27875400e+01       -2.83559175e-07    0.00   21.25
  110  113082.38        3.30623100e+01       -2.94529465e-07    0.00   21.25
  111  113082.70        3.34200900e+01       -3.02028935e-07    0.00   21.12
  112  113082.95        3.36888200e+01       -2.91802395e-07    0.00   21.12
  113  113083.20        3.39343700e+01       -2.84860735e-07    0.00   21.12
  114  113083.50        3.43131100e+01       -2.66081085e-07    0.00   20.81
  115  113083.74        3.46260000e+01       -2.84612825e-07    0.00   20.81
  116  113083.99        3.48849500e+01       -2.96264885e-07    0.00   20.81
  117  113084.29        3.52198900e+01       -2.73084535e-07    0.00   20.81
  118  113084.60        3.55220200e+01       -2.32426005e-07    0.00   21.25
  119  113084.84        3.58026700e+01       -2.16621345e-07    0.00   21.25
  120  113085.09        3.60942800e+01       -2.53250965e-07    0.00   21.25
  121  113085.40        3.64410200e+01       -2.51701485e-07    0.00   20.84
  122  113085.67        3.67288300e+01       -2.18604675e-07    0.00   20.84
  123  113085.91        3.70027800e+01       -1.82532875e-07    0.00   20.84
  124  113086.16        3.72803900e+01       -1.83524535e-07    0.00   20.84
  125  113086.51        3.76311500e+01       -1.16587175e-07    0.00   21.07
  126  113086.78        3.79120000e+01       -7.38216350e-08    0.00   21.07
  127  113087.03        3.81891500e+01       -4.25222150e-08    0.00   21.07
  128  113087.31        3.84911200e+01        4.98265650e-08    0.00   21.07
  129  113087.64        3.88218300e+01        1.61388845e-07    0.00   21.13
  130  113087.90        3.91053700e+01        2.20888725e-07    0.00   21.13
  131  113088.14        3.93678400e+01        2.96193265e-07    0.00   21.13
  132  113088.47        3.97183900e+01        4.58950235e-07    0.00   20.80
  133  113088.76        3.99996000e+01        6.22079085e-07    0.00   20.80
  134  113089.00        4.02634000e+01        7.65870425e-07    0.00   20.80
  135  113089.26        4.06076200e+01        9.55030525e-07    0.00   20.80
  136  113089.54        4.08897400e+01        1.22736643e-06    0.00   21.26
  137  113089.80        4.11561400e+01        1.52089923e-06    0.00   21.26
  138  113090.06        4.14658300e+01        1.92971483e-06    0.00   21.26
  139  113090.45        4.18025100e+01        2.25622283e-06    0.00   20.84
  140  113090.75        4.20867200e+01        3.01621203e-06    0.00   20.84
  141  113090.99        4.23529200e+01        4.13450053e-06    0.00   20.84
  142  113091.25        4.27092300e+01        4.29062573e-06    0.00   20.84
  143  113091.53        4.30063100e+01        5.83359483e-06    0.00   21.08
  144  113091.80        4.32859500e+01        7.34402492e-06    0.00   21.08
  145  113092.05        4.35524000e+01        7.46290073e-06    0.00   21.08
  146  113092.38        4.39178200e+01        1.01474004e-05    0.00   21.13
  147  113092.65        4.42093100e+01        1.26018956e-05    0.00   21.13
  148  113092.90        4.44451300e+01        1.39591753e-05    0.00   21.13
  149  113093.14        4.47381900e+01        1.59196354e-05    0.00   21.13
  150  113093.52        4.51023500e+01        2.13779462e-05    0.00   20.82
