# Ic = 38.63 A, n = 26.96 , Tavg = 0.00 K, Anneal265_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   77  383857.51        2.32274800e+01       -7.84817470e-08    0.00   21.01
   78  383857.76        2.34742000e+01       -1.96641170e-08    0.00   21.01
   79  383858.00        2.37852300e+01       -6.10657770e-08    0.00   21.01
   80  383858.26        2.41525900e+01       -2.37547070e-08    0.00   21.01
   81  383858.52        2.44351100e+01       -7.50109470e-08    0.00   21.16
   82  383858.78        2.46750800e+01       -1.56388757e-07    0.00   21.16
   83  383859.02        2.49793600e+01       -8.63530170e-08    0.00   21.16
   84  383859.29        2.53506400e+01       -8.44936570e-08    0.00   21.16
   85  383859.64        2.56030900e+01       -5.48059470e-08    0.00   20.79
   86  383859.89        2.58743200e+01       -7.56307370e-08    0.00   20.79
   87  383860.13        2.61857000e+01       -3.98691170e-08    0.00   20.79
   88  383860.45        2.65259900e+01       -1.01909627e-07    0.00   21.24
   89  383860.70        2.67665900e+01       -8.21384770e-08    0.00   21.24
   90  383860.94        2.70815700e+01       -7.47671470e-08    0.00   21.24
   91  383861.19        2.74027900e+01       -1.25221787e-07    0.00   21.24
   92  383861.51        2.76972300e+01       -3.59126670e-08    0.00   20.87
   93  383861.77        2.80319600e+01       -3.97553370e-08    0.00   20.87
   94  383862.02        2.82818200e+01       -1.27579017e-07    0.00   20.87
   95  383862.29        2.86507700e+01       -6.62201970e-08    0.00   21.01
   96  383862.58        2.89247500e+01       -1.39850777e-07    0.00   21.01
   97  383862.86        2.92239400e+01       -8.78507370e-08    0.00   21.01
   98  383863.10        2.94887400e+01       -4.28542670e-08    0.00   21.01
   99  383863.43        2.98100900e+01       -1.18220247e-07    0.00   21.17
  100  383863.73        3.00881200e+01       -1.53733987e-07    0.00   21.17
  101  383863.98        3.03892300e+01       -6.04561870e-08    0.00   21.17
  102  383864.23        3.07287100e+01       -1.18344207e-07    0.00   21.17
  103  383864.51        3.10163300e+01       -7.19842070e-08    0.00   20.79
  104  383864.77        3.13055600e+01       -4.20485470e-08    0.00   20.79
  105  383865.01        3.16091400e+01       -9.69615870e-08    0.00   20.79
  106  383865.30        3.19456700e+01       -4.60151770e-08    0.00   20.79
  107  383865.55        3.22760700e+01       -4.55813270e-08    0.00   21.25
  108  383865.81        3.25104100e+01       -1.09853137e-07    0.00   21.25
  109  383866.06        3.28171900e+01       -4.18006270e-08    0.00   21.25
  110  383866.31        3.31570400e+01       -1.17662437e-07    0.00   21.25
  111  383866.55        3.34480800e+01       -8.87184370e-08    0.00   20.86
  112  383866.82        3.37205300e+01       -8.67966170e-08    0.00   20.86
  113  383867.06        3.40153300e+01       -9.98734470e-08    0.00   20.86
  114  383867.31        3.43587600e+01       -2.25666700e-09    0.00   21.02
  115  383867.56        3.46447200e+01       -8.25809170e-08    0.00   21.02
  116  383867.81        3.49228900e+01       -8.28288370e-08    0.00   21.02
  117  383868.06        3.52036700e+01       -2.29575170e-08    0.00   21.02
  118  383868.31        3.55511600e+01       -1.79992270e-08    0.00   21.02
  119  383868.65        3.58497000e+01        1.03869630e-08    0.00   21.16
  120  383868.89        3.61073900e+01        6.17242300e-09    0.00   21.16
  121  383869.13        3.64235000e+01        1.28041330e-08    0.00   21.16
  122  383869.50        3.67565600e+01        5.86682830e-08    0.00   20.79
  123  383869.75        3.70395100e+01        1.22463230e-08    0.00   20.79
  124  383870.00        3.73235300e+01       -4.43401270e-08    0.00   20.79
  125  383870.26        3.76762400e+01        6.51760330e-08    0.00   20.79
  126  383870.54        3.79708800e+01        1.33972273e-07    0.00   21.25
  127  383870.79        3.82238300e+01        1.28456173e-07    0.00   21.25
  128  383871.04        3.85220300e+01        2.12809043e-07    0.00   21.25
  129  383871.28        3.88831200e+01        2.02086743e-07    0.00   20.87
  130  383871.53        3.91800300e+01        2.82225063e-07    0.00   20.87
  131  383871.77        3.94127400e+01        3.37633923e-07    0.00   20.87
  132  383872.01        3.97122700e+01        4.09405123e-07    0.00   20.87
  133  383872.30        4.00693000e+01        5.51955883e-07    0.00   20.87
  134  383872.64        4.02823500e+01        6.79073973e-07    0.00   21.02
  135  383872.89        4.06040200e+01        7.73403253e-07    0.00   21.02
  136  383873.14        4.08881300e+01        9.14650833e-07    0.00   21.02
  137  383873.42        4.12797800e+01        1.13331099e-06    0.00   21.17
  138  383873.71        4.15275800e+01        1.40440548e-06    0.00   21.17
  139  383873.95        4.17869700e+01        1.63360243e-06    0.00   21.17
  140  383874.19        4.21045100e+01        1.86236553e-06    0.00   21.17
  141  383874.49        4.24159400e+01        2.32528386e-06    0.00   20.79
  142  383874.74        4.26897600e+01        3.64592436e-06    0.00   20.79
  143  383875.00        4.29767500e+01        3.64629623e-06    0.00   20.79
  144  383875.26        4.33547300e+01        4.92937769e-06    0.00   20.79
  145  383875.51        4.36318600e+01        5.05166151e-06    0.00   21.26
  146  383875.75        4.38823100e+01        6.75793300e-06    0.00   21.26
  147  383875.99        4.42031900e+01        6.92887004e-06    0.00   21.26
  148  383876.27        4.45117700e+01        9.03800441e-06    0.00   21.26
  149  383876.54        4.48147200e+01        1.06860259e-05    0.00   20.86
  150  383876.80        4.51024400e+01        1.29212364e-05    0.00   20.86
  151  383877.05        4.53911900e+01        1.55056365e-05    0.00   20.86
  152  383877.30        4.57587700e+01        1.91394029e-05    0.00   21.03
  153  383877.66        4.60342700e+01        2.21194149e-05    0.00   21.03
