# Ic = 38.22 A, n = 29.44 , Tavg = 0.00 K, Anneal151_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  114  52796.15        3.42549100e+01       -2.95907780e-07    0.00   21.15
  115  52796.44        3.45720700e+01       -3.06010380e-07    0.00   21.15
  116  52796.72        3.49327400e+01       -3.26525480e-07    0.00   20.90
  117  52796.98        3.51765600e+01       -3.28446780e-07    0.00   20.90
  118  52797.22        3.54857700e+01       -3.56771280e-07    0.00   20.90
  119  52797.52        3.58444700e+01       -3.14563480e-07    0.00   21.00
  120  52797.79        3.60802800e+01       -3.06940080e-07    0.00   21.00
  121  52798.05        3.63963000e+01       -2.87912480e-07    0.00   21.00
  122  52798.29        3.66775400e+01       -2.61013480e-07    0.00   21.00
  123  52798.62        3.70483800e+01       -2.51530480e-07    0.00   20.84
  124  52798.88        3.72826000e+01       -1.58747580e-07    0.00   20.84
  125  52799.14        3.76017000e+01       -8.67277800e-08    0.00   20.84
  126  52799.38        3.78885000e+01       -6.84439800e-08    0.00   20.84
  127  52799.70        3.82428500e+01       -1.32058000e-09    0.00   21.07
  128  52799.96        3.84910800e+01        5.84893200e-08    0.00   21.07
  129  52800.20        3.87818000e+01        1.24868920e-07    0.00   21.07
  130  52800.50        3.91419600e+01        2.38290720e-07    0.00   21.07
  131  52800.82        3.93772700e+01        3.83135920e-07    0.00   21.25
  132  52801.06        3.96656200e+01        4.56023420e-07    0.00   21.25
  133  52801.31        3.99595900e+01        6.63591420e-07    0.00   21.25
  134  52801.62        4.02931700e+01        8.44756420e-07    0.00   20.91
  135  52801.88        4.05865700e+01        1.15037552e-06    0.00   20.91
  136  52802.12        4.08683900e+01        1.43814452e-06    0.00   20.91
  137  52802.42        4.11512900e+01        1.73483862e-06    0.00   20.91
  138  52802.72        4.14857300e+01        2.28397362e-06    0.00   21.26
  139  52802.98        4.17564000e+01        2.80100342e-06    0.00   21.26
  140  52803.22        4.20772500e+01        3.25971092e-06    0.00   21.26
  141  52803.53        4.23681900e+01        4.66564532e-06    0.00   20.85
  142  52803.84        4.26724400e+01        5.80736262e-06    0.00   20.85
  143  52804.09        4.29663400e+01        6.04455672e-06    0.00   20.85
  144  52804.33        4.32613100e+01        8.26993152e-06    0.00   20.85
  145  52804.62        4.35910500e+01        9.46166662e-06    0.00   21.08
  146  52804.89        4.38674100e+01        1.07997345e-05    0.00   21.08
  147  52805.14        4.41795000e+01        1.40432893e-05    0.00   21.08
  148  52805.39        4.44406300e+01        1.60648631e-05    0.00   21.08
  149  52805.73        4.47919600e+01        2.04257159e-05    0.00   21.26
