# Ic = 38.05 A, n = 28.34 , Tavg = 0.00 K, Anneal154_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  140  31859.58        4.20808300e+01        4.07053773e-06    0.00   21.12
  141  31859.93        4.24153100e+01        4.18433133e-06    0.00   21.12
  142  31860.17        4.27248600e+01        5.52289373e-06    0.00   21.23
  143  31860.43        4.29946200e+01        6.79588223e-06    0.00   21.23
  144  31860.67        4.32861100e+01        7.95148233e-06    0.00   21.23
  145  31860.99        4.36226200e+01        9.40743303e-06    0.00   21.25
  146  31861.25        4.39071600e+01        1.16247349e-05    0.00   21.25
  147  31861.50        4.41961600e+01        1.32567896e-05    0.00   21.25
  148  31861.78        4.44604400e+01        1.60645061e-05    0.00   21.25
  149  31862.06        4.48304100e+01        2.02746862e-05    0.00   20.83
