# Ic = 38.11 A, n = 28.64 , Tavg = 0.00 K, Anneal151_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   74  52963.17        2.23282700e+01       -1.36389880e-07    0.00   21.26
   75  52963.42        2.25798200e+01       -1.35649680e-07    0.00   21.26
   76  52963.66        2.28852500e+01       -1.68937280e-07    0.00   21.26
   77  52963.93        2.31844400e+01       -1.90199680e-07    0.00   21.26
   78  52964.20        2.35134300e+01       -2.11024680e-07    0.00   20.80
   79  52964.46        2.37851000e+01       -1.98752780e-07    0.00   20.80
   80  52964.70        2.40904800e+01       -1.61627380e-07    0.00   20.80
   81  52964.95        2.43894400e+01       -1.73341380e-07    0.00   21.11
   82  52965.24        2.47167700e+01       -2.06624180e-07    0.00   21.11
   83  52965.52        2.49844300e+01       -2.10776680e-07    0.00   21.11
   84  52965.77        2.52731200e+01       -1.99186680e-07    0.00   21.11
   85  52966.10        2.56044100e+01       -2.19515780e-07    0.00   21.08
   86  52966.35        2.58786700e+01       -2.03649180e-07    0.00   21.08
   87  52966.59        2.61837300e+01       -1.98566880e-07    0.00   21.08
   88  52966.83        2.64647700e+01       -2.04640780e-07    0.00   21.08
   89  52967.17        2.67928400e+01       -2.00984080e-07    0.00   21.16
   90  52967.42        2.70712000e+01       -1.82576280e-07    0.00   21.16
   91  52967.67        2.73765200e+01       -2.18586080e-07    0.00   21.16
   92  52968.05        2.76955400e+01       -2.36064180e-07    0.00   21.03
   93  52968.30        2.80129600e+01       -2.08917380e-07    0.00   21.03
   94  52968.55        2.82800200e+01       -2.22800680e-07    0.00   21.03
   95  52968.79        2.85638300e+01       -2.10156980e-07    0.00   21.03
   96  52969.10        2.89048100e+01       -2.01417880e-07    0.00   20.80
   97  52969.36        2.91799200e+01       -2.58125380e-07    0.00   20.80
   98  52969.61        2.94692400e+01       -2.59173480e-07    0.00   20.80
   99  52969.86        2.97422500e+01       -2.03761880e-07    0.00   20.80
  100  52970.20        3.01157100e+01       -2.16901480e-07    0.00   21.24
  101  52970.44        3.03957500e+01       -2.56939980e-07    0.00   21.24
  102  52970.69        3.07000700e+01       -2.58365480e-07    0.00   21.24
  103  52970.94        3.09784500e+01       -2.51609780e-07    0.00   21.24
  104  52971.21        3.13348500e+01       -2.57745680e-07    0.00   21.09
  105  52971.47        3.16064100e+01       -2.80677980e-07    0.00   21.09
  106  52971.72        3.18934500e+01       -2.52167580e-07    0.00   21.09
  107  52972.08        3.22432500e+01       -2.60906580e-07    0.00   21.15
  108  52972.34        3.25105100e+01       -2.63695680e-07    0.00   21.15
  109  52972.60        3.28242900e+01       -2.74046180e-07    0.00   21.15
  110  52972.84        3.30832600e+01       -2.73550380e-07    0.00   21.15
  111  52973.12        3.34618100e+01       -2.56196180e-07    0.00   21.03
  112  52973.37        3.37169300e+01       -2.35185280e-07    0.00   21.03
  113  52973.62        3.40063000e+01       -2.43490480e-07    0.00   21.03
  114  52973.92        3.42869100e+01       -2.41011380e-07    0.00   21.03
  115  52974.19        3.46471400e+01       -2.50370180e-07    0.00   20.80
  116  52974.44        3.49309900e+01       -2.45411880e-07    0.00   20.80
  117  52974.69        3.51898300e+01       -2.18884780e-07    0.00   20.80
  118  52975.04        3.55584000e+01       -2.43676480e-07    0.00   21.10
  119  52975.30        3.58262000e+01       -2.22969080e-07    0.00   21.10
  120  52975.54        3.61064300e+01       -2.22528780e-07    0.00   21.10
  121  52975.79        3.63952600e+01       -1.86081880e-07    0.00   21.10
  122  52976.10        3.67663700e+01       -1.75793380e-07    0.00   21.10
  123  52976.40        3.70458500e+01       -1.36064780e-07    0.00   20.77
  124  52976.66        3.73387800e+01       -8.38163800e-08    0.00   20.77
  125  52976.94        3.76190100e+01       -8.23288800e-08    0.00   20.77
  126  52977.20        3.79715600e+01        8.84242000e-09    0.00   20.81
  127  52977.46        3.82137900e+01        9.77824200e-08    0.00   20.81
  128  52977.70        3.85266100e+01        1.80028720e-07    0.00   20.81
  129  52978.07        3.88725900e+01        2.38041220e-07    0.00   21.25
  130  52978.33        3.91335700e+01        3.66585920e-07    0.00   21.25
  131  52978.57        3.94173600e+01        4.05508720e-07    0.00   21.25
  132  52978.81        3.97015200e+01        5.82087220e-07    0.00   21.25
  133  52979.11        4.00535200e+01        7.85564720e-07    0.00   20.80
  134  52979.39        4.02956500e+01        1.02554782e-06    0.00   20.80
  135  52979.63        4.05933200e+01        1.23262002e-06    0.00   20.80
  136  52979.92        4.08868700e+01        1.45394752e-06    0.00   20.80
  137  52980.18        4.12292800e+01        1.84751482e-06    0.00   21.10
  138  52980.44        4.14853600e+01        2.26946872e-06    0.00   21.10
  139  52980.68        4.17931400e+01        2.76437192e-06    0.00   21.10
  140  52981.03        4.21462900e+01        3.96769642e-06    0.00   21.09
  141  52981.28        4.23858700e+01        4.23445592e-06    0.00   21.09
  142  52981.52        4.26956700e+01        5.46337932e-06    0.00   21.09
  143  52981.76        4.29765000e+01        6.96302612e-06    0.00   21.09
  144  52982.11        4.33479900e+01        7.19234892e-06    0.00   21.15
  145  52982.38        4.35989000e+01        9.72748082e-06    0.00   21.15
  146  52982.62        4.38985900e+01        1.16325330e-05    0.00   21.15
  147  52982.86        4.41732000e+01        1.34987863e-05    0.00   21.15
  148  52983.21        4.45365000e+01        1.65095459e-05    0.00   21.04
  149  52983.47        4.47838600e+01        2.02602123e-05    0.00   21.04
