# Ic = 38.72 A, n = 26.75 , Tavg = 0.00 K, Anneal277_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   69  426722.75        2.07651600e+01       -6.40839200e-08    0.00   20.89
   70  426723.01        2.10723000e+01       -7.87108200e-08    0.00   20.89
   71  426723.25        2.14117100e+01       -9.19123200e-08    0.00   20.89
   72  426723.50        2.17037600e+01       -1.38520220e-07    0.00   21.25
   73  426723.76        2.19747600e+01       -6.43938200e-08    0.00   21.25
   74  426724.01        2.22804300e+01       -5.59647200e-08    0.00   21.25
   75  426724.27        2.26241000e+01       -5.88777200e-08    0.00   21.25
   76  426724.57        2.29041600e+01       -5.03866200e-08    0.00   20.79
   77  426724.82        2.31796400e+01       -8.63958200e-08    0.00   20.79
   78  426725.08        2.34592700e+01       -8.94929200e-08    0.00   20.79
   79  426725.34        2.38682300e+01       -5.24903200e-08    0.00   21.19
   80  426725.59        2.41041400e+01       -1.11122020e-07    0.00   21.19
   81  426725.83        2.43814400e+01       -1.29033820e-07    0.00   21.19
   82  426726.08        2.46614700e+01       -1.28785920e-07    0.00   21.19
   83  426726.41        2.50282800e+01       -1.47255520e-07    0.00   21.01
   84  426726.66        2.53144300e+01       -1.30397320e-07    0.00   21.01
   85  426726.91        2.55563600e+01       -1.63679820e-07    0.00   21.01
   86  426727.15        2.58640900e+01       -1.56986120e-07    0.00   21.01
   87  426727.44        2.62192900e+01       -8.66405200e-08    0.00   20.87
   88  426727.72        2.65187100e+01       -9.37060200e-08    0.00   20.87
   89  426727.97        2.67594200e+01       -7.36869200e-08    0.00   20.87
   90  426728.22        2.70599900e+01       -5.88741200e-08    0.00   20.87
   91  426728.57        2.73988100e+01       -1.53639320e-07    0.00   21.25
   92  426728.86        2.76435600e+01       -1.38950420e-07    0.00   21.25
   93  426729.10        2.79403100e+01       -9.22185200e-08    0.00   21.25
   94  426729.43        2.82968500e+01       -8.93675200e-08    0.00   20.93
   95  426729.70        2.85705900e+01       -1.18683420e-07    0.00   20.93
   96  426729.96        2.88550200e+01       -1.04118420e-07    0.00   20.93
   97  426730.20        2.91639200e+01       -1.23517720e-07    0.00   20.93
   98  426730.55        2.95083600e+01       -8.54009200e-08    0.00   21.19
   99  426730.81        2.98106800e+01       -8.05028200e-08    0.00   21.19
  100  426731.07        3.00648600e+01       -1.10249520e-07    0.00   21.19
  101  426731.31        3.04303500e+01       -1.00145820e-07    0.00   21.00
  102  426731.57        3.07177900e+01       -7.33711200e-08    0.00   21.00
  103  426731.87        3.10116200e+01       -1.56794120e-07    0.00   21.00
  104  426732.12        3.12801500e+01       -1.04608220e-07    0.00   21.00
  105  426732.45        3.16382000e+01       -6.93425200e-08    0.00   20.87
  106  426732.72        3.18816700e+01       -9.68609200e-08    0.00   20.87
  107  426732.98        3.21845700e+01       -3.16595200e-08    0.00   20.87
  108  426733.22        3.25018800e+01       -5.62650200e-08    0.00   20.87
  109  426733.52        3.28357700e+01       -1.46505720e-07    0.00   21.24
  110  426733.79        3.30813700e+01       -9.34521200e-08    0.00   21.24
  111  426734.03        3.33882200e+01       -7.92590200e-08    0.00   21.24
  112  426734.30        3.37795600e+01       -5.65749200e-08    0.00   21.24
  113  426734.57        3.40067300e+01       -4.42412200e-08    0.00   20.93
  114  426734.81        3.42840600e+01       -7.04581200e-08    0.00   20.93
  115  426735.06        3.45944300e+01        8.79180000e-10    0.00   20.93
  116  426735.38        3.49478200e+01       -1.59790200e-08    0.00   21.18
  117  426735.65        3.52079800e+01       -4.67203200e-08    0.00   21.18
  118  426735.90        3.54886500e+01       -2.84366200e-08    0.00   21.18
  119  426736.14        3.58008200e+01       -3.94688200e-08    0.00   21.18
  120  426736.50        3.61165300e+01       -5.04390200e-08    0.00   21.01
  121  426736.75        3.63955500e+01        1.40795800e-08    0.00   21.01
  122  426737.00        3.67003700e+01        2.38091800e-08    0.00   21.01
  123  426737.28        3.70830300e+01       -2.52163200e-08    0.00   21.01
  124  426737.60        3.73454300e+01       -2.16835200e-08    0.00   21.22
  125  426737.88        3.76085000e+01        3.49028800e-08    0.00   21.22
  126  426738.13        3.79186700e+01        5.80828800e-08    0.00   21.22
  127  426738.52        3.82414800e+01        1.30101880e-07    0.00   20.95
  128  426738.78        3.85096700e+01        2.17987480e-07    0.00   20.95
  129  426739.03        3.88103700e+01        1.99145980e-07    0.00   20.95
  130  426739.32        3.91697400e+01        2.19598880e-07    0.00   20.95
  131  426739.58        3.94262700e+01        3.43431980e-07    0.00   20.79
  132  426739.84        3.97440500e+01        4.16132780e-07    0.00   20.79
  133  426740.10        3.99939900e+01        4.96147080e-07    0.00   20.79
  134  426740.48        4.03218300e+01        5.85458180e-07    0.00   21.19
  135  426740.74        4.06305000e+01        7.68294780e-07    0.00   21.19
  136  426740.98        4.08796100e+01        8.06969380e-07    0.00   21.19
  137  426741.23        4.12092000e+01        1.00455698e-06    0.00   21.19
  138  426741.52        4.14940300e+01        1.25742938e-06    0.00   21.01
  139  426741.78        4.17660700e+01        1.54593948e-06    0.00   21.01
  140  426742.02        4.20773400e+01        1.81591788e-06    0.00   21.01
  141  426742.27        4.24393500e+01        2.05063058e-06    0.00   21.01
  142  426742.54        4.26968600e+01        3.13550218e-06    0.00   20.87
  143  426742.80        4.29777600e+01        3.18012518e-06    0.00   20.87
  144  426743.04        4.32875000e+01        4.47064161e-06    0.00   20.87
  145  426743.38        4.36126800e+01        4.62980252e-06    0.00   21.25
  146  426743.65        4.39082800e+01        6.12515897e-06    0.00   21.25
  147  426743.90        4.41903000e+01        6.39922812e-06    0.00   21.25
  148  426744.15        4.44580500e+01        8.55267280e-06    0.00   21.25
  149  426744.44        4.48089100e+01        1.02121485e-05    0.00   20.80
  150  426744.71        4.50802100e+01        1.17049018e-05    0.00   20.80
  151  426744.97        4.53790200e+01        1.24205079e-05    0.00   20.80
  152  426745.21        4.56641700e+01        1.67039884e-05    0.00   20.80
  153  426745.52        4.60285100e+01        1.96448263e-05    0.00   21.18
  154  426745.79        4.62840200e+01        2.44295989e-05    0.00   21.18
