# Ic = 38.82 A, n = 30.19 , Tavg = 0.00 K, Anneal190_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   36  139655.73        1.09076300e+01       -1.14722595e-07    0.00   21.14
   37  139655.97        1.11577700e+01       -8.80715650e-08    0.00   21.14
   38  139656.22        1.14410700e+01       -1.17759825e-07    0.00   21.14
   39  139656.53        1.17984600e+01       -1.09579605e-07    0.00   20.77
   40  139656.79        1.20415300e+01       -7.58642150e-08    0.00   20.77
   41  139657.04        1.23452000e+01       -9.16069150e-08    0.00   20.77
   42  139657.29        1.27046800e+01       -1.00717845e-07    0.00   21.22
   43  139657.60        1.29943600e+01       -1.06419915e-07    0.00   21.22
   44  139657.85        1.32384300e+01       -1.11626165e-07    0.00   21.22
   45  139658.09        1.35454300e+01       -1.16212615e-07    0.00   21.22
   46  139658.35        1.38950100e+01       -1.09270955e-07    0.00   20.84
   47  139658.66        1.41621900e+01       -9.11730550e-08    0.00   20.84
   48  139658.91        1.44341000e+01       -9.31563950e-08    0.00   20.84
   49  139659.15        1.47394000e+01       -1.30095935e-07    0.00   20.84
   50  139659.46        1.50910000e+01       -1.24021985e-07    0.00   20.98
   51  139659.77        1.53329100e+01       -1.15158975e-07    0.00   20.98
   52  139660.02        1.56359600e+01       -1.33008955e-07    0.00   20.98
   53  139660.26        1.60030900e+01       -1.73791205e-07    0.00   20.98
   54  139660.53        1.62618300e+01       -1.58234455e-07    0.00   20.79
   55  139660.79        1.65416400e+01       -1.76270375e-07    0.00   20.79
   56  139661.03        1.68442600e+01       -1.45280815e-07    0.00   20.79
   57  139661.31        1.72139400e+01       -1.70878185e-07    0.00   20.76
   58  139661.62        1.74812500e+01       -1.73667245e-07    0.00   20.76
   59  139661.87        1.77513300e+01       -1.60961535e-07    0.00   20.76
   60  139662.12        1.80579600e+01       -1.49619355e-07    0.00   20.76
   61  139662.45        1.83784300e+01       -1.76641475e-07    0.00   21.22
   62  139662.72        1.86536500e+01       -1.97651615e-07    0.00   21.22
   63  139662.97        1.89549300e+01       -1.79057885e-07    0.00   21.22
   64  139663.21        1.92380200e+01       -1.84450065e-07    0.00   21.22
   65  139663.46        1.95755200e+01       -2.02919845e-07    0.00   20.84
   66  139663.74        1.98829900e+01       -2.52937005e-07    0.00   20.84
   67  139663.98        2.01639200e+01       -2.13518275e-07    0.00   20.84
   68  139664.23        2.04217600e+01       -2.24054725e-07    0.00   20.84
   69  139664.52        2.07808700e+01       -2.41656805e-07    0.00   21.23
   70  139664.79        2.10593900e+01       -2.27029725e-07    0.00   21.23
   71  139665.04        2.13148800e+01       -2.26657855e-07    0.00   21.23
   72  139665.32        2.17017100e+01       -2.11720885e-07    0.00   21.15
   73  139665.62        2.19726200e+01       -2.35210975e-07    0.00   21.15
   74  139665.88        2.22577400e+01       -2.12340675e-07    0.00   21.15
   75  139666.13        2.25416300e+01       -2.34839095e-07    0.00   21.15
   76  139666.49        2.28831600e+01       -2.35272945e-07    0.00   20.77
   77  139666.74        2.32018500e+01       -2.42400545e-07    0.00   20.77
   78  139666.99        2.34411100e+01       -2.57089605e-07    0.00   20.77
   79  139667.29        2.37990300e+01       -2.66200535e-07    0.00   20.77
   80  139667.58        2.40842900e+01       -2.83120835e-07    0.00   21.21
   81  139667.83        2.43637800e+01       -3.01528635e-07    0.00   21.21
   82  139668.07        2.46407900e+01       -2.69609325e-07    0.00   21.21
   83  139668.45        2.49873800e+01       -2.94958545e-07    0.00   20.86
   84  139668.71        2.52587400e+01       -2.79525445e-07    0.00   20.86
   85  139668.95        2.55168200e+01       -2.72769715e-07    0.00   20.86
   86  139669.20        2.58475400e+01       -2.81384815e-07    0.00   20.86
   87  139669.47        2.61843500e+01       -3.04007205e-07    0.00   20.97
   88  139669.72        2.64605100e+01       -2.75682735e-07    0.00   20.97
   89  139669.97        2.67330300e+01       -2.84545755e-07    0.00   20.97
   90  139670.23        2.70709100e+01       -2.72645755e-07    0.00   20.97
   91  139670.57        2.73520700e+01       -3.30658225e-07    0.00   21.17
   92  139670.89        2.76245400e+01       -3.53342595e-07    0.00   21.17
   93  139671.15        2.79298200e+01       -3.47020725e-07    0.00   21.17
   94  139671.51        2.82985300e+01       -3.25699895e-07    0.00   20.77
   95  139671.77        2.85614800e+01       -3.30844165e-07    0.00   20.77
   96  139672.03        2.88385100e+01       -3.39335305e-07    0.00   20.77
   97  139672.42        2.91885100e+01       -3.33137395e-07    0.00   21.23
   98  139672.68        2.94553300e+01       -3.52164985e-07    0.00   21.23
   99  139672.93        2.97404100e+01       -3.64374875e-07    0.00   21.23
  100  139673.19        3.00485500e+01       -3.78072265e-07    0.00   21.23
  101  139673.49        3.03893200e+01       -3.49747805e-07    0.00   20.86
  102  139673.76        3.06724200e+01       -3.74229565e-07    0.00   20.86
  103  139674.01        3.09514400e+01       -3.44603435e-07    0.00   20.86
  104  139674.36        3.12997700e+01       -3.47392015e-07    0.00   20.97
  105  139674.69        3.16136700e+01       -3.55015065e-07    0.00   20.97
  106  139674.94        3.18530700e+01       -3.53279645e-07    0.00   20.97
  107  139675.19        3.21604700e+01       -3.33074445e-07    0.00   20.97
  108  139675.50        3.25088100e+01       -3.48569235e-07    0.00   21.17
  109  139675.76        3.27940300e+01       -3.83649425e-07    0.00   21.17
  110  139676.01        3.30627700e+01       -3.91148905e-07    0.00   21.17
  111  139676.30        3.34275900e+01       -3.78443185e-07    0.00   20.78
  112  139676.60        3.37191500e+01       -3.60779125e-07    0.00   20.78
  113  139676.85        3.39591200e+01       -3.71501515e-07    0.00   20.78
  114  139677.09        3.42688900e+01       -3.42123395e-07    0.00   20.78
  115  139677.38        3.46286800e+01       -3.19996845e-07    0.00   21.12
  116  139677.66        3.49215200e+01       -3.40078085e-07    0.00   21.12
  117  139677.92        3.51729300e+01       -3.39086425e-07    0.00   21.12
  118  139678.16        3.54783400e+01       -3.25079135e-07    0.00   21.12
  119  139678.52        3.58135900e+01       -3.36545275e-07    0.00   20.88
  120  139678.78        3.60662900e+01       -3.57556205e-07    0.00   20.88
  121  139679.03        3.63788200e+01       -3.68030685e-07    0.00   20.88
  122  139679.34        3.67376400e+01       -3.17455695e-07    0.00   20.96
  123  139679.62        3.70128600e+01       -2.74318215e-07    0.00   20.96
  124  139679.86        3.72762500e+01       -2.72396445e-07    0.00   20.96
  125  139680.11        3.75863100e+01       -2.23741125e-07    0.00   20.96
  126  139680.47        3.79421200e+01       -1.95848385e-07    0.00   21.19
  127  139680.71        3.81785400e+01       -1.39385335e-07    0.00   21.19
  128  139680.96        3.84944400e+01       -6.40805950e-08    0.00   21.19
  129  139681.21        3.87949700e+01       -5.95561150e-08    0.00   21.19
  130  139681.49        3.91362700e+01        2.38059150e-08    0.00   20.78
  131  139681.75        3.94052300e+01        1.73423725e-07    0.00   20.78
  132  139681.99        3.96780100e+01        2.89572755e-07    0.00   20.78
  133  139682.25        4.00356100e+01        4.02560855e-07    0.00   20.78
  134  139682.50        4.02854700e+01        5.26581245e-07    0.00   21.14
  135  139682.75        4.05903300e+01        7.30306895e-07    0.00   21.14
  136  139683.00        4.08788100e+01        9.06513785e-07    0.00   21.14
  137  139683.27        4.11869000e+01        1.13571289e-06    0.00   21.14
  138  139683.52        4.14777600e+01        1.46575217e-06    0.00   20.89
  139  139683.78        4.17551400e+01        1.89415243e-06    0.00   20.89
  140  139684.02        4.20635000e+01        2.30643811e-06    0.00   20.89
  141  139684.30        4.24032000e+01        2.75045715e-06    0.00   20.97
  142  139684.58        4.26834900e+01        3.39702422e-06    0.00   20.97
  143  139684.84        4.29632000e+01        4.76868603e-06    0.00   20.97
  144  139685.08        4.32738700e+01        5.85679298e-06    0.00   20.97
  145  139685.40        4.35893700e+01        7.04530618e-06    0.00   21.19
  146  139685.70        4.38718600e+01        8.49871857e-06    0.00   21.19
  147  139685.95        4.41750400e+01        9.94990448e-06    0.00   21.19
  148  139686.20        4.44413300e+01        1.20855846e-05    0.00   21.19
  149  139686.49        4.47872200e+01        1.41172015e-05    0.00   20.79
  150  139686.73        4.50921300e+01        1.74003029e-05    0.00   20.79
  151  139686.98        4.53740000e+01        2.02579789e-05    0.00   20.79
