# Ic = 38.08 A, n = 28.14 , Tavg = 0.00 K, Anneal172_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   73  86835.04        2.20127900e+01       -1.24010330e-07    0.00   20.84
   74  86835.30        2.22885600e+01       -1.47748330e-07    0.00   20.84
   75  86835.54        2.25669600e+01       -1.47686330e-07    0.00   20.84
   76  86835.85        2.29149000e+01       -1.19422830e-07    0.00   21.08
   77  86836.14        2.32193800e+01       -1.31069530e-07    0.00   21.08
   78  86836.38        2.34649200e+01       -1.34226130e-07    0.00   21.08
   79  86836.63        2.37449500e+01       -1.95399430e-07    0.00   21.08
   80  86836.87        2.41053900e+01       -2.03394730e-07    0.00   21.14
   81  86837.12        2.44207700e+01       -1.78355230e-07    0.00   21.14
   82  86837.36        2.46681400e+01       -1.96824930e-07    0.00   21.14
   83  86837.61        2.49732400e+01       -1.74326530e-07    0.00   21.14
   84  86837.95        2.53156100e+01       -1.93787930e-07    0.00   20.82
   85  86838.20        2.55411800e+01       -2.21430630e-07    0.00   20.82
   86  86838.44        2.58656300e+01       -1.97196830e-07    0.00   20.82
   87  86838.68        2.61704500e+01       -2.09716530e-07    0.00   20.82
   88  86838.93        2.65038600e+01       -2.04014530e-07    0.00   21.27
   89  86839.20        2.67586800e+01       -1.90069230e-07    0.00   21.27
   90  86839.46        2.70619700e+01       -1.73396830e-07    0.00   21.27
   91  86839.70        2.73697900e+01       -1.59637530e-07    0.00   21.27
   92  86839.95        2.76377900e+01       -1.68314530e-07    0.00   20.84
   93  86840.21        2.79991400e+01       -1.66951030e-07    0.00   20.84
   94  86840.45        2.82681800e+01       -2.00357730e-07    0.00   20.84
   95  86840.70        2.85566700e+01       -2.36677430e-07    0.00   20.84
   96  86841.00        2.88925000e+01       -2.07051430e-07    0.00   21.09
   97  86841.26        2.91718700e+01       -2.10274430e-07    0.00   21.09
   98  86841.51        2.94831400e+01       -2.48825330e-07    0.00   21.09
   99  86841.79        2.98080300e+01       -2.22545330e-07    0.00   21.09
  100  86842.05        3.01001900e+01       -2.20743530e-07    0.00   21.15
  101  86842.30        3.03577800e+01       -2.28425430e-07    0.00   21.15
  102  86842.55        3.06835800e+01       -2.29727030e-07    0.00   21.15
  103  86842.84        3.10142400e+01       -2.32516030e-07    0.00   20.83
  104  86843.10        3.12722900e+01       -2.49684230e-07    0.00   20.83
  105  86843.34        3.15992200e+01       -2.08282230e-07    0.00   20.83
  106  86843.59        3.18744100e+01       -2.51233730e-07    0.00   20.83
  107  86843.83        3.22177600e+01       -2.33569730e-07    0.00   21.27
  108  86844.10        3.25304100e+01       -2.15533830e-07    0.00   21.27
  109  86844.37        3.28052200e+01       -2.09769730e-07    0.00   21.27
  110  86844.61        3.30834000e+01       -2.25326530e-07    0.00   21.27
  111  86844.96        3.34334800e+01       -2.36730630e-07    0.00   20.83
  112  86845.22        3.37227400e+01       -2.14418130e-07    0.00   20.83
  113  86845.48        3.39724000e+01       -2.04935330e-07    0.00   20.83
  114  86845.74        3.43123800e+01       -2.08902030e-07    0.00   20.83
  115  86846.03        3.46305900e+01       -2.29479130e-07    0.00   21.10
  116  86846.28        3.49117400e+01       -2.14852030e-07    0.00   21.10
  117  86846.53        3.51930000e+01       -2.39953530e-07    0.00   21.10
  118  86846.86        3.55430300e+01       -1.82560930e-07    0.00   21.10
  119  86847.20        3.58092900e+01       -1.58637030e-07    0.00   21.14
  120  86847.46        3.60895900e+01       -1.77664530e-07    0.00   21.14
  121  86847.71        3.63967900e+01       -1.92664730e-07    0.00   21.14
  122  86848.01        3.67413900e+01       -1.71842230e-07    0.00   20.83
  123  86848.26        3.70282000e+01       -9.28833300e-08    0.00   20.83
  124  86848.51        3.72976400e+01       -5.46422300e-08    0.00   20.83
  125  86848.79        3.76650200e+01        1.13887000e-09    0.00   21.26
  126  86849.04        3.79479900e+01        5.85314700e-08    0.00   21.26
  127  86849.29        3.82014600e+01        8.57402700e-08    0.00   21.26
  128  86849.53        3.84779000e+01        1.57202170e-07    0.00   21.26
  129  86849.79        3.88660700e+01        2.34675970e-07    0.00   20.83
  130  86850.06        3.91481600e+01        3.81318370e-07    0.00   20.83
  131  86850.32        3.94084000e+01        4.29352170e-07    0.00   20.83
  132  86850.57        3.96999500e+01        5.83493970e-07    0.00   20.83
  133  86850.89        4.00407700e+01        7.63357170e-07    0.00   21.10
  134  86851.15        4.02761000e+01        1.02187187e-06    0.00   21.10
  135  86851.39        4.05849200e+01        1.18146787e-06    0.00   21.10
  136  86851.63        4.08752100e+01        1.39820857e-06    0.00   21.10
  137  86851.93        4.12221600e+01        1.71845437e-06    0.00   21.13
  138  86852.19        4.14732100e+01        2.21744767e-06    0.00   21.13
  139  86852.45        4.17774300e+01        2.66450257e-06    0.00   21.13
  140  86852.69        4.20801900e+01        3.82877897e-06    0.00   21.13
  141  86852.97        4.23966100e+01        3.98428437e-06    0.00   20.83
  142  86853.23        4.27000300e+01        5.33877447e-06    0.00   20.83
  143  86853.48        4.29790000e+01        6.37965057e-06    0.00   20.83
  144  86853.72        4.32957400e+01        7.70327727e-06    0.00   20.83
  145  86854.02        4.36051200e+01        9.13294807e-06    0.00   21.27
  146  86854.26        4.38805800e+01        1.11842068e-05    0.00   21.27
  147  86854.52        4.41837300e+01        1.22537793e-05    0.00   21.27
  148  86854.84        4.45055800e+01        1.55342065e-05    0.00   20.83
  149  86855.13        4.47985800e+01        1.80458455e-05    0.00   20.83
  150  86855.39        4.50824400e+01        2.28747572e-05    0.00   20.83
