# Ic = 37.97 A, n = 28.62 , Tavg = 0.00 K, Anneal112_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   78  38751.80        2.34511500e+01       -2.59582300e-07    0.00   20.88
   79  38752.04        2.37527600e+01       -2.39253100e-07    0.00   20.88
   80  38752.32        2.40955100e+01       -2.45451000e-07    0.00   21.24
   81  38752.57        2.43975200e+01       -2.58776600e-07    0.00   21.24
   82  38752.82        2.46520100e+01       -2.53756300e-07    0.00   21.24
   83  38753.08        2.49354600e+01       -2.49045800e-07    0.00   21.24
   84  38753.32        2.53088300e+01       -2.00082100e-07    0.00   21.24
   85  38753.60        2.55767200e+01       -1.92706600e-07    0.00   20.79
   86  38753.85        2.58475900e+01       -2.54687400e-07    0.00   20.79
   87  38754.10        2.61319200e+01       -2.31076100e-07    0.00   20.79
   88  38754.45        2.64978100e+01       -2.37896800e-07    0.00   21.19
   89  38754.72        2.67715800e+01       -2.59837400e-07    0.00   21.19
   90  38754.97        2.70274900e+01       -2.61634800e-07    0.00   21.19
   91  38755.23        2.74040200e+01       -2.63618200e-07    0.00   21.19
   92  38755.54        2.76673100e+01       -2.59589500e-07    0.00   21.26
   93  38755.80        2.79345200e+01       -2.44404600e-07    0.00   21.26
   94  38756.05        2.82447500e+01       -2.68762500e-07    0.00   21.26
   95  38756.34        2.86029400e+01       -2.92438600e-07    0.00   20.81
   96  38756.62        2.88243300e+01       -2.94731800e-07    0.00   20.81
   97  38756.87        2.91691800e+01       -2.84195300e-07    0.00   20.81
   98  38757.12        2.94642300e+01       -2.76014000e-07    0.00   20.81
   99  38757.36        2.97693100e+01       -2.66035400e-07    0.00   21.24
  100  38757.64        3.00590100e+01       -2.94236000e-07    0.00   21.24
  101  38757.88        3.03610300e+01       -2.61820800e-07    0.00   21.24
  102  38758.13        3.06716800e+01       -2.69692100e-07    0.00   21.24
  103  38758.47        3.09859700e+01       -3.26651100e-07    0.00   21.07
  104  38758.74        3.12726600e+01       -3.23118300e-07    0.00   21.07
  105  38758.99        3.15783500e+01       -3.03966700e-07    0.00   21.07
  106  38759.26        3.19033400e+01       -3.00867700e-07    0.00   21.07
  107  38759.57        3.21996600e+01       -2.52090000e-07    0.00   21.19
  108  38759.81        3.24798900e+01       -2.72293700e-07    0.00   21.19
  109  38760.05        3.27829600e+01       -2.67519200e-07    0.00   21.19
  110  38760.35        3.31043800e+01       -2.83260300e-07    0.00   21.25
  111  38760.62        3.33800600e+01       -2.82020800e-07    0.00   21.25
  112  38760.88        3.36876300e+01       -3.04147400e-07    0.00   21.25
  113  38761.12        3.39622000e+01       -3.10965100e-07    0.00   21.25
  114  38761.48        3.43045500e+01       -3.21935400e-07    0.00   20.89
  115  38761.75        3.45866700e+01       -3.14993800e-07    0.00   20.89
  116  38761.99        3.48889700e+01       -2.98507300e-07    0.00   20.89
  117  38762.30        3.51676900e+01       -2.53386300e-07    0.00   20.89
  118  38762.54        3.55139000e+01       -2.29896100e-07    0.00   21.24
  119  38762.79        3.57870500e+01       -2.20537200e-07    0.00   21.24
  120  38763.03        3.60750500e+01       -2.64480600e-07    0.00   21.24
  121  38763.35        3.64250100e+01       -1.97357000e-07    0.00   20.79
  122  38763.61        3.67222400e+01       -1.40026100e-07    0.00   20.79
  123  38763.86        3.70031100e+01       -1.64198000e-07    0.00   20.79
  124  38764.10        3.72622400e+01       -1.12693200e-07    0.00   20.79
  125  38764.47        3.76283700e+01       -4.66852000e-08    0.00   21.20
  126  38764.72        3.79300500e+01        2.62645000e-08    0.00   21.20
  127  38764.97        3.81878900e+01        5.81838000e-08    0.00   21.20
  128  38765.22        3.85359500e+01        1.09936600e-07    0.00   21.20
  129  38765.50        3.88346700e+01        1.88278500e-07    0.00   21.00
  130  38765.77        3.90987200e+01        3.54628300e-07    0.00   21.00
  131  38766.01        3.93818200e+01        4.66188500e-07    0.00   21.00
  132  38766.28        3.97242800e+01        6.10598900e-07    0.00   20.81
  133  38766.57        4.00281600e+01        8.39922400e-07    0.00   20.81
  134  38766.82        4.02597700e+01        1.02957920e-06    0.00   20.81
  135  38767.07        4.05659400e+01        1.31115120e-06    0.00   20.81
  136  38767.32        4.08750800e+01        1.59687590e-06    0.00   21.16
  137  38767.64        4.11854900e+01        1.98244920e-06    0.00   21.16
  138  38767.88        4.14473300e+01        2.47710620e-06    0.00   21.16
  139  38768.12        4.17384700e+01        3.55356300e-06    0.00   21.16
  140  38768.48        4.20969500e+01        3.61138980e-06    0.00   20.80
  141  38768.73        4.23561700e+01        4.87254500e-06    0.00   20.80
  142  38768.99        4.26282800e+01        5.98625140e-06    0.00   20.80
  143  38769.32        4.30013000e+01        7.13633960e-06    0.00   20.80
  144  38769.57        4.32994100e+01        8.88037570e-06    0.00   21.21
  145  38769.82        4.35624200e+01        1.03425298e-05    0.00   21.21
  146  38770.06        4.38719800e+01        1.18149105e-05    0.00   21.21
  147  38770.40        4.42146700e+01        1.44684310e-05    0.00   21.21
  148  38770.67        4.44343000e+01        1.80546783e-05    0.00   21.26
  149  38770.91        4.47280000e+01        2.04744747e-05    0.00   21.26
