# Ic = 37.87 A, n = 27.55 , Tavg = 0.00 K, Anneal100_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   85  7531.13        2.55729600e+01       -1.59367380e-07    0.00   20.77
   86  7531.52        2.59091600e+01       -1.48706980e-07    0.00   20.77
   87  7531.78        2.62337100e+01       -1.04391580e-07    0.00   21.26
   88  7532.02        2.64947200e+01       -1.31228680e-07    0.00   21.26
   89  7532.29        2.67790300e+01       -1.36806880e-07    0.00   21.26
   90  7532.64        2.71137200e+01       -1.36496980e-07    0.00   21.01
   91  7532.88        2.73991200e+01       -1.65441380e-07    0.00   21.01
   92  7533.13        2.76703100e+01       -1.20568280e-07    0.00   21.01
   93  7533.45        2.80180800e+01       -6.22454800e-08    0.00   20.88
   94  7533.70        2.83059800e+01       -6.13157800e-08    0.00   20.88
   95  7533.94        2.85976600e+01       -8.85248800e-08    0.00   20.88
   96  7534.21        2.88847200e+01       -8.99503800e-08    0.00   20.88
   97  7534.49        2.91655500e+01       -1.47715280e-07    0.00   21.26
   98  7534.75        2.95351100e+01       -1.66742980e-07    0.00   21.26
   99  7535.00        2.97789100e+01       -9.78837800e-08    0.00   21.26
  100  7535.25        3.01197300e+01       -1.36992780e-07    0.00   21.07
  101  7535.52        3.04237300e+01       -1.52487680e-07    0.00   21.07
  102  7535.77        3.07195400e+01       -1.81122180e-07    0.00   21.07
  103  7536.02        3.09897900e+01       -1.57260080e-07    0.00   21.07
  104  7536.42        3.13380000e+01       -1.58871780e-07    0.00   21.07
  105  7536.71        3.16498700e+01       -1.58996380e-07    0.00   21.22
  106  7536.97        3.18915600e+01       -1.84965780e-07    0.00   21.22
  107  7537.23        3.22671500e+01       -1.44926980e-07    0.00   21.22
  108  7537.49        3.25407700e+01       -6.50353800e-08    0.00   21.25
  109  7537.74        3.28236200e+01       -1.42385880e-07    0.00   21.25
  110  7537.98        3.30944100e+01       -1.39534780e-07    0.00   21.25
  111  7538.26        3.34761500e+01       -1.65504180e-07    0.00   21.25
  112  7538.58        3.37522100e+01       -1.39286880e-07    0.00   20.61
  113  7538.84        3.40015000e+01       -1.03772580e-07    0.00   20.61
  114  7539.08        3.43019100e+01       -1.23048280e-07    0.00   20.61
  115  7539.54        3.46475100e+01       -1.24969580e-07    0.00   21.24
  116  7539.80        3.49305600e+01       -1.01479380e-07    0.00   21.24
  117  7540.06        3.52039700e+01       -7.52000800e-08    0.00   21.24
  118  7540.43        3.55547700e+01       -1.01355380e-07    0.00   20.76
  119  7540.68        3.58259500e+01       -1.19081580e-07    0.00   20.76
  120  7540.93        3.61082300e+01       -9.20584800e-08    0.00   20.76
  121  7541.18        3.64108800e+01       -8.75959800e-08    0.00   20.76
  122  7541.44        3.67564000e+01       -5.48087800e-08    0.00   20.84
  123  7541.69        3.70153600e+01        4.50562000e-09    0.00   20.84
  124  7541.94        3.73263200e+01        1.15872000e-09    0.00   20.84
  125  7542.18        3.76281400e+01        9.62976200e-08    0.00   20.84
  126  7542.47        3.79751300e+01        2.05444120e-07    0.00   20.84
  127  7542.74        3.82551400e+01        2.03894920e-07    0.00   21.01
  128  7542.98        3.85225600e+01        2.89550620e-07    0.00   21.01
  129  7543.25        3.88918100e+01        3.51654020e-07    0.00   21.01
  130  7543.52        3.91685600e+01        5.01768420e-07    0.00   20.88
  131  7543.79        3.94216600e+01        6.39734820e-07    0.00   20.88
  132  7544.04        3.97211800e+01        7.24956720e-07    0.00   20.88
  133  7544.32        4.00165200e+01        8.95834220e-07    0.00   21.25
  134  7544.60        4.03244200e+01        1.20114532e-06    0.00   21.25
  135  7544.86        4.05928600e+01        1.30818392e-06    0.00   21.25
  136  7545.11        4.08841000e+01        1.66741712e-06    0.00   21.25
  137  7545.48        4.12410200e+01        2.10635612e-06    0.00   21.25
  138  7545.74        4.14891600e+01        2.53283712e-06    0.00   20.69
  139  7545.99        4.17842800e+01        2.92770862e-06    0.00   20.69
  140  7546.27        4.21549300e+01        3.43240782e-06    0.00   20.69
  141  7546.55        4.24126000e+01        5.03271882e-06    0.00   21.19
  142  7546.81        4.26925500e+01        5.27828162e-06    0.00   21.19
  143  7547.05        4.29945800e+01        6.91168972e-06    0.00   21.19
  144  7547.29        4.33481900e+01        8.66192912e-06    0.00   21.03
  145  7547.54        4.36117300e+01        1.00440103e-05    0.00   21.03
  146  7547.80        4.39369200e+01        1.14109684e-05    0.00   21.03
  147  7548.04        4.42062100e+01        1.43456873e-05    0.00   21.03
  148  7548.46        4.44874900e+01        1.66312429e-05    0.00   21.00
  149  7548.72        4.48330600e+01        2.03998435e-05    0.00   21.00
