# Ic = 38.79 A, n = 27.03 , Tavg = 0.00 K, Anneal286_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   78  462737.42        2.34595500e+01       -1.08671500e-08    0.00   20.78
   79  462737.67        2.37530800e+01       -7.03666500e-08    0.00   20.78
   80  462738.00        2.41068700e+01       -4.85525000e-09    0.00   21.24
   81  462738.27        2.44373700e+01        3.17121500e-08    0.00   21.24
   82  462738.51        2.46633000e+01       -2.51842500e-08    0.00   21.24
   83  462738.78        2.50201800e+01        1.49778500e-08    0.00   21.24
   84  462739.07        2.53066500e+01       -4.66288500e-08    0.00   20.90
   85  462739.33        2.55539800e+01       -4.76824500e-08    0.00   20.90
   86  462739.57        2.58646500e+01       -2.42545500e-08    0.00   20.90
   87  462739.89        2.62112500e+01       -5.89006500e-08    0.00   20.97
   88  462740.18        2.64760900e+01       -4.72486500e-08    0.00   20.97
   89  462740.42        2.67543400e+01       -3.59065500e-08    0.00   20.97
   90  462740.66        2.70556800e+01       -6.28672500e-08    0.00   20.97
   91  462740.92        2.73900200e+01       -5.07814500e-08    0.00   21.20
   92  462741.22        2.77032100e+01       -5.31365500e-08    0.00   21.20
   93  462741.46        2.79516500e+01       -9.25549500e-08    0.00   21.20
   94  462741.71        2.82617000e+01       -7.53869500e-08    0.00   21.20
   95  462742.06        2.86183800e+01       -5.10293500e-08    0.00   20.80
   96  462742.32        2.89231400e+01       -5.05954500e-08    0.00   20.80
   97  462742.57        2.91604900e+01       -4.81163500e-08    0.00   20.80
   98  462742.84        2.95144000e+01       -3.60317500e-08    0.00   21.23
   99  462743.09        2.97865500e+01       -5.05371500e-08    0.00   21.23
  100  462743.35        3.00657000e+01        1.10051500e-08    0.00   21.23
  101  462743.59        3.03715100e+01       -4.06850500e-08    0.00   21.23
  102  462743.84        3.07501700e+01       -7.09305500e-08    0.00   20.91
  103  462744.10        3.10135900e+01       -2.02940500e-08    0.00   20.91
  104  462744.35        3.12953200e+01       -5.85348500e-08    0.00   20.91
  105  462744.59        3.15889600e+01       -3.34955500e-08    0.00   20.91
  106  462744.84        3.19365300e+01       -7.92977500e-08    0.00   20.97
  107  462745.15        3.22145300e+01       -8.74788500e-08    0.00   20.97
  108  462745.40        3.24860000e+01       -3.43585000e-09    0.00   20.97
  109  462745.65        3.28016500e+01       -4.16766500e-08    0.00   20.97
  110  462745.93        3.31309800e+01       -7.73763500e-08    0.00   21.20
  111  462746.18        3.34310300e+01       -1.18344250e-07    0.00   21.20
  112  462746.44        3.36886600e+01       -1.06196450e-07    0.00   21.20
  113  462746.68        3.39721500e+01       -4.41558500e-08    0.00   21.20
  114  462747.02        3.43189600e+01       -5.27708500e-08    0.00   20.79
  115  462747.27        3.45957900e+01       -6.18197500e-08    0.00   20.79
  116  462747.52        3.49030100e+01       -4.01891500e-08    0.00   20.79
  117  462747.79        3.52471700e+01       -6.82655500e-08    0.00   20.79
  118  462748.13        3.55731100e+01       -1.24790050e-07    0.00   21.24
  119  462748.38        3.58027500e+01       -5.00437500e-08    0.00   21.24
  120  462748.63        3.60853300e+01       -5.29525000e-09    0.00   21.24
  121  462749.02        3.64435000e+01       -3.02819500e-08    0.00   20.89
  122  462749.27        3.67143100e+01       -1.76476500e-08    0.00   20.89
  123  462749.53        3.70218900e+01        4.47649500e-08    0.00   20.89
  124  462749.78        3.73560100e+01        3.45384500e-08    0.00   20.99
  125  462750.03        3.76415400e+01        9.50916500e-08    0.00   20.99
  126  462750.28        3.79140200e+01        8.51750500e-08    0.00   20.99
  127  462750.52        3.81977400e+01        4.13560500e-08    0.00   20.99
  128  462750.78        3.85667300e+01        1.16288350e-07    0.00   20.99
  129  462751.08        3.88390900e+01        1.45294350e-07    0.00   21.19
  130  462751.32        3.91153300e+01        1.88927350e-07    0.00   21.19
  131  462751.57        3.93877800e+01        2.79292250e-07    0.00   21.19
  132  462751.84        3.97634800e+01        3.75483250e-07    0.00   20.80
  133  462752.15        4.00354900e+01        5.13695750e-07    0.00   20.80
  134  462752.40        4.02717900e+01        5.88813850e-07    0.00   20.80
  135  462752.65        4.05813600e+01        6.32260950e-07    0.00   20.80
  136  462752.90        4.09580200e+01        8.18382950e-07    0.00   21.24
  137  462753.15        4.12130300e+01        9.99980550e-07    0.00   21.24
  138  462753.41        4.14692900e+01        1.16924435e-06    0.00   21.24
  139  462753.66        4.17628500e+01        1.45918065e-06    0.00   21.24
  140  462754.01        4.21081800e+01        1.68044455e-06    0.00   20.90
  141  462754.26        4.23602600e+01        2.79066885e-06    0.00   20.90
  142  462754.50        4.26732600e+01        2.76438995e-06    0.00   20.90
  143  462754.77        4.30511800e+01        2.99253845e-06    0.00   20.90
  144  462755.06        4.33211600e+01        4.38600975e-06    0.00   21.00
  145  462755.33        4.35831900e+01        4.47085845e-06    0.00   21.00
  146  462755.58        4.38795600e+01        5.85911835e-06    0.00   21.00
  147  462755.83        4.42496500e+01        7.02518485e-06    0.00   21.20
  148  462756.13        4.44984400e+01        8.09220935e-06    0.00   21.20
  149  462756.39        4.47731900e+01        9.22710055e-06    0.00   21.20
  150  462756.63        4.50879100e+01        1.15805540e-05    0.00   21.20
  151  462756.92        4.54637000e+01        1.44000251e-05    0.00   20.80
  152  462757.17        4.57024600e+01        1.65940075e-05    0.00   20.80
  153  462757.41        4.59842800e+01        1.99671958e-05    0.00   20.80
  154  462757.66        4.63005600e+01        2.36183784e-05    0.00   20.80
