# Ic = 38.75 A, n = 29.49 , Tavg = 0.00 K, Anneal199_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   92  167018.48        2.76869400e+01       -2.87459482e-07    0.00   21.20
   93  167018.74        2.79880000e+01       -2.71282962e-07    0.00   21.20
   94  167018.99        2.82651100e+01       -3.07416712e-07    0.00   21.20
   95  167019.23        2.86095800e+01       -2.81509492e-07    0.00   21.20
   96  167019.63        2.88862100e+01       -2.75497362e-07    0.00   21.03
   97  167019.87        2.91615800e+01       -2.98553112e-07    0.00   21.03
   98  167020.12        2.94755000e+01       -2.85413292e-07    0.00   21.03
   99  167020.36        2.98044300e+01       -2.54051912e-07    0.00   21.03
  100  167020.67        3.00942600e+01       -3.03015332e-07    0.00   20.80
  101  167020.92        3.03782600e+01       -2.85475272e-07    0.00   20.80
  102  167021.16        3.06813000e+01       -2.54547742e-07    0.00   20.80
  103  167021.57        3.10013600e+01       -2.72583642e-07    0.00   21.26
  104  167021.82        3.12818800e+01       -3.37971492e-07    0.00   21.26
  105  167022.08        3.15926300e+01       -3.63940692e-07    0.00   21.26
  106  167022.41        3.19202300e+01       -3.34810562e-07    0.00   20.80
  107  167022.67        3.21878400e+01       -3.24026212e-07    0.00   20.80
  108  167022.92        3.24876200e+01       -3.28488702e-07    0.00   20.80
  109  167023.18        3.27959600e+01       -3.16030922e-07    0.00   20.80
  110  167023.52        3.31246200e+01       -3.30595992e-07    0.00   21.21
  111  167023.76        3.34038100e+01       -3.49561562e-07    0.00   21.21
  112  167024.01        3.37003900e+01       -3.59478212e-07    0.00   21.21
  113  167024.29        3.40188500e+01       -3.47888132e-07    0.00   21.21
  114  167024.68        3.43232500e+01       -3.75778682e-07    0.00   21.02
  115  167024.94        3.45961200e+01       -3.62143302e-07    0.00   21.02
  116  167025.18        3.49044800e+01       -4.00446332e-07    0.00   21.02
  117  167025.51        3.52146800e+01       -3.54457932e-07    0.00   20.90
  118  167025.77        3.54954600e+01       -3.10019102e-07    0.00   20.90
  119  167026.01        3.57990900e+01       -3.35678472e-07    0.00   20.90
  120  167026.30        3.61281500e+01       -2.88016612e-07    0.00   20.90
  121  167026.62        3.64384300e+01       -2.91859312e-07    0.00   21.26
  122  167026.87        3.67014200e+01       -3.05184802e-07    0.00   21.26
  123  167027.12        3.70157300e+01       -2.82438502e-07    0.00   21.26
  124  167027.46        3.72871800e+01       -2.20955332e-07    0.00   21.26
  125  167027.71        3.76078100e+01       -1.86123132e-07    0.00   20.81
  126  167027.95        3.79126800e+01       -1.84821572e-07    0.00   20.81
  127  167028.20        3.81981100e+01       -1.24763922e-07    0.00   20.81
  128  167028.54        3.85335600e+01       -8.94978620e-08    0.00   21.20
  129  167028.79        3.88052100e+01       -2.36141820e-08    0.00   21.20
  130  167029.05        3.90932100e+01        5.68965380e-08    0.00   21.20
  131  167029.32        3.94540400e+01        1.09020878e-07    0.00   21.02
  132  167029.63        3.97133800e+01        2.99854238e-07    0.00   21.02
  133  167029.87        3.99750200e+01        4.01251888e-07    0.00   21.02
  134  167030.12        4.02773800e+01        5.24776038e-07    0.00   21.02
  135  167030.47        4.06142600e+01        7.67237898e-07    0.00   20.89
  136  167030.72        4.08932700e+01        9.41336918e-07    0.00   20.89
  137  167030.96        4.11925400e+01        1.15609417e-06    0.00   20.89
  138  167031.21        4.14615900e+01        1.43394604e-06    0.00   20.89
  139  167031.54        4.18091200e+01        1.82584021e-06    0.00   21.27
  140  167031.80        4.20814000e+01        2.28076731e-06    0.00   21.27
  141  167032.04        4.23534900e+01        2.63070112e-06    0.00   21.27
  142  167032.32        4.26605000e+01        4.01283348e-06    0.00   21.27
  143  167032.70        4.30075200e+01        5.00648128e-06    0.00   20.80
  144  167032.95        4.32784900e+01        5.08909933e-06    0.00   20.80
  145  167033.21        4.35525200e+01        6.59667723e-06    0.00   20.80
  146  167033.49        4.39028000e+01        8.26924328e-06    0.00   21.22
  147  167033.74        4.42357100e+01        1.00909309e-05    0.00   21.22
  148  167033.99        4.44499500e+01        1.13823259e-05    0.00   21.22
  149  167034.25        4.47868200e+01        1.42297044e-05    0.00   21.22
  150  167034.52        4.51090900e+01        1.68736057e-05    0.00   21.02
  151  167034.76        4.53915500e+01        1.99578059e-05    0.00   21.02
  152  167035.00        4.56847200e+01        2.43434417e-05    0.00   21.02
