# Ic = 38.58 A, n = 27.73 , Tavg = 0.00 K, Anneal226_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   63  252042.92        1.90372200e+01        2.97904200e-08    0.00   21.04
   64  252043.19        1.92636800e+01        2.76831200e-08    0.00   21.04
   65  252043.43        1.95744500e+01       -6.77642800e-08    0.00   21.04
   66  252043.67        1.98803600e+01       -5.20216800e-08    0.00   21.04
   67  252043.96        2.02215800e+01       -9.03245800e-08    0.00   20.85
   68  252044.23        2.04903100e+01       -1.09166180e-07    0.00   20.85
   69  252044.47        2.07709700e+01       -5.90252800e-08    0.00   20.85
   70  252044.71        2.10797700e+01       -1.19888480e-07    0.00   20.85
   71  252044.97        2.13951200e+01       -1.78713800e-08    0.00   21.26
   72  252045.23        2.16960900e+01       -3.13207800e-08    0.00   21.26
   73  252045.47        2.19805100e+01       -8.82792800e-08    0.00   21.26
   74  252045.71        2.22908800e+01       -2.53707800e-08    0.00   21.26
   75  252045.97        2.26059800e+01       -8.83412800e-08    0.00   20.79
   76  252046.22        2.28979900e+01       -1.54541800e-08    0.00   20.79
   77  252046.47        2.31856200e+01       -4.88607800e-08    0.00   20.79
   78  252046.71        2.34704800e+01       -9.78240800e-08    0.00   20.79
   79  252047.00        2.38083000e+01       -3.91920800e-08    0.00   21.17
   80  252047.25        2.41160200e+01       -1.01914680e-07    0.00   21.17
   81  252047.49        2.43899600e+01       -8.58001800e-08    0.00   21.17
   82  252047.76        2.47398600e+01       -1.02780980e-07    0.00   21.17
   83  252048.05        2.49665900e+01       -1.59613880e-07    0.00   21.03
   84  252048.29        2.52982700e+01       -7.55081800e-08    0.00   21.03
   85  252048.53        2.55694700e+01       -7.82352800e-08    0.00   21.03
   86  252048.79        2.58793400e+01       -1.65253580e-07    0.00   21.03
   87  252049.05        2.62128200e+01       -1.32280880e-07    0.00   20.86
   88  252049.30        2.64874100e+01       -1.68042680e-07    0.00   20.86
   89  252049.55        2.67608200e+01       -1.83723280e-07    0.00   20.86
   90  252049.82        2.71326200e+01       -1.56018780e-07    0.00   21.25
   91  252050.12        2.74167800e+01       -1.17157980e-07    0.00   21.25
   92  252050.37        2.76627200e+01       -7.04259800e-08    0.00   21.25
   93  252050.62        2.79680400e+01       -1.05320080e-07    0.00   21.25
   94  252050.86        2.83093900e+01       -1.95127380e-07    0.00   20.79
   95  252051.18        2.85721700e+01       -1.61472880e-07    0.00   20.79
   96  252051.43        2.88626500e+01       -1.78764980e-07    0.00   20.79
   97  252051.68        2.91707000e+01       -1.91718580e-07    0.00   20.79
   98  252052.02        2.95210000e+01       -1.29367880e-07    0.00   21.17
   99  252052.27        2.97686000e+01       -1.14864780e-07    0.00   21.17
  100  252052.51        3.00694400e+01       -1.27880380e-07    0.00   21.17
  101  252052.80        3.04354800e+01       -1.25958980e-07    0.00   21.17
  102  252053.10        3.07402700e+01       -1.74922280e-07    0.00   21.03
  103  252053.35        3.09713600e+01       -1.23727780e-07    0.00   21.03
  104  252053.61        3.12901300e+01       -1.01477680e-07    0.00   21.03
  105  252053.95        3.16368300e+01       -1.66431780e-07    0.00   20.85
  106  252054.20        3.18832900e+01       -1.57816880e-07    0.00   20.85
  107  252054.45        3.21843700e+01       -1.01911980e-07    0.00   20.85
  108  252054.69        3.25060700e+01       -1.84715680e-07    0.00   20.85
  109  252055.01        3.28492300e+01       -1.49387780e-07    0.00   21.25
  110  252055.27        3.30970500e+01       -1.06250480e-07    0.00   21.25
  111  252055.51        3.33984500e+01       -1.89302080e-07    0.00   21.25
  112  252055.82        3.37250000e+01       -1.50689280e-07    0.00   21.25
  113  252056.10        3.40169200e+01       -1.50813280e-07    0.00   20.78
  114  252056.36        3.42971700e+01       -2.18122280e-07    0.00   20.78
  115  252056.61        3.45826400e+01       -1.77464180e-07    0.00   20.78
  116  252056.93        3.49425700e+01       -1.22488880e-07    0.00   21.18
  117  252057.20        3.51982300e+01       -1.49883580e-07    0.00   21.18
  118  252057.44        3.55021700e+01       -8.09010800e-08    0.00   21.18
  119  252057.68        3.58080400e+01       -9.92468800e-08    0.00   21.18
  120  252057.96        3.61287800e+01       -8.69749800e-08    0.00   21.02
  121  252058.21        3.64180300e+01       -5.59235800e-08    0.00   21.02
  122  252058.46        3.67116300e+01       -1.15113380e-07    0.00   21.02
  123  252058.71        3.70246200e+01       -5.65433800e-08    0.00   21.02
  124  252059.04        3.73315400e+01       -5.51798800e-08    0.00   20.86
  125  252059.30        3.76336100e+01       -7.99713800e-08    0.00   20.86
  126  252059.56        3.79285300e+01        1.52920200e-08    0.00   20.86
  127  252059.80        3.82648100e+01        5.81833200e-08    0.00   21.25
  128  252060.06        3.85467500e+01        5.57051200e-08    0.00   21.25
  129  252060.33        3.88156700e+01        1.68444720e-07    0.00   21.25
  130  252060.57        3.90996500e+01        1.72845220e-07    0.00   21.25
  131  252060.90        3.94523800e+01        2.43996920e-07    0.00   20.79
  132  252061.17        3.97143900e+01        4.32040820e-07    0.00   20.79
  133  252061.42        4.00133500e+01        4.74620320e-07    0.00   20.79
  134  252061.66        4.02920000e+01        5.91636420e-07    0.00   20.79
  135  252062.00        4.06230300e+01        7.67346520e-07    0.00   21.17
  136  252062.28        4.09044000e+01        1.14076922e-06    0.00   21.17
  137  252062.52        4.11985000e+01        1.22642402e-06    0.00   21.17
  138  252062.81        4.15190200e+01        1.41223672e-06    0.00   21.17
  139  252063.09        4.18068000e+01        1.74022892e-06    0.00   21.03
  140  252063.40        4.20753700e+01        2.15963992e-06    0.00   21.03
  141  252063.64        4.23439100e+01        2.53733922e-06    0.00   21.03
  142  252063.95        4.27185000e+01        3.82711952e-06    0.00   20.86
  143  252064.23        4.30060000e+01        4.03072012e-06    0.00   20.86
  144  252064.47        4.32899700e+01        5.52484472e-06    0.00   20.86
  145  252064.71        4.35726700e+01        5.65047592e-06    0.00   20.86
  146  252065.00        4.39324400e+01        7.59971142e-06    0.00   21.26
  147  252065.24        4.42261300e+01        9.27648782e-06    0.00   21.26
  148  252065.49        4.44663600e+01        9.60535222e-06    0.00   21.26
  149  252065.74        4.48479200e+01        1.28382376e-05    0.00   21.26
  150  252066.04        4.51284200e+01        1.52901226e-05    0.00   20.79
  151  252066.30        4.54067700e+01        1.72816902e-05    0.00   20.79
  152  252066.54        4.56808600e+01        2.14705955e-05    0.00   20.79
