# Ic = 37.92 A, n = 28.09 , Tavg = 0.00 K, Anneal109_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   42  30742.20        1.27149700e+01       -1.16659480e-07    0.00   20.89
   43  30742.44        1.30253400e+01       -1.18146980e-07    0.00   21.04
   44  30742.68        1.32764700e+01       -1.26886080e-07    0.00   21.04
   45  30742.94        1.35775200e+01       -1.00854780e-07    0.00   21.04
   46  30743.21        1.38936600e+01       -1.17837080e-07    0.00   21.04
   47  30743.59        1.41480000e+01       -1.52297680e-07    0.00   21.17
   48  30743.83        1.44704600e+01       -1.54590880e-07    0.00   21.17
   49  30744.07        1.47798100e+01       -1.49632480e-07    0.00   21.17
   50  30744.37        1.50724900e+01       -1.48578880e-07    0.00   20.77
   51  30744.64        1.53710600e+01       -1.39529880e-07    0.00   20.77
   52  30744.89        1.56723800e+01       -1.67668580e-07    0.00   20.77
   53  30745.14        1.59571900e+01       -1.57070080e-07    0.00   20.77
   54  30745.48        1.62974300e+01       -1.70891480e-07    0.00   21.26
   55  30745.72        1.65868600e+01       -2.08822780e-07    0.00   21.26
   56  30745.98        1.68762400e+01       -2.25681180e-07    0.00   21.26
   57  30746.23        1.72376100e+01       -2.15888480e-07    0.00   21.26
   58  30746.48        1.75024200e+01       -1.83225280e-07    0.00   20.88
   59  30746.72        1.77977300e+01       -1.81737780e-07    0.00   20.88
   60  30746.98        1.80712300e+01       -1.76655480e-07    0.00   20.88
   61  30747.25        1.84358200e+01       -1.90043080e-07    0.00   20.88
   62  30747.52        1.87089400e+01       -1.68598180e-07    0.00   21.03
   63  30747.77        1.89926500e+01       -1.82791480e-07    0.00   21.03
   64  30748.02        1.92486700e+01       -2.04360280e-07    0.00   21.03
   65  30748.26        1.96106200e+01       -2.30887480e-07    0.00   21.24
   66  30748.57        1.99180700e+01       -2.22892180e-07    0.00   21.24
   67  30748.81        2.01942100e+01       -2.03678580e-07    0.00   21.24
   68  30749.06        2.04694200e+01       -2.01199380e-07    0.00   21.24
   69  30749.32        2.08302200e+01       -2.13657180e-07    0.00   20.80
   70  30749.57        2.11249100e+01       -1.81179980e-07    0.00   20.80
   71  30749.82        2.13574100e+01       -2.04360280e-07    0.00   20.80
   72  30750.08        2.16817700e+01       -2.11487980e-07    0.00   20.80
   73  30750.41        2.20199000e+01       -2.07149380e-07    0.00   21.18
   74  30750.66        2.23009700e+01       -2.34730180e-07    0.00   21.18
   75  30750.90        2.25851100e+01       -2.84871580e-07    0.00   21.18
   76  30751.15        2.28850600e+01       -2.64416380e-07    0.00   21.18
   77  30751.47        2.31870000e+01       -2.25490780e-07    0.00   20.87
   78  30751.72        2.34971900e+01       -1.68964980e-07    0.00   20.87
   79  30751.97        2.37833600e+01       -1.84521880e-07    0.00   20.87
   80  30752.25        2.41013400e+01       -2.18796480e-07    0.00   20.87
   81  30752.54        2.44395800e+01       -1.95492180e-07    0.00   21.04
   82  30752.80        2.46885300e+01       -1.80803080e-07    0.00   21.04
   83  30753.05        2.49649000e+01       -1.87124980e-07    0.00   21.04
   84  30753.36        2.53357800e+01       -1.94066680e-07    0.00   21.04
   85  30753.63        2.56091400e+01       -2.36770480e-07    0.00   21.24
   86  30753.87        2.58783900e+01       -2.42720480e-07    0.00   21.24
   87  30754.13        2.61843200e+01       -1.92083380e-07    0.00   21.24
   88  30754.41        2.65245000e+01       -2.26357980e-07    0.00   20.79
   89  30754.66        2.67480000e+01       -2.48050780e-07    0.00   20.79
   90  30754.91        2.70768300e+01       -2.35406980e-07    0.00   20.79
   91  30755.15        2.73832400e+01       -2.33423580e-07    0.00   20.79
   92  30755.41        2.76983800e+01       -2.15635480e-07    0.00   21.15
   93  30755.67        2.79805300e+01       -2.52575280e-07    0.00   21.15
   94  30755.91        2.82829200e+01       -2.71478980e-07    0.00   21.15
   95  30756.17        2.85864300e+01       -2.54062780e-07    0.00   21.15
   96  30756.47        2.88980500e+01       -2.85300380e-07    0.00   20.86
   97  30756.71        2.92276800e+01       -2.98501980e-07    0.00   20.86
   98  30756.96        2.94911300e+01       -2.67888380e-07    0.00   20.86
   99  30757.21        2.97529200e+01       -2.42978180e-07    0.00   20.86
  100  30757.52        3.01118500e+01       -1.95630080e-07    0.00   21.23
  101  30757.78        3.03916600e+01       -2.22219180e-07    0.00   21.23
  102  30758.02        3.07017400e+01       -2.21475480e-07    0.00   21.23
  103  30758.37        3.10232800e+01       -1.75858680e-07    0.00   21.22
  104  30758.63        3.12999900e+01       -1.90361780e-07    0.00   21.22
  105  30758.89        3.16053700e+01       -2.56493780e-07    0.00   21.22
  106  30759.13        3.18936600e+01       -2.69261580e-07    0.00   21.22
  107  30759.42        3.22328600e+01       -2.69943380e-07    0.00   20.79
  108  30759.71        3.25485700e+01       -2.94239280e-07    0.00   20.79
  109  30759.97        3.28147700e+01       -2.42858380e-07    0.00   20.79
  110  30760.26        3.31361800e+01       -2.38581780e-07    0.00   20.79
  111  30760.51        3.34345900e+01       -2.16269180e-07    0.00   21.24
  112  30760.76        3.37208600e+01       -2.20545780e-07    0.00   21.24
  113  30761.01        3.39874500e+01       -2.47692780e-07    0.00   21.24
  114  30761.27        3.43075900e+01       -2.47134980e-07    0.00   21.24
  115  30761.55        3.46454500e+01       -2.41742680e-07    0.00   20.85
  116  30761.79        3.49211000e+01       -2.44717780e-07    0.00   20.85
  117  30762.05        3.51821000e+01       -2.12116580e-07    0.00   20.85
  118  30762.33        3.55420900e+01       -1.55591380e-07    0.00   21.05
  119  30762.59        3.58309400e+01       -1.44311180e-07    0.00   21.05
  120  30762.83        3.60884600e+01       -1.57394080e-07    0.00   21.05
  121  30763.08        3.64103900e+01       -1.54054180e-07    0.00   21.05
  122  30763.42        3.67533800e+01       -9.76582800e-08    0.00   21.22
  123  30763.67        3.70150300e+01       -5.79294800e-08    0.00   21.22
  124  30763.91        3.73163500e+01       -6.96435800e-08    0.00   21.22
  125  30764.16        3.76217800e+01        3.86392000e-09    0.00   21.22
  126  30764.49        3.79746600e+01        9.88782200e-08    0.00   20.79
  127  30764.74        3.82216200e+01        1.24599620e-07    0.00   20.79
  128  30765.00        3.85172800e+01        2.14655520e-07    0.00   20.79
  129  30765.33        3.88762700e+01        3.23491220e-07    0.00   20.79
  130  30765.61        3.91618200e+01        3.88011720e-07    0.00   21.18
  131  30765.87        3.94077600e+01        4.99388520e-07    0.00   21.18
  132  30766.11        3.97127600e+01        6.62766020e-07    0.00   21.18
  133  30766.48        4.00547400e+01        8.57629020e-07    0.00   20.82
  134  30766.75        4.02972300e+01        1.12866462e-06    0.00   20.82
  135  30766.99        4.05761300e+01        1.32997342e-06    0.00   20.82
  136  30767.26        4.08875200e+01        1.56413132e-06    0.00   20.82
  137  30767.52        4.12372700e+01        2.01887352e-06    0.00   21.04
  138  30767.77        4.14801400e+01        3.05702712e-06    0.00   21.04
  139  30768.01        4.17674900e+01        3.10630072e-06    0.00   21.04
  140  30768.27        4.21344900e+01        3.54182942e-06    0.00   21.21
  141  30768.51        4.24017500e+01        4.98024542e-06    0.00   21.21
  142  30768.76        4.26923400e+01        6.13825332e-06    0.00   21.21
  143  30769.00        4.29705500e+01        6.32034852e-06    0.00   21.21
  144  30769.36        4.33029700e+01        8.19540782e-06    0.00   21.21
  145  30769.66        4.36150300e+01        9.91570482e-06    0.00   20.84
  146  30769.91        4.38928000e+01        1.24266096e-05    0.00   20.84
  147  30770.15        4.41796000e+01        1.41488279e-05    0.00   20.84
  148  30770.48        4.45157700e+01        1.74872800e-05    0.00   20.84
  149  30770.72        4.48004300e+01        2.19266080e-05    0.00   21.12
