# Ic = 38.42 A, n = 28.37 , Tavg = 0.00 K, Anneal187_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  104  130916.63        3.13022900e+01       -2.44362352e-07    0.00   21.23
  105  130916.87        3.16024300e+01       -2.61406572e-07    0.00   21.23
  106  130917.12        3.18834100e+01       -2.54650862e-07    0.00   21.23
  107  130917.38        3.22278800e+01       -2.16595762e-07    0.00   20.80
  108  130917.62        3.25232700e+01       -2.26388442e-07    0.00   20.80
  109  130917.87        3.28167600e+01       -2.46159742e-07    0.00   20.80
  110  130918.11        3.30939400e+01       -2.37296742e-07    0.00   20.80
  111  130918.49        3.34355800e+01       -1.96947902e-07    0.00   21.23
  112  130918.75        3.37269800e+01       -2.33638212e-07    0.00   21.23
  113  130919.00        3.39946000e+01       -2.37480162e-07    0.00   21.23
  114  130919.24        3.43038300e+01       -2.25270292e-07    0.00   21.23
  115  130919.52        3.46356600e+01       -2.44917642e-07    0.00   20.94
  116  130919.76        3.49233900e+01       -2.37046312e-07    0.00   20.94
  117  130920.01        3.52021700e+01       -2.21117692e-07    0.00   20.94
  118  130920.29        3.55671100e+01       -2.21985402e-07    0.00   20.93
  119  130920.60        3.58518700e+01       -2.35372872e-07    0.00   20.93
  120  130920.85        3.61118700e+01       -1.96078162e-07    0.00   20.93
  121  130921.09        3.64172600e+01       -2.20869782e-07    0.00   20.93
  122  130921.48        3.67683900e+01       -1.93970882e-07    0.00   21.22
  123  130921.73        3.70656500e+01       -1.00568472e-07    0.00   21.22
  124  130921.98        3.73027800e+01       -1.02799712e-07    0.00   21.22
  125  130922.22        3.76210200e+01       -7.25539420e-08    0.00   21.22
  126  130922.51        3.79596700e+01       -2.32186320e-08    0.00   20.79
  127  130922.76        3.82267300e+01        2.45052280e-08    0.00   20.79
  128  130923.02        3.85212100e+01        9.14425780e-08    0.00   20.79
  129  130923.34        3.88654000e+01        1.42203408e-07    0.00   21.22
  130  130923.64        3.91660100e+01        2.05298068e-07    0.00   21.22
  131  130923.89        3.94010400e+01        3.13265548e-07    0.00   21.22
  132  130924.15        3.96934000e+01        4.44537148e-07    0.00   21.22
  133  130924.40        4.00385900e+01        5.51947728e-07    0.00   20.95
  134  130924.64        4.02968800e+01        7.37204928e-07    0.00   20.95
  135  130924.88        4.05873700e+01        8.96678888e-07    0.00   20.95
  136  130925.14        4.08993400e+01        1.10052811e-06    0.00   20.95
  137  130925.47        4.12378000e+01        1.43893395e-06    0.00   20.93
  138  130925.74        4.15201300e+01        1.85512354e-06    0.00   20.93
  139  130925.98        4.17886500e+01        2.10960968e-06    0.00   20.93
  140  130926.25        4.21252800e+01        3.30233528e-06    0.00   20.93
  141  130926.56        4.23615200e+01        3.33778732e-06    0.00   21.23
  142  130926.81        4.26836500e+01        4.48656974e-06    0.00   21.23
  143  130927.06        4.29893600e+01        4.62881175e-06    0.00   21.23
  144  130927.39        4.33178400e+01        6.23109519e-06    0.00   20.80
  145  130927.67        4.36231300e+01        7.71437869e-06    0.00   20.80
  146  130927.92        4.38794600e+01        8.92997459e-06    0.00   20.80
  147  130928.16        4.41772500e+01        1.02470922e-05    0.00   20.80
  148  130928.53        4.45084200e+01        1.25739730e-05    0.00   21.22
  149  130928.79        4.47840200e+01        1.57353403e-05    0.00   21.22
  150  130929.03        4.50964700e+01        1.81670897e-05    0.00   21.22
  151  130929.32        4.54611600e+01        2.17411756e-05    0.00   20.95
