# Ic = 38.81 A, n = 29.32 , Tavg = 0.00 K, Anneal202_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   92  176342.00        2.76690200e+01       -2.12667684e-07    0.00   21.04
   93  176342.29        2.80153600e+01       -2.31633162e-07    0.00   21.04
   94  176342.61        2.83198800e+01       -2.16014533e-07    0.00   20.86
   95  176342.87        2.85927100e+01       -2.82951515e-07    0.00   20.86
   96  176343.11        2.88729200e+01       -3.12267434e-07    0.00   20.86
   97  176343.51        2.92120500e+01       -2.97702442e-07    0.00   21.24
   98  176343.75        2.95014100e+01       -2.86484300e-07    0.00   21.24
   99  176344.00        2.97579200e+01       -2.75700008e-07    0.00   21.24
  100  176344.26        3.01406600e+01       -2.82703600e-07    0.00   21.24
  101  176344.51        3.04254200e+01       -2.86050449e-07    0.00   20.77
  102  176344.77        3.07106000e+01       -3.24911086e-07    0.00   20.77
  103  176345.01        3.09814800e+01       -3.11771604e-07    0.00   20.77
  104  176345.30        3.13312800e+01       -3.32968315e-07    0.00   20.77
  105  176345.61        3.16373100e+01       -3.32968315e-07    0.00   21.17
  106  176345.85        3.18903400e+01       -3.20324663e-07    0.00   21.17
  107  176346.10        3.22098300e+01       -3.29373551e-07    0.00   21.17
  108  176346.54        3.25561100e+01       -3.31604784e-07    0.00   21.02
  109  176346.81        3.28205000e+01       -3.30241253e-07    0.00   21.02
  110  176347.05        3.30993800e+01       -2.96958698e-07    0.00   21.02
  111  176347.32        3.34467800e+01       -3.01731056e-07    0.00   21.02
  112  176347.63        3.37562300e+01       -3.26832423e-07    0.00   20.86
  113  176347.87        3.39903900e+01       -3.49578601e-07    0.00   20.86
  114  176348.12        3.43039800e+01       -3.67490441e-07    0.00   20.86
  115  176348.49        3.46610400e+01       -3.40715649e-07    0.00   21.29
  116  176348.75        3.49399000e+01       -3.29373549e-07    0.00   21.29
  117  176348.99        3.51979500e+01       -3.36810991e-07    0.00   21.29
  118  176349.25        3.55568700e+01       -3.54041066e-07    0.00   21.29
  119  176349.52        3.58519100e+01       -3.17349684e-07    0.00   20.78
  120  176349.78        3.61070500e+01       -3.39166181e-07    0.00   20.78
  121  176350.03        3.64074100e+01       -3.01669076e-07    0.00   20.78
  122  176350.37        3.67181500e+01       -2.64853737e-07    0.00   20.78
  123  176350.67        3.70727300e+01       -2.24505612e-07    0.00   21.20
  124  176350.92        3.73168800e+01       -2.04362539e-07    0.00   21.20
  125  176351.17        3.76013000e+01       -1.76410152e-07    0.00   21.20
  126  176351.49        3.79769200e+01       -1.79942937e-07    0.00   20.99
  127  176351.74        3.82493200e+01       -1.49077551e-07    0.00   20.99
  128  176352.00        3.85194500e+01       -8.15827550e-08    0.00   20.99
  129  176352.25        3.88748200e+01       -3.11940640e-08    0.00   20.99
  130  176352.54        3.91757600e+01        9.13379470e-08    0.00   20.85
  131  176352.82        3.94117700e+01        2.03767573e-07    0.00   20.85
  132  176353.07        3.97185600e+01        2.23724818e-07    0.00   20.85
  133  176353.48        4.00660700e+01        3.52579135e-07    0.00   21.24
  134  176353.73        4.03124200e+01        5.70001578e-07    0.00   21.24
  135  176353.98        4.05987500e+01        7.16396079e-07    0.00   21.24
  136  176354.24        4.08907800e+01        9.34376374e-07    0.00   21.24
  137  176354.57        4.12394400e+01        1.14801814e-06    0.00   20.85
  138  176354.81        4.14861500e+01        1.39308327e-06    0.00   20.85
  139  176355.06        4.17691800e+01        1.68450873e-06    0.00   20.85
  140  176355.35        4.21416700e+01        2.08154648e-06    0.00   20.85
  141  176355.63        4.24024600e+01        2.61828499e-06    0.00   21.26
  142  176355.87        4.26849500e+01        3.90025951e-06    0.00   21.26
  143  176356.12        4.29927300e+01        4.04113787e-06    0.00   21.26
  144  176356.38        4.33500100e+01        5.61974408e-06    0.00   21.05
  145  176356.64        4.35863700e+01        6.77125269e-06    0.00   21.05
  146  176356.89        4.38932700e+01        6.92948518e-06    0.00   21.05
  147  176357.14        4.41987200e+01        9.60406675e-06    0.00   21.05
  148  176357.51        4.45237100e+01        1.11368084e-05    0.00   20.87
  149  176357.76        4.47934800e+01        1.27140511e-05    0.00   20.87
  150  176358.01        4.50943900e+01        1.54304684e-05    0.00   20.87
  151  176358.36        4.54005100e+01        1.96539680e-05    0.00   20.87
  152  176358.66        4.57241700e+01        2.36482071e-05    0.00   21.32
