# Ic = 37.95 A, n = 28.24 , Tavg = 0.00 K, Anneal112_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   45  39009.76        1.35894000e+01       -6.64934400e-08    0.00   21.24
   46  39010.01        1.38865300e+01       -2.00088400e-08    0.00   21.24
   47  39010.32        1.42048100e+01       -2.70745400e-08    0.00   21.24
   48  39010.57        1.44932300e+01       -7.70918400e-08    0.00   21.20
   49  39010.81        1.47826700e+01       -4.27553400e-08    0.00   21.20
   50  39011.05        1.50861600e+01       -3.42021400e-08    0.00   21.20
   51  39011.43        1.53985700e+01       -7.41788400e-08    0.00   20.79
   52  39011.68        1.56536100e+01       -8.34757400e-08    0.00   20.79
   53  39011.93        1.59769900e+01       -5.87459400e-08    0.00   20.79
   54  39012.17        1.62642900e+01       -8.50252400e-08    0.00   20.79
   55  39012.44        1.66059400e+01       -7.35590400e-08    0.00   21.22
   56  39012.72        1.69002000e+01       -8.69466400e-08    0.00   21.22
   57  39012.97        1.71909900e+01       -1.14846240e-07    0.00   21.22
   58  39013.24        1.75343300e+01       -1.14111440e-07    0.00   21.22
   59  39013.51        1.78153400e+01       -9.32289400e-08    0.00   20.92
   60  39013.77        1.80942800e+01       -8.74028400e-08    0.00   20.92
   61  39014.03        1.83747700e+01       -6.64538400e-08    0.00   20.92
   62  39014.37        1.87201500e+01       -7.49450400e-08    0.00   20.92
   63  39014.62        1.90280200e+01       -3.09397400e-08    0.00   21.24
   64  39014.86        1.92752700e+01       -5.74048400e-08    0.00   21.24
   65  39015.10        1.95581300e+01       -1.22173240e-07    0.00   21.24
   66  39015.43        1.99256500e+01       -8.57914400e-08    0.00   21.20
   67  39015.69        2.01964900e+01       -7.13502400e-08    0.00   21.20
   68  39015.94        2.04742500e+01       -1.35932640e-07    0.00   21.20
   69  39016.19        2.07550700e+01       -1.31904040e-07    0.00   21.20
   70  39016.47        2.11228900e+01       -1.14363840e-07    0.00   20.78
   71  39016.72        2.13902700e+01       -9.31669400e-08    0.00   20.78
   72  39016.96        2.16821100e+01       -6.47804400e-08    0.00   20.78
   73  39017.26        2.19906400e+01       -8.01512400e-08    0.00   20.78
   74  39017.52        2.23308500e+01       -5.80246400e-08    0.00   21.22
   75  39017.77        2.25857700e+01       -7.75481400e-08    0.00   21.22
   76  39018.02        2.28878900e+01       -1.26697740e-07    0.00   21.22
   77  39018.27        2.32378800e+01       -8.77127400e-08    0.00   21.22
   78  39018.51        2.35076200e+01       -8.38700400e-08    0.00   20.90
   79  39018.77        2.37921300e+01       -6.10617400e-08    0.00   20.90
   80  39019.02        2.40706500e+01       -8.26306400e-08    0.00   20.90
   81  39019.33        2.44418000e+01       -7.67427400e-08    0.00   20.90
   82  39019.57        2.47124200e+01       -5.16411400e-08    0.00   20.94
   83  39019.82        2.49885200e+01       -8.53578400e-08    0.00   20.94
   84  39020.06        2.52764900e+01       -1.50808040e-07    0.00   20.94
   85  39020.42        2.56201700e+01       -1.61468440e-07    0.00   20.85
   86  39020.70        2.58958700e+01       -1.63265840e-07    0.00   20.85
   87  39020.94        2.61899900e+01       -1.30416840e-07    0.00   20.85
   88  39021.19        2.64925800e+01       -1.05439140e-07    0.00   20.85
   89  39021.49        2.68045700e+01       -1.44857940e-07    0.00   20.78
   90  39021.75        2.70819600e+01       -1.38969940e-07    0.00   20.78
   91  39021.99        2.73814900e+01       -1.56881940e-07    0.00   20.78
   92  39022.33        2.77138200e+01       -1.82541440e-07    0.00   21.21
   93  39022.62        2.80118400e+01       -1.54898640e-07    0.00   21.21
   94  39022.87        2.82877300e+01       -1.52977240e-07    0.00   21.21
   95  39023.11        2.85939200e+01       -1.73616340e-07    0.00   21.21
   96  39023.47        2.89103900e+01       -1.89854940e-07    0.00   21.21
   97  39023.73        2.91912400e+01       -1.33391840e-07    0.00   20.91
   98  39023.97        2.94929200e+01       -9.81256400e-08    0.00   20.91
   99  39024.27        2.97819500e+01       -1.46717340e-07    0.00   20.91
  100  39024.55        3.01197000e+01       -1.46779340e-07    0.00   20.94
  101  39024.80        3.03992000e+01       -1.41195840e-07    0.00   20.94
  102  39025.05        3.06802800e+01       -1.55569740e-07    0.00   20.94
  103  39025.33        3.10233000e+01       -1.60091540e-07    0.00   21.19
  104  39025.58        3.13210600e+01       -1.36291440e-07    0.00   21.19
  105  39025.82        3.16146900e+01       -1.37345040e-07    0.00   21.19
  106  39026.07        3.18634700e+01       -1.44906540e-07    0.00   21.19
  107  39026.44        3.22509700e+01       -1.40382040e-07    0.00   21.19
  108  39026.71        3.25494900e+01       -1.45340440e-07    0.00   20.78
  109  39026.96        3.28081800e+01       -1.63500340e-07    0.00   20.78
  110  39027.26        3.31478900e+01       -1.62384740e-07    0.00   20.78
  111  39027.56        3.34338400e+01       -1.64182140e-07    0.00   21.22
  112  39027.82        3.37184300e+01       -1.92444740e-07    0.00   21.22
  113  39028.06        3.39936400e+01       -2.04530640e-07    0.00   21.22
  114  39028.53        3.43381000e+01       -2.15439040e-07    0.00   20.90
  115  39028.82        3.46116600e+01       -2.05646340e-07    0.00   20.90
  116  39029.06        3.49135500e+01       -1.73479040e-07    0.00   20.90
  117  39029.39        3.52359700e+01       -1.34432040e-07    0.00   20.94
  118  39029.66        3.55278600e+01       -1.24453340e-07    0.00   20.94
  119  39029.90        3.58217900e+01       -1.07347040e-07    0.00   20.94
  120  39030.15        3.60993300e+01       -1.06169440e-07    0.00   20.94
  121  39030.45        3.64431600e+01       -9.12324400e-08    0.00   21.19
  122  39030.71        3.67604800e+01       -4.92099400e-08    0.00   21.19
  123  39030.97        3.70328400e+01       -2.25580400e-08    0.00   21.19
  124  39031.24        3.73632000e+01        2.97786000e-09    0.00   21.19
  125  39031.53        3.76080500e+01        2.42987600e-08    0.00   20.78
  126  39031.81        3.79360100e+01        9.21041600e-08    0.00   20.78
  127  39032.05        3.82154800e+01        1.50798560e-07    0.00   20.78
  128  39032.41        3.85521700e+01        2.13335760e-07    0.00   21.21
  129  39032.68        3.88307200e+01        3.87435660e-07    0.00   21.21
  130  39032.92        3.91306700e+01        4.33982160e-07    0.00   21.21
  131  39033.17        3.93890800e+01        5.69035160e-07    0.00   21.21
  132  39033.48        3.97505200e+01        7.03344360e-07    0.00   20.90
  133  39033.72        4.00414600e+01        8.98579260e-07    0.00   20.90
  134  39033.97        4.02917200e+01        1.12065126e-06    0.00   20.90
  135  39034.26        4.06544400e+01        1.32270396e-06    0.00   20.90
  136  39034.57        4.09391600e+01        1.70238936e-06    0.00   20.94
  137  39034.82        4.11911900e+01        2.08238476e-06    0.00   20.94
  138  39035.07        4.14819000e+01        2.45797956e-06    0.00   20.94
  139  39035.43        4.18178200e+01        3.54255596e-06    0.00   21.19
  140  39035.69        4.20967300e+01        3.68448866e-06    0.00   21.19
  141  39035.94        4.23766700e+01        4.19160366e-06    0.00   21.19
  142  39036.19        4.26868300e+01        6.10905846e-06    0.00   21.19
  143  39036.57        4.30392100e+01        7.44266986e-06    0.00   20.78
  144  39036.83        4.33067100e+01        8.45326096e-06    0.00   20.78
  145  39037.07        4.35815400e+01        1.00350988e-05    0.00   20.78
  146  39037.35        4.39390900e+01        1.21037846e-05    0.00   20.78
  147  39037.64        4.42306800e+01        1.43290924e-05    0.00   21.14
  148  39037.90        4.44761800e+01        1.72838974e-05    0.00   21.14
  149  39038.14        4.47616900e+01        2.11459565e-05    0.00   21.14
