# Ic = 38.92 A, n = 29.83 , Tavg = 0.00 K, Anneal217_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   54  223021.18        1.62539100e+01       -1.71210594e-07    0.00   20.85
   55  223021.43        1.65848500e+01       -1.60116354e-07    0.00   21.07
   56  223021.69        1.68719500e+01       -2.09575594e-07    0.00   21.07
   57  223021.93        1.71820500e+01       -1.79081924e-07    0.00   21.07
   58  223022.18        1.74651500e+01       -1.58814794e-07    0.00   21.07
   59  223022.45        1.78026100e+01       -1.29808624e-07    0.00   21.16
   60  223022.74        1.81374200e+01       -1.30118524e-07    0.00   21.16
   61  223022.98        1.83670000e+01       -2.02014154e-07    0.00   21.16
   62  223023.22        1.86949800e+01       -1.83110564e-07    0.00   21.16
   63  223023.59        1.90147100e+01       -2.29780754e-07    0.00   20.82
   64  223023.85        1.92882400e+01       -2.24450554e-07    0.00   20.82
   65  223024.09        1.95738900e+01       -2.05732894e-07    0.00   20.82
   66  223024.37        1.99558800e+01       -1.99906874e-07    0.00   21.26
   67  223024.67        2.02149600e+01       -2.44779664e-07    0.00   21.26
   68  223024.92        2.04707300e+01       -2.10071424e-07    0.00   21.26
   69  223025.17        2.07766500e+01       -2.03067804e-07    0.00   21.26
   70  223025.50        2.11125700e+01       -1.88066084e-07    0.00   20.84
   71  223025.76        2.14000100e+01       -1.97483374e-07    0.00   20.84
   72  223026.01        2.16899400e+01       -1.96057124e-07    0.00   20.84
   73  223026.30        2.20308700e+01       -2.33492474e-07    0.00   20.84
   74  223026.55        2.22862200e+01       -2.16944074e-07    0.00   21.06
   75  223026.81        2.26129500e+01       -2.36653414e-07    0.00   21.06
   76  223027.07        2.28844200e+01       -2.75824174e-07    0.00   21.06
   77  223027.52        2.32517600e+01       -2.73406994e-07    0.00   21.15
   78  223027.78        2.34723700e+01       -2.72105434e-07    0.00   21.15
   79  223028.03        2.37790200e+01       -2.81712184e-07    0.00   21.15
   80  223028.32        2.41573100e+01       -2.51404424e-07    0.00   21.15
   81  223028.68        2.43974900e+01       -2.68572624e-07    0.00   20.81
   82  223028.93        2.46747500e+01       -2.37149244e-07    0.00   20.81
   83  223029.17        2.49792500e+01       -2.76072094e-07    0.00   20.81
   84  223029.43        2.53243100e+01       -2.56486704e-07    0.00   21.25
   85  223029.71        2.55665400e+01       -2.94851744e-07    0.00   21.25
   86  223029.95        2.58943100e+01       -2.90575184e-07    0.00   21.25
   87  223030.20        2.61779500e+01       -2.85244994e-07    0.00   21.25
   88  223030.50        2.65208300e+01       -3.21378784e-07    0.00   20.84
   89  223030.75        2.67699100e+01       -3.12329834e-07    0.00   20.84
   90  223031.00        2.71059200e+01       -3.16234514e-07    0.00   20.84
   91  223031.25        2.73853200e+01       -3.09292434e-07    0.00   20.84
   92  223031.58        2.76862700e+01       -2.88652334e-07    0.00   21.05
   93  223031.85        2.79729600e+01       -3.13753214e-07    0.00   21.05
   94  223032.10        2.82778000e+01       -3.16604254e-07    0.00   21.05
   95  223032.39        2.86408600e+01       -2.74830354e-07    0.00   21.15
   96  223032.75        2.88861700e+01       -3.21686534e-07    0.00   21.15
   97  223032.99        2.91724000e+01       -3.49825034e-07    0.00   21.15
   98  223033.24        2.95405100e+01       -2.94105844e-07    0.00   21.15
   99  223033.58        2.97878300e+01       -3.03216774e-07    0.00   20.81
  100  223033.88        3.01053300e+01       -3.45238584e-07    0.00   20.81
  101  223034.12        3.03871600e+01       -3.10158424e-07    0.00   20.81
  102  223034.51        3.07438300e+01       -3.34702144e-07    0.00   21.25
  103  223034.77        3.09831500e+01       -3.40776084e-07    0.00   21.25
  104  223035.01        3.12904400e+01       -3.85339044e-07    0.00   21.25
  105  223035.31        3.16479500e+01       -3.79574994e-07    0.00   21.25
  106  223035.63        3.19135900e+01       -3.57758354e-07    0.00   20.84
  107  223035.87        3.21905900e+01       -3.69596354e-07    0.00   20.84
  108  223036.11        3.24894100e+01       -3.47531804e-07    0.00   20.84
  109  223036.53        3.28081700e+01       -3.45300564e-07    0.00   21.05
  110  223036.78        3.30958800e+01       -3.67613024e-07    0.00   21.05
  111  223037.04        3.34267100e+01       -3.50754724e-07    0.00   21.05
  112  223037.37        3.37609100e+01       -3.43131634e-07    0.00   21.15
  113  223037.64        3.40184700e+01       -3.43256104e-07    0.00   21.15
  114  223037.89        3.43072000e+01       -3.65630554e-07    0.00   21.15
  115  223038.13        3.46014900e+01       -3.43256104e-07    0.00   21.15
  116  223038.43        3.49640300e+01       -3.51933174e-07    0.00   20.81
  117  223038.69        3.51907400e+01       -3.21749374e-07    0.00   20.81
  118  223038.95        3.55003400e+01       -3.26025924e-07    0.00   20.81
  119  223039.19        3.58032300e+01       -3.39785274e-07    0.00   20.81
  120  223039.60        3.60865900e+01       -2.77496314e-07    0.00   21.25
  121  223039.87        3.64286600e+01       -2.59274474e-07    0.00   21.25
  122  223040.11        3.67164100e+01       -3.01110344e-07    0.00   21.25
  123  223040.50        3.70771700e+01       -2.34420864e-07    0.00   20.85
  124  223040.75        3.73187600e+01       -2.15827144e-07    0.00   20.85
  125  223041.00        3.76063100e+01       -2.07893824e-07    0.00   20.85
  126  223041.25        3.79351300e+01       -1.79631374e-07    0.00   20.85
  127  223041.55        3.82455200e+01       -1.41824144e-07    0.00   21.04
  128  223041.80        3.85243400e+01       -8.67867240e-08    0.00   21.04
  129  223042.04        3.88245000e+01       -1.09243540e-08    0.00   21.04
  130  223042.33        3.91910600e+01        8.36557060e-08    0.00   21.16
  131  223042.58        3.94227500e+01        1.42473836e-07    0.00   21.16
  132  223042.86        3.97465700e+01        2.52982516e-07    0.00   21.16
  133  223043.10        4.00050100e+01        3.85557126e-07    0.00   21.16
  134  223043.55        4.02987600e+01        4.97865946e-07    0.00   20.81
  135  223043.79        4.05948900e+01        6.38127366e-07    0.00   20.81
  136  223044.04        4.08926900e+01        7.84955896e-07    0.00   20.81
  137  223044.32        4.12161200e+01        1.01793541e-06    0.00   20.81
  138  223044.60        4.15152400e+01        1.34010286e-06    0.00   21.26
  139  223044.86        4.17864800e+01        1.74507442e-06    0.00   21.26
  140  223045.10        4.20886500e+01        2.09166164e-06    0.00   21.26
  141  223045.40        4.24051000e+01        2.58191647e-06    0.00   20.85
  142  223045.68        4.27198400e+01        3.89023367e-06    0.00   20.85
  143  223045.93        4.29896600e+01        4.08509597e-06    0.00   20.85
  144  223046.18        4.33071700e+01        4.54392737e-06    0.00   20.85
  145  223046.57        4.36153200e+01        6.58347417e-06    0.00   21.04
  146  223046.81        4.38936900e+01        7.91447567e-06    0.00   21.04
  147  223047.05        4.41935600e+01        8.93180097e-06    0.00   21.04
  148  223047.30        4.45264500e+01        1.09386227e-05    0.00   21.04
  149  223047.56        4.47772700e+01        1.32270156e-05    0.00   21.17
  150  223047.81        4.51312800e+01        1.59108972e-05    0.00   21.17
  151  223048.05        4.53883700e+01        1.86572537e-05    0.00   21.17
  152  223048.32        4.56870800e+01        2.19750575e-05    0.00   21.17
