# Ic = 39.08 A, n = 30.51 , Tavg = 0.00 K, Anneal226_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   87  251914.37        2.61594200e+01       -3.81045310e-07    0.00   20.78
   88  251914.62        2.64614500e+01       -3.93751010e-07    0.00   20.78
   89  251915.04        2.67822600e+01       -3.73731810e-07    0.00   21.24
   90  251915.30        2.70515200e+01       -4.04969110e-07    0.00   21.24
   91  251915.54        2.73577600e+01       -4.27653410e-07    0.00   21.24
   92  251915.81        2.76611600e+01       -3.66976010e-07    0.00   21.24
   93  251916.10        2.79879400e+01       -4.03295710e-07    0.00   20.80
   94  251916.36        2.82644900e+01       -4.45565310e-07    0.00   20.80
   95  251916.61        2.85632400e+01       -3.92325410e-07    0.00   20.80
   96  251916.93        2.88937000e+01       -4.19596210e-07    0.00   21.06
   97  251917.18        2.91560500e+01       -4.94094910e-07    0.00   21.06
   98  251917.43        2.94638600e+01       -4.59944510e-07    0.00   21.06
   99  251917.67        2.97493300e+01       -5.04569310e-07    0.00   21.06
  100  251917.93        3.00735200e+01       -4.50523710e-07    0.00   21.10
  101  251918.23        3.04065500e+01       -4.63603310e-07    0.00   21.10
  102  251918.48        3.06743500e+01       -5.32029810e-07    0.00   21.10
  103  251918.73        3.10134400e+01       -5.34075510e-07    0.00   21.10
  104  251919.01        3.13049100e+01       -5.28497410e-07    0.00   20.79
  105  251919.28        3.15816300e+01       -4.76435110e-07    0.00   20.79
  106  251919.53        3.18651100e+01       -4.23381110e-07    0.00   20.79
  107  251919.78        3.22256200e+01       -4.58585210e-07    0.00   21.24
  108  251920.02        3.25123000e+01       -4.45445610e-07    0.00   21.24
  109  251920.28        3.28096700e+01       -4.39433710e-07    0.00   21.24
  110  251920.52        3.30697200e+01       -5.22175510e-07    0.00   21.24
  111  251920.79        3.34359300e+01       -4.90070410e-07    0.00   21.24
  112  251921.05        3.37276100e+01       -5.32340110e-07    0.00   20.81
  113  251921.31        3.39683700e+01       -5.80931610e-07    0.00   20.81
  114  251921.56        3.42758600e+01       -4.81455410e-07    0.00   20.81
  115  251921.89        3.46395200e+01       -4.97322010e-07    0.00   21.06
  116  251922.15        3.49035300e+01       -5.17217210e-07    0.00   21.06
  117  251922.39        3.51736900e+01       -4.37512310e-07    0.00   21.06
  118  251922.64        3.54839400e+01       -4.92611610e-07    0.00   21.06
  119  251922.98        3.58343500e+01       -4.38070110e-07    0.00   21.11
  120  251923.24        3.61213500e+01       -4.15014010e-07    0.00   21.11
  121  251923.49        3.63856300e+01       -4.51581510e-07    0.00   21.11
  122  251923.73        3.67244700e+01       -4.60568510e-07    0.00   21.11
  123  251924.03        3.70433100e+01       -4.58400510e-07    0.00   20.79
  124  251924.27        3.72994700e+01       -4.76252210e-07    0.00   20.79
  125  251924.51        3.75969100e+01       -4.02188710e-07    0.00   20.79
  126  251924.80        3.79598000e+01       -4.01197110e-07    0.00   20.79
  127  251925.08        3.82165700e+01       -3.48638910e-07    0.00   21.25
  128  251925.34        3.84924800e+01       -2.19536910e-07    0.00   21.25
  129  251925.59        3.87972800e+01       -1.59789210e-07    0.00   21.25
  130  251925.94        3.91489200e+01       -9.27900100e-08    0.00   20.81
  131  251926.20        3.93621000e+01       -4.71791000e-09    0.00   20.81
  132  251926.45        3.96859200e+01        4.54849900e-08    0.00   20.81
  133  251926.69        3.99949200e+01        1.35974190e-07    0.00   20.81
  134  251926.97        4.03035700e+01        2.80694990e-07    0.00   21.07
  135  251927.24        4.06046100e+01        3.95355890e-07    0.00   21.07
  136  251927.48        4.08763300e+01        5.65797990e-07    0.00   21.07
  137  251927.73        4.11619900e+01        8.55797290e-07    0.00   21.07
  138  251928.06        4.14888200e+01        1.10941499e-06    0.00   21.10
  139  251928.31        4.17579100e+01        1.46554589e-06    0.00   21.10
  140  251928.56        4.20737200e+01        1.82427979e-06    0.00   21.10
  141  251928.82        4.24134700e+01        2.90438629e-06    0.00   20.80
  142  251929.12        4.27096200e+01        3.06639919e-06    0.00   20.80
  143  251929.37        4.29925800e+01        4.28440879e-06    0.00   20.80
  144  251929.62        4.32762600e+01        4.42293169e-06    0.00   20.80
  145  251929.87        4.35984100e+01        6.18591939e-06    0.00   21.24
  146  251930.13        4.38968400e+01        7.57442239e-06    0.00   21.24
  147  251930.38        4.41676100e+01        7.85010449e-06    0.00   21.24
  148  251930.63        4.44520800e+01        1.03753099e-05    0.00   21.24
  149  251930.93        4.47920100e+01        1.19529203e-05    0.00   20.82
  150  251931.19        4.50715900e+01        1.53587216e-05    0.00   20.82
  151  251931.44        4.53794000e+01        1.81717569e-05    0.00   20.82
  152  251931.69        4.56627400e+01        2.11815132e-05    0.00   20.82
