# Ic = 38.85 A, n = 29.72 , Tavg = 0.00 K, Anneal205_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   84  185324.68        2.52693000e+01       -3.25516417e-07    0.00   21.14
   85  185324.92        2.55395900e+01       -3.11199287e-07    0.00   21.14
   86  185325.16        2.58444500e+01       -3.24338817e-07    0.00   21.14
   87  185325.54        2.61421400e+01       -3.22169547e-07    0.00   20.87
   88  185325.78        2.64627000e+01       -3.46899137e-07    0.00   20.87
   89  185326.03        2.67360400e+01       -3.57993357e-07    0.00   20.87
   90  185326.35        2.70629800e+01       -3.71752677e-07    0.00   20.87
   91  185326.61        2.73861100e+01       -3.64129277e-07    0.00   20.94
   92  185326.87        2.76269900e+01       -3.73612047e-07    0.00   20.94
   93  185327.12        2.79198100e+01       -3.60534497e-07    0.00   20.94
   94  185327.43        2.82851000e+01       -3.71070907e-07    0.00   21.16
   95  185327.70        2.85587400e+01       -3.31094517e-07    0.00   21.16
   96  185327.94        2.88352100e+01       -3.33635647e-07    0.00   21.16
   97  185328.19        2.91489600e+01       -3.46837157e-07    0.00   21.16
   98  185328.43        2.94879900e+01       -3.63137607e-07    0.00   20.75
   99  185328.68        2.97449700e+01       -3.51299637e-07    0.00   20.75
  100  185328.92        3.00516200e+01       -3.75533397e-07    0.00   20.75
  101  185329.17        3.03585200e+01       -3.52663127e-07    0.00   20.75
  102  185329.52        3.06947000e+01       -3.57187517e-07    0.00   21.25
  103  185329.78        3.09540300e+01       -3.52910967e-07    0.00   21.25
  104  185330.02        3.12587200e+01       -4.24744527e-07    0.00   21.25
  105  185330.27        3.15877300e+01       -4.25550247e-07    0.00   21.25
  106  185330.53        3.18969400e+01       -3.99457127e-07    0.00   20.84
  107  185330.78        3.21717300e+01       -4.39309567e-07    0.00   20.84
  108  185331.03        3.24777500e+01       -4.32553867e-07    0.00   20.84
  109  185331.28        3.28400800e+01       -4.47056937e-07    0.00   20.84
  110  185331.54        3.30924600e+01       -4.47552767e-07    0.00   20.87
  111  185331.78        3.33790100e+01       -4.17740907e-07    0.00   20.87
  112  185332.03        3.36820400e+01       -4.05964917e-07    0.00   20.87
  113  185332.29        3.40196200e+01       -3.79252007e-07    0.00   21.09
  114  185332.53        3.42680300e+01       -4.09435737e-07    0.00   21.09
  115  185332.79        3.45794000e+01       -4.19910167e-07    0.00   21.09
  116  185333.04        3.48893400e+01       -4.32987717e-07    0.00   21.09
  117  185333.29        3.51629200e+01       -4.51395457e-07    0.00   21.09
  118  185333.56        3.55176400e+01       -3.96915997e-07    0.00   20.73
  119  185333.82        3.57951000e+01       -4.27099727e-07    0.00   20.73
  120  185334.06        3.60591000e+01       -4.46313187e-07    0.00   20.73
  121  185334.41        3.64260700e+01       -3.62517697e-07    0.00   21.24
  122  185334.68        3.66983200e+01       -3.40267267e-07    0.00   21.24
  123  185334.93        3.70002200e+01       -3.33821527e-07    0.00   21.24
  124  185335.17        3.72807700e+01       -2.99547337e-07    0.00   21.24
  125  185335.48        3.76268200e+01       -2.71347087e-07    0.00   20.86
  126  185335.74        3.79483500e+01       -2.43580537e-07    0.00   20.86
  127  185335.98        3.81852300e+01       -2.01682797e-07    0.00   20.86
  128  185336.25        3.85188200e+01       -1.15346177e-07    0.00   20.86
  129  185336.61        3.88320500e+01       -4.30167970e-08    0.00   20.96
  130  185336.88        3.91047700e+01        3.01183130e-08    0.00   20.96
  131  185337.14        3.93755400e+01        5.08192630e-08    0.00   20.96
  132  185337.44        3.97176200e+01        1.79797363e-07    0.00   21.12
  133  185337.71        3.99927000e+01        2.97557283e-07    0.00   21.12
  134  185337.96        4.02624900e+01        4.27279133e-07    0.00   21.12
  135  185338.21        4.05630000e+01        5.98836733e-07    0.00   21.12
  136  185338.45        4.08996200e+01        8.35906043e-07    0.00   20.73
  137  185338.69        4.11699600e+01        1.05462960e-06    0.00   20.73
  138  185338.94        4.14491500e+01        1.33725340e-06    0.00   20.73
  139  185339.20        4.17581000e+01        1.71854762e-06    0.00   20.73
  140  185339.52        4.20662700e+01        2.06947218e-06    0.00   21.22
  141  185339.78        4.23557900e+01        2.67382847e-06    0.00   21.22
  142  185340.02        4.26522000e+01        3.83667666e-06    0.00   21.22
  143  185340.36        4.30010700e+01        4.03302583e-06    0.00   20.89
  144  185340.67        4.33070800e+01        5.76093567e-06    0.00   20.89
  145  185340.91        4.35509800e+01        5.84906984e-06    0.00   20.89
  146  185341.16        4.38434800e+01        7.98746647e-06    0.00   20.89
  147  185341.42        4.42167500e+01        9.06397807e-06    0.00   21.02
  148  185341.68        4.44754600e+01        1.10878373e-05    0.00   21.02
  149  185341.92        4.47543900e+01        1.26661920e-05    0.00   21.02
  150  185342.18        4.50406500e+01        1.58888471e-05    0.00   21.02
  151  185342.50        4.54086100e+01        1.97576323e-05    0.00   21.13
  152  185342.76        4.56756700e+01        2.33277410e-05    0.00   21.13
