# Ic = 39.06 A, n = 28.71 , Tavg = 0.00 K, Anneal250_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  104  331922.30        3.13406100e+01       -2.68838900e-07    0.00   21.25
  105  331922.61        3.16193100e+01       -1.99980400e-07    0.00   20.78
  106  331922.86        3.18802600e+01       -2.46216600e-07    0.00   20.78
  107  331923.11        3.21900900e+01       -2.63136800e-07    0.00   20.78
  108  331923.45        3.25419600e+01       -1.65086200e-07    0.00   21.18
  109  331923.73        3.28053900e+01       -1.67937300e-07    0.00   21.18
  110  331923.98        3.30815800e+01       -2.03575100e-07    0.00   21.18
  111  331924.22        3.34053900e+01       -2.21673000e-07    0.00   21.18
  112  331924.50        3.37413400e+01       -2.61215500e-07    0.00   21.02
  113  331924.76        3.39726000e+01       -2.66855600e-07    0.00   21.02
  114  331925.01        3.43033900e+01       -2.25640700e-07    0.00   21.02
  115  331925.30        3.46613800e+01       -2.39277100e-07    0.00   21.02
  116  331925.58        3.49376700e+01       -2.58553100e-07    0.00   20.87
  117  331925.84        3.51881500e+01       -2.61837900e-07    0.00   20.87
  118  331926.08        3.54895700e+01       -2.19444400e-07    0.00   20.87
  119  331926.46        3.58512600e+01       -1.87525300e-07    0.00   21.25
  120  331926.71        3.60951700e+01       -1.57713400e-07    0.00   21.25
  121  331926.95        3.64006900e+01       -1.95272600e-07    0.00   21.25
  122  331927.20        3.67127900e+01       -2.22171500e-07    0.00   21.25
  123  331927.55        3.70632700e+01       -1.91182000e-07    0.00   20.78
  124  331927.80        3.73017100e+01       -2.55764000e-07    0.00   20.78
  125  331928.04        3.76184700e+01       -1.71286800e-07    0.00   20.78
  126  331928.38        3.79859700e+01       -7.89383000e-08    0.00   21.17
  127  331928.64        3.82346300e+01       -7.72649000e-08    0.00   21.17
  128  331928.88        3.85154600e+01       -2.08450000e-09    0.00   21.17
  129  331929.12        3.88107300e+01        3.23758000e-08    0.00   21.17
  130  331929.49        3.91542300e+01        7.94797000e-08    0.00   21.02
  131  331929.76        3.94120000e+01        1.85153700e-07    0.00   21.02
  132  331930.00        3.97018300e+01        2.70064700e-07    0.00   21.02
  133  331930.26        4.00544700e+01        3.10598900e-07    0.00   21.02
  134  331930.56        4.03216200e+01        4.46828500e-07    0.00   20.86
  135  331930.81        4.05753600e+01        6.32149600e-07    0.00   20.86
  136  331931.06        4.08826700e+01        7.14280300e-07    0.00   20.86
  137  331931.37        4.12484400e+01        9.05865700e-07    0.00   20.86
  138  331931.64        4.14819900e+01        1.17820120e-06    0.00   21.25
  139  331931.88        4.17702800e+01        1.31306730e-06    0.00   21.25
  140  331932.14        4.20714900e+01        1.64793950e-06    0.00   21.25
  141  331932.59        4.23944600e+01        2.04181560e-06    0.00   20.79
  142  331932.85        4.26732900e+01        2.48254790e-06    0.00   20.79
  143  331933.11        4.29794300e+01        3.76960240e-06    0.00   20.79
  144  331933.35        4.33458400e+01        3.91835180e-06    0.00   21.18
  145  331933.63        4.36041700e+01        5.24141610e-06    0.00   21.18
  146  331933.88        4.38750700e+01        5.44148410e-06    0.00   21.18
  147  331934.13        4.41983200e+01        7.29019180e-06    0.00   21.18
  148  331934.51        4.44963100e+01        8.48582730e-06    0.00   21.03
  149  331934.77        4.47708500e+01        1.00032575e-05    0.00   21.03
  150  331935.01        4.50812200e+01        1.21720863e-05    0.00   21.03
  151  331935.30        4.54459400e+01        1.40628156e-05    0.00   21.03
  152  331935.55        4.57072300e+01        1.79433164e-05    0.00   20.87
  153  331935.79        4.59853200e+01        2.16583335e-05    0.00   20.87
