# Ic = 38.14 A, n = 29.30 , Tavg = 0.00 K, Anneal124_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   32  73774.77        9.72960800e+00       -9.54469900e-08    0.00   20.75
   33  73775.07        9.99306100e+00       -9.07365900e-08    0.00   21.15
   34  73775.32        1.02701400e+01       -1.09268390e-07    0.00   21.15
   35  73775.56        1.05691800e+01       -1.38708690e-07    0.00   21.15
   36  73775.94        1.09126400e+01       -1.28667990e-07    0.00   20.98
   37  73776.21        1.11836000e+01       -1.34308090e-07    0.00   20.98
   38  73776.45        1.14547300e+01       -1.53955590e-07    0.00   20.98
   39  73776.71        1.17635600e+01       -1.26622690e-07    0.00   20.98
   40  73777.00        1.20631600e+01       -8.60880900e-08    0.00   20.83
   41  73777.25        1.23413900e+01       -1.16643990e-07    0.00   20.83
   42  73777.49        1.26475700e+01       -1.22903890e-07    0.00   20.83
   43  73777.74        1.29632700e+01       -1.42861290e-07    0.00   20.83
   44  73778.04        1.32645900e+01       -1.53025890e-07    0.00   21.21
   45  73778.29        1.35382100e+01       -1.15466390e-07    0.00   21.21
   46  73778.55        1.38255000e+01       -1.41249790e-07    0.00   21.21
   47  73778.91        1.41566300e+01       -1.62694690e-07    0.00   20.75
   48  73779.15        1.44327400e+01       -1.77631790e-07    0.00   20.75
   49  73779.39        1.47378000e+01       -1.90833390e-07    0.00   20.75
   50  73779.63        1.50429900e+01       -2.04840790e-07    0.00   20.75
   51  73779.91        1.53594200e+01       -2.08621490e-07    0.00   21.14
   52  73780.15        1.56146000e+01       -2.48728990e-07    0.00   21.14
   53  73780.39        1.59400700e+01       -2.09564890e-07    0.00   21.14
   54  73780.64        1.62208700e+01       -1.77214990e-07    0.00   21.14
   55  73780.91        1.65638500e+01       -2.08204690e-07    0.00   20.99
   56  73781.20        1.68558700e+01       -2.11055790e-07    0.00   20.99
   57  73781.45        1.71476000e+01       -2.11179790e-07    0.00   20.99
   58  73781.70        1.74523000e+01       -2.27914190e-07    0.00   20.99
   59  73782.00        1.77733500e+01       -2.04795890e-07    0.00   21.18
   60  73782.25        1.80558900e+01       -2.23079790e-07    0.00   21.18
   61  73782.49        1.83323200e+01       -1.86140090e-07    0.00   21.18
   62  73782.77        1.86857600e+01       -1.68289990e-07    0.00   21.22
   63  73783.06        1.89838200e+01       -2.17315690e-07    0.00   21.22
   64  73783.31        1.92313200e+01       -2.55928890e-07    0.00   21.22
   65  73783.55        1.95371400e+01       -2.34112090e-07    0.00   21.22
   66  73783.88        1.98805700e+01       -2.59399690e-07    0.00   20.76
   67  73784.13        2.01572400e+01       -2.34112090e-07    0.00   20.76
   68  73784.37        2.04362000e+01       -2.22274090e-07    0.00   20.76
   69  73784.63        2.07389800e+01       -2.28224090e-07    0.00   20.76
   70  73784.92        2.10820500e+01       -2.53387690e-07    0.00   21.14
   71  73785.17        2.13326900e+01       -2.23761590e-07    0.00   21.14
   72  73785.42        2.16381600e+01       -1.89672890e-07    0.00   21.14
   73  73785.66        2.19493000e+01       -2.15704290e-07    0.00   21.14
   74  73785.99        2.22881100e+01       -2.44527990e-07    0.00   21.01
   75  73786.24        2.25447900e+01       -2.41387390e-07    0.00   21.01
   76  73786.48        2.28478600e+01       -2.34951690e-07    0.00   21.01
   77  73786.75        2.31656800e+01       -2.51933990e-07    0.00   21.01
   78  73787.00        2.34713700e+01       -2.85774790e-07    0.00   20.82
   79  73787.25        2.37507600e+01       -3.18809690e-07    0.00   20.82
   80  73787.50        2.40355200e+01       -3.09326890e-07    0.00   20.82
   81  73787.75        2.43934200e+01       -3.12301890e-07    0.00   21.22
   82  73788.07        2.46723500e+01       -3.04864390e-07    0.00   21.22
   83  73788.32        2.49262600e+01       -2.40715790e-07    0.00   21.22
   84  73788.57        2.52520200e+01       -2.65135590e-07    0.00   21.22
   85  73788.93        2.55645300e+01       -2.81436190e-07    0.00   20.76
   86  73789.19        2.58334300e+01       -3.27424890e-07    0.00   20.76
   87  73789.44        2.61449500e+01       -3.34056690e-07    0.00   20.76
   88  73789.69        2.64439000e+01       -3.34676490e-07    0.00   20.76
   89  73790.01        2.67646800e+01       -2.83977390e-07    0.00   21.13
   90  73790.25        2.70388200e+01       -2.82427890e-07    0.00   21.13
   91  73790.50        2.73451000e+01       -3.29780090e-07    0.00   21.13
   92  73790.79        2.76211200e+01       -3.64054690e-07    0.00   21.02
   93  73791.11        2.79611600e+01       -3.04616490e-07    0.00   21.02
   94  73791.36        2.82393800e+01       -3.66843690e-07    0.00   21.02
   95  73791.61        2.85499600e+01       -3.36659790e-07    0.00   21.02
   96  73791.91        2.88635500e+01       -3.57920890e-07    0.00   20.82
   97  73792.20        2.91507100e+01       -3.57121790e-07    0.00   20.82
   98  73792.44        2.94509300e+01       -3.24398890e-07    0.00   20.82
   99  73792.68        2.97307200e+01       -3.67536490e-07    0.00   20.82
  100  73792.93        3.00690300e+01       -3.36050990e-07    0.00   21.23
  101  73793.19        3.03558700e+01       -3.37104590e-07    0.00   21.23
  102  73793.43        3.06615500e+01       -4.07637090e-07    0.00   21.23
  103  73793.68        3.09427600e+01       -4.08566790e-07    0.00   21.23
  104  73793.93        3.12778100e+01       -4.32118890e-07    0.00   20.77
  105  73794.18        3.15663500e+01       -4.16995990e-07    0.00   20.77
  106  73794.43        3.18426700e+01       -4.04352190e-07    0.00   20.77
  107  73794.68        3.21309400e+01       -3.99517790e-07    0.00   20.77
  108  73794.98        3.24983300e+01       -3.45533790e-07    0.00   21.12
  109  73795.23        3.27827400e+01       -3.77019290e-07    0.00   21.12
  110  73795.47        3.30528400e+01       -3.88919290e-07    0.00   21.12
  111  73795.72        3.34245600e+01       -3.75035990e-07    0.00   21.12
  112  73795.97        3.37095700e+01       -4.15880290e-07    0.00   21.04
  113  73796.24        3.39556400e+01       -4.16871990e-07    0.00   21.04
  114  73796.48        3.42614800e+01       -4.03608390e-07    0.00   21.04
  115  73796.97        3.45945000e+01       -4.35651690e-07    0.00   20.82
  116  73797.22        3.48909200e+01       -4.09558390e-07    0.00   20.82
  117  73797.47        3.51637800e+01       -3.66916690e-07    0.00   20.82
  118  73797.75        3.55100200e+01       -3.62269190e-07    0.00   20.82
  119  73798.01        3.58118200e+01       -3.47460790e-07    0.00   21.24
  120  73798.27        3.60624200e+01       -3.24160390e-07    0.00   21.24
  121  73798.52        3.63725000e+01       -3.29366590e-07    0.00   21.24
  122  73798.89        3.67292900e+01       -2.85671190e-07    0.00   20.78
  123  73799.15        3.70012300e+01       -1.93631990e-07    0.00   20.78
  124  73799.39        3.72740700e+01       -1.73054890e-07    0.00   20.78
  125  73799.63        3.75635800e+01       -1.70079890e-07    0.00   20.78
  126  73799.89        3.79240400e+01       -1.32954290e-07    0.00   21.13
  127  73800.16        3.81742900e+01       -3.42212900e-08    0.00   21.13
  128  73800.40        3.84740400e+01        3.15387100e-08    0.00   21.13
  129  73800.64        3.87839700e+01        6.94701100e-08    0.00   21.13
  130  73800.90        3.91204800e+01        1.52026510e-07    0.00   21.06
  131  73801.15        3.93681000e+01        3.14970010e-07    0.00   21.06
  132  73801.39        3.96518900e+01        4.57088510e-07    0.00   21.06
  133  73801.64        3.99749900e+01        6.85668110e-07    0.00   21.06
  134  73801.88        4.02814600e+01        8.92493010e-07    0.00   20.83
  135  73802.13        4.05585600e+01        1.17728781e-06    0.00   20.83
  136  73802.38        4.08320000e+01        1.51693431e-06    0.00   20.83
  137  73802.62        4.11657100e+01        1.77222691e-06    0.00   20.83
  138  73802.94        4.14706900e+01        2.80994611e-06    0.00   21.25
  139  73803.22        4.17738500e+01        2.86764881e-06    0.00   21.25
  140  73803.47        4.20586000e+01        3.16112071e-06    0.00   21.25
  141  73803.76        4.23940700e+01        4.60499101e-06    0.00   21.25
  142  73804.07        4.26749800e+01        5.97312391e-06    0.00   20.79
  143  73804.31        4.29579700e+01        6.17145761e-06    0.00   20.79
  144  73804.56        4.32646800e+01        8.62775881e-06    0.00   20.79
  145  73804.89        4.35415200e+01        9.64812381e-06    0.00   21.12
  146  73805.13        4.38665000e+01        1.17811410e-05    0.00   21.12
  147  73805.38        4.41569400e+01        1.47006753e-05    0.00   21.12
  148  73805.62        4.44067100e+01        1.65849696e-05    0.00   21.12
  149  73805.95        4.47773500e+01        2.08813736e-05    0.00   21.08
