# Ic = 38.72 A, n = 26.01 , Tavg = 0.00 K, Anneal295_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   68  99579.31        2.04652600e+01       -6.21513800e-08    0.00   20.79
   69  99579.55        2.07561500e+01       -1.52335800e-08    0.00   20.79
   70  99579.91        2.11196500e+01        3.28618200e-08    0.00   21.10
   71  99580.16        2.13673500e+01       -7.79608000e-09    0.00   21.10
   72  99580.41        2.16778000e+01       -1.12049800e-08    0.00   21.10
   73  99580.70        2.19737700e+01       -2.87448800e-08    0.00   21.10
   74  99580.98        2.23300400e+01       -2.25470800e-08    0.00   21.09
   75  99581.23        2.25784800e+01        8.31832000e-09    0.00   21.09
   76  99581.47        2.28684800e+01       -1.38699800e-08    0.00   21.09
   77  99581.83        2.32257000e+01       -7.02085800e-08    0.00   20.81
   78  99582.09        2.34807700e+01       -4.12645800e-08    0.00   20.81
   79  99582.33        2.37842200e+01       -3.56244800e-08    0.00   20.81
   80  99582.58        2.40690500e+01       -8.94219800e-08    0.00   20.81
   81  99582.87        2.44321800e+01       -1.57913800e-08    0.00   21.24
   82  99583.13        2.46750500e+01        2.09619200e-08    0.00   21.24
   83  99583.39        2.49642400e+01       -3.89712800e-08    0.00   21.24
   84  99583.74        2.52759800e+01       -2.56453800e-08    0.00   21.24
   85  99584.09        2.55938500e+01        1.15424200e-08    0.00   20.79
   86  99584.33        2.58687400e+01       -9.03448000e-09    0.00   20.79
   87  99584.57        2.61613900e+01       -5.04981800e-08    0.00   20.79
   88  99584.86        2.65232200e+01       -3.27102800e-08    0.00   21.10
   89  99585.11        2.67659400e+01       -6.49391800e-08    0.00   21.10
   90  99585.35        2.70750700e+01       -3.01691800e-08    0.00   21.10
   91  99585.60        2.73901400e+01       -6.67380000e-10    0.00   21.10
   92  99585.89        2.76967400e+01       -1.07078800e-08    0.00   21.09
   93  99586.14        2.79740500e+01        5.05270200e-08    0.00   21.09
   94  99586.39        2.82752000e+01       -3.28961800e-08    0.00   21.09
   95  99586.68        2.86232700e+01       -4.99403800e-08    0.00   21.09
   96  99587.05        2.88812600e+01       -7.53515800e-08    0.00   20.81
   97  99587.29        2.91792000e+01       -5.45267800e-08    0.00   20.81
   98  99587.53        2.94880200e+01       -3.46935800e-08    0.00   20.81
   99  99587.91        2.98084200e+01        1.92278200e-08    0.00   21.24
  100  99588.16        3.00769500e+01       -4.83908800e-08    0.00   21.24
  101  99588.40        3.03854800e+01       -9.03503800e-08    0.00   21.24
  102  99588.65        3.06899900e+01       -9.46828000e-09    0.00   21.24
  103  99588.96        3.10124900e+01        7.88572000e-09    0.00   20.79
  104  99589.20        3.12854600e+01       -4.90726800e-08    0.00   20.79
  105  99589.45        3.15863400e+01       -4.85096800e-08    0.00   20.79
  106  99589.81        3.19240000e+01       -9.56083800e-08    0.00   21.10
  107  99590.06        3.21987900e+01       -8.78584800e-08    0.00   21.10
  108  99590.32        3.25047800e+01       -7.55866800e-08    0.00   21.10
  109  99590.56        3.27933900e+01       -8.12267800e-08    0.00   21.10
  110  99590.88        3.31343500e+01       -6.98226800e-08    0.00   21.08
  111  99591.13        3.34071200e+01       -5.30298000e-09    0.00   21.08
  112  99591.38        3.37209200e+01       -2.06736800e-08    0.00   21.08
  113  99591.62        3.39688300e+01        2.40749200e-08    0.00   21.08
  114  99591.97        3.43361900e+01        1.89306200e-08    0.00   20.81
  115  99592.22        3.46123400e+01       -5.27785800e-08    0.00   20.81
  116  99592.47        3.49134100e+01       -7.46569800e-08    0.00   20.81
  117  99592.76        3.52307900e+01       -7.57106800e-08    0.00   21.24
  118  99593.04        3.55070700e+01       -2.98464800e-08    0.00   21.24
  119  99593.29        3.57947200e+01        2.72978200e-08    0.00   21.24
  120  99593.53        3.60850600e+01        1.34765200e-08    0.00   21.24
  121  99593.91        3.64506300e+01        3.05826200e-08    0.00   20.79
  122  99594.16        3.67232100e+01        4.25445200e-08    0.00   20.79
  123  99594.41        3.70093600e+01        7.09927200e-08    0.00   20.79
  124  99594.72        3.73304600e+01        1.34765200e-08    0.00   20.79
  125  99595.02        3.76437700e+01        7.41536200e-08    0.00   21.10
  126  99595.28        3.79332400e+01        1.38551220e-07    0.00   21.10
  127  99595.52        3.81876300e+01        1.06386920e-07    0.00   21.10
  128  99595.88        3.85546300e+01        1.94956220e-07    0.00   21.09
  129  99596.15        3.88241200e+01        2.51542620e-07    0.00   21.09
  130  99596.39        3.91302600e+01        2.49869220e-07    0.00   21.09
  131  99596.65        3.94330000e+01        3.29325720e-07    0.00   21.09
  132  99596.93        3.97389600e+01        4.38036120e-07    0.00   20.81
  133  99597.18        4.00124000e+01        5.19228020e-07    0.00   20.81
  134  99597.42        4.02876100e+01        6.74670320e-07    0.00   20.81
  135  99597.75        4.06253800e+01        7.50594020e-07    0.00   21.24
  136  99598.01        4.08955700e+01        8.38107820e-07    0.00   21.24
  137  99598.25        4.11994100e+01        1.00402442e-06    0.00   21.24
  138  99598.49        4.14819300e+01        1.15382662e-06    0.00   21.24
  139  99598.94        4.18257600e+01        1.49142392e-06    0.00   20.80
  140  99599.19        4.20946800e+01        1.79542882e-06    0.00   20.80
  141  99599.44        4.23675700e+01        2.04043012e-06    0.00   20.80
  142  99599.81        4.27209500e+01        2.42122642e-06    0.00   21.09
  143  99600.07        4.29923600e+01        2.97952942e-06    0.00   21.09
  144  99600.32        4.32966000e+01        3.46668092e-06    0.00   21.09
  145  99600.57        4.35561200e+01        4.06861682e-06    0.00   21.09
  146  99600.83        4.39280300e+01        5.42873652e-06    0.00   21.10
  147  99601.07        4.42115300e+01        6.85256972e-06    0.00   21.10
  148  99601.32        4.44690600e+01        6.94497752e-06    0.00   21.10
  149  99601.57        4.47591400e+01        8.65360062e-06    0.00   21.10
  150  99601.86        4.51220400e+01        1.06141694e-05    0.00   20.81
  151  99602.13        4.54017400e+01        1.23851456e-05    0.00   20.81
  152  99602.37        4.56633100e+01        1.55105401e-05    0.00   20.81
  153  99602.62        4.59715400e+01        1.74481768e-05    0.00   20.81
  154  99602.90        4.63394900e+01        2.13737768e-05    0.00   21.25
