# Ic = 38.19 A, n = 28.91 , Tavg = 0.00 K, Anneal163_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   71  61514.77        2.13920700e+01       -1.82753360e-07    0.00   21.16
   72  61515.10        2.16904800e+01       -1.53313360e-07    0.00   20.80
   73  61515.37        2.19578800e+01       -1.85542460e-07    0.00   20.80
   74  61515.64        2.22502400e+01       -1.82319160e-07    0.00   20.80
   75  61516.02        2.25922500e+01       -1.84238660e-07    0.00   20.86
   76  61516.28        2.28641100e+01       -1.86344560e-07    0.00   20.86
   77  61516.53        2.31470200e+01       -1.97314860e-07    0.00   20.86
   78  61516.84        2.34949100e+01       -1.72213260e-07    0.00   21.26
   79  61517.11        2.37701000e+01       -1.92604360e-07    0.00   21.26
   80  61517.36        2.40695300e+01       -2.15660660e-07    0.00   21.26
   81  61517.61        2.43756500e+01       -2.30597560e-07    0.00   21.26
   82  61517.86        2.46881500e+01       -2.24647660e-07    0.00   20.80
   83  61518.12        2.49633200e+01       -2.04690360e-07    0.00   20.80
   84  61518.37        2.52666300e+01       -2.47269960e-07    0.00   20.80
   85  61518.63        2.55456100e+01       -2.49625160e-07    0.00   20.80
   86  61519.06        2.58795800e+01       -2.25887160e-07    0.00   21.16
   87  61519.32        2.61593600e+01       -2.77143960e-07    0.00   21.16
   88  61519.56        2.64643500e+01       -2.49191360e-07    0.00   21.16
   89  61519.88        2.67850500e+01       -2.41629860e-07    0.00   21.06
   90  61520.15        2.70800300e+01       -2.65243960e-07    0.00   21.06
   91  61520.40        2.73593900e+01       -2.77267860e-07    0.00   21.06
   92  61520.64        2.76158100e+01       -2.64128260e-07    0.00   21.06
   93  61520.95        2.79782900e+01       -2.67785060e-07    0.00   20.85
   94  61521.23        2.82747700e+01       -3.03856960e-07    0.00   20.85
   95  61521.47        2.85604200e+01       -2.82474160e-07    0.00   20.85
   96  61521.74        2.88577900e+01       -2.90278260e-07    0.00   20.85
   97  61522.02        2.91823800e+01       -2.84011960e-07    0.00   21.26
   98  61522.27        2.94686500e+01       -2.54322560e-07    0.00   21.26
   99  61522.52        2.97486900e+01       -2.78928360e-07    0.00   21.26
  100  61522.81        3.01011300e+01       -3.06137160e-07    0.00   20.79
  101  61523.15        3.04081500e+01       -2.79238260e-07    0.00   20.79
  102  61523.39        3.06724200e+01       -2.43290360e-07    0.00   20.79
  103  61523.64        3.09594100e+01       -2.57917360e-07    0.00   20.79
  104  61523.94        3.13058000e+01       -2.64425160e-07    0.00   21.16
  105  61524.20        3.15855100e+01       -2.84754360e-07    0.00   21.16
  106  61524.44        3.18596500e+01       -2.94671060e-07    0.00   21.16
  107  61524.69        3.21467200e+01       -2.72172560e-07    0.00   21.16
  108  61525.00        3.25123300e+01       -3.16363760e-07    0.00   21.05
  109  61525.25        3.28134300e+01       -3.20206460e-07    0.00   21.05
  110  61525.49        3.30740500e+01       -3.12459060e-07    0.00   21.05
  111  61525.86        3.34221300e+01       -3.21136160e-07    0.00   20.86
  112  61526.14        3.37049200e+01       -3.08368460e-07    0.00   20.86
  113  61526.38        3.39699800e+01       -2.89402760e-07    0.00   20.86
  114  61526.62        3.42736100e+01       -3.09669960e-07    0.00   20.86
  115  61526.99        3.46144300e+01       -2.90890260e-07    0.00   20.86
  116  61527.24        3.49242300e+01       -2.76449160e-07    0.00   21.26
  117  61527.50        3.51814000e+01       -2.79116160e-07    0.00   21.26
  118  61527.79        3.55290500e+01       -2.52531060e-07    0.00   21.26
  119  61528.07        3.58295700e+01       -2.17888560e-07    0.00   20.80
  120  61528.32        3.60766400e+01       -2.42308360e-07    0.00   20.80
  121  61528.57        3.63902600e+01       -2.22784960e-07    0.00   20.80
  122  61528.89        3.67450000e+01       -2.03695360e-07    0.00   21.16
  123  61529.20        3.70209800e+01       -1.70288560e-07    0.00   21.16
  124  61529.44        3.72899600e+01       -1.67995360e-07    0.00   21.16
  125  61529.69        3.75767800e+01       -1.21944860e-07    0.00   21.16
  126  61530.02        3.79410400e+01       -6.78990600e-08    0.00   21.06
  127  61530.28        3.81961400e+01        6.41384000e-09    0.00   21.06
  128  61530.53        3.84940200e+01        8.13466400e-08    0.00   21.06
  129  61530.82        3.88493400e+01        1.60246040e-07    0.00   20.86
  130  61531.11        3.91166500e+01        3.34779240e-07    0.00   20.86
  131  61531.35        3.93821100e+01        4.35805240e-07    0.00   20.86
  132  61531.60        3.96845200e+01        5.34971840e-07    0.00   20.86
  133  61531.88        4.00254600e+01        7.02749340e-07    0.00   21.12
  134  61532.16        4.02702600e+01        9.66780440e-07    0.00   21.12
  135  61532.41        4.05680100e+01        1.13709904e-06    0.00   21.12
  136  61532.66        4.08679800e+01        1.39115144e-06    0.00   21.12
  137  61533.02        4.12104400e+01        1.86188294e-06    0.00   20.80
  138  61533.28        4.14641700e+01        2.23041074e-06    0.00   20.80
  139  61533.53        4.17554600e+01        2.61622924e-06    0.00   20.80
  140  61533.89        4.20993700e+01        3.22132924e-06    0.00   20.80
  141  61534.19        4.23715300e+01        3.91809804e-06    0.00   21.25
  142  61534.43        4.26612200e+01        5.15792824e-06    0.00   21.25
  143  61534.68        4.29501900e+01        6.70443094e-06    0.00   21.25
  144  61534.98        4.33202000e+01        7.96031374e-06    0.00   21.05
  145  61535.26        4.35699500e+01        8.65745474e-06    0.00   21.05
  146  61535.51        4.38544800e+01        1.10699296e-05    0.00   21.05
  147  61535.79        4.41706700e+01        1.28106748e-05    0.00   21.05
  148  61536.09        4.45016600e+01        1.63913938e-05    0.00   20.87
  149  61536.35        4.47735500e+01        1.95257393e-05    0.00   20.87
  150  61536.59        4.50540200e+01        2.29838635e-05    0.00   20.87
