# Ic = 38.75 A, n = 27.38 , Tavg = 0.00 K, Anneal262_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   57  373294.99        1.71850300e+01       -2.18894880e-08    0.00   21.10
   58  373295.26        1.75088300e+01       -7.75461280e-08    0.00   21.10
   59  373295.51        1.78379100e+01       -3.74460780e-08    0.00   20.81
   60  373295.77        1.80903800e+01       -8.62609800e-09    0.00   20.81
   61  373296.01        1.83718900e+01       -7.81659180e-08    0.00   20.81
   62  373296.29        1.87225500e+01       -4.48834880e-08    0.00   20.81
   63  373296.56        1.90385500e+01       -3.41612180e-08    0.00   21.25
   64  373296.80        1.92703100e+01       -7.71742580e-08    0.00   21.25
   65  373297.05        1.95767600e+01       -7.84138280e-08    0.00   21.25
   66  373297.37        1.99434600e+01       -1.02833338e-07    0.00   20.80
   67  373297.64        2.02259800e+01       -3.11862480e-08    0.00   20.80
   68  373297.90        2.04710500e+01        1.10210720e-08    0.00   20.80
   69  373298.14        2.07796900e+01       -3.57726580e-08    0.00   20.80
   70  373298.48        2.11174200e+01       -2.58561080e-08    0.00   21.09
   71  373298.73        2.13845200e+01       -5.40321800e-09    0.00   21.09
   72  373298.97        2.16851200e+01       -8.59751980e-08    0.00   21.09
   73  373299.22        2.20163400e+01       -3.67643080e-08    0.00   21.09
   74  373299.50        2.23300500e+01       -5.91385280e-08    0.00   21.09
   75  373299.78        2.26044700e+01       -1.13864628e-07    0.00   21.09
   76  373300.02        2.28687600e+01       -2.96350580e-08    0.00   21.09
   77  373300.29        2.32454400e+01       -1.10144608e-07    0.00   21.09
   78  373300.65        2.35051700e+01       -1.26940758e-07    0.00   20.81
   79  373300.90        2.37845700e+01       -6.74414680e-08    0.00   20.81
   80  373301.14        2.40929500e+01       -1.37246800e-09    0.00   20.81
   81  373301.52        2.44543400e+01       -2.61638380e-08    0.00   21.25
   82  373301.77        2.46898500e+01       -3.02544080e-08    0.00   21.25
   83  373302.02        2.49875100e+01       -1.03760828e-07    0.00   21.25
   84  373302.48        2.53353200e+01       -1.09772738e-07    0.00   20.79
   85  373302.73        2.55746500e+01       -1.24771518e-07    0.00   20.79
   86  373302.98        2.58719100e+01       -1.16032558e-07    0.00   20.79
   87  373303.22        2.62109700e+01       -5.65332680e-08    0.00   20.79
   88  373303.51        2.65204300e+01       -6.26691280e-08    0.00   21.09
   89  373303.77        2.67673500e+01       -1.81066380e-08    0.00   21.09
   90  373304.02        2.70723200e+01       -9.04974480e-08    0.00   21.09
   91  373304.27        2.74126500e+01       -1.17458058e-07    0.00   21.09
   92  373304.58        2.77198300e+01       -2.70315380e-08    0.00   21.09
   93  373304.84        2.80036900e+01       -5.72770080e-08    0.00   21.09
   94  373305.08        2.82781500e+01       -5.82066880e-08    0.00   21.09
   95  373305.41        2.86309800e+01       -8.61589580e-08    0.00   20.80
   96  373305.71        2.88901300e+01       -9.80582580e-08    0.00   20.80
   97  373305.95        2.91782200e+01       -1.19502358e-07    0.00   20.80
   98  373306.20        2.94897000e+01       -6.26060580e-08    0.00   20.80
   99  373306.49        2.98052900e+01       -4.82890380e-08    0.00   21.24
  100  373306.73        3.00906600e+01       -3.66990780e-08    0.00   21.24
  101  373306.99        3.03857400e+01       -9.11781080e-08    0.00   21.24
  102  373307.26        3.07487900e+01       -1.39521278e-07    0.00   21.24
  103  373307.56        3.10273000e+01       -6.02508780e-08    0.00   20.79
  104  373307.82        3.13219200e+01       -4.36406580e-08    0.00   20.79
  105  373308.06        3.16627100e+01       -8.88229280e-08    0.00   20.79
  106  373308.34        3.19444900e+01       -3.36001580e-08    0.00   20.79
  107  373308.65        3.22573300e+01       -6.84320280e-08    0.00   21.09
  108  373308.89        3.25022200e+01       -7.30804080e-08    0.00   21.09
  109  373309.14        3.28167800e+01       -3.76287580e-08    0.00   21.09
  110  373309.51        3.31487800e+01       -1.43797788e-07    0.00   21.09
  111  373309.78        3.34649200e+01       -1.52660698e-07    0.00   21.09
  112  373310.02        3.37170600e+01       -6.08706580e-08    0.00   21.09
  113  373310.30        3.40271900e+01       -1.14853868e-07    0.00   21.09
  114  373310.63        3.43362300e+01       -1.26381848e-07    0.00   20.80
  115  373310.88        3.46074400e+01       -7.20267780e-08    0.00   20.80
  116  373311.13        3.49112400e+01       -2.38695480e-08    0.00   20.80
  117  373311.49        3.52568800e+01       -4.77929380e-08    0.00   21.24
  118  373311.76        3.55137300e+01       -3.71929580e-08    0.00   21.24
  119  373312.01        3.58210000e+01       -3.24197780e-08    0.00   21.24
  120  373312.30        3.61453400e+01       -6.19834680e-08    0.00   21.24
  121  373312.56        3.64466600e+01       -3.28536280e-08    0.00   20.79
  122  373312.83        3.67371400e+01       -1.36859800e-09    0.00   20.79
  123  373313.08        3.70392300e+01       -7.02265980e-08    0.00   20.79
  124  373313.42        3.73669700e+01        6.87453200e-09    0.00   21.09
  125  373313.71        3.76240700e+01        6.98445720e-08    0.00   21.09
  126  373313.96        3.79311100e+01        3.35872120e-08    0.00   21.09
  127  373314.21        3.82121200e+01        9.18469020e-08    0.00   21.09
  128  373314.51        3.85525500e+01        7.07742520e-08    0.00   21.09
  129  373314.75        3.88246000e+01        1.50540442e-07    0.00   21.09
  130  373315.00        3.91314700e+01        2.65820262e-07    0.00   21.09
  131  373315.26        3.94594900e+01        2.70220722e-07    0.00   21.09
  132  373315.52        3.97477800e+01        4.26220342e-07    0.00   20.81
  133  373315.77        4.00158800e+01        5.62634792e-07    0.00   20.81
  134  373316.02        4.02949600e+01        6.32360492e-07    0.00   20.81
  135  373316.30        4.06293700e+01        7.81480502e-07    0.00   20.81
  136  373316.55        4.09279500e+01        8.21146682e-07    0.00   21.25
  137  373316.80        4.12010400e+01        1.05734634e-06    0.00   21.25
  138  373317.05        4.14784100e+01        1.32490707e-06    0.00   21.25
  139  373317.37        4.18407700e+01        1.53792718e-06    0.00   21.25
  140  373317.70        4.21364400e+01        1.92839322e-06    0.00   20.80
  141  373317.95        4.23786200e+01        2.27348982e-06    0.00   20.80
  142  373318.21        4.26836300e+01        2.72208915e-06    0.00   20.80
  143  373318.56        4.30383100e+01        3.85269827e-06    0.00   21.10
  144  373318.81        4.33023400e+01        4.90961513e-06    0.00   21.10
  145  373319.07        4.35818100e+01        4.89480230e-06    0.00   21.10
  146  373319.40        4.39459400e+01        6.46062342e-06    0.00   21.10
  147  373319.65        4.42156400e+01        7.72690520e-06    0.00   21.10
  148  373319.90        4.44824700e+01        8.69352542e-06    0.00   21.10
  149  373320.14        4.47887500e+01        1.02488196e-05    0.00   21.10
  150  373320.54        4.51288900e+01        1.26566311e-05    0.00   20.81
  151  373320.79        4.53982800e+01        1.51904453e-05    0.00   20.81
  152  373321.04        4.56702700e+01        1.79543865e-05    0.00   20.81
  153  373321.37        4.60491000e+01        2.17839899e-05    0.00   20.81
