# Ic = 38.75 A, n = 27.12 , Tavg = 0.00 K, Anneal250_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   58  332135.91        1.74827700e+01       -7.79424500e-08    0.00   20.79
   59  332136.16        1.77940200e+01       -3.12722500e-08    0.00   20.79
   60  332136.49        1.81366000e+01       -2.66238500e-08    0.00   21.23
   61  332136.74        1.83836000e+01       -1.90624500e-08    0.00   21.23
   62  332136.98        1.86926900e+01        1.12442500e-08    0.00   21.23
   63  332137.23        1.90171900e+01       -3.79500000e-11    0.00   21.23
   64  332137.47        1.93199800e+01        1.21079500e-08    0.00   20.88
   65  332137.73        1.96167200e+01       -2.89095000e-09    0.00   20.88
   66  332137.98        1.98938400e+01       -2.21664500e-08    0.00   20.88
   67  332138.22        2.02195800e+01       -5.43954500e-08    0.00   20.88
   68  332138.47        2.05131600e+01       -2.50794500e-08    0.00   20.96
   69  332138.71        2.07860700e+01       -6.10892500e-08    0.00   20.96
   70  332138.95        2.10938300e+01       -6.09032500e-08    0.00   20.96
   71  332139.21        2.13698700e+01       -6.91955000e-09    0.00   20.96
   72  332139.50        2.17134500e+01        7.89335000e-09    0.00   21.19
   73  332139.75        2.19957100e+01        8.20325000e-09    0.00   21.19
   74  332139.99        2.23631100e+01       -5.04908500e-08    0.00   21.19
   75  332140.26        2.26191900e+01       -9.00334500e-08    0.00   21.19
   76  332140.55        2.29254500e+01       -6.12751500e-08    0.00   20.77
   77  332140.81        2.32055200e+01       -5.45194500e-08    0.00   20.77
   78  332141.05        2.34851300e+01       -2.22903500e-08    0.00   20.77
   79  332141.37        2.38472900e+01        2.48136500e-08    0.00   21.22
   80  332141.73        2.41006100e+01       -3.72892500e-08    0.00   21.22
   81  332141.98        2.44221200e+01       -4.03882500e-08    0.00   21.22
   82  332142.23        2.47140900e+01       -1.62164500e-08    0.00   21.22
   83  332142.48        2.50270600e+01       -1.92534500e-08    0.00   20.89
   84  332142.73        2.53194300e+01       -3.46861500e-08    0.00   20.89
   85  332142.98        2.55803500e+01       -1.08855500e-08    0.00   20.89
   86  332143.22        2.59187500e+01       -4.57788500e-08    0.00   20.89
   87  332143.50        2.62431100e+01        1.01595000e-09    0.00   20.95
   88  332143.75        2.65303800e+01       -1.71438500e-08    0.00   20.95
   89  332143.99        2.67828200e+01       -4.82573500e-08    0.00   20.95
   90  332144.26        2.71383100e+01       -9.05350000e-10    0.00   20.95
   91  332144.54        2.74287500e+01       -5.97234500e-08    0.00   21.19
   92  332144.79        2.76825400e+01       -1.06765450e-07    0.00   21.19
   93  332145.04        2.79760800e+01       -5.87317500e-08    0.00   21.19
   94  332145.39        2.83341300e+01       -8.58785500e-08    0.00   21.19
   95  332145.66        2.86171800e+01       -4.05099500e-08    0.00   20.77
   96  332145.90        2.88821000e+01       -4.34229500e-08    0.00   20.77
   97  332146.15        2.91917700e+01       -7.32968500e-08    0.00   20.77
   98  332146.47        2.95202100e+01       -2.50151500e-08    0.00   21.22
   99  332146.74        2.98010800e+01       -3.80307500e-08    0.00   21.22
  100  332146.98        3.00910200e+01       -9.19524500e-08    0.00   21.22
  101  332147.25        3.04507900e+01       -7.21192500e-08    0.00   21.22
  102  332147.55        3.07510300e+01       -4.50343500e-08    0.00   20.90
  103  332147.81        3.09900200e+01       -1.12529550e-07    0.00   20.90
  104  332148.06        3.13063700e+01       -1.14140950e-07    0.00   20.90
  105  332148.42        3.16653700e+01       -4.09437500e-08    0.00   20.93
  106  332148.68        3.18977000e+01       -8.77665000e-09    0.00   20.93
  107  332148.93        3.22087600e+01        1.03059500e-08    0.00   20.93
  108  332149.17        3.24990300e+01       -1.89550500e-08    0.00   20.93
  109  332149.52        3.28686300e+01       -1.05357150e-07    0.00   21.20
  110  332149.78        3.31215600e+01       -1.15087750e-07    0.00   21.20
  111  332150.04        3.34130000e+01       -6.50707500e-08    0.00   21.20
  112  332150.42        3.37523200e+01       -1.08456050e-07    0.00   21.20
  113  332150.68        3.40237800e+01       -8.40363500e-08    0.00   20.77
  114  332150.92        3.43128800e+01       -7.92639500e-08    0.00   20.77
  115  332151.17        3.46161000e+01       -2.08798500e-08    0.00   20.77
  116  332151.55        3.49788000e+01       -1.92683500e-08    0.00   21.21
  117  332151.79        3.52153300e+01       -3.54448500e-08    0.00   21.21
  118  332152.03        3.55289300e+01       -3.83578500e-08    0.00   21.21
  119  332152.29        3.58874500e+01       -8.66394500e-08    0.00   20.91
  120  332152.60        3.61553300e+01       -2.70157500e-08    0.00   20.91
  121  332152.86        3.64355300e+01       -1.39381500e-08    0.00   20.91
  122  332153.12        3.67289700e+01       -5.23651500e-08    0.00   20.91
  123  332153.48        3.70781700e+01        8.80805000e-09    0.00   20.92
  124  332153.73        3.73352900e+01        2.19476500e-08    0.00   20.92
  125  332153.98        3.76486800e+01       -6.43875000e-09    0.00   20.92
  126  332154.22        3.79566600e+01        5.48584500e-08    0.00   20.92
  127  332154.49        3.82534000e+01        4.54376500e-08    0.00   21.20
  128  332154.74        3.85389300e+01        1.12871750e-07    0.00   21.20
  129  332154.99        3.88398000e+01        1.43181650e-07    0.00   21.20
  130  332155.23        3.91784000e+01        2.38755350e-07    0.00   21.20
  131  332155.51        3.94467500e+01        4.16572950e-07    0.00   20.77
  132  332155.80        3.97280700e+01        4.32067650e-07    0.00   20.77
  133  332156.04        4.00291200e+01        5.09789250e-07    0.00   20.77
  134  332156.31        4.03657300e+01        6.10567050e-07    0.00   21.21
  135  332156.71        4.06588800e+01        7.35702550e-07    0.00   21.21
  136  332156.95        4.09103600e+01        8.87365050e-07    0.00   21.21
  137  332157.20        4.12257000e+01        1.07627685e-06    0.00   21.21
  138  332157.49        4.15367800e+01        1.24058305e-06    0.00   20.92
  139  332157.74        4.18098000e+01        1.54750285e-06    0.00   20.92
  140  332158.00        4.21137100e+01        1.90034895e-06    0.00   20.92
  141  332158.24        4.24476400e+01        2.16853195e-06    0.00   20.92
  142  332158.50        4.27397900e+01        3.28836755e-06    0.00   20.91
  143  332158.75        4.30101800e+01        3.42980355e-06    0.00   20.91
  144  332158.99        4.33287600e+01        4.41384335e-06    0.00   20.91
  145  332159.25        4.36405700e+01        5.43215745e-06    0.00   20.91
  146  332159.55        4.39450100e+01        5.65540565e-06    0.00   21.21
  147  332159.85        4.42089800e+01        7.11463795e-06    0.00   21.21
  148  332160.11        4.44651100e+01        8.59041875e-06    0.00   21.21
  149  332160.41        4.48626000e+01        1.05308557e-05    0.00   20.77
  150  332160.66        4.51349900e+01        1.23454736e-05    0.00   20.77
  151  332160.91        4.54090300e+01        1.46606275e-05    0.00   20.77
  152  332161.16        4.56967600e+01        1.69739290e-05    0.00   20.77
  153  332161.48        4.60470800e+01        2.17437653e-05    0.00   21.20
