# Ic = 37.99 A, n = 28.44 , Tavg = 0.00 K, Anneal124_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  117  74014.72        3.52396600e+01       -1.82255800e-07    0.00   21.11
  118  74014.96        3.55338800e+01       -1.66699000e-07    0.00   20.80
  119  74015.22        3.58124000e+01       -1.58393700e-07    0.00   20.80
  120  74015.47        3.61007400e+01       -1.31432700e-07    0.00   20.80
  121  74015.89        3.64487500e+01       -1.56719900e-07    0.00   21.25
  122  74016.14        3.67210300e+01       -1.19653200e-07    0.00   21.25
  123  74016.40        3.70275700e+01       -1.06574600e-07    0.00   21.25
  124  74016.64        3.73059800e+01       -6.48625000e-08    0.00   21.25
  125  74016.98        3.76560900e+01       -2.40800000e-08    0.00   20.82
  126  74017.23        3.79330400e+01        3.31270000e-08    0.00   20.82
  127  74017.48        3.82079900e+01        1.17728900e-07    0.00   20.82
  128  74017.77        3.85173100e+01        1.66134800e-07    0.00   21.07
  129  74018.02        3.88520100e+01        3.12406300e-07    0.00   21.07
  130  74018.28        3.91245100e+01        4.70577700e-07    0.00   21.07
  131  74018.53        3.93817800e+01        5.15698800e-07    0.00   21.07
  132  74018.87        3.97402400e+01        7.10872000e-07    0.00   21.12
  133  74019.14        4.00138600e+01        9.34741600e-07    0.00   21.12
  134  74019.39        4.02902600e+01        9.99076300e-07    0.00   21.12
  135  74019.63        4.05883300e+01        1.26087740e-06    0.00   21.12
  136  74019.92        4.09214700e+01        1.55001140e-06    0.00   20.80
  137  74020.17        4.12000700e+01        1.98721420e-06    0.00   20.80
  138  74020.41        4.14741400e+01        2.41753730e-06    0.00   20.80
  139  74020.66        4.17756500e+01        2.90630710e-06    0.00   20.80
  140  74020.98        4.21247200e+01        4.36108800e-06    0.00   21.25
  141  74021.23        4.23797000e+01        4.50382670e-06    0.00   21.25
  142  74021.48        4.26801100e+01        5.68360490e-06    0.00   21.25
  143  74021.76        4.30345900e+01        7.34533230e-06    0.00   21.25
  144  74022.02        4.33299900e+01        8.78914270e-06    0.00   20.83
  145  74022.27        4.35735400e+01        1.02421881e-05    0.00   20.83
  146  74022.51        4.38583600e+01        1.20827907e-05    0.00   20.83
  147  74023.00        4.42265000e+01        1.36674184e-05    0.00   21.06
  148  74023.29        4.44711300e+01        1.70913471e-05    0.00   21.06
  149  74023.53        4.47730000e+01        2.05979562e-05    0.00   21.06
