# Ic = 38.10 A, n = 29.15 , Tavg = 0.00 K, Anneal103_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   53  14759.07        1.59368700e+01       -1.22631690e-07    0.00   21.13
   54  14759.40        1.62515500e+01       -1.08074690e-07    0.00   20.88
   55  14759.66        1.65092900e+01       -1.64052290e-07    0.00   20.88
   56  14759.92        1.68385800e+01       -1.31205190e-07    0.00   20.88
   57  14760.16        1.71444800e+01       -5.52183900e-08    0.00   20.88
   58  14760.56        1.74169300e+01       -1.04677990e-07    0.00   21.15
   59  14760.84        1.77349900e+01       -9.77362900e-08    0.00   21.15
   60  14761.09        1.80647700e+01       -1.39324490e-07    0.00   21.15
   61  14761.45        1.83648800e+01       -1.46576090e-07    0.00   20.83
   62  14761.70        1.86447400e+01       -1.64612090e-07    0.00   20.83
   63  14761.95        1.89504000e+01       -1.51782390e-07    0.00   20.83
   64  14762.25        1.92130900e+01       -1.65169890e-07    0.00   20.83
   65  14762.52        1.95666000e+01       -1.90209590e-07    0.00   21.03
   66  14762.78        1.98476900e+01       -1.73351190e-07    0.00   21.03
   67  14763.02        2.01345900e+01       -1.86862790e-07    0.00   21.03
   68  14763.41        2.04655900e+01       -1.76140290e-07    0.00   21.03
   69  14763.66        2.07403000e+01       -1.48745390e-07    0.00   21.13
   70  14763.90        2.10474900e+01       -1.44778690e-07    0.00   21.13
   71  14764.14        2.13292200e+01       -1.81656490e-07    0.00   21.13
   72  14764.44        2.16772600e+01       -1.82276290e-07    0.00   20.78
   73  14764.70        2.19528500e+01       -2.22438990e-07    0.00   20.78
   74  14764.94        2.22582000e+01       -1.85251290e-07    0.00   20.78
   75  14765.18        2.25363100e+01       -1.70500790e-07    0.00   20.78
   76  14765.51        2.28823400e+01       -2.31613490e-07    0.00   21.21
   77  14765.77        2.31606500e+01       -2.12338290e-07    0.00   21.21
   78  14766.01        2.34339900e+01       -2.00500190e-07    0.00   21.21
   79  14766.37        2.37786500e+01       -2.24610190e-07    0.00   20.81
   80  14766.64        2.40785100e+01       -1.72299590e-07    0.00   20.81
   81  14766.88        2.43602800e+01       -1.72175590e-07    0.00   20.81
   82  14767.13        2.46332700e+01       -2.31861790e-07    0.00   20.81
   83  14767.41        2.49776200e+01       -2.31118090e-07    0.00   21.04
   84  14767.67        2.52565500e+01       -2.34278990e-07    0.00   21.04
   85  14767.92        2.55279300e+01       -2.70351090e-07    0.00   21.04
   86  14768.16        2.58390800e+01       -2.64772890e-07    0.00   21.04
   87  14768.45        2.61814600e+01       -3.01774690e-07    0.00   21.14
   88  14768.70        2.64492600e+01       -2.45373390e-07    0.00   21.14
   89  14768.95        2.67244800e+01       -1.91141290e-07    0.00   21.14
   90  14769.21        2.70370400e+01       -2.58760890e-07    0.00   21.14
   91  14769.47        2.73741700e+01       -2.45249390e-07    0.00   20.87
   92  14769.73        2.76286500e+01       -3.11877290e-07    0.00   20.87
   93  14769.99        2.79360500e+01       -3.31710690e-07    0.00   20.87
   94  14770.25        2.82801800e+01       -2.69111490e-07    0.00   20.96
   95  14770.53        2.85849300e+01       -2.85783990e-07    0.00   20.96
   96  14770.80        2.88340700e+01       -2.48906190e-07    0.00   20.96
   97  14771.05        2.91416300e+01       -2.50270390e-07    0.00   20.96
   98  14771.35        2.94891000e+01       -2.75311390e-07    0.00   20.96
   99  14771.60        2.97783900e+01       -2.68308990e-07    0.00   20.82
  100  14771.84        3.00388000e+01       -2.92604890e-07    0.00   20.82
  101  14772.10        3.03255900e+01       -3.23904590e-07    0.00   20.82
  102  14772.39        3.06946200e+01       -2.73639190e-07    0.00   21.06
  103  14772.65        3.09594200e+01       -2.39302590e-07    0.00   21.06
  104  14772.89        3.12519500e+01       -2.56718790e-07    0.00   21.06
  105  14773.14        3.15439700e+01       -2.98554990e-07    0.00   21.06
  106  14773.38        3.18829100e+01       -3.65058890e-07    0.00   21.15
  107  14773.64        3.21699400e+01       -3.42684290e-07    0.00   21.15
  108  14773.88        3.24699700e+01       -3.74975590e-07    0.00   21.15
  109  14774.13        3.27539900e+01       -3.76772990e-07    0.00   21.15
  110  14774.48        3.30945000e+01       -3.38531690e-07    0.00   20.80
  111  14774.74        3.33597700e+01       -3.80305790e-07    0.00   20.80
  112  14775.00        3.36695700e+01       -3.77392790e-07    0.00   20.80
  113  14775.27        3.39847600e+01       -3.03637290e-07    0.00   20.99
  114  14775.57        3.42941500e+01       -3.59790590e-07    0.00   20.99
  115  14775.83        3.45516800e+01       -3.81235490e-07    0.00   20.99
  116  14776.07        3.48576100e+01       -3.21425390e-07    0.00   20.99
  117  14776.43        3.51880900e+01       -3.63819290e-07    0.00   20.82
  118  14776.69        3.54642400e+01       -3.12624290e-07    0.00   20.82
  119  14776.95        3.57525600e+01       -2.49529190e-07    0.00   20.82
  120  14777.24        3.60403700e+01       -2.42463190e-07    0.00   20.82
  121  14777.49        3.64001500e+01       -2.42152990e-07    0.00   21.06
  122  14777.74        3.66844400e+01       -2.49032690e-07    0.00   21.06
  123  14777.99        3.69914700e+01       -2.25666490e-07    0.00   21.06
  124  14778.33        3.72621300e+01       -1.45712990e-07    0.00   21.06
  125  14778.63        3.76161200e+01       -1.47696290e-07    0.00   21.17
  126  14778.87        3.79009300e+01       -1.53584390e-07    0.00   21.17
  127  14779.12        3.81553600e+01       -3.06791900e-08    0.00   21.17
  128  14779.44        3.85193800e+01        1.16708010e-07    0.00   21.17
  129  14779.69        3.87953500e+01        1.51602410e-07    0.00   20.79
  130  14779.93        3.90922900e+01        2.51699210e-07    0.00   20.79
  131  14780.17        3.93686800e+01        3.58365810e-07    0.00   20.79
  132  14780.43        3.97020300e+01        5.43002510e-07    0.00   21.21
  133  14780.67        3.99787600e+01        7.64455110e-07    0.00   21.21
  134  14780.92        4.02469800e+01        9.37377710e-07    0.00   21.21
  135  14781.16        4.05539300e+01        1.16440841e-06    0.00   21.21
  136  14781.44        4.08921800e+01        1.45428621e-06    0.00   20.83
  137  14781.69        4.11707500e+01        1.84804161e-06    0.00   20.83
  138  14781.94        4.14476600e+01        2.91737291e-06    0.00   20.83
  139  14782.21        4.17547400e+01        2.93441721e-06    0.00   20.83
  140  14782.48        4.20990100e+01        4.10006451e-06    0.00   21.07
  141  14782.73        4.23443000e+01        4.28885391e-06    0.00   21.07
  142  14782.98        4.26486700e+01        5.77168151e-06    0.00   21.07
  143  14783.26        4.29430300e+01        7.08205241e-06    0.00   21.07
  144  14783.51        4.33026200e+01        8.45719191e-06    0.00   21.18
  145  14783.79        4.35431900e+01        9.88315461e-06    0.00   21.18
  146  14784.04        4.38319500e+01        1.20146300e-05    0.00   21.18
  147  14784.34        4.42012100e+01        1.35582298e-05    0.00   20.80
  148  14784.61        4.44662600e+01        1.74345525e-05    0.00   20.80
  149  14784.85        4.47456300e+01        2.06630033e-05    0.00   20.80
