# Ic = 38.16 A, n = 29.31 , Tavg = 0.00 K, Anneal139_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   30  112235.67        9.09178500e+00       -1.62446430e-07    0.00   21.03
   31  112236.00        9.43324500e+00       -1.71680630e-07    0.00   20.89
   32  112236.25        9.71086200e+00       -1.87485330e-07    0.00   20.89
   33  112236.50        9.98492500e+00       -1.56619730e-07    0.00   20.89
   34  112236.80        1.03462300e+01       -1.74593630e-07    0.00   21.27
   35  112237.08        1.06296300e+01       -2.29817030e-07    0.00   21.27
   36  112237.32        1.09087900e+01       -2.15066030e-07    0.00   21.27
   37  112237.57        1.11865300e+01       -2.10789430e-07    0.00   21.27
   38  112237.81        1.15285100e+01       -2.25540530e-07    0.00   20.80
   39  112238.11        1.17795500e+01       -2.14136330e-07    0.00   20.80
   40  112238.36        1.20661500e+01       -2.37316530e-07    0.00   20.80
   41  112238.60        1.23688700e+01       -2.01616530e-07    0.00   20.80
   42  112238.99        1.27126200e+01       -2.13516530e-07    0.00   21.20
   43  112239.27        1.29904500e+01       -1.94179030e-07    0.00   21.20
   44  112239.52        1.32637900e+01       -2.73202430e-07    0.00   21.20
   45  112239.78        1.35668100e+01       -2.62665930e-07    0.00   21.20
   46  112240.06        1.39094000e+01       -2.79710230e-07    0.00   21.27
   47  112240.30        1.41550100e+01       -2.48100930e-07    0.00   21.27
   48  112240.54        1.44555600e+01       -2.11719130e-07    0.00   21.27
   49  112240.80        1.48086000e+01       -2.62418030e-07    0.00   20.81
   50  112241.09        1.50956400e+01       -2.39051930e-07    0.00   20.81
   51  112241.34        1.53531000e+01       -1.92071730e-07    0.00   20.81
   52  112241.59        1.56640500e+01       -2.16243630e-07    0.00   20.81
   53  112241.91        1.60080300e+01       -2.38122230e-07    0.00   21.25
   54  112242.17        1.62563200e+01       -2.26718130e-07    0.00   21.25
   55  112242.41        1.65597100e+01       -2.47047230e-07    0.00   21.25
   56  112242.65        1.68660600e+01       -2.36882630e-07    0.00   21.25
   57  112243.01        1.72107000e+01       -2.97560230e-07    0.00   20.81
   58  112243.28        1.74657200e+01       -2.99729530e-07    0.00   20.81
   59  112243.52        1.77698300e+01       -2.76053530e-07    0.00   20.81
   60  112243.91        1.81205900e+01       -3.09088330e-07    0.00   20.81
   61  112244.19        1.83791600e+01       -2.94151430e-07    0.00   21.19
   62  112244.44        1.86738900e+01       -2.63471730e-07    0.00   21.19
   63  112244.68        1.89819500e+01       -2.62480030e-07    0.00   21.19
   64  112244.95        1.92967300e+01       -2.88077430e-07    0.00   21.26
   65  112245.20        1.95892800e+01       -2.99295630e-07    0.00   21.26
   66  112245.44        1.98805800e+01       -3.42495130e-07    0.00   21.26
   67  112245.68        2.01846800e+01       -2.96754530e-07    0.00   21.26
   68  112245.93        2.05036200e+01       -2.74937830e-07    0.00   20.87
   69  112246.19        2.07859200e+01       -2.79152430e-07    0.00   20.87
   70  112246.45        2.10829800e+01       -2.82375330e-07    0.00   20.87
   71  112246.69        2.13646600e+01       -3.29231530e-07    0.00   20.87
   72  112247.01        2.17034000e+01       -3.43672730e-07    0.00   21.14
   73  112247.26        2.19896400e+01       -3.60773330e-07    0.00   21.14
   74  112247.50        2.22902300e+01       -3.73846430e-07    0.00   21.14
   75  112247.84        2.26310900e+01       -3.50417130e-07    0.00   20.80
   76  112248.09        2.28977300e+01       -3.37587530e-07    0.00   20.80
   77  112248.33        2.31920400e+01       -3.13973430e-07    0.00   20.80
   78  112248.57        2.34696200e+01       -2.89987530e-07    0.00   20.80
   79  112248.97        2.38200600e+01       -3.30026030e-07    0.00   21.19
   80  112249.21        2.41279000e+01       -3.11742230e-07    0.00   21.19
   81  112249.45        2.43976600e+01       -2.97053130e-07    0.00   21.19
   82  112249.71        2.46866700e+01       -3.39446830e-07    0.00   21.19
   83  112249.99        2.50079200e+01       -3.39013030e-07    0.00   21.02
   84  112250.24        2.52937000e+01       -3.43971330e-07    0.00   21.02
   85  112250.48        2.55646200e+01       -3.48557830e-07    0.00   21.02
   86  112250.78        2.58792000e+01       -3.82646330e-07    0.00   21.02
   87  112251.03        2.62030000e+01       -3.82584330e-07    0.00   20.80
   88  112251.30        2.64813600e+01       -3.70684330e-07    0.00   20.80
   89  112251.54        2.67577200e+01       -3.75208830e-07    0.00   20.80
   90  112251.91        2.71175100e+01       -3.36161930e-07    0.00   21.25
   91  112252.17        2.73789400e+01       -3.09634930e-07    0.00   21.25
   92  112252.41        2.76565500e+01       -3.05358330e-07    0.00   21.25
   93  112252.65        2.79641700e+01       -3.29406230e-07    0.00   21.25
   94  112252.90        2.83066000e+01       -3.76076530e-07    0.00   21.09
   95  112253.16        2.85681500e+01       -3.37647730e-07    0.00   21.09
   96  112253.41        2.88682600e+01       -3.34981230e-07    0.00   21.09
   97  112253.65        2.91793300e+01       -3.85803730e-07    0.00   21.09
   98  112253.95        2.95172800e+01       -4.07186530e-07    0.00   21.18
   99  112254.22        2.97850900e+01       -3.94852730e-07    0.00   21.18
  100  112254.47        3.00775900e+01       -3.76878730e-07    0.00   21.18
  101  112254.73        3.04368500e+01       -3.48554330e-07    0.00   21.18
  102  112255.01        3.07255500e+01       -3.78428230e-07    0.00   21.02
  103  112255.25        3.09807300e+01       -3.50909530e-07    0.00   21.02
  104  112255.50        3.12882200e+01       -3.35228730e-07    0.00   21.02
  105  112255.84        3.16547200e+01       -3.47872530e-07    0.00   20.86
  106  112256.14        3.18948700e+01       -4.11401130e-07    0.00   20.86
  107  112256.39        3.21954000e+01       -4.10595430e-07    0.00   20.86
  108  112256.63        3.24779200e+01       -4.38857930e-07    0.00   20.86
  109  112256.96        3.28437400e+01       -3.75763130e-07    0.00   21.13
  110  112257.24        3.30918300e+01       -3.75453230e-07    0.00   21.13
  111  112257.49        3.34016300e+01       -4.25408430e-07    0.00   21.13
  112  112257.77        3.37605600e+01       -4.06380830e-07    0.00   21.13
  113  112258.08        3.40181400e+01       -3.90700130e-07    0.00   20.79
  114  112258.32        3.42964000e+01       -3.96526130e-07    0.00   20.79
  115  112258.56        3.46033500e+01       -3.53016830e-07    0.00   20.79
  116  112258.80        3.49437300e+01       -3.73469930e-07    0.00   21.19
  117  112259.06        3.52226300e+01       -3.49239130e-07    0.00   21.19
  118  112259.31        3.55108700e+01       -3.61824730e-07    0.00   21.19
  119  112259.55        3.58111400e+01       -3.62011430e-07    0.00   21.19
  120  112259.90        3.61463200e+01       -3.13729630e-07    0.00   21.02
  121  112260.18        3.64144700e+01       -3.40504630e-07    0.00   21.02
  122  112260.43        3.67172000e+01       -3.46764530e-07    0.00   21.02
  123  112260.67        3.70310000e+01       -2.96747330e-07    0.00   21.02
  124  112260.91        3.73399000e+01       -2.32165130e-07    0.00   20.80
  125  112261.18        3.76263200e+01       -2.22248430e-07    0.00   20.80
  126  112261.43        3.79361800e+01       -1.54753130e-07    0.00   20.80
  127  112261.67        3.82116400e+01       -7.12672300e-08    0.00   20.80
  128  112262.02        3.85324300e+01        7.09748700e-08    0.00   21.25
  129  112262.28        3.88259400e+01        1.65183170e-07    0.00   21.25
  130  112262.52        3.91245500e+01        2.19910770e-07    0.00   21.25
  131  112262.78        3.94299100e+01        3.41389870e-07    0.00   20.80
  132  112263.09        3.97455600e+01        4.96089870e-07    0.00   20.80
  133  112263.34        4.00114600e+01        7.21817870e-07    0.00   20.80
  134  112263.59        4.02883600e+01        9.12589670e-07    0.00   20.80
  135  112263.94        4.06242600e+01        1.19930517e-06    0.00   21.18
  136  112264.20        4.09079300e+01        1.46835667e-06    0.00   21.18
  137  112264.45        4.12045300e+01        1.84537577e-06    0.00   21.18
  138  112264.72        4.15037800e+01        2.88780297e-06    0.00   21.18
  139  112264.99        4.18127000e+01        3.03264357e-06    0.00   21.03
  140  112265.25        4.20990300e+01        4.13797457e-06    0.00   21.03
  141  112265.50        4.23711900e+01        4.28567077e-06    0.00   21.03
  142  112265.85        4.27394800e+01        5.57880317e-06    0.00   20.87
  143  112266.14        4.30312000e+01        7.09369677e-06    0.00   20.87
  144  112266.40        4.33001900e+01        8.66071487e-06    0.00   20.87
  145  112266.65        4.35629600e+01        9.83112857e-06    0.00   20.87
  146  112266.96        4.39304900e+01        1.20888419e-05    0.00   21.13
  147  112267.21        4.42410300e+01        1.42817250e-05    0.00   21.13
  148  112267.46        4.44718000e+01        1.69191224e-05    0.00   21.13
  149  112267.72        4.48134800e+01        2.04884377e-05    0.00   21.13
