# Ic = 38.74 A, n = 27.12 , Tavg = 0.00 K, Anneal301_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   37  124427.38        1.11570600e+01       -3.17659100e-08    0.00   21.25
   38  124427.64        1.14872000e+01        4.30559000e-09    0.00   21.25
   39  124427.94        1.18161300e+01        4.80623900e-08    0.00   20.90
   40  124428.21        1.20558600e+01        5.49419900e-08    0.00   20.90
   41  124428.48        1.23583100e+01       -3.93761000e-09    0.00   20.90
   42  124428.85        1.27068100e+01       -2.69936100e-08    0.00   21.00
   43  124429.10        1.29744100e+01       -2.63738100e-08    0.00   21.00
   44  124429.35        1.32513900e+01        3.15140900e-08    0.00   21.00
   45  124429.60        1.35606100e+01        1.43460900e-08    0.00   21.00
   46  124429.93        1.39136800e+01        3.11422900e-08    0.00   21.20
   47  124430.17        1.41412300e+01        5.85367900e-08    0.00   21.20
   48  124430.42        1.44465500e+01        7.28139000e-09    0.00   21.20
   49  124430.70        1.47396200e+01       -1.81901100e-08    0.00   21.20
   50  124430.97        1.50926500e+01       -2.92206100e-08    0.00   20.80
   51  124431.23        1.53446800e+01        8.77219000e-09    0.00   20.80
   52  124431.47        1.56292300e+01        1.47841900e-08    0.00   20.80
   53  124431.81        1.60040800e+01       -1.67009100e-08    0.00   21.25
   54  124432.06        1.62523000e+01       -9.01561000e-09    0.00   21.25
   55  124432.31        1.65474500e+01       -5.24510000e-10    0.00   21.25
   56  124432.56        1.68424900e+01       -3.65960100e-08    0.00   21.25
   57  124432.93        1.72018900e+01       -7.83695100e-08    0.00   20.89
   58  124433.19        1.74479100e+01       -4.26079100e-08    0.00   20.89
   59  124433.43        1.77586800e+01       -1.26103100e-08    0.00   20.89
   60  124433.71        1.80708600e+01       -9.72110100e-08    0.00   21.01
   61  124434.08        1.83866500e+01       -7.81216100e-08    0.00   21.01
   62  124434.33        1.86622400e+01       -4.76902100e-08    0.00   21.01
   63  124434.59        1.89498400e+01       -5.07891100e-08    0.00   21.01
   64  124434.91        1.92873900e+01       -4.27319100e-08    0.00   21.19
   65  124435.17        1.95587400e+01        5.67329000e-09    0.00   21.19
   66  124435.41        1.98461400e+01       -4.09965100e-08    0.00   21.19
   67  124435.69        2.02132800e+01       -7.06222100e-08    0.00   21.19
   68  124435.94        2.04803300e+01       -9.75829100e-08    0.00   20.80
   69  124436.20        2.07399800e+01       -6.78952100e-08    0.00   20.80
   70  124436.45        2.10453200e+01       -2.68049100e-08    0.00   20.80
   71  124436.75        2.14020100e+01       -6.42414100e-08    0.00   20.94
   72  124437.05        2.16825200e+01       -1.25352210e-07    0.00   20.94
   73  124437.30        2.19721800e+01       -1.06944610e-07    0.00   20.94
   74  124437.55        2.22535800e+01       -8.85989100e-08    0.00   20.94
   75  124437.92        2.25901400e+01       -8.55000100e-08    0.00   20.87
   76  124438.18        2.28690500e+01       -6.10805100e-08    0.00   20.87
   77  124438.43        2.31531600e+01       -7.44678100e-08    0.00   20.87
   78  124438.71        2.34955400e+01       -1.40474910e-07    0.00   20.87
   79  124439.02        2.37707300e+01       -8.55620100e-08    0.00   21.01
   80  124439.27        2.40780400e+01       -4.19291100e-08    0.00   21.01
   81  124439.52        2.43800100e+01       -4.96144100e-08    0.00   21.01
   82  124439.87        2.46957300e+01       -6.57289100e-08    0.00   21.18
   83  124440.12        2.49665200e+01       -1.12398710e-07    0.00   21.18
   84  124440.38        2.52779800e+01       -1.61423710e-07    0.00   21.18
   85  124440.62        2.55678600e+01       -1.37128110e-07    0.00   21.18
   86  124440.87        2.58903900e+01       -1.05085210e-07    0.00   20.93
   87  124441.13        2.61698300e+01       -1.07192510e-07    0.00   20.93
   88  124441.37        2.64739500e+01       -8.04178100e-08    0.00   20.93
   89  124441.61        2.67333600e+01       -1.23926710e-07    0.00   20.93
   90  124441.90        2.71006200e+01       -1.11469010e-07    0.00   21.25
   91  124442.15        2.73669100e+01       -1.15745010e-07    0.00   21.25
   92  124442.40        2.76452600e+01       -1.54418610e-07    0.00   21.25
   93  124442.68        2.79490400e+01       -1.28076810e-07    0.00   21.20
   94  124442.93        2.82988300e+01       -1.42889710e-07    0.00   21.20
   95  124443.18        2.85778800e+01       -1.49893210e-07    0.00   21.20
   96  124443.42        2.88561000e+01       -1.49087510e-07    0.00   21.20
   97  124443.70        2.91578300e+01       -1.38489210e-07    0.00   21.20
   98  124443.95        2.95023900e+01       -7.70685100e-08    0.00   20.79
   99  124444.19        2.97603000e+01       -9.34308100e-08    0.00   20.79
  100  124444.43        3.00692800e+01       -8.33283100e-08    0.00   20.79
  101  124444.69        3.04249800e+01       -1.03595310e-07    0.00   20.79
  102  124445.00        3.07219800e+01       -1.38675110e-07    0.00   21.16
  103  124445.25        3.09713100e+01       -1.18222210e-07    0.00   21.16
  104  124445.50        3.12595200e+01       -1.32477310e-07    0.00   21.16
  105  124445.79        3.16333100e+01       -1.70780010e-07    0.00   20.80
  106  124446.04        3.18777200e+01       -1.51442710e-07    0.00   20.80
  107  124446.28        3.21817000e+01       -1.50822910e-07    0.00   20.80
  108  124446.53        3.24952000e+01       -1.69788310e-07    0.00   20.80
  109  124446.83        3.28406100e+01       -1.15061310e-07    0.00   21.25
  110  124447.09        3.30757000e+01       -1.76915910e-07    0.00   21.25
  111  124447.33        3.33926500e+01       -1.41154310e-07    0.00   21.25
  112  124447.57        3.36995800e+01       -1.10536910e-07    0.00   21.25
  113  124447.97        3.39873700e+01       -1.63838410e-07    0.00   20.85
  114  124448.22        3.42887300e+01       -1.21008010e-07    0.00   20.85
  115  124448.46        3.45950100e+01       -9.62140100e-08    0.00   20.85
  116  124448.86        3.49520300e+01       -1.74616110e-07    0.00   21.03
  117  124449.12        3.51892100e+01       -8.04708100e-08    0.00   21.03
  118  124449.38        3.54993100e+01       -7.60704100e-08    0.00   21.03
  119  124449.62        3.57833700e+01       -8.37557100e-08    0.00   21.03
  120  124449.91        3.61216500e+01       -1.45300310e-07    0.00   21.16
  121  124450.15        3.63928300e+01       -1.06563810e-07    0.00   21.16
  122  124450.39        3.67107500e+01       -1.01419510e-07    0.00   21.16
  123  124450.65        3.70063200e+01       -9.22467100e-08    0.00   21.16
  124  124450.95        3.73322800e+01       -3.61751000e-09    0.00   20.80
  125  124451.20        3.76189300e+01        7.42893900e-08    0.00   20.80
  126  124451.44        3.79198500e+01        4.72667900e-08    0.00   20.80
  127  124451.75        3.82630200e+01        1.34079000e-09    0.00   21.25
  128  124452.01        3.85176300e+01        5.90426900e-08    0.00   21.25
  129  124452.26        3.87964600e+01        1.43581290e-07    0.00   21.25
  130  124452.50        3.91007600e+01        1.93659890e-07    0.00   21.25
  131  124452.88        3.94350500e+01        2.88239090e-07    0.00   21.20
  132  124453.14        3.97054200e+01        4.63204290e-07    0.00   21.20
  133  124453.38        4.00046900e+01        5.30388990e-07    0.00   21.20
  134  124453.64        4.02940100e+01        5.91003890e-07    0.00   21.20
  135  124453.92        4.06209400e+01        7.22087690e-07    0.00   21.05
  136  124454.22        4.08858200e+01        8.68291790e-07    0.00   21.05
  137  124454.47        4.11887800e+01        9.95407090e-07    0.00   21.05
  138  124454.90        4.14694800e+01        1.27474419e-06    0.00   21.15
  139  124455.15        4.17803000e+01        1.61661759e-06    0.00   21.15
  140  124455.40        4.20851200e+01        1.84928489e-06    0.00   21.15
  141  124455.70        4.23491500e+01        2.29546819e-06    0.00   21.15
  142  124456.01        4.27012600e+01        2.72219009e-06    0.00   20.91
  143  124456.27        4.29809400e+01        3.17512899e-06    0.00   20.91
  144  124456.52        4.32736200e+01        4.55824122e-06    0.00   20.91
  145  124456.77        4.36080900e+01        4.71139010e-06    0.00   20.98
  146  124457.04        4.38859700e+01        6.07398743e-06    0.00   20.98
  147  124457.28        4.41826000e+01        7.54343569e-06    0.00   20.98
  148  124457.53        4.44443300e+01        8.64200461e-06    0.00   20.98
  149  124457.77        4.47997300e+01        1.01162872e-05    0.00   21.20
  150  124458.02        4.51135900e+01        1.26041042e-05    0.00   21.20
  151  124458.27        4.53837800e+01        1.32467611e-05    0.00   21.20
  152  124458.52        4.56563800e+01        1.74951618e-05    0.00   21.20
  153  124458.84        4.60337900e+01        2.14013182e-05    0.00   21.06
