# Ic = 38.42 A, n = 29.22 , Tavg = 0.00 K, Anneal181_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  109  113037.47        3.28293500e+01       -3.55471416e-07    0.00   21.13
  110  113037.72        3.30729700e+01       -3.42021956e-07    0.00   21.13
  111  113037.96        3.33720000e+01       -3.41092276e-07    0.00   21.13
  112  113038.21        3.36797900e+01       -3.46174556e-07    0.00   21.13
  113  113038.49        3.39926500e+01       -3.39294876e-07    0.00   20.78
  114  113038.74        3.43129600e+01       -3.70842226e-07    0.00   20.78
  115  113038.98        3.45814300e+01       -3.53674026e-07    0.00   20.78
  116  113039.25        3.49264100e+01       -3.14441276e-07    0.00   20.78
  117  113039.58        3.51571200e+01       -2.99256406e-07    0.00   21.07
  118  113039.84        3.54846200e+01       -3.34646456e-07    0.00   21.07
  119  113040.08        3.57883600e+01       -3.24110016e-07    0.00   21.07
  120  113040.44        3.61132900e+01       -3.27208966e-07    0.00   20.83
  121  113040.77        3.63830800e+01       -3.05082446e-07    0.00   20.83
  122  113041.01        3.66891900e+01       -3.00248076e-07    0.00   20.83
  123  113041.34        3.69957700e+01       -2.41305996e-07    0.00   20.83
  124  113041.67        3.73246100e+01       -1.85338906e-07    0.00   21.05
  125  113041.92        3.75864500e+01       -1.86392546e-07    0.00   21.05
  126  113042.17        3.78792000e+01       -1.56146766e-07    0.00   21.05
  127  113042.50        3.82191800e+01       -6.18146460e-08    0.00   21.12
  128  113042.76        3.84853800e+01        1.23755040e-08    0.00   21.12
  129  113043.00        3.87944000e+01        6.37573540e-08    0.00   21.12
  130  113043.34        3.91774400e+01        1.47119834e-07    0.00   20.80
  131  113043.61        3.94135100e+01        2.62214934e-07    0.00   20.80
  132  113043.87        3.96829200e+01        4.10344934e-07    0.00   20.80
  133  113044.11        3.99871000e+01        5.37587934e-07    0.00   20.80
  134  113044.43        4.02892600e+01        7.29351234e-07    0.00   21.24
  135  113044.70        4.05689200e+01        1.00509613e-06    0.00   21.24
  136  113044.94        4.08655800e+01        1.16270893e-06    0.00   21.24
  137  113045.18        4.11717900e+01        1.46541473e-06    0.00   21.24
  138  113045.49        4.14836700e+01        1.91965933e-06    0.00   20.84
  139  113045.76        4.17527200e+01        2.26364323e-06    0.00   20.84
  140  113046.01        4.20856300e+01        2.76362843e-06    0.00   20.84
  141  113046.30        4.23287300e+01        3.87900383e-06    0.00   20.84
  142  113046.69        4.26742100e+01        4.12047433e-06    0.00   21.24
  143  113046.94        4.29693300e+01        5.63456113e-06    0.00   21.24
  144  113047.19        4.32454400e+01        7.01483513e-06    0.00   21.24
  145  113047.49        4.35885200e+01        8.20774633e-06    0.00   21.13
  146  113047.74        4.38620900e+01        9.83655643e-06    0.00   21.13
  147  113048.00        4.41794200e+01        1.19206027e-05    0.00   21.13
  148  113048.28        4.44877300e+01        1.32801136e-05    0.00   21.13
  149  113048.60        4.48009200e+01        1.64206994e-05    0.00   20.80
  150  113048.85        4.50484300e+01        2.03005866e-05    0.00   20.80
