# Ic = 37.73 A, n = 27.30 , Tavg = 0.00 K, Anneal112_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   85  38842.21        2.55574500e+01       -1.22232560e-07    0.00   20.79
   86  38842.51        2.58928400e+01       -6.81823600e-08    0.00   21.21
   87  38842.77        2.61719300e+01       -6.70030600e-08    0.00   21.21
   88  38843.01        2.64729300e+01       -1.20739160e-07    0.00   21.21
   89  38843.27        2.67873400e+01       -9.53275600e-08    0.00   21.00
   90  38843.56        2.70469300e+01       -8.73942600e-08    0.00   21.00
   91  38843.82        2.73699400e+01       -8.38614600e-08    0.00   21.00
   92  38844.06        2.76472200e+01       -8.22499600e-08    0.00   21.00
   93  38844.46        2.79913900e+01       -8.33655600e-08    0.00   20.88
   94  38844.71        2.83102300e+01       -1.18569860e-07    0.00   20.88
   95  38844.96        2.85781200e+01       -9.11749600e-08    0.00   20.88
   96  38845.45        2.88961100e+01       -7.87791600e-08    0.00   21.24
   97  38845.70        2.91790600e+01       -1.01897460e-07    0.00   21.24
   98  38845.94        2.94733700e+01       -1.31957360e-07    0.00   21.24
   99  38846.19        2.97429200e+01       -9.05551600e-08    0.00   21.24
  100  38846.46        3.00998500e+01       -6.63212600e-08    0.00   20.94
  101  38846.72        3.04023400e+01       -9.68150600e-08    0.00   20.94
  102  38846.97        3.06859000e+01       -1.03694760e-07    0.00   20.94
  103  38847.26        3.10224100e+01       -1.09768760e-07    0.00   20.94
  104  38847.58        3.13171600e+01       -1.21420860e-07    0.00   21.21
  105  38847.83        3.15874000e+01       -1.49931360e-07    0.00   21.21
  106  38848.09        3.18672800e+01       -1.41006260e-07    0.00   21.21
  107  38848.42        3.22073400e+01       -1.13425360e-07    0.00   20.99
  108  38848.71        3.25299000e+01       -6.73126600e-08    0.00   20.99
  109  38848.97        3.27914200e+01       -9.81783600e-08    0.00   20.99
  110  38849.26        3.31178800e+01       -1.15098660e-07    0.00   20.99
  111  38849.53        3.34358700e+01       -1.02144960e-07    0.00   21.22
  112  38849.80        3.37102600e+01       -9.81783600e-08    0.00   21.22
  113  38850.04        3.39796700e+01       -1.05987760e-07    0.00   21.22
  114  38850.40        3.43212400e+01       -8.75798600e-08    0.00   20.94
  115  38850.66        3.45895800e+01       -1.10512160e-07    0.00   20.94
  116  38850.90        3.48984900e+01       -1.66107660e-07    0.00   20.94
  117  38851.15        3.51636400e+01       -1.17887760e-07    0.00   20.94
  118  38851.50        3.55348300e+01       -3.78724600e-08    0.00   20.94
  119  38851.75        3.58061400e+01       -3.89261600e-08    0.00   20.94
  120  38852.00        3.60667300e+01       -1.51880600e-08    0.00   20.94
  121  38852.32        3.64320200e+01       -2.98771600e-08    0.00   21.18
  122  38852.57        3.67232700e+01       -2.86995600e-08    0.00   21.18
  123  38852.82        3.70209800e+01        2.01401400e-08    0.00   21.18
  124  38853.06        3.72922000e+01        3.43953400e-08    0.00   21.18
  125  38853.42        3.76433100e+01        7.17069400e-08    0.00   21.18
  126  38853.69        3.79211300e+01        1.40194040e-07    0.00   21.01
  127  38853.93        3.81902800e+01        2.05767240e-07    0.00   21.01
  128  38854.18        3.84948700e+01        2.92722540e-07    0.00   21.01
  129  38854.53        3.88381600e+01        4.89505040e-07    0.00   21.01
  130  38854.86        3.91171600e+01        5.67846840e-07    0.00   21.22
  131  38855.10        3.93665700e+01        6.34288640e-07    0.00   21.22
  132  38855.41        3.97266700e+01        8.30267040e-07    0.00   21.25
  133  38855.67        3.99963300e+01        1.06293734e-06    0.00   21.25
  134  38855.92        4.02648300e+01        1.18633804e-06    0.00   21.25
  135  38856.16        4.05731900e+01        1.42694154e-06    0.00   21.25
  136  38856.44        4.09086400e+01        1.70051814e-06    0.00   20.79
  137  38856.71        4.12317400e+01        2.08156674e-06    0.00   20.79
  138  38856.95        4.14589200e+01        2.50153834e-06    0.00   20.79
  139  38857.20        4.17899400e+01        2.97121724e-06    0.00   20.79
  140  38857.45        4.21034100e+01        4.55751484e-06    0.00   21.19
  141  38857.69        4.23546500e+01        4.65364474e-06    0.00   21.19
  142  38857.94        4.26587300e+01        5.97987724e-06    0.00   21.19
  143  38858.18        4.29503400e+01        7.29662694e-06    0.00   21.19
  144  38858.51        4.33203600e+01        8.43834724e-06    0.00   21.00
  145  38858.77        4.35706600e+01        1.04481491e-05    0.00   21.00
  146  38859.01        4.38670100e+01        1.23806009e-05    0.00   21.00
  147  38859.27        4.42171200e+01        1.40964351e-05    0.00   20.88
  148  38859.51        4.44858400e+01        1.82515875e-05    0.00   20.88
  149  38859.76        4.47690800e+01        2.12587624e-05    0.00   20.88
