# Ic = 38.76 A, n = 28.89 , Tavg = 0.00 K, Anneal214_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  137  213648.90        4.12581600e+01        1.21316114e-06    0.00   20.92
  138  213649.14        4.14647400e+01        1.43640938e-06    0.00   20.92
  139  213649.50        4.18456000e+01        1.79080510e-06    0.00   20.87
  140  213649.80        4.21306800e+01        2.28824481e-06    0.00   20.87
  141  213650.04        4.23806700e+01        2.59652567e-06    0.00   20.87
  142  213650.30        4.27304400e+01        3.85413968e-06    0.00   20.78
  143  213650.63        4.30345300e+01        4.05321594e-06    0.00   20.78
  144  213650.87        4.33097100e+01        5.54101960e-06    0.00   20.78
  145  213651.12        4.35879900e+01        5.72838182e-06    0.00   20.78
  146  213651.53        4.38865900e+01        7.30952568e-06    0.00   21.21
  147  213651.78        4.42091200e+01        8.98369988e-06    0.00   21.21
  148  213652.02        4.44848700e+01        1.07727210e-05    0.00   21.21
  149  213652.30        4.47941600e+01        1.30317901e-05    0.00   21.21
  150  213652.57        4.51734900e+01        1.57185756e-05    0.00   20.93
  151  213652.82        4.54118700e+01        1.88977215e-05    0.00   20.93
  152  213653.07        4.56864100e+01        2.17579859e-05    0.00   20.93
