# Ic = 38.26 A, n = 27.90 , Tavg = 0.00 K, Anneal184_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   32  122081.52        9.76043000e+00        4.20344250e-08    0.00   20.88
   33  122081.78        1.00108000e+01        2.31927950e-08    0.00   20.88
   34  122082.03        1.03127700e+01        2.00938350e-08    0.00   20.88
   35  122082.36        1.06708600e+01       -3.21029500e-09    0.00   21.01
   36  122082.66        1.09394100e+01       -3.16586950e-08    0.00   21.01
   37  122082.90        1.11977100e+01       -4.53560650e-08    0.00   21.01
   38  122083.15        1.15020800e+01       -4.70295050e-08    0.00   21.01
   39  122083.52        1.18433800e+01       -6.45076050e-08    0.00   21.23
   40  122083.79        1.20855800e+01       -6.61190650e-08    0.00   21.23
   41  122084.04        1.23882000e+01       -3.74227450e-08    0.00   21.23
   42  122084.30        1.26965100e+01       -8.16758050e-08    0.00   21.23
   43  122084.55        1.30355000e+01       -5.80617850e-08    0.00   20.92
   44  122084.80        1.32873800e+01       -4.96324550e-08    0.00   20.92
   45  122085.04        1.35985800e+01       -7.15107150e-08    0.00   20.92
   46  122085.36        1.39443600e+01       -5.43421650e-08    0.00   20.95
   47  122085.61        1.41903900e+01       -4.52932150e-08    0.00   20.95
   48  122085.85        1.44805900e+01       -4.46114450e-08    0.00   20.95
   49  122086.11        1.47883500e+01       -2.42823050e-08    0.00   20.95
   50  122086.45        1.51266400e+01       -7.35556750e-08    0.00   21.21
   51  122086.71        1.53766500e+01       -9.31410750e-08    0.00   21.21
   52  122086.96        1.56801400e+01       -6.71098550e-08    0.00   21.21
   53  122087.20        1.59894000e+01       -6.20895450e-08    0.00   21.21
   54  122087.48        1.62585600e+01       -5.00656050e-08    0.00   21.02
   55  122087.73        1.65988800e+01       -8.25426450e-08    0.00   21.02
   56  122087.97        1.68884600e+01       -8.31624350e-08    0.00   21.02
   57  122088.23        1.71834500e+01       -5.04374750e-08    0.00   21.02
   58  122088.54        1.75174600e+01       -8.92363850e-08    0.00   21.16
   59  122088.79        1.77924500e+01       -1.02128035e-07    0.00   21.16
   60  122089.05        1.80801800e+01       -9.71077350e-08    0.00   21.16
   61  122089.36        1.84334500e+01       -1.25989985e-07    0.00   20.80
   62  122089.61        1.87241300e+01       -1.13656145e-07    0.00   20.80
   63  122089.85        1.90058300e+01       -6.31431950e-08    0.00   20.80
   64  122090.09        1.92795900e+01       -1.15763435e-07    0.00   20.80
   65  122090.43        1.96209500e+01       -9.79754350e-08    0.00   20.95
   66  122090.72        1.99053700e+01       -9.13436750e-08    0.00   20.95
   67  122090.96        2.02019900e+01       -1.07024365e-07    0.00   20.95
   68  122091.20        2.04819400e+01       -1.02004045e-07    0.00   20.95
   69  122091.53        2.08353900e+01       -6.94030450e-08    0.00   20.86
   70  122091.81        2.11029800e+01       -8.57655250e-08    0.00   20.86
   71  122092.06        2.13810000e+01       -7.72743950e-08    0.00   20.86
   72  122092.43        2.17417600e+01       -1.28097245e-07    0.00   20.78
   73  122092.73        2.20364200e+01       -9.86571750e-08    0.00   20.78
   74  122092.98        2.23088400e+01       -1.11734765e-07    0.00   20.78
   75  122093.23        2.25722500e+01       -1.33117555e-07    0.00   20.78
   76  122093.53        2.29334000e+01       -1.24688395e-07    0.00   21.15
   77  122093.77        2.32074400e+01       -1.04669145e-07    0.00   21.15
   78  122094.02        2.34834800e+01       -1.22643085e-07    0.00   21.15
   79  122094.29        2.38337800e+01       -1.46381075e-07    0.00   21.15
   80  122094.65        2.41044500e+01       -1.57599295e-07    0.00   20.79
   81  122094.90        2.44092200e+01       -1.63425325e-07    0.00   20.79
   82  122095.14        2.46868900e+01       -1.92121645e-07    0.00   20.79
   83  122095.47        2.50246800e+01       -1.80221655e-07    0.00   20.96
   84  122095.74        2.53474100e+01       -1.08263935e-07    0.00   20.96
   85  122095.98        2.55771000e+01       -1.41670665e-07    0.00   20.96
   86  122096.25        2.59348300e+01       -1.54128465e-07    0.00   20.96
   87  122096.54        2.62256400e+01       -1.21217565e-07    0.00   21.20
   88  122096.80        2.64999200e+01       -1.79602195e-07    0.00   21.20
   89  122097.05        2.67790200e+01       -1.93175955e-07    0.00   21.20
   90  122097.41        2.71315000e+01       -1.41795455e-07    0.00   20.79
   91  122097.69        2.73951700e+01       -1.48799095e-07    0.00   20.79
   92  122097.95        2.76730300e+01       -1.59521475e-07    0.00   20.79
   93  122098.19        2.79588400e+01       -1.78796965e-07    0.00   20.79
   94  122098.44        2.83227400e+01       -1.98940165e-07    0.00   21.23
   95  122098.68        2.86116900e+01       -2.04084435e-07    0.00   21.23
   96  122098.93        2.88823200e+01       -2.05881825e-07    0.00   21.23
   97  122099.18        2.91713400e+01       -1.51464195e-07    0.00   21.23
   98  122099.51        2.95344800e+01       -1.95097465e-07    0.00   20.90
   99  122099.76        2.97900000e+01       -2.20322955e-07    0.00   20.90
  100  122100.02        3.00904500e+01       -1.82825605e-07    0.00   20.90
  101  122100.29        3.04479300e+01       -1.65905325e-07    0.00   20.90
  102  122100.60        3.07450500e+01       -2.11026085e-07    0.00   20.96
  103  122100.85        3.09933000e+01       -2.23669825e-07    0.00   20.96
  104  122101.09        3.13026000e+01       -2.03774535e-07    0.00   20.96
  105  122101.45        3.16572000e+01       -2.30115645e-07    0.00   20.85
  106  122101.69        3.19052100e+01       -1.59831375e-07    0.00   20.85
  107  122101.94        3.22018500e+01       -1.54253255e-07    0.00   20.85
  108  122102.19        3.25126400e+01       -1.69438125e-07    0.00   20.85
  109  122102.54        3.28567200e+01       -1.61132935e-07    0.00   21.03
  110  122102.78        3.31118300e+01       -1.83445315e-07    0.00   21.03
  111  122103.03        3.34133800e+01       -1.84250975e-07    0.00   21.03
  112  122103.31        3.37671600e+01       -1.86234285e-07    0.00   21.03
  113  122103.64        3.40351900e+01       -1.54686935e-07    0.00   21.23
  114  122103.89        3.43136300e+01       -1.56422345e-07    0.00   21.23
  115  122104.14        3.45973500e+01       -1.46505695e-07    0.00   21.23
  116  122104.38        3.49646600e+01       -1.77681175e-07    0.00   20.89
  117  122104.66        3.52480800e+01       -1.88837405e-07    0.00   20.89
  118  122104.91        3.55208900e+01       -1.71235345e-07    0.00   20.89
  119  122105.15        3.58026200e+01       -1.91378545e-07    0.00   20.89
  120  122105.52        3.61418400e+01       -1.15888025e-07    0.00   20.96
  121  122105.77        3.64312600e+01       -7.36182950e-08    0.00   20.96
  122  122106.01        3.67461800e+01       -7.35563150e-08    0.00   20.96
  123  122106.36        3.70813300e+01       -3.40756450e-08    0.00   20.84
  124  122106.64        3.73243800e+01        4.47534500e-09    0.00   20.84
  125  122106.89        3.76047800e+01       -1.18871350e-08    0.00   20.84
  126  122107.13        3.79432000e+01        4.56294550e-08    0.00   20.84
  127  122107.47        3.82590400e+01        9.91174050e-08    0.00   21.04
  128  122107.75        3.85497600e+01        1.37048595e-07    0.00   21.04
  129  122108.01        3.88384900e+01        2.29459405e-07    0.00   21.04
  130  122108.30        3.91902900e+01        3.21374385e-07    0.00   21.23
  131  122108.54        3.94011200e+01        3.88932325e-07    0.00   21.23
  132  122108.79        3.97586800e+01        4.85559265e-07    0.00   21.23
  133  122109.03        4.00273800e+01        6.38959085e-07    0.00   21.23
  134  122109.35        4.02855100e+01        8.23099055e-07    0.00   21.23
  135  122109.64        4.06385400e+01        1.06890824e-06    0.00   20.79
  136  122109.89        4.09030400e+01        1.33107993e-06    0.00   20.79
  137  122110.13        4.12162900e+01        1.49489074e-06    0.00   20.79
  138  122110.50        4.15168900e+01        1.88678473e-06    0.00   20.96
  139  122110.75        4.18088400e+01        2.34722762e-06    0.00   20.96
  140  122111.01        4.21474900e+01        2.78368459e-06    0.00   20.96
  141  122111.29        4.24207800e+01        4.04892636e-06    0.00   20.96
  142  122111.61        4.27312800e+01        4.18899917e-06    0.00   20.84
  143  122111.85        4.30118300e+01        5.65251214e-06    0.00   20.84
  144  122112.10        4.33113500e+01        6.85713835e-06    0.00   20.84
  145  122112.45        4.36386100e+01        7.87818235e-06    0.00   21.04
  146  122112.73        4.39221000e+01        9.28740155e-06    0.00   21.04
  147  122112.98        4.42088700e+01        1.14275405e-05    0.00   21.04
  148  122113.23        4.44567900e+01        1.34093848e-05    0.00   21.04
  149  122113.52        4.48230800e+01        1.57469272e-05    0.00   21.15
  150  122113.79        4.51077500e+01        1.84288876e-05    0.00   21.15
  151  122114.03        4.54084700e+01        2.37379567e-05    0.00   21.15
