# Ic = 38.77 A, n = 28.88 , Tavg = 0.00 K, Anneal226_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   76  251955.81        2.28718400e+01       -2.00066580e-07    0.00   21.11
   77  251956.05        2.31674000e+01       -1.85811380e-07    0.00   21.11
   78  251956.30        2.35077000e+01       -2.27585180e-07    0.00   20.82
   79  251956.61        2.37955800e+01       -1.59470380e-07    0.00   20.82
   80  251956.86        2.40725800e+01       -1.56495380e-07    0.00   20.82
   81  251957.10        2.43775600e+01       -2.24672180e-07    0.00   20.82
   82  251957.42        2.47032800e+01       -2.22440880e-07    0.00   21.26
   83  251957.73        2.49852900e+01       -1.57115180e-07    0.00   21.26
   84  251957.97        2.52699100e+01       -2.27771080e-07    0.00   21.26
   85  251958.22        2.55527600e+01       -1.79551580e-07    0.00   21.26
   86  251958.49        2.58887200e+01       -2.37191880e-07    0.00   20.82
   87  251958.76        2.61656300e+01       -2.03971180e-07    0.00   20.82
   88  251959.00        2.64655200e+01       -1.87422880e-07    0.00   20.82
   89  251959.34        2.67932700e+01       -2.28328880e-07    0.00   21.10
   90  251959.68        2.70910300e+01       -2.20147480e-07    0.00   21.10
   91  251959.93        2.73614200e+01       -1.55379480e-07    0.00   21.10
   92  251960.17        2.76328300e+01       -1.89095980e-07    0.00   21.10
   93  251960.51        2.79805700e+01       -2.52748280e-07    0.00   21.11
   94  251960.79        2.82622000e+01       -2.13825580e-07    0.00   21.11
   95  251961.04        2.85664100e+01       -2.41158280e-07    0.00   21.11
   96  251961.32        2.88964500e+01       -2.63222780e-07    0.00   20.81
   97  251961.64        2.91915500e+01       -2.04590780e-07    0.00   20.81
   98  251961.88        2.94729400e+01       -1.99384480e-07    0.00   20.81
   99  251962.13        2.97559500e+01       -2.56714980e-07    0.00   20.81
  100  251962.46        3.00894000e+01       -2.65268080e-07    0.00   21.26
  101  251962.72        3.03785100e+01       -2.63842580e-07    0.00   21.26
  102  251962.97        3.06867500e+01       -2.85659080e-07    0.00   21.26
  103  251963.21        3.09434400e+01       -2.11346480e-07    0.00   21.26
  104  251963.51        3.13099000e+01       -2.96505380e-07    0.00   20.82
  105  251963.75        3.16018900e+01       -2.37129680e-07    0.00   20.82
  106  251964.00        3.18679700e+01       -2.43885380e-07    0.00   20.82
  107  251964.27        3.22261200e+01       -3.67905080e-07    0.00   20.82
  108  251964.54        3.25186500e+01       -3.59847780e-07    0.00   21.10
  109  251964.78        3.27967900e+01       -3.18631880e-07    0.00   21.10
  110  251965.03        3.30706900e+01       -3.29602080e-07    0.00   21.10
  111  251965.36        3.34356200e+01       -2.95948480e-07    0.00   21.10
  112  251965.68        3.37226500e+01       -3.09586480e-07    0.00   21.11
  113  251965.93        3.39863700e+01       -2.90807780e-07    0.00   21.11
  114  251966.19        3.42785100e+01       -2.16185180e-07    0.00   21.11
  115  251966.43        3.46296500e+01       -2.34592980e-07    0.00   20.82
  116  251966.67        3.49240800e+01       -2.40976780e-07    0.00   20.82
  117  251966.92        3.51873200e+01       -2.47484580e-07    0.00   20.82
  118  251967.17        3.54662900e+01       -2.84052080e-07    0.00   20.82
  119  251967.48        3.58394100e+01       -2.36576280e-07    0.00   21.26
  120  251967.74        3.61281400e+01       -2.77420280e-07    0.00   21.26
  121  251967.99        3.63904300e+01       -2.73949480e-07    0.00   21.26
  122  251968.24        3.67658300e+01       -2.15627380e-07    0.00   21.26
  123  251968.52        3.70563600e+01       -2.40604880e-07    0.00   20.81
  124  251968.79        3.73102300e+01       -1.97653580e-07    0.00   20.81
  125  251969.05        3.76197600e+01       -7.66708800e-08    0.00   20.81
  126  251969.35        3.79688600e+01       -1.26687780e-07    0.00   21.10
  127  251969.69        3.82424100e+01       -1.36418480e-07    0.00   21.10
  128  251969.93        3.85138500e+01       -3.90496800e-08    0.00   21.10
  129  251970.17        3.88069100e+01       -3.52689800e-08    0.00   21.10
  130  251970.56        3.91532100e+01        5.74514200e-08    0.00   21.10
  131  251970.81        3.93765400e+01        2.01986020e-07    0.00   21.10
  132  251971.05        3.96867100e+01        2.57147220e-07    0.00   21.10
  133  251971.33        4.00501100e+01        2.67496920e-07    0.00   21.10
  134  251971.64        4.02979800e+01        4.93098720e-07    0.00   20.82
  135  251971.89        4.05773500e+01        6.81266420e-07    0.00   20.82
  136  251972.14        4.08751400e+01        8.57968120e-07    0.00   20.82
  137  251972.46        4.12302600e+01        1.16606492e-06    0.00   21.27
  138  251972.73        4.14878100e+01        1.46746802e-06    0.00   21.27
  139  251972.97        4.17776300e+01        1.64689682e-06    0.00   21.27
  140  251973.21        4.20796100e+01        2.08657472e-06    0.00   21.27
  141  251973.48        4.24054600e+01        2.48137992e-06    0.00   20.82
  142  251973.73        4.27014800e+01        3.97965642e-06    0.00   20.82
  143  251973.98        4.29651500e+01        4.04448622e-06    0.00   20.82
  144  251974.24        4.32862100e+01        4.42007802e-06    0.00   20.82
  145  251974.56        4.36058300e+01        6.31458522e-06    0.00   21.11
  146  251974.81        4.38820700e+01        7.38483582e-06    0.00   21.11
  147  251975.06        4.41820300e+01        8.61455792e-06    0.00   21.11
  148  251975.46        4.44936500e+01        1.08420773e-05    0.00   21.10
  149  251975.73        4.47932200e+01        1.32477859e-05    0.00   21.10
  150  251975.98        4.51100700e+01        1.52997192e-05    0.00   21.10
  151  251976.23        4.54104000e+01        1.71740832e-05    0.00   21.10
  152  251976.55        4.56518700e+01        2.29009895e-05    0.00   20.83
