# Ic = 38.75 A, n = 28.36 , Tavg = 0.00 K, Anneal229_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   52  261896.12        1.56771000e+01       -1.63351860e-07    0.00   20.79
   53  261896.49        1.60191300e+01       -1.82564760e-07    0.00   20.82
   54  261896.75        1.62696200e+01       -2.19070160e-07    0.00   20.82
   55  261896.99        1.65772800e+01       -2.01530060e-07    0.00   20.82
   56  261897.25        1.69287500e+01       -1.70726560e-07    0.00   20.82
   57  261897.55        1.72262000e+01       -1.60747960e-07    0.00   21.26
   58  261897.80        1.74788900e+01       -9.44925600e-08    0.00   21.26
   59  261898.05        1.77812400e+01       -1.37257960e-07    0.00   21.26
   60  261898.33        1.81584300e+01       -1.29324660e-07    0.00   21.26
   61  261898.64        1.84170900e+01       -7.73243600e-08    0.00   20.81
   62  261898.88        1.86831900e+01       -1.53062560e-07    0.00   20.81
   63  261899.14        1.89935700e+01       -1.39427260e-07    0.00   20.81
   64  261899.51        1.93230300e+01       -1.52566760e-07    0.00   21.12
   65  261899.75        1.95845200e+01       -1.74383360e-07    0.00   21.12
   66  261900.01        1.98875600e+01       -2.34316960e-07    0.00   21.12
   67  261900.30        2.02538200e+01       -1.92295260e-07    0.00   21.12
   68  261900.59        2.05155400e+01       -1.71036460e-07    0.00   21.08
   69  261900.85        2.07847700e+01       -2.10083160e-07    0.00   21.08
   70  261901.09        2.10936100e+01       -1.34902760e-07    0.00   21.08
   71  261901.34        2.14328400e+01       -1.96199860e-07    0.00   20.82
   72  261901.62        2.17176200e+01       -1.41658460e-07    0.00   20.82
   73  261901.87        2.19923300e+01       -1.69797260e-07    0.00   20.82
   74  261902.11        2.23052600e+01       -2.23844360e-07    0.00   20.82
   75  261902.39        2.26301400e+01       -1.86039060e-07    0.00   21.25
   76  261902.66        2.28970500e+01       -1.99612360e-07    0.00   21.25
   77  261902.90        2.31996200e+01       -2.88428160e-07    0.00   21.25
   78  261903.15        2.34764000e+01       -2.62520960e-07    0.00   21.25
   79  261903.49        2.37862100e+01       -3.00328060e-07    0.00   20.80
   80  261903.75        2.41231300e+01       -3.03922860e-07    0.00   20.80
   81  261904.00        2.44033500e+01       -2.64504260e-07    0.00   20.80
   82  261904.30        2.47383600e+01       -2.72623560e-07    0.00   20.80
   83  261904.59        2.50237400e+01       -2.02215460e-07    0.00   21.11
   84  261904.83        2.52984100e+01       -1.46000660e-07    0.00   21.11
   85  261905.07        2.55528100e+01       -2.55455360e-07    0.00   21.11
   86  261905.42        2.59309000e+01       -2.23846160e-07    0.00   21.06
   87  261905.71        2.61906400e+01       -2.48203860e-07    0.00   21.06
   88  261905.95        2.64971200e+01       -3.23074360e-07    0.00   21.06
   89  261906.21        2.67692000e+01       -2.88614060e-07    0.00   21.06
   90  261906.47        2.71238900e+01       -2.77767760e-07    0.00   20.81
   91  261906.74        2.73986700e+01       -3.07269760e-07    0.00   20.81
   92  261906.99        2.76671300e+01       -2.84213560e-07    0.00   20.81
   93  261907.25        2.80197500e+01       -2.62644960e-07    0.00   20.81
   94  261907.59        2.83163200e+01       -2.37605460e-07    0.00   21.24
   95  261907.85        2.85943400e+01       -1.76370760e-07    0.00   21.24
   96  261908.11        2.88726300e+01       -2.47709560e-07    0.00   21.24
   97  261908.44        2.92337000e+01       -2.81984560e-07    0.00   20.78
   98  261908.70        2.95006000e+01       -2.45664960e-07    0.00   20.78
   99  261908.94        2.97686100e+01       -2.35748260e-07    0.00   20.78
  100  261909.18        3.00782400e+01       -3.17684360e-07    0.00   20.78
  101  261909.48        3.04270300e+01       -2.53722160e-07    0.00   21.11
  102  261909.74        3.07093900e+01       -2.32525360e-07    0.00   21.11
  103  261909.98        3.09842200e+01       -3.49789460e-07    0.00   21.11
  104  261910.22        3.13114100e+01       -3.29460360e-07    0.00   21.11
  105  261910.59        3.16377100e+01       -3.52144660e-07    0.00   21.07
  106  261910.89        3.19030200e+01       -3.02933360e-07    0.00   21.07
  107  261911.14        3.22050700e+01       -2.12878060e-07    0.00   21.07
  108  261911.43        3.25619000e+01       -2.57007060e-07    0.00   20.81
  109  261911.72        3.28332900e+01       -2.67605460e-07    0.00   20.81
  110  261911.96        3.30967000e+01       -2.66365860e-07    0.00   20.81
  111  261912.20        3.34095600e+01       -3.56731060e-07    0.00   20.81
  112  261912.49        3.37514600e+01       -3.27167160e-07    0.00   21.24
  113  261912.73        3.40062500e+01       -2.87996460e-07    0.00   21.24
  114  261912.98        3.43095900e+01       -3.04110960e-07    0.00   21.24
  115  261913.25        3.46665000e+01       -2.75972560e-07    0.00   21.24
  116  261913.52        3.49481000e+01       -2.99524560e-07    0.00   20.79
  117  261913.79        3.52029800e+01       -2.78016660e-07    0.00   20.79
  118  261914.04        3.55084200e+01       -1.83992960e-07    0.00   20.79
  119  261914.32        3.58788500e+01       -2.13307660e-07    0.00   21.11
  120  261914.59        3.61448800e+01       -2.59791860e-07    0.00   21.11
  121  261914.83        3.64213300e+01       -2.17088460e-07    0.00   21.11
  122  261915.07        3.67259200e+01       -2.83405860e-07    0.00   21.11
  123  261915.41        3.70956300e+01       -2.18327960e-07    0.00   21.07
  124  261915.67        3.73255300e+01       -2.01593660e-07    0.00   21.07
  125  261915.92        3.76333000e+01       -2.21302960e-07    0.00   21.07
  126  261916.16        3.79392900e+01       -1.73331260e-07    0.00   21.07
  127  261916.44        3.82005800e+01       -1.61493360e-07    0.00   20.81
  128  261916.70        3.85698700e+01       -7.76978600e-08    0.00   20.81
  129  261916.95        3.88325300e+01        3.85125400e-08    0.00   20.81
  130  261917.21        3.91391800e+01        6.96879400e-08    0.00   20.81
  131  261917.49        3.94421600e+01        1.71085440e-07    0.00   21.24
  132  261917.74        3.97343900e+01        2.74900040e-07    0.00   21.24
  133  261917.99        4.00252500e+01        2.74590140e-07    0.00   21.24
  134  261918.25        4.03352700e+01        4.17513540e-07    0.00   21.24
  135  261918.54        4.06298700e+01        6.05619440e-07    0.00   20.79
  136  261918.80        4.09288900e+01        8.27627940e-07    0.00   20.79
  137  261919.06        4.12000200e+01        1.13330784e-06    0.00   20.79
  138  261919.42        4.15267900e+01        1.33411944e-06    0.00   21.10
  139  261919.69        4.17923400e+01        1.62517604e-06    0.00   21.10
  140  261919.94        4.20999600e+01        2.72710794e-06    0.00   21.10
  141  261920.19        4.23845000e+01        2.66457124e-06    0.00   21.10
  142  261920.44        4.27170500e+01        2.81629564e-06    0.00   21.07
  143  261920.68        4.30065500e+01        4.35027414e-06    0.00   21.07
  144  261920.93        4.33151100e+01        4.49871364e-06    0.00   21.07
  145  261921.17        4.35946400e+01        6.21329884e-06    0.00   21.07
  146  261921.47        4.39243900e+01        7.37472194e-06    0.00   20.81
  147  261921.73        4.42169900e+01        8.50087914e-06    0.00   20.81
  148  261921.99        4.44734900e+01        1.00287216e-05    0.00   20.81
  149  261922.24        4.48330100e+01        1.21606108e-05    0.00   20.81
  150  261922.55        4.51391700e+01        1.41658771e-05    0.00   21.25
  151  261922.84        4.54037200e+01        1.71605749e-05    0.00   21.25
  152  261923.08        4.56957200e+01        2.12716370e-05    0.00   21.25
