# Ic = 38.30 A, n = 30.19 , Tavg = 0.00 K, Anneal130_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   78  88906.25        2.34431900e+01       -3.09108570e-07    0.00   21.17
   79  88906.50        2.37477400e+01       -3.09170570e-07    0.00   21.17
   80  88906.75        2.40403800e+01       -2.85680370e-07    0.00   21.17
   81  88907.02        2.43989500e+01       -3.11339870e-07    0.00   20.96
   82  88907.27        2.46493200e+01       -3.35759670e-07    0.00   20.96
   83  88907.52        2.49297600e+01       -3.29561770e-07    0.00   20.96
   84  88907.87        2.53027400e+01       -3.48217570e-07    0.00   21.20
   85  88908.14        2.55434700e+01       -3.40532170e-07    0.00   21.20
   86  88908.39        2.58393100e+01       -3.61171270e-07    0.00   21.20
   87  88908.65        2.61490400e+01       -4.04866670e-07    0.00   21.20
   88  88908.98        2.64934500e+01       -3.50448870e-07    0.00   20.90
   89  88909.24        2.67314000e+01       -2.84006970e-07    0.00   20.90
   90  88909.48        2.70429100e+01       -3.22929970e-07    0.00   20.90
   91  88909.73        2.74023200e+01       -3.07435170e-07    0.00   20.90
   92  88910.01        2.76168400e+01       -3.14810670e-07    0.00   20.75
   93  88910.26        2.79384900e+01       -3.12951270e-07    0.00   20.75
   94  88910.52        2.82467000e+01       -3.14500770e-07    0.00   20.75
   95  88910.82        2.85532400e+01       -3.43507170e-07    0.00   21.19
   96  88911.11        2.88718700e+01       -3.68608770e-07    0.00   21.19
   97  88911.36        2.91429800e+01       -3.56522770e-07    0.00   21.19
   98  88911.60        2.94337700e+01       -3.69918370e-07    0.00   21.19
   99  88911.92        2.97710600e+01       -3.77552570e-07    0.00   20.98
  100  88912.18        3.00460600e+01       -3.32501570e-07    0.00   20.98
  101  88912.43        3.03590200e+01       -3.47004770e-07    0.00   20.98
  102  88912.67        3.06677400e+01       -3.52644870e-07    0.00   20.98
  103  88912.98        3.09810300e+01       -3.68387570e-07    0.00   20.85
  104  88913.25        3.12559700e+01       -4.33279970e-07    0.00   20.85
  105  88913.49        3.15660700e+01       -4.45737770e-07    0.00   20.85
  106  88913.80        3.18859100e+01       -4.12826770e-07    0.00   20.85
  107  88914.10        3.21774400e+01       -4.26896070e-07    0.00   20.91
  108  88914.34        3.24738000e+01       -4.02600170e-07    0.00   20.91
  109  88914.59        3.27792600e+01       -3.56177670e-07    0.00   20.91
  110  88915.00        3.31002700e+01       -3.81341270e-07    0.00   20.92
  111  88915.27        3.33818100e+01       -4.30986670e-07    0.00   20.92
  112  88915.51        3.36860600e+01       -4.37246570e-07    0.00   20.92
  113  88915.86        3.40033400e+01       -4.31668470e-07    0.00   21.20
  114  88916.13        3.43193900e+01       -3.99501170e-07    0.00   21.20
  115  88916.38        3.45749800e+01       -3.92373570e-07    0.00   21.20
  116  88916.63        3.48766200e+01       -3.94047070e-07    0.00   21.20
  117  88916.92        3.52039500e+01       -3.71734470e-07    0.00   20.98
  118  88917.19        3.54783800e+01       -3.25311970e-07    0.00   20.98
  119  88917.44        3.57871500e+01       -3.32319770e-07    0.00   20.98
  120  88917.68        3.60707600e+01       -3.29415070e-07    0.00   20.98
  121  88917.96        3.64132600e+01       -2.96016570e-07    0.00   21.21
  122  88918.21        3.66890100e+01       -3.35683270e-07    0.00   21.21
  123  88918.46        3.69966700e+01       -3.08350470e-07    0.00   21.21
  124  88918.75        3.73150900e+01       -2.68683770e-07    0.00   21.21
  125  88919.02        3.76284900e+01       -2.37694070e-07    0.00   21.22
  126  88919.28        3.79086300e+01       -1.55261670e-07    0.00   21.22
  127  88919.53        3.81870200e+01       -6.88626700e-08    0.00   21.22
  128  88919.88        3.85247600e+01       -2.40516700e-08    0.00   20.92
  129  88920.15        3.88393200e+01        8.41641300e-08    0.00   20.92
  130  88920.40        3.90938000e+01        1.95726730e-07    0.00   20.92
  131  88920.64        3.93561400e+01        2.32294530e-07    0.00   20.92
  132  88920.95        3.97128000e+01        3.91643130e-07    0.00   21.17
  133  88921.23        3.99838100e+01        7.15298730e-07    0.00   21.17
  134  88921.47        4.02321500e+01        8.35662430e-07    0.00   21.17
  135  88921.72        4.05880700e+01        1.12250243e-06    0.00   21.17
  136  88921.97        4.08928800e+01        1.42427933e-06    0.00   21.00
  137  88922.24        4.11689700e+01        1.78382093e-06    0.00   21.00
  138  88922.50        4.14429800e+01        2.25195023e-06    0.00   21.00
  139  88922.77        4.17812800e+01        2.63832883e-06    0.00   21.00
  140  88923.14        4.20868500e+01        3.36001513e-06    0.00   21.21
  141  88923.38        4.23337900e+01        4.87721543e-06    0.00   21.21
  142  88923.63        4.26418300e+01        5.00929323e-06    0.00   21.21
  143  88923.88        4.29767600e+01        7.06886423e-06    0.00   20.93
  144  88924.15        4.33103900e+01        8.70914543e-06    0.00   20.93
  145  88924.40        4.35568900e+01        9.72585333e-06    0.00   20.93
  146  88924.65        4.38331100e+01        1.22222541e-05    0.00   20.93
  147  88924.98        4.41987900e+01        1.41904056e-05    0.00   20.93
  148  88925.22        4.44447900e+01        1.71197935e-05    0.00   20.93
  149  88925.47        4.47471900e+01        2.01298163e-05    0.00   20.93
