# Ic = 37.90 A, n = 27.94 , Tavg = 0.00 K, Anneal118_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   63  56725.21        1.90328400e+01       -6.44554900e-08    0.00   21.03
   64  56725.45        1.92736400e+01       -7.92065900e-08    0.00   21.03
   65  56725.71        1.95981800e+01       -8.09419900e-08    0.00   21.03
   66  56725.99        1.99197400e+01       -9.48872900e-08    0.00   20.83
   67  56726.25        2.02028600e+01       -1.03750390e-07    0.00   20.83
   68  56726.49        2.04752400e+01       -1.01395190e-07    0.00   20.83
   69  56726.82        2.08196900e+01       -1.07593090e-07    0.00   20.83
   70  56727.14        2.11148100e+01       -1.40380190e-07    0.00   21.23
   71  56727.39        2.13744500e+01       -1.17385790e-07    0.00   21.23
   72  56727.63        2.16854500e+01       -8.65820900e-08    0.00   21.23
   73  56727.94        2.20282200e+01       -1.03502490e-07    0.00   20.79
   74  56728.20        2.23201300e+01       -6.66247900e-08    0.00   20.79
   75  56728.45        2.25774700e+01       -7.38762900e-08    0.00   20.79
   76  56728.70        2.29006900e+01       -7.05294900e-08    0.00   20.79
   77  56728.99        2.31788900e+01       -6.35257900e-08    0.00   20.80
   78  56729.24        2.34963800e+01       -9.63747900e-08    0.00   20.80
   79  56729.49        2.37818600e+01       -7.29465900e-08    0.00   20.80
   80  56729.76        2.41055400e+01       -8.88768900e-08    0.00   20.80
   81  56730.05        2.44410400e+01       -1.04621590e-07    0.00   20.77
   82  56730.31        2.46962500e+01       -8.44166900e-08    0.00   20.77
   83  56730.56        2.49911300e+01       -1.07039090e-07    0.00   20.77
   84  56730.83        2.53356000e+01       -1.19868890e-07    0.00   20.77
   85  56731.09        2.56089100e+01       -1.11873490e-07    0.00   20.82
   86  56731.33        2.58622100e+01       -1.19310990e-07    0.00   20.82
   87  56731.58        2.61851900e+01       -1.30033490e-07    0.00   20.82
   88  56731.98        2.65236400e+01       -1.23029790e-07    0.00   21.24
   89  56732.24        2.67678600e+01       -1.28731890e-07    0.00   21.24
   90  56732.49        2.70749400e+01       -1.43358990e-07    0.00   21.24
   91  56732.84        2.74372500e+01       -1.43173090e-07    0.00   21.24
   92  56733.15        2.77039400e+01       -1.43296990e-07    0.00   20.78
   93  56733.41        2.79767000e+01       -1.46581890e-07    0.00   20.78
   94  56733.65        2.82726100e+01       -1.14662590e-07    0.00   20.78
   95  56733.97        2.86209100e+01       -1.04435990e-07    0.00   21.13
   96  56734.26        2.89075000e+01       -1.41995490e-07    0.00   21.13
   97  56734.50        2.91763800e+01       -1.55568890e-07    0.00   21.13
   98  56734.84        2.95552200e+01       -1.53709590e-07    0.00   21.13
   99  56735.21        2.98087100e+01       -1.20798490e-07    0.00   21.03
  100  56735.45        3.00818500e+01       -1.57799890e-07    0.00   21.03
  101  56735.70        3.04163000e+01       -1.73975390e-07    0.00   21.03
  102  56736.00        3.07334000e+01       -1.73912090e-07    0.00   20.80
  103  56736.26        3.10098600e+01       -1.77196990e-07    0.00   20.80
  104  56736.50        3.12993100e+01       -1.67776090e-07    0.00   20.80
  105  56736.87        3.16496500e+01       -1.65110990e-07    0.00   20.80
  106  56737.14        3.19355900e+01       -1.60028690e-07    0.00   20.97
  107  56737.38        3.21977400e+01       -1.15527590e-07    0.00   20.97
  108  56737.62        3.24820300e+01       -1.18502590e-07    0.00   20.97
  109  56737.95        3.28571200e+01       -1.25692190e-07    0.00   21.10
  110  56738.21        3.31394000e+01       -1.48562490e-07    0.00   21.10
  111  56738.45        3.34118800e+01       -1.66908390e-07    0.00   21.10
  112  56738.70        3.37333300e+01       -1.71308990e-07    0.00   21.10
  113  56738.97        3.40309700e+01       -1.54760490e-07    0.00   21.13
  114  56739.24        3.43036400e+01       -1.75895390e-07    0.00   21.13
  115  56739.49        3.46095400e+01       -1.64553190e-07    0.00   21.13
  116  56739.75        3.49650900e+01       -1.42054690e-07    0.00   21.23
  117  56740.11        3.51850800e+01       -1.51041690e-07    0.00   21.23
  118  56740.36        3.55063300e+01       -1.66412590e-07    0.00   21.23
  119  56740.61        3.58198500e+01       -1.52715190e-07    0.00   21.23
  120  56741.00        3.61319800e+01       -1.30092690e-07    0.00   20.82
  121  56741.24        3.64552300e+01       -1.03565490e-07    0.00   20.82
  122  56741.48        3.67288000e+01       -3.54504900e-08    0.00   20.82
  123  56741.78        3.70435900e+01       -2.22999000e-09    0.00   20.82
  124  56742.04        3.73437600e+01        4.27048100e-08    0.00   21.24
  125  56742.30        3.76288900e+01        8.93752100e-08    0.00   21.24
  126  56742.55        3.79228700e+01        1.13609110e-07    0.00   21.24
  127  56742.89        3.82567800e+01        1.79803110e-07    0.00   21.10
  128  56743.13        3.85280500e+01        2.77296610e-07    0.00   21.10
  129  56743.37        3.88289600e+01        3.22479510e-07    0.00   21.10
  130  56743.62        3.91324200e+01        4.11977710e-07    0.00   21.10
  131  56743.93        3.94453900e+01        5.68289610e-07    0.00   21.14
  132  56744.22        3.97540200e+01        7.28196310e-07    0.00   21.14
  133  56744.46        4.00095000e+01        9.37810410e-07    0.00   21.14
  134  56744.74        4.03389100e+01        1.15312661e-06    0.00   21.14
  135  56745.06        4.06222200e+01        1.38257411e-06    0.00   20.77
  136  56745.32        4.09426700e+01        1.62460341e-06    0.00   20.77
  137  56745.57        4.11861700e+01        2.03224151e-06    0.00   20.77
  138  56745.92        4.15326900e+01        2.40548111e-06    0.00   20.77
  139  56746.19        4.17856100e+01        2.97637281e-06    0.00   20.84
  140  56746.44        4.20969400e+01        4.32733641e-06    0.00   20.84
  141  56746.71        4.23753500e+01        4.42985021e-06    0.00   20.84
  142  56746.97        4.27132900e+01        5.83101711e-06    0.00   21.24
  143  56747.22        4.30224400e+01        7.48499771e-06    0.00   21.24
  144  56747.47        4.32964600e+01        8.64488241e-06    0.00   21.24
  145  56747.73        4.36482900e+01        1.02065759e-05    0.00   21.24
  146  56748.00        4.39178900e+01        1.21659288e-05    0.00   21.10
  147  56748.26        4.42271700e+01        1.41349506e-05    0.00   21.10
  148  56748.50        4.44853500e+01        1.74919376e-05    0.00   21.10
  149  56748.75        4.48028900e+01        2.03935624e-05    0.00   21.10
