# Ic = 38.48 A, n = 29.86 , Tavg = 0.00 K, Anneal175_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   53  94929.70        1.59503300e+01       -2.13501360e-07    0.00   21.17
   54  94929.99        1.62649400e+01       -2.15050860e-07    0.00   20.76
   55  94930.25        1.65464500e+01       -1.92304560e-07    0.00   20.76
   56  94930.50        1.68490700e+01       -2.20133160e-07    0.00   20.76
   57  94930.79        1.72191400e+01       -2.34946160e-07    0.00   20.76
   58  94931.14        1.74296200e+01       -2.51928360e-07    0.00   21.11
   59  94931.38        1.77526100e+01       -2.52486160e-07    0.00   21.11
   60  94931.63        1.80621200e+01       -2.40648160e-07    0.00   21.11
   61  94931.96        1.83365700e+01       -2.00733660e-07    0.00   20.86
   62  94932.22        1.86684600e+01       -2.14183160e-07    0.00   20.86
   63  94932.48        1.89590600e+01       -2.34450260e-07    0.00   20.86
   64  94932.72        1.92225200e+01       -2.36433660e-07    0.00   20.86
   65  94933.05        1.95825400e+01       -2.52548160e-07    0.00   21.22
   66  94933.30        1.98584300e+01       -2.43003360e-07    0.00   21.22
   67  94933.55        2.01619500e+01       -2.60791360e-07    0.00   21.22
   68  94933.80        2.04829400e+01       -2.52672160e-07    0.00   21.16
   69  94934.11        2.07880100e+01       -2.33086760e-07    0.00   21.16
   70  94934.35        2.10429700e+01       -2.88000160e-07    0.00   21.16
   71  94934.59        2.13407400e+01       -2.79137860e-07    0.00   21.16
   72  94934.95        2.16952600e+01       -2.70833560e-07    0.00   20.76
   73  94935.24        2.20074600e+01       -2.28006760e-07    0.00   20.76
   74  94935.49        2.22715500e+01       -2.33027060e-07    0.00   20.76
   75  94935.81        2.25887200e+01       -2.74119160e-07    0.00   21.21
   76  94936.16        2.28890500e+01       -3.14839360e-07    0.00   21.21
   77  94936.40        2.31718600e+01       -3.30643960e-07    0.00   21.21
   78  94936.65        2.34527900e+01       -2.87134760e-07    0.00   21.21
   79  94937.01        2.37940100e+01       -2.60235860e-07    0.00   20.86
   80  94937.29        2.40698200e+01       -2.89365960e-07    0.00   20.86
   81  94937.54        2.43581000e+01       -2.73003460e-07    0.00   20.86
   82  94937.85        2.46966100e+01       -2.90481560e-07    0.00   20.86
   83  94938.12        2.49770100e+01       -3.10562760e-07    0.00   20.96
   84  94938.37        2.52689800e+01       -2.90109760e-07    0.00   20.96
   85  94938.62        2.55440300e+01       -2.93270660e-07    0.00   20.96
   86  94938.89        2.58898700e+01       -3.17938260e-07    0.00   21.16
   87  94939.18        2.61719500e+01       -3.27421060e-07    0.00   21.16
   88  94939.43        2.64583300e+01       -2.91907060e-07    0.00   21.16
   89  94939.67        2.67393500e+01       -3.21719060e-07    0.00   21.16
   90  94940.01        2.70736800e+01       -3.45456960e-07    0.00   20.77
   91  94940.26        2.73607700e+01       -3.30953860e-07    0.00   20.77
   92  94940.51        2.76369200e+01       -3.34919060e-07    0.00   20.77
   93  94940.80        2.79548100e+01       -3.00394060e-07    0.00   20.77
   94  94941.07        2.82872900e+01       -2.90166560e-07    0.00   21.22
   95  94941.32        2.85687500e+01       -3.31816460e-07    0.00   21.22
   96  94941.57        2.88473700e+01       -3.33737760e-07    0.00   21.22
   97  94941.85        2.91842000e+01       -3.56732060e-07    0.00   20.86
   98  94942.11        2.94812600e+01       -3.19668560e-07    0.00   20.86
   99  94942.36        2.97460100e+01       -3.22085760e-07    0.00   20.86
  100  94942.61        3.00509600e+01       -3.36836760e-07    0.00   20.86
  101  94942.93        3.03976200e+01       -3.49480460e-07    0.00   20.97
  102  94943.20        3.06777700e+01       -3.76937160e-07    0.00   20.97
  103  94943.44        3.09567600e+01       -3.77495060e-07    0.00   20.97
  104  94943.69        3.12665600e+01       -3.39997660e-07    0.00   20.97
  105  94943.98        3.15695300e+01       -3.52579460e-07    0.00   21.16
  106  94944.23        3.18797700e+01       -3.24812860e-07    0.00   21.16
  107  94944.47        3.21733900e+01       -3.48364860e-07    0.00   21.16
  108  94944.73        3.24631200e+01       -3.52207560e-07    0.00   21.16
  109  94945.08        3.28208900e+01       -3.34791460e-07    0.00   21.04
  110  94945.33        3.30734300e+01       -3.29337260e-07    0.00   21.04
  111  94945.57        3.33605000e+01       -3.40679460e-07    0.00   21.04
  112  94945.89        3.37267500e+01       -3.74272060e-07    0.00   21.23
  113  94946.15        3.39743800e+01       -4.14186660e-07    0.00   21.23
  114  94946.39        3.42821700e+01       -4.48396860e-07    0.00   21.23
  115  94946.63        3.45679300e+01       -4.18829860e-07    0.00   21.23
  116  94946.99        3.49219600e+01       -4.26141160e-07    0.00   20.86
  117  94947.25        3.51867900e+01       -4.47337960e-07    0.00   20.86
  118  94947.51        3.54814300e+01       -4.03766660e-07    0.00   20.86
  119  94947.79        3.58486300e+01       -3.88891660e-07    0.00   20.86
  120  94948.07        3.61104200e+01       -3.66393260e-07    0.00   20.98
  121  94948.33        3.63663800e+01       -3.55422960e-07    0.00   20.98
  122  94948.57        3.66965300e+01       -3.58893860e-07    0.00   20.98
  123  94949.00        3.70475300e+01       -3.41477660e-07    0.00   21.17
  124  94949.29        3.73009200e+01       -3.31684960e-07    0.00   21.17
  125  94949.53        3.75962900e+01       -3.02740760e-07    0.00   21.17
  126  94949.84        3.79438200e+01       -2.84456960e-07    0.00   20.79
  127  94950.14        3.82258200e+01       -1.50891960e-07    0.00   20.79
  128  94950.40        3.85021000e+01       -7.67030600e-08    0.00   20.79
  129  94950.65        3.88055900e+01       -3.43093600e-08    0.00   20.79
  130  94950.99        3.91419900e+01        8.25212400e-08    0.00   21.23
  131  94951.29        3.93970000e+01        2.50856440e-07    0.00   21.23
  132  94951.53        3.96919600e+01        3.07691340e-07    0.00   21.23
  133  94951.86        4.00568000e+01        4.30347940e-07    0.00   20.86
  134  94952.11        4.02904800e+01        6.73305940e-07    0.00   20.86
  135  94952.35        4.05566400e+01        8.54103240e-07    0.00   20.86
  136  94952.61        4.08768600e+01        1.09966874e-06    0.00   20.86
  137  94952.91        4.12159900e+01        1.48958164e-06    0.00   21.00
  138  94953.17        4.14582300e+01        1.88414084e-06    0.00   21.00
  139  94953.42        4.17551400e+01        2.21139064e-06    0.00   21.00
  140  94953.68        4.20761100e+01        3.48041344e-06    0.00   21.00
  141  94953.94        4.23460500e+01        3.64211704e-06    0.00   21.17
  142  94954.20        4.26694300e+01        5.05486944e-06    0.00   21.17
  143  94954.44        4.29790400e+01        5.29057614e-06    0.00   21.17
  144  94954.70        4.32844600e+01        7.31840944e-06    0.00   21.17
  145  94954.99        4.35963900e+01        8.69254884e-06    0.00   21.08
  146  94955.25        4.38831200e+01        9.92308254e-06    0.00   21.08
  147  94955.50        4.41793000e+01        1.16607295e-05    0.00   21.08
  148  94955.75        4.44544000e+01        1.44857383e-05    0.00   21.08
  149  94956.09        4.47943800e+01        1.74284455e-05    0.00   21.12
  150  94956.33        4.50793000e+01        2.09371461e-05    0.00   21.12
