# Ic = 38.72 A, n = 27.01 , Tavg = 0.00 K, Anneal262_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   40  373384.77        1.20771300e+01        7.41372000e-10    0.00   21.11
   41  373385.02        1.23815700e+01        7.55494220e-08    0.00   21.11
   42  373385.29        1.27454700e+01        2.71442120e-08    0.00   21.11
   43  373385.65        1.30331600e+01        5.97449020e-08    0.00   20.79
   44  373385.89        1.32774500e+01        4.42502820e-08    0.00   20.79
   45  373386.14        1.35858400e+01       -2.85338800e-09    0.00   20.79
   46  373386.51        1.39304000e+01        1.31370720e-08    0.00   21.24
   47  373386.76        1.41654800e+01        3.39618520e-08    0.00   21.24
   48  373387.01        1.44714300e+01        5.67699420e-08    0.00   21.24
   49  373387.30        1.48218200e+01       -7.74968800e-09    0.00   21.24
   50  373387.56        1.51325500e+01        4.12753120e-08    0.00   20.80
   51  373387.81        1.53652900e+01       -2.72115780e-08    0.00   20.80
   52  373388.06        1.56730600e+01        9.72513200e-09    0.00   20.80
   53  373388.38        1.60438800e+01        4.10831220e-08    0.00   21.06
   54  373388.63        1.63022900e+01       -2.88286980e-08    0.00   21.06
   55  373388.88        1.65737700e+01       -4.04806580e-08    0.00   21.06
   56  373389.13        1.68816200e+01        3.08566520e-08    0.00   21.06
   57  373389.50        1.72374700e+01       -2.65974680e-08    0.00   21.10
   58  373389.76        1.74913500e+01       -2.83328680e-08    0.00   21.10
   59  373390.00        1.77874500e+01        2.96790620e-08    0.00   21.10
   60  373390.26        1.81408200e+01       -5.66468000e-10    0.00   21.10
   61  373390.54        1.84100700e+01        3.40175620e-08    0.00   20.79
   62  373390.80        1.86850700e+01        2.57744120e-08    0.00   20.79
   63  373391.05        1.89984800e+01       -4.59347780e-08    0.00   20.79
   64  373391.34        1.93443700e+01        1.23250720e-08    0.00   21.23
   65  373391.64        1.96103300e+01        3.27779920e-08    0.00   21.23
   66  373391.88        1.98922700e+01       -1.19085480e-08    0.00   21.23
   67  373392.13        2.01920500e+01        3.99055220e-08    0.00   21.23
   68  373392.39        2.05297100e+01        6.09162520e-08    0.00   20.79
   69  373392.64        2.08220200e+01        1.64776320e-08    0.00   20.79
   70  373392.89        2.10968400e+01        7.18085200e-09    0.00   20.79
   71  373393.14        2.13726800e+01       -2.88906680e-08    0.00   20.79
   72  373393.42        2.17404500e+01       -8.06587800e-09    0.00   21.06
   73  373393.74        2.19993600e+01        3.83381200e-09    0.00   21.06
   74  373393.98        2.23006200e+01       -5.34347580e-08    0.00   21.06
   75  373394.23        2.26223800e+01        3.61858520e-08    0.00   21.06
   76  373394.51        2.29284000e+01        2.76328120e-08    0.00   21.10
   77  373394.77        2.31984700e+01       -7.10990380e-08    0.00   21.10
   78  373395.02        2.34812100e+01       -9.30641800e-09    0.00   21.10
   79  373395.28        2.38247300e+01       -6.34136980e-08    0.00   21.10
   80  373395.59        2.41472700e+01       -6.95122800e-09    0.00   20.79
   81  373395.84        2.44056600e+01        3.02359120e-08    0.00   20.79
   82  373396.09        2.46862100e+01       -3.06890180e-08    0.00   20.79
   83  373396.47        2.50343500e+01       -1.11037880e-08    0.00   21.23
   84  373396.72        2.53068200e+01        1.00928820e-08    0.00   21.23
   85  373396.97        2.55773500e+01       -7.69250280e-08    0.00   21.23
   86  373397.23        2.59259600e+01       -1.64959280e-08    0.00   21.23
   87  373397.56        2.62251400e+01        5.08127920e-08    0.00   20.78
   88  373397.82        2.64962900e+01       -1.15376380e-08    0.00   20.78
   89  373398.06        2.67725700e+01       -3.47176280e-08    0.00   20.78
   90  373398.43        2.71314500e+01       -3.74446780e-08    0.00   21.06
   91  373398.69        2.73912200e+01       -4.35805580e-08    0.00   21.06
   92  373398.93        2.76732400e+01       -2.71562380e-08    0.00   21.06
   93  373399.18        2.79591200e+01       -1.76115380e-08    0.00   21.06
   94  373399.50        2.83193500e+01       -3.36639880e-08    0.00   21.08
   95  373399.75        2.85962100e+01       -1.60588880e-08    0.00   21.08
   96  373399.99        2.88765200e+01       -3.05587380e-08    0.00   21.08
   97  373400.26        2.92348400e+01       -8.32389180e-08    0.00   21.08
   98  373400.57        2.95265100e+01       -9.85636800e-09    0.00   20.78
   99  373400.82        2.97743700e+01        6.18002000e-10    0.00   20.78
  100  373401.06        3.00847400e+01       -1.00344978e-07    0.00   20.78
  101  373401.38        3.04336500e+01       -5.66501380e-08    0.00   21.23
  102  373401.64        3.07459400e+01        1.29976200e-09    0.00   21.23
  103  373401.88        3.09912700e+01       -3.90482380e-08    0.00   21.23
  104  373402.13        3.12941300e+01        1.16501720e-08    0.00   21.23
  105  373402.51        3.16553200e+01        4.77056200e-09    0.00   20.78
  106  373402.81        3.18922100e+01       -7.43140080e-08    0.00   20.78
  107  373403.06        3.22004400e+01       -1.02762138e-07    0.00   20.78
  108  373403.31        3.25723900e+01       -2.63426480e-08    0.00   21.07
  109  373403.64        3.28083800e+01       -8.18753880e-08    0.00   21.07
  110  373403.89        3.31054300e+01       -6.61948280e-08    0.00   21.07
  111  373404.13        3.34170100e+01       -6.32359800e-09    0.00   21.07
  112  373404.47        3.37510900e+01       -4.69814880e-08    0.00   21.08
  113  373404.73        3.40417900e+01       -3.50816180e-08    0.00   21.08
  114  373404.97        3.43030100e+01       -1.42728800e-09    0.00   21.08
  115  373405.22        3.46168100e+01       -7.56316800e-09    0.00   21.08
  116  373405.54        3.49587600e+01        1.97073720e-08    0.00   20.79
  117  373405.81        3.52288000e+01       -4.90278880e-08    0.00   20.79
  118  373406.05        3.55215900e+01       -6.11764080e-08    0.00   20.79
  119  373406.35        3.58871300e+01        2.01394020e-08    0.00   21.23
  120  373406.69        3.61827000e+01        4.56125720e-08    0.00   21.23
  121  373406.93        3.64212600e+01       -2.16960880e-08    0.00   21.23
  122  373407.18        3.67256800e+01       -1.59320880e-08    0.00   21.23
  123  373407.45        3.70493100e+01        4.57985120e-08    0.00   20.78
  124  373407.72        3.73561000e+01        3.50762320e-08    0.00   20.78
  125  373407.96        3.76286400e+01        1.02136982e-07    0.00   20.78
  126  373408.22        3.79408200e+01        6.61894420e-08    0.00   20.78
  127  373408.53        3.82755500e+01        1.42918842e-07    0.00   21.08
  128  373408.78        3.85287500e+01        2.25784122e-07    0.00   21.08
  129  373409.02        3.88380600e+01        2.43014152e-07    0.00   21.08
  130  373409.31        3.91868400e+01        3.06294212e-07    0.00   21.08
  131  373409.65        3.94525000e+01        3.94861512e-07    0.00   21.08
  132  373409.89        3.97191500e+01        4.43328712e-07    0.00   21.08
  133  373410.14        4.00233900e+01        5.44787542e-07    0.00   21.08
  134  373410.40        4.03545200e+01        6.72649222e-07    0.00   20.80
  135  373410.65        4.06435000e+01        7.18699252e-07    0.00   20.80
  136  373410.90        4.09182500e+01        9.34074592e-07    0.00   20.80
  137  373411.15        4.11941900e+01        1.05009837e-06    0.00   20.80
  138  373411.44        4.15250200e+01        1.33569507e-06    0.00   21.24
  139  373411.75        4.18032600e+01        1.69727601e-06    0.00   21.24
  140  373411.99        4.20975800e+01        1.88376855e-06    0.00   21.24
  141  373412.26        4.24353800e+01        2.21498190e-06    0.00   21.24
  142  373412.64        4.27271400e+01        2.90058857e-06    0.00   20.78
  143  373412.89        4.30035800e+01        3.31472921e-06    0.00   20.78
  144  373413.14        4.33200100e+01        4.43449559e-06    0.00   20.78
  145  373413.60        4.36362700e+01        4.77829059e-06    0.00   21.08
  146  373413.85        4.38916500e+01        6.48400214e-06    0.00   21.08
  147  373414.10        4.42108400e+01        6.55434779e-06    0.00   21.08
  148  373414.40        4.45235800e+01        8.34342422e-06    0.00   21.08
  149  373414.73        4.47963100e+01        1.06295786e-05    0.00   21.08
  150  373414.98        4.50982200e+01        1.22627231e-05    0.00   21.08
  151  373415.23        4.54327600e+01        1.50149589e-05    0.00   21.08
  152  373415.55        4.57251800e+01        1.83039321e-05    0.00   20.80
  153  373415.80        4.60069400e+01        2.13494521e-05    0.00   20.80
