# Ic = 38.59 A, n = 26.10 , Tavg = 0.00 K, Anneal274_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  123  416225.39        3.70472200e+01        1.26776320e-07    0.00   21.21
  124  416225.64        3.73288700e+01        1.36878820e-07    0.00   21.21
  125  416226.00        3.77055400e+01        6.73390200e-08    0.00   20.88
  126  416226.34        3.79596100e+01        1.26218520e-07    0.00   20.88
  127  416226.58        3.82307900e+01        1.68673720e-07    0.00   20.88
  128  416226.92        3.85871900e+01        2.32573520e-07    0.00   20.94
  129  416227.26        3.88712500e+01        2.51291020e-07    0.00   20.94
  130  416227.50        3.91478300e+01        3.34775920e-07    0.00   20.94
  131  416227.77        3.94715700e+01        4.03262120e-07    0.00   20.94
  132  416228.09        3.97806100e+01        4.33936320e-07    0.00   21.18
  133  416228.33        4.00875000e+01        5.55531620e-07    0.00   21.18
  134  416228.58        4.03061900e+01        6.77875820e-07    0.00   21.18
  135  416228.84        4.06685200e+01        7.83549220e-07    0.00   20.77
  136  416229.17        4.09733300e+01        1.02371592e-06    0.00   20.77
  137  416229.43        4.12139900e+01        1.15839512e-06    0.00   20.77
  138  416229.67        4.14943500e+01        1.27813762e-06    0.00   20.77
  139  416230.00        4.18378300e+01        1.63234472e-06    0.00   21.21
  140  416230.26        4.21087200e+01        1.94341482e-06    0.00   21.21
  141  416230.50        4.23874400e+01        2.15897602e-06    0.00   21.21
  142  416230.75        4.27410900e+01        2.66534032e-06    0.00   21.21
  143  416231.03        4.30833800e+01        3.90999249e-06    0.00   20.90
  144  416231.28        4.33266200e+01        4.00897215e-06    0.00   20.90
  145  416231.53        4.35993700e+01        5.13629902e-06    0.00   20.90
  146  416231.81        4.39671900e+01        5.32006526e-06    0.00   20.90
  147  416232.08        4.42617300e+01        7.48726735e-06    0.00   20.93
  148  416232.36        4.45509800e+01        8.55881358e-06    0.00   20.93
  149  416232.60        4.48093200e+01        9.62868639e-06    0.00   20.93
  150  416232.96        4.51676700e+01        1.21022492e-05    0.00   21.19
  151  416233.21        4.54254400e+01        1.43399344e-05    0.00   21.19
  152  416233.47        4.57118000e+01        1.63137754e-05    0.00   21.19
  153  416233.71        4.60193000e+01        2.07890216e-05    0.00   21.19
