# Ic = 37.83 A, n = 27.52 , Tavg = 0.00 K, Anneal103_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   74  15117.44        2.23324700e+01       -7.58818300e-08    0.00   21.23
   75  15117.69        2.25857300e+01       -2.31213000e-09    0.00   21.23
   76  15117.94        2.28906900e+01       -1.88607300e-08    0.00   21.23
   77  15118.21        2.32028200e+01       -2.67940300e-08    0.00   21.23
   78  15118.54        2.35100100e+01       -5.48088300e-08    0.00   21.23
   79  15118.78        2.38057400e+01       -1.33400430e-07    0.00   21.22
   80  15119.03        2.40895300e+01       -8.65472300e-08    0.00   21.22
   81  15119.28        2.44103700e+01       -9.81407300e-08    0.00   21.22
   82  15119.54        2.47107200e+01       -9.18188300e-08    0.00   20.99
   83  15119.81        2.49890400e+01       -2.66783300e-08    0.00   20.99
   84  15120.07        2.52694800e+01       -8.82859300e-08    0.00   20.99
   85  15120.40        2.56152900e+01       -7.33489300e-08    0.00   20.99
   86  15120.70        2.59080100e+01       -6.42999300e-08    0.00   21.12
   87  15120.94        2.61852600e+01       -1.20483000e-09    0.00   21.12
   88  15121.18        2.64861100e+01       -7.09283000e-09    0.00   21.12
   89  15121.47        2.68097500e+01       -4.66977300e-08    0.00   20.76
   90  15121.72        2.70834000e+01       -1.10164730e-07    0.00   20.76
   91  15121.98        2.73903800e+01       -7.07457300e-08    0.00   20.76
   92  15122.23        2.77144400e+01       -3.08310300e-08    0.00   20.76
   93  15122.50        2.80088100e+01       -7.00640300e-08    0.00   20.92
   94  15122.74        2.82923100e+01       -2.56867300e-08    0.00   20.92
   95  15122.99        2.85900100e+01       -4.27930300e-08    0.00   20.92
   96  15123.27        2.89173500e+01       -4.35987300e-08    0.00   20.92
   97  15123.61        2.92154900e+01       -8.50010300e-08    0.00   20.87
   98  15123.86        2.94931600e+01       -1.23118430e-07    0.00   20.87
   99  15124.12        2.97773800e+01       -1.11094430e-07    0.00   20.87
  100  15124.44        3.01202100e+01       -3.47977300e-08    0.00   21.06
  101  15124.70        3.04184200e+01        1.34879700e-08    0.00   21.06
  102  15124.94        3.07083500e+01       -5.09657300e-08    0.00   21.06
  103  15125.21        3.09874500e+01       -3.42896300e-08    0.00   21.06
  104  15125.54        3.13328000e+01       -3.98058300e-08    0.00   21.12
  105  15125.81        3.16091900e+01       -3.01370300e-08    0.00   21.12
  106  15126.06        3.18890400e+01       -3.53432300e-08    0.00   21.12
  107  15126.33        3.22360000e+01       -6.65189300e-08    0.00   20.76
  108  15126.59        3.25064400e+01       -8.47409300e-08    0.00   20.76
  109  15126.86        3.28194900e+01       -6.62710300e-08    0.00   20.76
  110  15127.10        3.31376200e+01       -8.72821300e-08    0.00   20.76
  111  15127.49        3.34384600e+01       -2.24515300e-08    0.00   20.76
  112  15127.73        3.37589900e+01       -2.25755300e-08    0.00   21.26
  113  15127.98        3.39990000e+01       -3.07568300e-08    0.00   21.26
  114  15128.28        3.43011500e+01       -3.60870300e-08    0.00   21.26
  115  15128.55        3.46433100e+01       -1.87327300e-08    0.00   20.88
  116  15128.80        3.49202700e+01       -4.29667300e-08    0.00   20.88
  117  15129.04        3.51778900e+01       -7.74893300e-08    0.00   20.88
  118  15129.35        3.55533200e+01       -7.86049300e-08    0.00   20.99
  119  15129.64        3.58347100e+01       -8.72201300e-08    0.00   20.99
  120  15129.88        3.60980400e+01       -7.08575300e-08    0.00   20.99
  121  15130.13        3.64103400e+01       -5.07761300e-08    0.00   20.99
  122  15130.46        3.67541200e+01       -1.53858300e-08    0.00   21.08
  123  15130.72        3.70776600e+01       -1.06158300e-08    0.00   21.08
  124  15130.98        3.73150200e+01        3.86547700e-08    0.00   21.08
  125  15131.24        3.76895400e+01        5.57605700e-08    0.00   20.87
  126  15131.53        3.79745400e+01        1.81640870e-07    0.00   20.87
  127  15131.80        3.82269100e+01        2.68288170e-07    0.00   20.87
  128  15132.04        3.85261200e+01        2.41079170e-07    0.00   20.87
  129  15132.41        3.88689200e+01        3.67331470e-07    0.00   20.87
  130  15132.73        3.91745600e+01        5.21660370e-07    0.00   21.14
  131  15132.98        3.94113400e+01        6.26219770e-07    0.00   21.14
  132  15133.23        3.97710000e+01        7.70136070e-07    0.00   21.14
  133  15133.59        4.00623100e+01        9.80060670e-07    0.00   20.87
  134  15133.84        4.02755800e+01        1.13755047e-06    0.00   20.87
  135  15134.08        4.05966000e+01        1.36910587e-06    0.00   20.87
  136  15134.42        4.09370100e+01        1.76441097e-06    0.00   21.02
  137  15134.67        4.12114800e+01        2.08998927e-06    0.00   21.02
  138  15134.91        4.14876500e+01        2.44444997e-06    0.00   21.02
  139  15135.16        4.17891000e+01        2.94673167e-06    0.00   21.02
  140  15135.45        4.21349100e+01        4.32918407e-06    0.00   21.08
  141  15135.70        4.24065100e+01        4.47372027e-06    0.00   21.08
  142  15135.96        4.26915300e+01        5.83324027e-06    0.00   21.08
  143  15136.21        4.30295300e+01        7.24302557e-06    0.00   21.08
  144  15136.52        4.33435000e+01        8.41939927e-06    0.00   20.78
  145  15136.77        4.36043700e+01        9.97379577e-06    0.00   20.78
  146  15137.01        4.38919000e+01        1.22814793e-05    0.00   20.78
  147  15137.31        4.42037300e+01        1.39559180e-05    0.00   20.78
  148  15137.66        4.45111100e+01        1.69553549e-05    0.00   21.27
  149  15137.91        4.47849600e+01        2.05920031e-05    0.00   21.27
