# Ic = 38.12 A, n = 28.18 , Tavg = 0.00 K, Anneal172_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  117  86890.38        3.51883400e+01       -1.84966090e-07    0.00   20.79
  118  86890.63        3.55001200e+01       -2.01824390e-07    0.00   20.79
  119  86890.95        3.58442800e+01       -1.95688390e-07    0.00   21.14
  120  86891.23        3.61200900e+01       -1.56827590e-07    0.00   21.14
  121  86891.48        3.64022100e+01       -1.76103090e-07    0.00   21.14
  122  86891.74        3.67386500e+01       -1.51373390e-07    0.00   21.14
  123  86892.02        3.70216200e+01       -1.21313590e-07    0.00   21.06
  124  86892.28        3.73090900e+01       -4.81783900e-08    0.00   21.06
  125  86892.52        3.76097900e+01       -3.49149000e-09    0.00   21.06
  126  86892.79        3.79195300e+01        1.22512100e-08    0.00   21.06
  127  86893.07        3.82351500e+01        6.66687100e-08    0.00   20.84
  128  86893.38        3.85074500e+01        1.74016410e-07    0.00   20.84
  129  86893.63        3.87975900e+01        2.45602210e-07    0.00   20.84
  130  86893.96        3.91551100e+01        3.32434810e-07    0.00   21.26
  131  86894.21        3.94021400e+01        5.08021310e-07    0.00   21.26
  132  86894.46        3.97056600e+01        5.84689410e-07    0.00   21.26
  133  86894.70        4.00080300e+01        7.47074410e-07    0.00   21.26
  134  86894.98        4.03153200e+01        9.63810810e-07    0.00   20.80
  135  86895.23        4.06132700e+01        1.17626951e-06    0.00   20.80
  136  86895.48        4.08893200e+01        1.40515681e-06    0.00   20.80
  137  86895.74        4.12399800e+01        1.79283521e-06    0.00   20.80
  138  86896.03        4.15048800e+01        2.22984891e-06    0.00   21.15
  139  86896.27        4.17880400e+01        2.64659551e-06    0.00   21.15
  140  86896.51        4.20890200e+01        3.07827911e-06    0.00   21.15
  141  86896.87        4.23784500e+01        4.52734741e-06    0.00   21.06
  142  86897.14        4.27122400e+01        5.49936351e-06    0.00   21.06
  143  86897.39        4.29906800e+01        5.59629861e-06    0.00   21.06
  144  86897.63        4.32765600e+01        7.46973691e-06    0.00   21.06
  145  86897.99        4.36127500e+01        8.92742031e-06    0.00   21.21
  146  86898.28        4.38925500e+01        1.07831945e-05    0.00   21.21
  147  86898.52        4.41719100e+01        1.31110006e-05    0.00   21.21
  148  86898.82        4.45174000e+01        1.50267704e-05    0.00   21.21
  149  86899.13        4.48134300e+01        1.84682765e-05    0.00   21.26
  150  86899.37        4.50881600e+01        2.13266224e-05    0.00   21.26
