# Ic = 37.97 A, n = 28.38 , Tavg = 0.00 K, Anneal127_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   73  81561.36        2.19812000e+01       -8.59970400e-08    0.00   21.01
   74  81561.61        2.22931900e+01       -8.20304400e-08    0.00   21.01
   75  81561.92        2.26124700e+01       -1.26035640e-07    0.00   21.21
   76  81562.19        2.28890300e+01       -1.27585140e-07    0.00   21.21
   77  81562.44        2.31915600e+01       -1.25477840e-07    0.00   21.21
   78  81562.68        2.34697900e+01       -1.57211240e-07    0.00   21.21
   79  81562.99        2.37695600e+01       -1.44257540e-07    0.00   21.24
   80  81563.24        2.40996500e+01       -1.11966340e-07    0.00   21.24
   81  81563.48        2.44020400e+01       -1.30870040e-07    0.00   21.24
   82  81563.76        2.46696800e+01       -1.52686740e-07    0.00   21.24
   83  81564.05        2.50182700e+01       -1.81569040e-07    0.00   20.91
   84  81564.30        2.52974800e+01       -1.56281540e-07    0.00   20.91
   85  81564.55        2.55495800e+01       -1.54358040e-07    0.00   20.91
   86  81564.91        2.59126300e+01       -1.42763740e-07    0.00   20.91
   87  81565.17        2.61892500e+01       -1.20384940e-07    0.00   21.21
   88  81565.42        2.64756700e+01       -1.42015740e-07    0.00   21.21
   89  81565.67        2.67712000e+01       -1.61229340e-07    0.00   21.21
   90  81566.00        2.71087800e+01       -1.91971040e-07    0.00   20.78
   91  81566.28        2.73808800e+01       -1.91599140e-07    0.00   20.78
   92  81566.54        2.76627400e+01       -1.75050640e-07    0.00   20.78
   93  81566.82        2.80076500e+01       -2.06350140e-07    0.00   20.85
   94  81567.13        2.83347300e+01       -2.25067940e-07    0.00   20.85
   95  81567.37        2.85886600e+01       -1.76600140e-07    0.00   20.85
   96  81567.62        2.88698800e+01       -1.81062640e-07    0.00   20.85
   97  81567.93        2.92134900e+01       -1.64514240e-07    0.00   20.96
   98  81568.21        2.94972000e+01       -1.96991340e-07    0.00   20.96
   99  81568.45        2.97712100e+01       -2.30584040e-07    0.00   20.96
  100  81568.71        3.00569600e+01       -2.25377840e-07    0.00   20.96
  101  81569.02        3.04207700e+01       -2.07341840e-07    0.00   20.89
  102  81569.27        3.07022700e+01       -2.20729340e-07    0.00   20.89
  103  81569.52        3.09612100e+01       -1.81248540e-07    0.00   20.89
  104  81569.96        3.13250100e+01       -1.63336540e-07    0.00   21.23
  105  81570.20        3.16100000e+01       -2.22030940e-07    0.00   21.23
  106  81570.45        3.18662000e+01       -2.03559940e-07    0.00   21.23
  107  81570.69        3.21997700e+01       -1.76224840e-07    0.00   21.23
  108  81570.97        3.25366300e+01       -1.66801640e-07    0.00   21.03
  109  81571.22        3.28155500e+01       -1.59983940e-07    0.00   21.03
  110  81571.47        3.30924300e+01       -1.82110540e-07    0.00   21.03
  111  81571.73        3.34408700e+01       -2.03617340e-07    0.00   20.84
  112  81572.09        3.36900400e+01       -1.64880340e-07    0.00   20.84
  113  81572.36        3.39828700e+01       -2.01510040e-07    0.00   20.84
  114  81572.60        3.42948000e+01       -2.51031540e-07    0.00   20.84
  115  81572.87        3.45853200e+01       -2.17066840e-07    0.00   20.96
  116  81573.17        3.49372200e+01       -1.70768340e-07    0.00   20.96
  117  81573.42        3.52000100e+01       -1.78019940e-07    0.00   20.96
  118  81573.66        3.54889500e+01       -1.34820340e-07    0.00   20.96
  119  81574.00        3.58530900e+01       -1.58992340e-07    0.00   20.88
  120  81574.26        3.61014900e+01       -1.44489140e-07    0.00   20.88
  121  81574.51        3.64069900e+01       -1.17218240e-07    0.00   20.88
  122  81574.77        3.67577100e+01       -8.30677400e-08    0.00   21.14
  123  81575.06        3.70602700e+01       -3.62113400e-08    0.00   21.14
  124  81575.31        3.73085800e+01       -4.16804000e-09    0.00   21.14
  125  81575.56        3.76176300e+01        3.10981600e-08    0.00   21.14
  126  81575.81        3.79672600e+01        5.09314600e-08    0.00   20.78
  127  81576.06        3.82391600e+01        1.40801460e-07    0.00   20.78
  128  81576.31        3.85234800e+01        2.09784860e-07    0.00   20.78
  129  81576.56        3.88200500e+01        3.34799060e-07    0.00   20.78
  130  81576.93        3.91144300e+01        4.32790760e-07    0.00   20.83
  131  81577.19        3.94113700e+01        5.52534760e-07    0.00   20.83
  132  81577.44        3.97145400e+01        7.03206360e-07    0.00   20.83
  133  81577.69        3.99967500e+01        8.80653060e-07    0.00   20.83
  134  81578.00        4.03291000e+01        1.04322466e-06    0.00   20.98
  135  81578.24        4.05992100e+01        1.41262126e-06    0.00   20.98
  136  81578.49        4.08976200e+01        1.66593056e-06    0.00   20.98
  137  81578.82        4.12423000e+01        1.95475396e-06    0.00   20.87
  138  81579.07        4.15277000e+01        2.42133406e-06    0.00   20.87
  139  81579.32        4.17602900e+01        2.85004476e-06    0.00   20.87
  140  81579.57        4.20916900e+01        4.07865996e-06    0.00   20.87
  141  81579.82        4.24058600e+01        4.40398926e-06    0.00   21.24
  142  81580.07        4.27260000e+01        5.94609576e-06    0.00   21.24
  143  81580.33        4.29915300e+01        7.34874886e-06    0.00   21.24
  144  81580.58        4.33024400e+01        8.56323276e-06    0.00   21.24
  145  81580.96        4.35660900e+01        1.00700111e-05    0.00   21.24
  146  81581.21        4.38969600e+01        1.20284324e-05    0.00   20.78
  147  81581.45        4.41917600e+01        1.47570081e-05    0.00   20.78
  148  81581.69        4.44594000e+01        1.71493462e-05    0.00   20.78
  149  81582.02        4.48198800e+01        2.06714426e-05    0.00   21.19
