# Ic = 38.62 A, n = 26.29 , Tavg = 0.00 K, Anneal277_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   27  426811.31        8.25623700e+00        1.02346780e-07    0.00   21.15
   28  426811.58        8.54806400e+00        4.99129800e-08    0.00   21.05
   29  426811.86        8.87342500e+00       -3.02253200e-08    0.00   21.05
   30  426812.10        9.10130800e+00       -6.17762000e-09    0.00   21.05
   31  426812.44        9.45632500e+00        7.58158000e-09    0.00   20.84
   32  426812.74        9.77312200e+00        4.04316800e-08    0.00   20.84
   33  426812.98        9.99395600e+00        5.40683800e-08    0.00   20.84
   34  426813.23        1.03222800e+01        2.88437800e-08    0.00   20.84
   35  426813.57        1.06474600e+01        2.69223800e-08    0.00   21.25
   36  426813.88        1.09284700e+01        7.78067800e-08    0.00   21.25
   37  426814.14        1.11873700e+01        1.08486180e-07    0.00   21.25
   38  426814.46        1.15258000e+01        4.45862800e-08    0.00   20.80
   39  426814.73        1.18049200e+01       -2.21646200e-08    0.00   20.80
   40  426814.98        1.20871600e+01        2.61786800e-08    0.00   20.80
   41  426815.22        1.23817800e+01       -3.88092000e-09    0.00   20.80
   42  426815.49        1.27128200e+01        7.66291800e-08    0.00   21.13
   43  426815.76        1.30439500e+01        7.01214800e-08    0.00   21.13
   44  426816.00        1.32676800e+01        3.99038000e-09    0.00   21.13
   45  426816.27        1.36248300e+01        5.71059800e-08    0.00   21.13
   46  426816.57        1.39111100e+01        5.45028800e-08    0.00   21.06
   47  426816.82        1.42138400e+01        4.61357800e-08    0.00   21.06
   48  426817.07        1.44620900e+01        9.86315800e-08    0.00   21.06
   49  426817.34        1.48232900e+01        2.63026800e-08    0.00   20.82
   50  426817.66        1.51048100e+01       -1.83219200e-08    0.00   20.82
   51  426817.91        1.53563500e+01        2.31698000e-09    0.00   20.82
   52  426818.17        1.56585900e+01       -1.05746200e-08    0.00   20.82
   53  426818.50        1.60250500e+01        2.69223800e-08    0.00   21.25
   54  426818.76        1.62548800e+01        7.84860800e-08    0.00   21.25
   55  426819.00        1.65641700e+01        4.17208000e-09    0.00   21.25
   56  426819.25        1.69260000e+01        5.05939800e-08    0.00   21.25
   57  426819.54        1.72178600e+01        3.95617800e-08    0.00   20.79
   58  426819.80        1.74647600e+01        1.43984800e-08    0.00   20.79
   59  426820.04        1.77759000e+01        2.74139800e-08    0.00   20.79
   60  426820.34        1.81453200e+01       -1.16325200e-08    0.00   21.13
   61  426820.65        1.84286500e+01       -3.46885200e-08    0.00   21.13
   62  426820.90        1.86774500e+01       -7.29402000e-09    0.00   21.13
   63  426821.15        1.89834100e+01        1.50698000e-09    0.00   21.13
   64  426821.53        1.93114500e+01       -2.77469200e-08    0.00   21.06
   65  426821.79        1.96275500e+01       -6.95204200e-08    0.00   21.06
   66  426822.05        1.98831900e+01       -5.11128200e-08    0.00   21.06
   67  426822.33        2.02505900e+01       -6.53059200e-08    0.00   20.82
   68  426822.64        2.04988700e+01       -5.37262000e-09    0.00   20.82
   69  426822.89        2.07786100e+01        4.96023800e-08    0.00   20.82
   70  426823.14        2.10844500e+01        4.85378000e-09    0.00   20.82
   71  426823.53        2.14152200e+01        3.15665800e-08    0.00   21.24
   72  426823.79        2.16780500e+01       -1.32439200e-08    0.00   21.24
   73  426824.04        2.19889500e+01        1.13615800e-08    0.00   21.24
   74  426824.28        2.23929600e+01        6.89908000e-09    0.00   21.24
   75  426824.53        2.26029800e+01        2.90854800e-08    0.00   20.80
   76  426824.79        2.28848900e+01       -3.74820200e-08    0.00   20.80
   77  426825.03        2.31894700e+01        6.46028000e-09    0.00   20.80
   78  426825.31        2.35352600e+01        1.76783800e-08    0.00   20.80
   79  426825.61        2.38179000e+01       -4.96303200e-08    0.00   21.11
   80  426825.86        2.40906900e+01       -2.50868200e-08    0.00   21.11
   81  426826.10        2.43963900e+01       -1.40546200e-08    0.00   21.11
   82  426826.34        2.47277600e+01       -1.46744200e-08    0.00   21.07
   83  426826.66        2.50152900e+01        1.17903800e-08    0.00   21.07
   84  426826.90        2.52909600e+01       -3.36399200e-08    0.00   21.07
   85  426827.15        2.55697200e+01       -1.40546200e-08    0.00   21.07
   86  426827.41        2.59109600e+01       -3.20284200e-08    0.00   20.80
   87  426827.66        2.62171300e+01       -7.31822200e-08    0.00   20.80
   88  426827.91        2.64838000e+01       -2.93633200e-08    0.00   20.80
   89  426828.15        2.67734300e+01       -4.10153200e-08    0.00   20.80
   90  426828.40        2.71188500e+01       -5.16137200e-08    0.00   21.25
   91  426828.68        2.74328300e+01       -5.52704200e-08    0.00   21.25
   92  426828.93        2.76679100e+01       -5.35970200e-08    0.00   21.25
   93  426829.18        2.79743200e+01        4.02385800e-08    0.00   21.25
   94  426829.51        2.83117200e+01        2.08392800e-08    0.00   20.78
   95  426829.76        2.85899600e+01       -2.60165200e-08    0.00   20.78
   96  426830.00        2.88682900e+01        8.19568000e-09    0.00   20.78
   97  426830.27        2.92293700e+01       -4.60351200e-08    0.00   20.78
   98  426830.54        2.95224000e+01       -6.54940200e-08    0.00   21.11
   99  426830.79        2.97629200e+01       -2.22930200e-08    0.00   21.11
  100  426831.03        3.00820600e+01       -7.37972200e-08    0.00   21.11
  101  426831.32        3.04489800e+01       -8.89819200e-08    0.00   21.11
  102  426831.58        3.07349400e+01       -9.34444200e-08    0.00   21.07
  103  426831.85        3.10350900e+01       -4.93776200e-08    0.00   21.07
  104  426832.10        3.12884400e+01        1.11134800e-08    0.00   21.07
  105  426832.34        3.16656400e+01       -3.25194200e-08    0.00   20.81
  106  426832.63        3.19250500e+01        3.67598000e-09    0.00   20.81
  107  426832.88        3.21956900e+01        1.30967800e-08    0.00   20.81
  108  426833.12        3.25053300e+01       -8.72465200e-08    0.00   20.81
  109  426833.46        3.28367200e+01       -6.54920200e-08    0.00   21.24
  110  426833.71        3.31480200e+01       -5.94181200e-08    0.00   21.24
  111  426833.96        3.34122000e+01       -7.52847200e-08    0.00   21.24
  112  426834.20        3.37107700e+01       -6.45624200e-08    0.00   21.24
  113  426834.51        3.40356900e+01       -7.58425200e-08    0.00   20.80
  114  426834.79        3.43378000e+01       -1.59092200e-08    0.00   20.80
  115  426835.04        3.45981500e+01        5.13375800e-08    0.00   20.80
  116  426835.32        3.49641600e+01        6.15518000e-09    0.00   21.10
  117  426835.67        3.52582400e+01        5.59738000e-09    0.00   21.10
  118  426835.92        3.55043000e+01       -4.65266200e-08    0.00   21.10
  119  426836.16        3.58114200e+01       -6.71026200e-08    0.00   21.10
  120  426836.54        3.61306700e+01       -9.02803200e-08    0.00   21.08
  121  426836.79        3.64061600e+01       -4.90012200e-08    0.00   21.08
  122  426837.04        3.67202600e+01        8.20498000e-09    0.00   21.08
  123  426837.32        3.70750000e+01        2.02287800e-08    0.00   21.08
  124  426837.57        3.73501700e+01        1.11895080e-07    0.00   20.80
  125  426837.83        3.76293900e+01        1.05697180e-07    0.00   20.80
  126  426838.08        3.79236400e+01        5.54945800e-08    0.00   20.80
  127  426838.35        3.82555000e+01        1.29806880e-07    0.00   21.25
  128  426838.66        3.85473300e+01        1.95380180e-07    0.00   21.25
  129  426838.91        3.88225200e+01        1.76228780e-07    0.00   21.25
  130  426839.16        3.91264300e+01        2.28786580e-07    0.00   21.25
  131  426839.47        3.94430700e+01        3.62598280e-07    0.00   20.79
  132  426839.72        3.97193600e+01        4.60028580e-07    0.00   20.79
  133  426839.96        4.00297500e+01        5.35890280e-07    0.00   20.79
  134  426840.20        4.03446600e+01        6.20305080e-07    0.00   20.79
  135  426840.52        4.06122200e+01        7.89196680e-07    0.00   21.10
  136  426840.78        4.08976100e+01        9.51952280e-07    0.00   21.10
  137  426841.03        4.11989600e+01        1.01950898e-06    0.00   21.10
  138  426841.32        4.15237900e+01        1.29481768e-06    0.00   21.10
  139  426841.57        4.18277900e+01        1.60043388e-06    0.00   21.08
  140  426841.81        4.20903800e+01        1.81661508e-06    0.00   21.08
  141  426842.06        4.23521700e+01        2.17293018e-06    0.00   21.08
  142  426842.40        4.27554100e+01        2.58025438e-06    0.00   20.81
  143  426842.68        4.29992000e+01        3.88298190e-06    0.00   20.81
  144  426842.92        4.33113800e+01        3.98171371e-06    0.00   20.81
  145  426843.17        4.35872700e+01        5.12521768e-06    0.00   20.81
  146  426843.41        4.39334100e+01        6.56968942e-06    0.00   21.25
  147  426843.69        4.41785800e+01        6.72513158e-06    0.00   21.25
  148  426843.94        4.44787900e+01        7.92658549e-06    0.00   21.25
  149  426844.19        4.47841400e+01        1.00854838e-05    0.00   21.25
  150  426844.52        4.51246700e+01        1.16546564e-05    0.00   20.81
  151  426844.76        4.54138900e+01        1.30533886e-05    0.00   20.81
  152  426845.01        4.56759300e+01        1.69443597e-05    0.00   20.81
  153  426845.26        4.60619000e+01        2.04102822e-05    0.00   20.81
