# Ic = 37.94 A, n = 27.96 , Tavg = 0.00 K, Anneal136_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   88  104622.03        2.65269900e+01       -1.74365500e-07    0.00   20.81
   89  104622.28        2.67730700e+01       -1.46598900e-07    0.00   20.81
   90  104622.53        2.70576300e+01       -1.65130600e-07    0.00   20.81
   91  104622.81        2.74193800e+01       -2.43844200e-07    0.00   20.77
   92  104623.08        2.77177600e+01       -2.40063400e-07    0.00   20.77
   93  104623.32        2.79788600e+01       -2.26490000e-07    0.00   20.77
   94  104623.57        2.82589900e+01       -2.10871300e-07    0.00   20.77
   95  104623.90        2.86287000e+01       -1.86637400e-07    0.00   21.22
   96  104624.15        2.88853500e+01       -2.23700900e-07    0.00   21.22
   97  104624.40        2.91851900e+01       -1.90852000e-07    0.00   21.22
   98  104624.65        2.94927300e+01       -1.95190500e-07    0.00   21.22
   99  104624.89        2.98022800e+01       -2.47377000e-07    0.00   20.88
  100  104625.14        3.00995400e+01       -2.09693700e-07    0.00   20.88
  101  104625.38        3.03700400e+01       -2.32811900e-07    0.00   20.88
  102  104625.62        3.07069000e+01       -2.30456700e-07    0.00   20.88
  103  104625.98        3.10184900e+01       -2.22213400e-07    0.00   20.95
  104  104626.25        3.12926400e+01       -2.23019200e-07    0.00   20.95
  105  104626.49        3.16093400e+01       -2.36220700e-07    0.00   20.95
  106  104626.76        3.19246900e+01       -2.18990500e-07    0.00   20.95
  107  104627.08        3.21991500e+01       -2.55124400e-07    0.00   21.17
  108  104627.34        3.25030700e+01       -2.12912300e-07    0.00   21.17
  109  104627.59        3.28177800e+01       -2.09747100e-07    0.00   21.17
  110  104627.97        3.31361300e+01       -2.65032600e-07    0.00   20.76
  111  104628.23        3.34101900e+01       -2.70796600e-07    0.00   20.76
  112  104628.48        3.37150900e+01       -2.57409100e-07    0.00   20.76
  113  104628.80        3.40126000e+01       -2.97199800e-07    0.00   20.76
  114  104629.10        3.43391700e+01       -2.45385200e-07    0.00   21.21
  115  104629.35        3.46114900e+01       -2.12102400e-07    0.00   21.21
  116  104629.60        3.49008100e+01       -2.50591400e-07    0.00   21.21
  117  104629.93        3.52396400e+01       -2.63173200e-07    0.00   20.89
  118  104630.19        3.55187200e+01       -1.92640900e-07    0.00   20.89
  119  104630.43        3.58247000e+01       -1.75348700e-07    0.00   20.89
  120  104630.68        3.61083900e+01       -2.06338300e-07    0.00   20.89
  121  104630.93        3.64505400e+01       -1.79377400e-07    0.00   20.94
  122  104631.19        3.67337600e+01       -1.53532000e-07    0.00   20.94
  123  104631.43        3.70361800e+01       -8.11404000e-08    0.00   20.94
  124  104631.67        3.73171800e+01       -6.18028000e-08    0.00   20.94
  125  104631.98        3.76632500e+01       -6.74430000e-08    0.00   21.17
  126  104632.25        3.79455100e+01        1.31920000e-08    0.00   21.17
  127  104632.49        3.82248600e+01        8.25467000e-08    0.00   21.17
  128  104632.77        3.85234700e+01        1.55186300e-07    0.00   20.76
  129  104633.05        3.88667100e+01        3.03749100e-07    0.00   20.76
  130  104633.31        3.91341800e+01        4.18221600e-07    0.00   20.76
  131  104633.56        3.93879000e+01        5.26001500e-07    0.00   20.76
  132  104633.87        3.97544200e+01        6.90866100e-07    0.00   21.21
  133  104634.13        4.00573600e+01        8.78415000e-07    0.00   21.21
  134  104634.37        4.02970200e+01        1.07990930e-06    0.00   21.21
  135  104634.62        4.06065900e+01        1.32788790e-06    0.00   21.21
  136  104634.90        4.09309200e+01        1.57431710e-06    0.00   20.90
  137  104635.17        4.12115700e+01        1.97073580e-06    0.00   20.90
  138  104635.41        4.14685500e+01        2.33176440e-06    0.00   20.90
  139  104635.66        4.17910400e+01        3.60239920e-06    0.00   20.90
  140  104635.98        4.21362400e+01        3.83296170e-06    0.00   20.94
  141  104636.23        4.23878000e+01        4.22584760e-06    0.00   20.94
  142  104636.48        4.26840800e+01        5.65707030e-06    0.00   20.94
  143  104636.75        4.30345100e+01        7.13180250e-06    0.00   20.94
  144  104637.04        4.33062800e+01        8.35936170e-06    0.00   21.18
  145  104637.31        4.35924000e+01        9.95613080e-06    0.00   21.18
  146  104637.55        4.38946000e+01        1.20590836e-05    0.00   21.18
  147  104637.98        4.42460300e+01        1.43125839e-05    0.00   20.76
  148  104638.24        4.44877000e+01        1.63655195e-05    0.00   20.76
  149  104638.49        4.47930100e+01        1.99363866e-05    0.00   20.76
  150  104638.77        4.50912100e+01        2.48026180e-05    0.00   21.22
