# Ic = 38.82 A, n = 27.37 , Tavg = 0.00 K, Anneal250_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  116  332060.97        3.49140200e+01       -4.86590500e-08    0.00   20.80
  117  332061.23        3.52185200e+01       -2.64705500e-08    0.00   20.80
  118  332061.47        3.55353900e+01       -7.01657500e-08    0.00   21.24
  119  332061.72        3.58206900e+01       -8.26235500e-08    0.00   21.24
  120  332061.98        3.60942500e+01       -7.02896500e-08    0.00   21.24
  121  332062.22        3.64216100e+01       -3.97340500e-08    0.00   21.24
  122  332062.52        3.67864600e+01        8.48555000e-09    0.00   20.80
  123  332062.79        3.70932400e+01       -4.87210500e-08    0.00   20.80
  124  332063.03        3.73425300e+01       -2.25039500e-08    0.00   20.80
  125  332063.33        3.76638800e+01        1.41995000e-09    0.00   21.08
  126  332063.66        3.79343000e+01        3.68099500e-08    0.00   21.08
  127  332063.91        3.82081500e+01        7.57327500e-08    0.00   21.08
  128  332064.15        3.85273500e+01        8.21165500e-08    0.00   21.08
  129  332064.49        3.88450000e+01        1.14903450e-07    0.00   21.09
  130  332064.74        3.91337600e+01        2.17292650e-07    0.00   21.09
  131  332064.99        3.94058100e+01        2.89931950e-07    0.00   21.09
  132  332065.26        3.97766300e+01        3.33379250e-07    0.00   21.09
  133  332065.56        4.00462500e+01        4.51263150e-07    0.00   20.80
  134  332065.83        4.02822400e+01        5.76398650e-07    0.00   20.80
  135  332066.07        4.05980500e+01        5.99082950e-07    0.00   20.80
  136  332066.39        4.09216100e+01        8.35534850e-07    0.00   21.24
  137  332066.70        4.11964100e+01        1.04924585e-06    0.00   21.24
  138  332066.95        4.14669100e+01        1.19557925e-06    0.00   21.24
  139  332067.19        4.17886900e+01        1.47467065e-06    0.00   21.24
  140  332067.50        4.21557200e+01        1.88596315e-06    0.00   20.80
  141  332067.75        4.23763600e+01        2.19325495e-06    0.00   20.80
  142  332068.01        4.26882900e+01        2.63070265e-06    0.00   20.80
  143  332068.30        4.30629800e+01        3.10818875e-06    0.00   20.80
  144  332068.63        4.33344700e+01        4.52806525e-06    0.00   21.08
  145  332068.87        4.36002100e+01        4.69993305e-06    0.00   21.08
  146  332069.12        4.39079500e+01        6.11224815e-06    0.00   21.08
  147  332069.47        4.42430400e+01        7.18609595e-06    0.00   21.10
  148  332069.72        4.44704400e+01        8.82556405e-06    0.00   21.10
  149  332069.97        4.48085400e+01        1.01524721e-05    0.00   21.10
  150  332070.22        4.51370800e+01        1.22562246e-05    0.00   21.10
  151  332070.55        4.54393300e+01        1.50196814e-05    0.00   20.81
  152  332070.80        4.57035400e+01        1.70785613e-05    0.00   20.81
  153  332071.04        4.60047600e+01        1.97077095e-05    0.00   20.81
  154  332071.37        4.63755800e+01        2.60558444e-05    0.00   20.81
